period,price,volume
2015-12-30,25182,110250
2016-01-04,25545,94340
2016-01-05,24727,81712
2016-01-06,23636,135125
2016-01-07,22273,142628
2016-01-08,22727,71680
2016-01-11,23091,108996
2016-01-12,23455,33761
2016-01-13,23636,56537
2016-01-14,22545,73262
2016-01-15,21091,126579
2016-01-18,23545,319317
2016-01-19,22727,89501
2016-01-20,23273,169286
2016-01-21,26909,500200
2016-01-22,27636,183814
2016-01-25,26909,79976
2016-01-26,25364,81526
2016-01-27,24455,98014
2016-01-28,25000,98428
2016-01-29,23000,151373
2016-02-01,23455,78774
2016-02-02,21909,121084
2016-02-03,21818,121398
2016-02-04,21545,55027
2016-02-05,24000,210365
2016-02-11,25636,177797
2016-02-12,25545,108470
2016-02-15,25545,90417
2016-02-16,24909,105052
2016-02-17,25000,63685
2016-02-18,27273,168959
2016-02-19,27545,154938
2016-02-22,25000,354556
2016-02-23,26182,202575
2016-02-24,26364,164136
2016-02-25,24909,164086
2016-02-26,23273,318758
2016-02-29,23364,106097
2016-03-02,24000,73028
2016-03-03,25273,151405
2016-03-04,25636,262022
2016-03-07,25455,91260
2016-03-08,26091,297158
2016-03-09,24364,150281
2016-03-10,24727,77079
2016-03-11,29000,585764
2016-03-14,27909,585797
2016-03-15,28364,275369
2016-03-16,30909,558817
2016-03-17,31818,600272
2016-03-18,24455,1827974
2016-03-21,26545,1290725
2016-03-22,25455,213827
2016-03-23,25455,213781
2016-03-24,24455,166708
2016-03-25,25455,257594
2016-03-28,25818,147036
2016-03-29,27273,322687
2016-03-30,26545,192183
2016-03-31,26636,147667
2016-04-01,26455,195900
2016-04-04,26636,111579
2016-04-05,25455,98747
2016-04-06,26455,125873
2016-04-07,25091,185755
2016-04-08,25091,140268
2016-04-11,23909,165062
2016-04-12,23091,231599
2016-04-14,22364,136872
2016-04-15,21455,187610
2016-04-18,21545,147924
2016-04-19,22000,115127
2016-04-20,22636,172560
2016-04-21,21909,115841
2016-04-22,25000,307873
2016-04-25,25545,227466
2016-04-26,24818,140740
2016-04-27,23727,173869
2016-04-28,22636,130285
2016-04-29,22182,255967
2016-05-02,21909,75710
2016-05-03,21727,111996
2016-05-04,22545,236023
2016-05-09,21636,111955
2016-05-10,21818,108192
2016-05-11,21636,153606
2016-05-12,22000,98800
2016-05-13,21636,89458
2016-05-16,21364,80683
2016-05-17,18364,268247
2016-05-18,19000,208652
2016-05-19,17364,413127
2016-05-20,16891,204110
2016-05-23,17000,138660
2016-05-24,16164,214030
2016-05-25,15382,187483
2016-05-26,15873,153357
2016-05-27,17709,521131
2016-05-30,18000,185460
2016-05-31,17964,77007
2016-06-01,20636,427440
2016-06-02,21364,220601
2016-06-03,21818,164961
2016-06-07,21818,81000
2016-06-08,21455,103329
2016-06-09,23273,253834
2016-06-10,23091,157079
2016-06-13,22182,157262
2016-06-14,21727,113328
2016-06-15,22545,205776
2016-06-16,18818,4814265
2016-06-17,17909,624430
2016-06-20,16709,524826
2016-06-21,16782,395343
2016-06-22,17491,309312
2016-06-23,16273,225175
2016-06-24,15273,393291
2016-06-27,15327,194684
2016-06-28,16255,194407
2016-06-29,16364,187527
2016-06-30,16836,493113
2016-07-01,16745,220147
2016-07-04,15945,254044
2016-07-05,15473,272751
2016-07-06,15091,204283
2016-07-07,15418,156613
2016-07-08,15182,232480
2016-07-11,14818,188153
2016-07-12,14964,139133
2016-07-13,15655,877398
2016-07-14,15491,245288
2016-07-15,16255,409675
2016-07-18,16927,716415
2016-07-19,16545,281678
2016-07-20,15818,391187
2016-07-21,15636,370263
2016-07-22,15364,194072
2016-07-25,15782,233522
2016-07-26,15636,166143
2016-07-27,15691,181563
2016-07-28,15291,218914
2016-07-29,14600,336419
2016-08-01,14691,162882
2016-08-02,14527,124078
2016-08-03,14127,131952
2016-08-04,14127,109415
2016-08-05,13091,370078
2016-08-08,13236,162523
2016-08-09,12764,207866
2016-08-10,12855,125552
2016-08-11,13273,269265
2016-08-12,12818,223672
2016-08-16,12455,192020
2016-08-17,12055,209439
2016-08-18,11964,170457
2016-08-19,12364,314992
2016-08-22,12564,163786
2016-08-23,12818,321250
2016-08-24,12927,177132
2016-08-25,13145,196225
2016-08-26,13382,228988
2016-08-29,13418,334752
2016-08-30,13109,163827
2016-08-31,13309,166841
2016-09-01,13200,147703
2016-09-02,12909,145412
2016-09-05,12491,115970
2016-09-06,13145,433972
2016-09-07,13400,322032
2016-09-08,13582,450832
2016-09-09,13273,351487
2016-09-12,13273,496823
2016-09-13,12855,203971
2016-09-19,13255,167843
2016-09-20,13582,279872
2016-09-21,13582,358058
2016-09-22,13400,210657
2016-09-23,13473,199469
2016-09-26,13109,127716
2016-09-27,13927,242908
2016-09-28,14655,600842
2016-09-29,14782,317662
2016-09-30,14818,274052
2016-10-04,15364,345959
2016-10-05,15055,157271
2016-10-06,14691,217642
2016-10-07,14855,155853
2016-10-10,15309,191000
2016-10-11,14364,189343
2016-10-12,14600,504403
2016-10-13,14764,300777
2016-10-14,14764,255990
2016-10-17,14836,222869
2016-10-18,14836,126630
2016-10-19,11345,837403
2016-10-20,13400,1470217
2016-10-21,13709,399321
2016-10-24,13745,240906
2016-10-25,13127,146922
2016-10-26,12927,154998
2016-10-27,12218,182530
2016-10-28,12018,114894
2016-10-31,10873,284103
2016-11-01,10673,274561
2016-11-02,9109,332729
2016-11-03,9082,237133
2016-11-04,10145,699072
2016-11-07,10436,183841
2016-11-08,10509,109129
2016-11-09,9309,527738
2016-11-10,9673,169624
2016-11-11,11164,773486
2016-11-14,11164,225491
2016-11-15,10418,147695
2016-11-16,10927,189590
2016-11-17,11109,100330
2016-11-18,10636,126830
2016-11-21,10000,155551
2016-11-22,9655,116733
2016-11-23,9327,147435
2016-11-24,8873,213588
2016-11-25,9145,168376
2016-11-28,8964,77253
2016-11-29,8409,197465
2016-11-30,9109,174091
2016-12-01,8945,86599
2016-12-02,9727,180748
2016-12-05,9145,78179
2016-12-06,8727,147098
2016-12-07,8182,263161
2016-12-08,8045,85521
2016-12-09,8045,103059
2016-12-12,8364,272939
2016-12-13,7827,388864
2016-12-14,7245,515620
2016-12-15,7382,185058
2016-12-16,7000,522674
2016-12-19,6936,124561
2016-12-20,6882,138555
2016-12-21,7073,332433
2016-12-22,7000,214046
2016-12-23,6909,91305
2016-12-26,6955,141722
2016-12-27,6573,182167
2016-12-28,6645,121284
2016-12-29,6909,85071
2017-01-02,6945,495110
2017-01-03,6555,836616
2017-01-04,7218,1607401
2017-01-05,8809,4474252
2017-01-06,8727,1305567
2017-01-09,9064,1090258
2017-01-10,9055,250834
2017-01-11,6682,3365351
2017-01-12,6845,2527162
2017-01-13,7418,3096344
2017-01-16,7900,1252011
2017-01-17,7964,616427
2017-01-18,7809,343619
2017-01-19,8073,635458
2017-01-20,8127,308220
2017-01-23,7664,264316
2017-01-24,7500,278359
2017-01-25,7791,525690
2017-01-26,8455,1532113
2017-01-31,8782,653454
2017-02-01,8709,378851
2017-02-02,8636,346269
2017-02-03,7973,486128
2017-02-06,8018,205506
2017-02-07,7655,218114
2017-02-08,7545,398081
2017-02-09,7818,93322
2017-02-10,8045,199779
2017-02-13,8127,219372
2017-02-14,8200,387736
2017-02-15,8136,150112
2017-02-16,8536,589863
2017-02-17,8764,499727
2017-02-20,8764,197960
2017-02-21,8836,195209
2017-02-22,8491,316222
2017-02-23,8073,329359
2017-02-24,8300,288095
2017-02-27,9582,3581005
2017-02-28,9200,1170062
2017-03-02,9473,1080362
2017-03-03,9200,705216
2017-03-06,9309,412564
2017-03-07,9600,2115850
2017-03-08,9545,692051
2017-03-09,10091,1247577
2017-03-10,10236,740646
2017-03-13,9527,1441001
2017-03-14,9382,671865
2017-03-15,9400,508817
2017-03-16,9236,316418
2017-03-17,9036,509430
2017-03-20,8700,352139
2017-03-21,8545,330734
2017-03-22,7545,3054387
2017-03-23,7482,762273
2017-03-24,7482,0
2017-03-27,7482,0
2017-03-28,7482,0
2017-03-29,7482,0
2017-03-30,7482,0
2017-03-31,7482,0
2017-04-03,7482,0
2017-04-04,7482,0
2017-04-05,7482,0
2017-04-06,7482,0
2017-04-07,7482,0
2017-04-10,7482,0
2017-04-11,7482,0
2017-04-12,7482,0
2017-04-13,7482,0
2017-04-14,7482,0
2017-04-17,7482,0
2017-04-18,7482,0
2017-04-19,7482,0
2017-04-20,7482,0
2017-04-21,7482,0
2017-04-24,7482,0
2017-04-25,7482,0
2017-04-26,7482,0
2017-04-27,7482,0
2017-04-28,7482,0
2017-05-02,7482,0
2017-05-04,7482,0
2017-05-08,7482,0
2017-05-10,7482,0
2017-05-11,7482,0
2017-05-12,7482,0
2017-05-15,7482,0
2017-05-16,7482,0
2017-05-17,7482,0
2017-05-18,7482,0
2017-05-19,7482,0
2017-05-22,7482,0
2017-05-23,7482,0
2017-05-24,7482,0
2017-05-25,7482,0
2017-05-26,7482,0
2017-05-29,7482,0
2017-05-30,7482,0
2017-05-31,7482,0
2017-06-01,7482,0
2017-06-02,7482,0
2017-06-05,7482,0
2017-06-07,7482,0
2017-06-08,7482,0
2017-06-09,7482,0
2017-06-12,7482,0
2017-06-13,7482,0
2017-06-14,7482,0
2017-06-15,7482,0
2017-06-16,7482,0
2017-06-19,7482,0
2017-06-20,7482,0
2017-06-21,7482,0
2017-06-22,7482,0
2017-06-23,7482,0
2017-06-26,7482,0
2017-06-27,7482,0
2017-06-28,7482,0
2017-06-29,7482,0
2017-06-30,7482,0
2017-07-03,7482,0
2017-07-04,7482,0
2017-07-05,7482,0
2017-07-06,7482,0
2017-07-07,7482,0
2017-07-10,7482,0
2017-07-11,7482,0
2017-07-12,7482,0
2017-07-13,7482,0
2017-07-14,7482,0
2017-07-17,7482,0
2017-07-18,7482,0
2017-07-19,7482,0
2017-07-20,7482,0
2017-07-21,7482,0
2017-07-24,7482,0
2017-07-25,7482,0
2017-07-26,7482,0
2017-07-27,7482,0
2017-07-28,7482,0
2017-07-31,7482,0
2017-08-01,7482,0
2017-08-02,7482,0
2017-08-03,7482,0
2017-08-04,7482,0
2017-08-07,7482,0
2017-08-08,7482,0
2017-08-09,7482,0
2017-08-10,7482,0
2017-08-11,7482,0
2017-08-14,7482,0
2017-08-16,7482,0
2017-08-17,7482,0
2017-08-18,7482,0
2017-08-21,7482,0
2017-08-22,7482,0
2017-08-23,7482,0
2017-08-24,7482,0
2017-08-25,7482,0
2017-08-28,7482,0
2017-08-29,7482,0
2017-08-30,7482,0
2017-08-31,8318,12920766
2017-09-01,9318,4321554
2017-09-04,10909,6624837
2017-09-05,9727,6917980
2017-09-06,9318,3069774
2017-09-07,8318,2912236
2017-09-08,8455,4218514
2017-09-11,8318,1844720
2017-09-12,8209,914736
2017-09-13,7409,1961536
2017-09-14,7618,1281979
2017-09-15,6873,1790543
2017-09-18,7618,2261842
2017-09-19,7545,1041133
2017-09-20,7618,1365949
2017-09-21,7918,992146
2017-09-22,7773,794571
2017-09-25,6782,2614210
2017-09-26,6545,2288366
2017-09-27,6391,870888
2017-09-28,6600,539356
2017-09-29,6691,412747
2017-10-10,6609,285597
2017-10-11,6818,378618
2017-10-12,7136,874109
2017-10-13,7264,580668
2017-10-16,6682,552631
2017-10-17,6718,287255
2017-10-18,6909,439022
2017-10-19,6745,353367
2017-10-20,6764,243984
2017-10-23,6727,360069
2017-10-24,6736,203890
2017-10-25,7073,706670
2017-10-26,7182,641947
2017-10-27,7200,375634
2017-10-30,7745,1107001
2017-10-31,7745,495455
2017-11-01,7636,420702
2017-11-02,7564,214703
2017-11-03,7582,247585
2017-11-06,7536,250462
2017-11-07,7418,282666
2017-11-08,8109,1192433
2017-11-09,8182,1130853
2017-11-10,8545,799541
2017-11-13,9591,3073672
2017-11-14,8982,2535621
2017-11-15,8436,1904050
2017-11-16,8645,663101
2017-11-17,8227,599340
2017-11-20,8282,562119
2017-11-21,7991,923323
2017-11-22,7227,1302109
2017-11-23,7245,726891
2017-11-24,9182,4984370
2017-11-27,9636,2467322
2017-11-28,10273,2485384
2017-11-29,10364,2728589
2017-11-30,10500,1663845
2017-12-01,11818,4235520
2017-12-04,11864,2016549
2017-12-05,12182,1574698
2017-12-06,13318,7301047
2017-12-07,13409,3979331
2017-12-08,13227,2890980
2017-12-11,11045,3861856
2017-12-12,10318,2989671
2017-12-13,12000,7101581
2017-12-14,13273,5543017
2017-12-15,17227,5360102
2017-12-18,22364,356582
2017-12-19,26409,17113940
2017-12-20,24182,9772105
2017-12-21,20455,10779871
2017-12-22,20182,8088503
2017-12-26,18727,4716842
2017-12-27,24318,9385594
