period,price,volume
2015-12-30,6410,344116
2016-01-04,6200,302544
2016-01-05,6370,241152
2016-01-06,6800,1187567
2016-01-07,6680,408417
2016-01-08,6730,370508
2016-01-11,6570,214164
2016-01-12,6520,203487
2016-01-13,6860,355369
2016-01-14,6880,324568
2016-01-15,6780,342444
2016-01-18,7200,978892
2016-01-19,7190,920709
2016-01-20,6900,522304
2016-01-21,6770,410657
2016-01-22,6780,298840
2016-01-25,6830,177487
2016-01-26,6570,306465
2016-01-27,6360,329555
2016-01-28,7160,1630990
2016-01-29,7180,644231
2016-02-01,7170,487329
2016-02-02,7410,1410479
2016-02-03,7760,1346280
2016-02-04,7540,1165735
2016-02-05,7850,2465479
2016-02-11,7990,1568520
2016-02-12,7970,1347130
2016-02-15,7970,861486
2016-02-16,7660,967737
2016-02-17,8100,2843445
2016-02-18,8680,1674519
2016-02-19,8750,2259091
2016-02-22,8600,1866366
2016-02-23,8100,3880476
2016-02-24,8210,1172464
2016-02-25,7980,1219356
2016-02-26,7430,1875433
2016-02-29,7450,865920
2016-03-02,7470,871051
2016-03-03,7550,591378
2016-03-04,7580,470813
2016-03-07,7450,651589
2016-03-08,7300,922462
2016-03-09,7290,348099
2016-03-10,7520,894819
2016-03-11,7510,385554
2016-03-14,7570,441598
2016-03-15,7330,455320
2016-03-16,7540,389618
2016-03-17,7550,276042
2016-03-18,7590,326333
2016-03-21,7450,323157
2016-03-22,7500,338555
2016-03-23,7360,415397
2016-03-24,7220,418592
2016-03-25,7200,619467
2016-03-28,6830,734621
2016-03-29,7200,657483
2016-03-30,7320,626594
2016-03-31,7410,284212
2016-04-01,7460,428872
2016-04-04,7610,514151
2016-04-05,7470,357086
2016-04-06,7470,362114
2016-04-07,7300,502333
2016-04-08,7300,302730
2016-04-11,7220,214197
2016-04-12,7980,2052619
2016-04-14,7880,924457
2016-04-15,7920,905183
2016-04-18,8010,753910
2016-04-19,7800,761603
2016-04-20,7760,778092
2016-04-21,8400,1758777
2016-04-22,8230,2934646
2016-04-25,8530,1600249
2016-04-26,8470,1999674
2016-04-27,8420,758844
2016-04-28,9000,2209190
2016-04-29,8970,2669079
2016-05-02,8450,1399910
2016-05-03,8520,855889
2016-05-04,9020,3921101
2016-05-09,9010,1165957
2016-05-10,8960,3127871
2016-05-11,9380,1673577
2016-05-12,9280,1602570
2016-05-13,9300,782126
2016-05-16,8970,871150
2016-05-17,9400,7236543
2016-05-18,9980,3964977
2016-05-19,9350,2208845
2016-05-20,9580,1717225
2016-05-23,10000,3040454
2016-05-24,9920,1837173
2016-05-25,9000,3089407
2016-05-26,8950,1773458
2016-05-27,8990,710613
2016-05-30,8490,919555
2016-05-31,8900,1066618
2016-06-01,9120,1090032
2016-06-02,9200,910610
2016-06-03,9400,678077
2016-06-07,9660,851018
2016-06-08,9610,697366
2016-06-09,9340,1475343
2016-06-10,9310,661385
2016-06-13,8850,1245588
2016-06-14,9000,771858
2016-06-15,8920,970766
2016-06-16,8590,930989
2016-06-17,8590,998666
2016-06-20,8810,591083
2016-06-21,8680,627197
2016-06-22,8500,682180
2016-06-23,8260,916007
2016-06-24,7460,2408449
2016-06-27,7890,959430
2016-06-28,8010,614727
2016-06-29,8080,524184
2016-06-30,8210,692542
2016-07-01,8170,485802
2016-07-04,8120,370101
2016-07-05,8210,278631
2016-07-06,8400,1189432
2016-07-07,8600,742936
2016-07-08,8420,618261
2016-07-11,9330,9002635
2016-07-12,9150,4126883
2016-07-13,9200,1526021
2016-07-14,8890,1112285
2016-07-15,9260,995986
2016-07-18,9260,943745
2016-07-19,9070,552434
2016-07-20,9270,781684
2016-07-21,9900,3068954
2016-07-22,9570,1659944
2016-07-25,9410,898729
2016-07-26,9980,3042041
2016-07-27,9950,2003280
2016-07-28,9810,3756566
2016-07-29,9920,9426066
2016-08-01,12850,13964417
2016-08-02,13250,18015912
2016-08-03,14450,7237211
2016-08-04,15500,23480638
2016-08-05,16400,2138706
2016-08-08,17700,1562600
2016-08-09,18300,1456612
2016-08-10,18200,3517082
2016-08-11,19000,4010934
2016-08-12,19350,5804152
2016-08-16,18200,2088824
2016-08-17,17400,2295244
2016-08-18,18000,1706977
2016-08-19,18000,1029475
2016-08-22,16850,1136257
2016-08-23,17050,1069417
2016-08-24,19300,2540095
2016-08-25,20150,1833266
2016-08-26,19750,3120928
2016-08-29,22000,2113487
2016-08-30,22500,1619771
2016-08-31,24950,3462202
2016-09-01,25400,1437159
2016-09-02,25450,1026249
2016-09-05,27750,1861470
2016-09-06,27100,1487034
2016-09-07,23700,2515212
2016-09-08,21600,7192790
2016-09-09,23400,3279748
2016-09-12,24500,2685280
2016-09-13,25200,1822289
2016-09-19,24450,1636591
2016-09-20,25300,1300379
2016-09-21,23600,1340961
2016-09-22,24800,2169726
2016-09-23,24050,1010004
2016-09-26,22500,1268633
2016-09-27,22750,1739054
2016-09-28,21800,911648
2016-09-29,20200,2493714
2016-09-30,24000,8344834
2016-10-04,23650,2023258
2016-10-05,23000,1759026
2016-10-06,22850,3425049
2016-10-07,22600,1634071
2016-10-10,22800,1162077
2016-10-11,22600,791998
2016-10-12,22000,853691
2016-10-13,21600,863215
2016-10-14,22550,1596551
2016-10-17,23250,830244
2016-10-18,23600,956303
2016-10-19,23200,734094
2016-10-20,23300,796361
2016-10-21,23100,680542
2016-10-24,22750,510899
2016-10-25,21700,855988
2016-10-26,21150,1338988
2016-10-27,20550,620197
2016-10-28,20150,1530059
2016-10-31,18550,1552853
2016-11-01,24100,7834845
2016-11-02,24550,10440495
2016-11-03,25500,2824703
2016-11-04,24500,1907786
2016-11-07,23850,4147661
2016-11-08,24250,1554598
2016-11-09,28050,17652833
2016-11-10,28200,3166759
2016-11-11,27900,1777083
2016-11-14,27950,1597631
2016-11-15,29400,9359445
2016-11-16,29000,1961214
2016-11-17,27600,1722605
2016-11-18,27850,1365183
2016-11-21,26000,2183183
2016-11-22,25350,1126172
2016-11-23,23850,2909049
2016-11-24,23150,1536025
2016-11-25,24250,1924828
2016-11-28,22150,1502709
2016-11-29,22700,1649527
2016-11-30,22300,973658
2016-12-01,22450,778251
2016-12-02,21550,685990
2016-12-05,20050,2427784
2016-12-06,19250,1820492
2016-12-07,20100,2157156
2016-12-08,20600,1744998
2016-12-09,20900,1388687
2016-12-12,20250,863440
2016-12-13,20750,1058359
2016-12-14,17300,3537389
2016-12-15,18800,3811847
2016-12-16,17900,1531162
2016-12-19,17850,1226199
2016-12-20,16600,1773152
2016-12-21,18000,6015939
2016-12-22,16800,1800952
2016-12-23,16800,1167489
2016-12-26,16850,1291937
2016-12-27,16350,1039638
2016-12-28,17500,2736735
2016-12-29,17600,963890
2017-01-02,17300,776087
2017-01-03,17700,669675
2017-01-04,17550,611155
2017-01-05,18350,1775725
2017-01-06,18300,615531
2017-01-09,18200,634943
2017-01-10,18400,494817
2017-01-11,18050,497927
2017-01-12,17150,825897
2017-01-13,17400,934102
2017-01-16,16750,443885
2017-01-17,16450,473423
2017-01-18,17100,676837
2017-01-19,17050,562253
2017-01-20,18100,1912695
2017-01-23,17250,580582
2017-01-24,16750,523513
2017-01-25,16500,486753
2017-01-26,16750,387071
2017-01-31,16950,329139
2017-02-01,17200,433278
2017-02-02,14350,2408378
2017-02-03,10050,7819689
2017-02-06,12250,15994850
2017-02-07,12400,3698090
2017-02-08,8890,23558676
