period,price,volume
2015-12-30,6700,10657
2016-01-04,6950,10822
2016-01-05,6870,15930
2016-01-06,6850,13548
2016-01-07,6850,3607
2016-01-08,6800,13471
2016-01-11,6570,30519
2016-01-12,6620,8928
2016-01-13,6600,3628
2016-01-14,6580,8105
2016-01-15,6480,15044
2016-01-18,6380,14442
2016-01-19,6170,23469
2016-01-20,6000,18363
2016-01-21,5950,20860
2016-01-22,6260,7974
2016-01-25,6180,130522
2016-01-26,6200,14347
2016-01-27,6100,13108
2016-01-28,6160,10558
2016-01-29,6220,4803
2016-02-01,6240,16645
2016-02-02,6150,6786
2016-02-03,5920,38514
2016-02-04,6150,46959
2016-02-05,6070,58628
2016-02-11,5690,33187
2016-02-12,5440,48420
2016-02-15,5660,21694
2016-02-16,5800,14012
2016-02-17,6450,189334
2016-02-18,6580,33997
2016-02-19,6690,53366
2016-02-22,6910,46912
2016-02-23,6800,49354
2016-02-24,7200,60541
2016-02-25,7440,56055
2016-02-26,7540,29090
2016-02-29,7450,37565
2016-03-02,7290,43681
2016-03-03,7280,24193
2016-03-04,7240,14804
2016-03-07,7490,26298
2016-03-08,7600,24696
2016-03-09,7560,22806
2016-03-10,7590,16252
2016-03-11,7690,59017
2016-03-14,7740,42971
2016-03-15,7540,19222
2016-03-16,7420,30355
2016-03-17,7300,34000
2016-03-18,7440,10772
2016-03-21,7530,7530
2016-03-22,7860,45053
2016-03-23,7870,36143
2016-03-24,7940,15455
2016-03-25,7830,14328
2016-03-28,7950,59230
2016-03-29,7820,15878
2016-03-30,8010,53151
2016-03-31,8340,74513
2016-04-01,8320,26896
2016-04-04,8300,21045
2016-04-05,8220,14720
2016-04-06,8380,30216
2016-04-07,8390,36456
2016-04-08,8470,23454
2016-04-11,8720,52344
2016-04-12,9320,221232
2016-04-14,9200,68739
2016-04-15,8870,389040
2016-04-18,8620,94885
2016-04-19,8860,74004
2016-04-20,9200,124857
2016-04-21,9460,149725
2016-04-22,9400,71608
2016-04-25,8840,106155
2016-04-26,8970,176400
2016-04-27,8740,35567
2016-04-28,8530,38636
2016-04-29,8400,28420
2016-05-02,8000,74350
2016-05-03,8060,68107
2016-05-04,8110,27235
2016-05-09,8100,13112
2016-05-10,8450,31690
2016-05-11,8410,29162
2016-05-12,8500,25538
2016-05-13,8300,16722
2016-05-16,7930,29075
2016-05-17,7670,103069
2016-05-18,7200,35437
2016-05-19,6860,81470
2016-05-20,6900,23382
2016-05-23,7190,98924
2016-05-24,7610,70175
2016-05-25,7620,78218
2016-05-26,7990,42185
2016-05-27,8030,55880
2016-05-30,8000,14279
2016-05-31,8000,31456
2016-06-01,7870,19878
2016-06-02,7750,34526
2016-06-03,7750,13612
2016-06-07,7740,8402
2016-06-08,7360,54509
2016-06-09,7270,25867
2016-06-10,7420,12558
2016-06-13,7250,31940
2016-06-14,7250,19442
2016-06-15,7400,7648
2016-06-16,7290,21787
2016-06-17,7000,54380
2016-06-20,7700,169875
2016-06-21,7700,73496
2016-06-22,8400,228896
2016-06-23,8390,162406
2016-06-24,8470,216659
2016-06-27,8890,197953
2016-06-28,9040,212346
2016-06-29,9140,107460
2016-06-30,9710,262908
2016-07-01,10100,524634
2016-07-04,10450,323996
2016-07-05,10200,270119
2016-07-06,10700,411329
2016-07-07,11300,793079
2016-07-08,12900,1124817
2016-07-11,12100,657399
2016-07-12,12350,576527
2016-07-13,12300,213269
2016-07-14,11900,244730
2016-07-15,12200,133821
2016-07-18,12150,162384
2016-07-19,11450,248072
2016-07-20,11550,176498
2016-07-21,12100,268494
2016-07-22,12700,299552
2016-07-25,12950,155443
2016-07-26,13150,126669
2016-07-27,13950,535509
2016-07-28,13950,232082
2016-07-29,13950,118732
2016-08-01,13500,208891
2016-08-02,13300,197431
2016-08-03,12800,175788
2016-08-04,14200,371872
2016-08-05,14300,139037
2016-08-08,13950,87885
2016-08-09,13950,93709
2016-08-10,14000,109111
2016-08-11,14050,75902
2016-08-12,14200,70523
2016-08-16,14350,99125
2016-08-17,14100,58848
2016-08-18,14100,111187
2016-08-19,13800,163431
2016-08-22,14150,124139
2016-08-23,15700,1347847
2016-08-24,15900,337898
2016-08-25,18350,2134216
2016-08-26,18450,361835
2016-08-29,18250,189389
2016-08-30,17850,201032
2016-08-31,17200,301866
2016-09-01,17450,263307
2016-09-02,17800,230177
2016-09-05,17150,142505
2016-09-06,16750,186138
2016-09-07,16300,254053
2016-09-08,15800,373043
2016-09-09,15000,1229237
2016-09-12,14450,269031
2016-09-13,13700,275512
2016-09-19,13800,221070
2016-09-20,14050,274310
2016-09-21,13650,259627
2016-09-22,13200,574817
2016-09-23,16550,3019247
2016-09-26,16000,523451
2016-09-27,16150,292578
2016-09-28,16550,311555
2016-09-29,16150,217157
2016-09-30,15650,176972
2016-10-04,15800,118983
2016-10-05,15350,93710
2016-10-06,14800,201464
2016-10-07,15350,166276
2016-10-10,14650,168712
2016-10-11,14950,147023
2016-10-12,15700,191100
2016-10-13,15700,115427
2016-10-14,15900,119121
2016-10-17,16400,129672
