period,price,volume
2017-06-05,85200,1272854
2017-06-07,84600,295881
2017-06-08,84300,190654
2017-06-09,84600,238136
2017-06-12,82500,92004
2017-06-13,84800,314946
2017-06-14,83700,99410
2017-06-15,81300,152177
2017-06-16,81400,65487
2017-06-19,82600,49739
2017-06-20,82900,36948
2017-06-21,80500,68046
2017-06-22,77800,88089
2017-06-23,78200,51878
2017-06-26,80200,49069
2017-06-27,78500,36431
2017-06-28,77000,56672
2017-06-29,75400,90243
2017-06-30,74700,44390
2017-07-03,75000,28311
2017-07-04,77000,55812
2017-07-05,78300,33424
2017-07-06,76800,31592
2017-07-07,75200,35395
2017-07-10,73500,29775
2017-07-11,73500,29365
2017-07-12,73500,21412
2017-07-13,72400,41933
2017-07-14,72400,37553
2017-07-17,76200,78169
2017-07-18,76900,75611
2017-07-19,76000,51425
2017-07-20,76400,31715
2017-07-21,76400,54794
2017-07-24,78800,60745
2017-07-25,77600,46339
2017-07-26,77700,24673
2017-07-27,77900,18225
2017-07-28,76500,18955
2017-07-31,75400,11709
2017-08-01,75900,28043
2017-08-02,76700,16578
2017-08-03,76800,16196
2017-08-04,75800,16358
2017-08-07,75900,16788
2017-08-08,75900,16792
2017-08-09,75400,14679
2017-08-10,77500,18356
2017-08-11,78000,22836
2017-08-14,76600,22275
2017-08-16,74300,110924
2017-08-17,73400,106146
2017-08-18,73200,41681
2017-08-21,74500,22307
2017-08-22,73000,44549
2017-08-23,70200,102718
2017-08-24,70600,48565
2017-08-25,72700,47402
2017-08-28,72900,23507
2017-08-29,73800,28802
2017-08-30,73400,22039
2017-08-31,72300,28576
2017-09-01,72500,22833
2017-09-04,71800,39726
2017-09-05,70500,60616
2017-09-06,71600,28110
2017-09-07,72200,32607
2017-09-08,71800,16248
2017-09-11,71100,30141
2017-09-12,71100,13898
2017-09-13,70600,48883
2017-09-14,69900,46663
2017-09-15,71100,35989
2017-09-18,70300,25963
2017-09-19,68400,49615
2017-09-20,66500,54114
2017-09-21,65100,67708
2017-09-22,64000,84862
2017-09-25,63300,36625
2017-09-26,64000,33163
2017-09-27,65800,36369
2017-09-28,67700,23746
2017-09-29,68200,13480
2017-10-10,67200,11580
2017-10-11,66500,39121
2017-10-12,68600,20776
2017-10-13,68500,22802
2017-10-16,68200,22343
2017-10-17,67000,28253
2017-10-18,66100,15763
2017-10-19,65000,43586
2017-10-20,66100,20026
2017-10-23,66500,20199
2017-10-24,69500,37022
2017-10-25,70800,42512
2017-10-26,71700,62464
2017-10-27,73000,32240
2017-10-30,73400,39025
2017-10-31,70000,44901
2017-11-01,71600,30301
2017-11-02,71000,35131
2017-11-03,72300,32386
2017-11-06,75300,71561
2017-11-07,76400,60685
2017-11-08,75300,26544
2017-11-09,74900,35145
2017-11-10,74700,33582
2017-11-13,76900,49463
2017-11-14,76700,24251
2017-11-15,73900,60831
2017-11-16,71200,73139
2017-11-17,71700,55896
2017-11-20,71400,37817
2017-11-21,71300,39384
2017-11-22,69200,70804
2017-11-23,69100,43324
2017-11-24,66900,84852
2017-11-27,71900,175659
2017-11-28,73100,75147
2017-11-29,73500,49884
2017-11-30,74500,50096
2017-12-01,71100,52372
2017-12-04,70000,35699
2017-12-05,69000,54864
2017-12-06,67600,54475
2017-12-07,66900,50389
2017-12-08,65500,46377
2017-12-11,67600,34689
2017-12-12,67700,20783
2017-12-13,67800,19991
2017-12-14,67000,40264
2017-12-15,67400,35204
2017-12-18,67400,24268
2017-12-19,65900,31470
2017-12-20,65300,12126
2017-12-21,63900,45033
2017-12-22,65700,18352
2017-12-26,67100,43053
2017-12-27,66600,17363
2017-12-28,66300,9947
2018-01-02,69300,58335
2018-01-03,70400,57828
2018-01-04,68300,34574
2018-01-05,67600,33922
2018-01-08,66400,19530
2018-01-09,66100,36492
2018-01-10,66700,37891
2018-01-11,65600,34995
2018-01-12,66800,46890
2018-01-15,67200,22573
2018-01-16,67300,33574
2018-01-17,67000,15393
2018-01-18,67500,22833
2018-01-19,68600,31036
2018-01-22,69800,45238
2018-01-23,70600,66786
2018-01-24,72000,62943
2018-01-25,71800,39432
2018-01-26,75900,133648
2018-01-29,75500,62517
2018-01-30,75000,38176
2018-01-31,72700,58971
2018-02-01,73100,28881
2018-02-02,73200,41251
2018-02-05,70200,38549
2018-02-06,70000,53449
2018-02-07,69100,16453
2018-02-08,68900,18901
2018-02-09,67900,40547
2018-02-12,70100,27395
