period,price,volume
2015-12-30,1460,447407
2016-01-04,1500,782234
2016-01-05,1505,373096
2016-01-06,1470,476198
2016-01-07,1380,816951
2016-01-08,1395,499027
2016-01-11,1365,312268
2016-01-12,1440,528385
2016-01-13,1415,188784
2016-01-14,1395,133637
2016-01-15,1470,678352
2016-01-18,1500,453468
2016-01-19,1500,234326
2016-01-20,1390,404662
2016-01-21,1345,296782
2016-01-22,1335,135520
2016-01-25,1300,682353
2016-01-26,1270,211730
2016-01-27,1255,168096
2016-01-28,1310,105924
2016-01-29,1300,127387
2016-02-01,1290,182463
2016-02-02,1290,143176
2016-02-03,1290,206595
2016-02-04,1290,165178
2016-02-05,1275,259325
2016-02-11,1230,224281
2016-02-12,1175,409327
2016-02-15,1175,310568
2016-02-16,1215,176233
2016-02-17,1225,145923
2016-02-18,1230,139166
2016-02-19,1245,111004
2016-02-22,1250,95742
2016-02-23,1225,160092
2016-02-24,1245,97811
2016-02-25,1245,114439
2016-02-26,1230,164803
2016-02-29,1225,132120
2016-03-02,1240,104107
2016-03-03,1240,100263
2016-03-04,1250,145769
2016-03-07,1230,221245
2016-03-08,1225,190807
2016-03-09,1240,222183
2016-03-10,1245,165352
2016-03-11,1380,815866
2016-03-14,1335,287559
2016-03-15,1330,201027
2016-03-16,1360,288813
2016-03-17,1405,681914
2016-03-18,1395,181875
2016-03-21,1365,149611
2016-03-22,1365,146189
2016-03-23,1350,92497
2016-03-24,1355,130754
2016-03-25,1360,58763
2016-03-28,1305,298999
2016-03-29,1305,181548
2016-03-30,1300,111457
2016-03-31,1290,124075
2016-04-01,1300,96927
2016-04-04,1300,70152
2016-04-05,1275,369984
2016-04-06,1295,220137
2016-04-07,1330,197888
2016-04-08,1315,124950
2016-04-11,1305,124697
2016-04-12,1375,1075818
2016-04-14,1370,375768
2016-04-15,1335,319426
2016-04-18,1330,191169
2016-04-19,1355,152222
2016-04-20,1350,191759
2016-04-21,1330,183800
2016-04-22,1340,125887
2016-04-25,1335,257574
2016-04-26,1335,115854
2016-04-27,1345,468814
2016-04-28,1335,188277
2016-04-29,1320,150923
2016-05-02,1305,181471
