period,price,volume
2019-07-12,51600,5262280
2019-07-15,48600,836696
2019-07-16,41500,1119568
2019-07-17,43250,790962
2019-07-18,44100,382953
2019-07-19,47750,1873598
2019-07-22,46800,232138
2019-07-23,45000,258819
2019-07-24,43250,194107
2019-07-25,41100,266900
2019-07-26,41300,180141
2019-07-29,39100,210146
2019-07-30,39200,95624
2019-07-31,37550,211106
2019-08-01,40000,336129
2019-08-02,40500,140719
2019-08-05,39250,104367
2019-08-06,37950,96805
2019-08-07,40000,105193
2019-08-08,40900,90182
2019-08-09,41900,192222
2019-08-12,41000,120254
2019-08-13,42100,162805
2019-08-14,42350,286798
2019-08-16,41300,104331
2019-08-19,41750,114974
2019-08-20,44550,257347
2019-08-21,43700,135071
2019-08-22,42800,83946
2019-08-23,42000,66450
2019-08-26,40100,92349
2019-08-27,41000,63799
2019-08-28,39650,113071
2019-08-29,38350,64916
2019-08-30,38400,71475
2019-09-02,38750,46241
2019-09-03,39300,41208
2019-09-04,39100,45949
2019-09-05,39950,72948
2019-09-06,39500,35188
2019-09-09,38100,77462
2019-09-10,38200,34154
2019-09-11,38050,45654
2019-09-16,38000,38574
2019-09-17,38250,40098
2019-09-18,37000,156508
2019-09-19,39000,131501
2019-09-20,39050,63513
2019-09-23,39250,27991
2019-09-24,39100,25427
2019-09-25,39100,100441
2019-09-26,40500,84381
2019-09-27,39700,64091
2019-09-30,39700,41899
2019-10-01,38700,64869
2019-10-02,37900,44411
2019-10-04,37450,36891
2019-10-07,38000,29514
2019-10-08,37450,52143
2019-10-10,36450,80631
2019-10-11,36650,41917
2019-10-14,34750,399502
2019-10-15,35000,101543
2019-10-16,34900,77685
2019-10-17,33850,108121
2019-10-18,34450,109927
2019-10-21,34600,59282
2019-10-22,34050,68198
2019-10-23,32950,126735
2019-10-24,31500,148990
2019-10-25,30750,102775
2019-10-28,31600,84933
2019-10-29,31100,75908
2019-10-30,31050,41196
2019-10-31,31150,32630
2019-11-01,29600,138293
2019-11-04,28650,204612
2019-11-05,31350,369585
2019-11-06,31800,309559
2019-11-07,32600,207141
2019-11-08,32350,67989
2019-11-11,32800,47488
2019-11-12,32200,49394
2019-11-13,31750,35994
2019-11-14,31600,65717
2019-11-15,31050,133150
