period,price,volume
2015-12-30,3365,734729
2016-01-04,3255,363987
2016-01-05,3210,403772
2016-01-06,3210,417924
2016-01-07,3105,410740
2016-01-08,4035,8341267
2016-01-11,3960,21756255
2016-01-12,3835,4310802
2016-01-13,3795,5003182
2016-01-14,3815,3886608
2016-01-15,3565,2536675
2016-01-18,3450,949975
2016-01-19,3255,1127921
2016-01-20,3820,16255268
2016-01-21,3620,3992114
2016-01-22,3795,4379983
2016-01-25,3920,3199044
2016-01-26,3905,3444437
2016-01-27,3720,2075354
2016-01-28,3735,1321199
2016-01-29,3960,4817244
2016-02-01,4065,2789606
2016-02-02,3935,1393009
2016-02-03,3870,843981
2016-02-04,4260,6358549
2016-02-05,4205,3125359
2016-02-11,3855,1640203
2016-02-12,3705,2033536
2016-02-15,3955,1768503
2016-02-16,4070,1576997
2016-02-17,3975,1193329
2016-02-18,4205,2437673
2016-02-19,4100,3026514
2016-02-22,4285,1768731
2016-02-23,4180,1477555
2016-02-24,4155,1140849
2016-02-25,4120,1058051
2016-02-26,4180,964584
2016-02-29,4100,825704
2016-03-02,4185,1085015
2016-03-03,4115,1014443
2016-03-04,4005,1289649
2016-03-07,3965,770123
2016-03-08,4110,2935949
2016-03-09,4050,881884
2016-03-10,4125,856304
2016-03-11,4070,622056
2016-03-14,4005,549664
2016-03-15,4065,542509
2016-03-16,3980,446812
2016-03-17,3895,658126
2016-03-18,3900,432722
2016-03-21,3880,331141
2016-03-22,3910,864127
2016-03-23,3915,665370
2016-03-24,3870,419606
2016-03-25,3885,309395
2016-03-28,3865,315158
2016-03-29,3960,900174
2016-03-30,4010,1090570
2016-03-31,3930,482566
2016-04-01,3890,441226
2016-04-04,3900,265348
2016-04-05,3860,365805
2016-04-06,3835,396491
2016-04-07,3810,498901
2016-04-08,3725,476045
2016-04-11,3735,222166
2016-04-12,3765,229577
2016-04-14,3835,428297
2016-04-15,3800,298214
2016-04-18,3725,335731
2016-04-19,3770,261813
2016-04-20,3725,241232
2016-04-21,3625,763879
2016-04-22,3740,742884
2016-04-25,3750,425665
2016-04-26,3655,393079
2016-04-27,3660,438600
2016-04-28,3795,3357488
2016-04-29,3785,532722
2016-05-02,3645,484924
2016-05-03,3685,267309
2016-05-04,3720,510473
2016-05-09,3630,345467
2016-05-10,3645,345685
2016-05-11,3685,214998
2016-05-12,3690,219577
2016-05-13,3670,200004
2016-05-16,3545,714841
2016-05-17,3375,791734
2016-05-18,3295,515660
2016-05-19,3390,604802
2016-05-20,3360,250951
2016-05-23,3360,196253
2016-05-24,3255,410304
2016-05-25,3205,534695
2016-05-26,3105,588093
2016-05-27,3200,937001
2016-05-30,3145,249441
2016-05-31,3195,187186
2016-06-01,3200,155107
2016-06-02,3240,362468
2016-06-03,3195,304361
2016-06-07,3200,214432
2016-06-08,3275,383421
2016-06-09,3240,389603
2016-06-10,3190,322559
2016-06-13,3170,254050
2016-06-14,3110,318628
2016-06-15,3185,683011
2016-06-16,3370,1842022
2016-06-17,3265,530703
2016-06-20,3310,288936
2016-06-21,3340,911626
2016-06-22,3245,343129
2016-06-23,3195,435809
2016-06-24,2920,753940
2016-06-27,2830,583614
2016-06-28,2915,227234
2016-06-29,3045,242573
2016-06-30,3030,203653
2016-07-01,3060,342488
2016-07-04,3055,212674
2016-07-05,3250,2894102
2016-07-06,3165,522620
2016-07-07,3190,275974
2016-07-08,3195,234101
2016-07-11,3215,198235
2016-07-12,3245,233910
2016-07-13,3260,198300
2016-07-14,3330,1248254
2016-07-15,3305,582210
2016-07-18,3265,293286
2016-07-19,3315,260057
2016-07-20,3265,238366
2016-07-21,3310,289949
2016-07-22,3280,144115
2016-07-25,3280,156670
2016-07-26,3290,407859
2016-07-27,3260,224609
2016-07-28,3280,591667
2016-07-29,3335,307722
2016-08-01,3365,233219
2016-08-02,3280,297020
2016-08-03,3325,346063
2016-08-04,3550,3355195
2016-08-05,3450,1894942
2016-08-08,3370,734998
2016-08-09,3510,999870
2016-08-10,3440,439534
2016-08-11,3490,907682
2016-08-12,3480,384508
2016-08-16,3550,309077
2016-08-17,3460,412467
2016-08-18,3425,453551
2016-08-19,3430,215101
2016-08-22,3380,190624
2016-08-23,3490,1233093
2016-08-24,3520,452497
2016-08-25,3640,2477016
2016-08-26,3610,653550
2016-08-29,3410,520546
2016-08-30,3440,292865
