period,price,volume
2018-11-28,12500,2285719
2018-11-29,12450,1026382
2018-11-30,12100,410766
2018-12-03,11900,550548
2018-12-04,11950,304428
2018-12-05,11950,224728
2018-12-06,10900,219752
2018-12-07,10250,386648
2018-12-10,9530,280561
2018-12-11,9810,687894
2018-12-12,9420,263544
2018-12-13,9450,87702
2018-12-14,8990,125423
2018-12-17,8440,159009
2018-12-18,8140,137238
2018-12-19,8520,129968
2018-12-20,8550,61295
2018-12-21,8930,242487
2018-12-24,8840,57177
2018-12-26,8470,55594
2018-12-27,8480,37196
2018-12-28,8910,120699
2019-01-02,8990,62139
2019-01-03,9130,99496
2019-01-04,8940,33534
2019-01-07,9350,83998
2019-01-08,8960,34056
2019-01-09,9100,28402
2019-01-10,8990,42395
2019-01-11,9210,88493
2019-01-14,9090,26402
2019-01-15,8910,56877
2019-01-16,8680,61200
2019-01-17,8430,39655
2019-01-18,8400,34977
2019-01-21,8700,47949
2019-01-22,8690,20141
2019-01-23,9000,42696
2019-01-24,8900,22383
2019-01-25,8760,30803
2019-01-28,8940,28031
2019-01-29,8840,23044
2019-01-30,8780,11996
2019-01-31,8840,18791
2019-02-01,8790,16296
2019-02-07,8630,37526
2019-02-08,8590,18659
2019-02-11,8740,38450
2019-02-12,8660,23277
2019-02-13,8700,60256
2019-02-14,8600,16519
2019-02-15,8450,76778
2019-02-18,8560,36019
2019-02-19,8730,41128
2019-02-20,8780,32383
2019-02-21,9120,140070
2019-02-22,10250,1974703
2019-02-25,9950,262535
2019-02-26,9920,187515
2019-02-27,9750,291637
2019-02-28,10650,3656185
2019-03-04,11150,793389
2019-03-05,11700,478744
2019-03-06,11850,271662
2019-03-07,11200,237414
2019-03-08,10900,264648
2019-03-11,10800,159542
2019-03-12,11500,395101
2019-03-13,12850,2365052
2019-03-14,12650,630246
2019-03-15,12800,537091
2019-03-18,14000,3978817
2019-03-19,12900,648331
2019-03-20,13550,1487587
2019-03-21,12850,388671
2019-03-22,12300,301160
2019-03-25,11400,212301
2019-03-26,11800,344075
2019-03-27,10800,251678
2019-03-28,10300,191285
2019-03-29,10700,201234
2019-04-01,10700,100283
2019-04-02,10800,190536
2019-04-03,12500,2628745
2019-04-04,13050,842136
2019-04-05,13350,622997
2019-04-08,14600,4372713
2019-04-09,14150,760443
2019-04-10,15300,6061320
2019-04-11,15800,1198189
2019-04-12,17100,4800152
2019-04-15,17500,1324850
2019-04-16,16900,2456283
2019-04-17,18600,645687
2019-04-18,18050,756495
2019-04-19,20300,2017646
