period,price,volume
2015-12-30,20800,141896
2016-01-04,21650,604400
2016-01-05,21800,193336
2016-01-06,22200,369868
2016-01-07,22050,248007
2016-01-08,21700,235052
2016-01-11,21700,190571
2016-01-12,21450,163955
2016-01-13,21300,188872
2016-01-14,20800,201284
2016-01-15,20900,188423
2016-01-18,20850,136319
2016-01-19,20500,176813
2016-01-20,20150,278840
2016-01-21,19600,272547
2016-01-22,18950,420111
2016-01-25,19150,176848
2016-01-26,19150,154502
2016-01-27,18700,206088
2016-01-28,18350,318528
2016-01-29,18150,196599
2016-02-01,17850,321011
2016-02-02,19050,1045166
2016-02-03,19450,405179
2016-02-04,19350,194251
2016-02-05,19750,209814
2016-02-11,18500,267247
2016-02-12,17050,458556
2016-02-15,17250,207418
2016-02-16,17650,282873
2016-02-17,17100,244164
2016-02-18,17200,279250
2016-02-19,17200,173941
2016-02-22,18150,794353
2016-02-23,18350,300973
2016-02-24,17800,160763
2016-02-25,17800,109111
2016-02-26,18300,177818
2016-02-29,18450,153104
2016-03-02,18250,164381
2016-03-03,16000,1523642
2016-03-04,16650,424150
2016-03-07,16900,358309
2016-03-08,16950,262137
2016-03-09,16950,148660
2016-03-10,16900,324303
2016-03-11,16550,167349
2016-03-14,16200,201936
2016-03-15,16350,135806
2016-03-16,16350,118853
2016-03-17,16300,92266
2016-03-18,16150,227323
2016-03-21,15900,640476
2016-03-22,15600,160554
2016-03-23,15600,334112
2016-03-24,15500,252650
2016-03-25,15100,219940
2016-03-28,14550,360423
2016-03-29,15050,260591
2016-03-30,14800,204907
2016-03-31,14550,244086
2016-04-01,14000,282124
2016-04-04,13400,457983
2016-04-05,14500,2334380
2016-04-06,18850,6598839
2016-04-07,19350,6694343
2016-04-08,18050,2002048
2016-04-11,18850,2654293
2016-04-12,18450,1065321
2016-04-14,18600,1035921
2016-04-15,19200,1451825
2016-04-18,23600,6270187
2016-04-19,23350,3024232
2016-04-20,22250,1609341
2016-04-21,22800,2813113
2016-04-22,21900,982040
2016-04-25,21850,696603
2016-04-26,22700,1995934
2016-04-27,22600,749233
2016-04-28,22150,554126
2016-04-29,22300,653337
2016-05-02,21950,342773
2016-05-03,21750,321846
2016-05-04,21100,568879
2016-05-09,20550,252844
2016-05-10,21150,507038
2016-05-11,20850,292097
2016-05-12,20750,220380
2016-05-13,20250,403389
2016-05-16,20350,306621
2016-05-17,19700,356734
2016-05-18,19150,537713
2016-05-19,19050,284115
2016-05-20,19700,340240
2016-05-23,19500,243849
2016-05-24,19850,943347
2016-05-25,19250,338012
2016-05-26,18800,419407
2016-05-27,18850,226405
2016-05-30,19050,341216
2016-05-31,19400,280508
2016-06-01,19050,192381
2016-06-02,18850,208943
2016-06-03,18600,242704
2016-06-07,18700,211882
2016-06-08,18350,237131
2016-06-09,18050,521399
2016-06-10,17650,219016
2016-06-13,16850,380059
2016-06-14,16850,238359
2016-06-15,17200,446463
2016-06-16,16550,217135
2016-06-17,16450,180146
2016-06-20,16450,174543
2016-06-21,16550,185183
2016-06-22,16700,220556
2016-06-23,16100,262567
2016-06-24,15750,484945
2016-06-27,15400,228962
2016-06-28,15500,184654
2016-06-29,15750,218974
2016-06-30,18750,5090674
2016-07-01,17550,1388508
2016-07-04,17300,657657
2016-07-05,18100,2363111
2016-07-06,18400,732711
2016-07-07,18750,650967
