period,price,volume
2017-06-08,1914,336276
2017-06-09,1905,38956
2017-06-12,1909,15838
2017-06-13,1914,21680
2017-06-14,1909,13632
2017-06-15,1914,37849
2017-06-16,1900,54691
2017-06-19,1900,27213
2017-06-20,1895,26295
2017-06-21,1890,42429
2017-06-22,1890,612
2017-06-23,1905,12865
2017-06-26,1905,4764
2017-06-27,1905,16018
2017-06-28,1905,25599
2017-06-29,1900,58479
2017-06-30,1939,98425
2017-07-03,1934,26063
2017-07-04,1939,16159
2017-07-05,1939,13379
2017-07-06,1939,18004
2017-07-07,1948,28915
2017-07-10,1943,21475
2017-07-11,1953,45829
2017-07-12,1948,83002
2017-07-13,1953,30412
2017-07-14,1953,17619
2017-07-17,1963,1636
2017-07-18,1948,13666
2017-07-19,1963,13143
2017-07-20,1953,620
2017-07-21,1939,100
2017-07-24,1943,26101
2017-07-25,1943,1228
2017-07-26,1943,3502
2017-07-27,1939,2660
2017-07-28,1939,3627
2017-07-31,1943,2100
2017-08-01,1929,50000
2017-08-02,1934,100
2017-08-03,1939,8102
2017-08-04,1939,1025
2017-08-07,1939,1200
2017-08-08,1939,1012
2017-08-09,1939,647
2017-08-10,1943,3110
2017-08-11,1939,24709
2017-08-14,1939,2105
2017-08-16,1939,617
2017-08-17,1943,2875
2017-08-18,1943,4693
2017-08-21,1943,9189
2017-08-22,1943,4606
2017-08-23,1943,4403
2017-08-24,1943,731
2017-08-25,1948,81641
2017-08-28,1958,2911
2017-08-29,1958,10000
2017-08-30,1958,0
2017-08-31,1963,2012
2017-09-01,1953,10401
2017-09-04,1948,10173
2017-09-05,1948,45251
2017-09-06,1948,2152
2017-09-07,1948,4
2017-09-08,1948,150
2017-09-11,1948,181
2017-09-12,1948,200
2017-09-13,1948,7512
2017-09-14,1948,4883
2017-09-15,1958,202
2017-09-18,1963,26084
2017-09-19,1948,926
2017-09-20,1948,2344
2017-09-21,1948,600
2017-09-22,1948,0
2017-09-25,1953,2510
2017-09-26,1953,1200
2017-09-27,1953,1101
2017-09-28,1953,5340
2017-09-29,1948,1626
2017-10-10,1953,8391
2017-10-11,1958,7100
2017-10-12,1943,1001
2017-10-13,1948,0
2017-10-16,1953,3201
2017-10-17,1943,80965
2017-10-18,1953,8102
2017-10-19,1948,10536
2017-10-20,1948,10807
2017-10-23,1948,10930
2017-10-24,1943,31588
2017-10-25,1953,2615
2017-10-26,1958,2599
2017-10-27,1939,42245
2017-10-30,1948,2522
2017-10-31,1953,1791
2017-11-01,1958,2001
2017-11-02,1953,1571
2017-11-03,1953,50
2017-11-06,1943,9565
2017-11-07,1939,5416
2017-11-08,1934,32014
2017-11-09,1939,59022
2017-11-10,1939,16394
2017-11-13,1934,10070
2017-11-14,1939,23134
2017-11-15,1939,11791
2017-11-16,1934,10381
2017-11-17,1934,2
2017-11-20,1934,9449
2017-11-21,1934,18840
2017-11-22,1934,1169
2017-11-23,1934,2099
2017-11-24,1943,10270
2017-11-27,1934,1100
2017-11-28,1943,5111
2017-11-29,1939,4215
2017-11-30,1943,4045
2017-12-01,1948,4
2017-12-04,1919,90574
2017-12-05,1919,12369
2017-12-06,1914,11415
2017-12-07,1929,5159
2017-12-08,1909,31458
2017-12-11,1924,15080
2017-12-12,1900,16930
2017-12-13,1919,5602
2017-12-14,1919,4750
2017-12-15,1914,511
2017-12-18,1929,2215
2017-12-19,1934,3502
2017-12-20,1934,43869
2017-12-21,1934,11550
2017-12-22,1934,14292
2017-12-26,1905,100
2017-12-27,1909,0
2017-12-28,1900,41579
2018-01-02,1914,1458
2018-01-03,1914,5841
2018-01-04,1934,9105
