period,price,volume
2015-12-30,1008,2927
2016-01-04,994,10458
2016-01-05,1000,18303
2016-01-06,1000,5895
2016-01-07,998,11425
2016-01-08,1020,7019
2016-01-11,1000,6907
2016-01-12,1000,3893
2016-01-13,993,3671
2016-01-14,993,3316
2016-01-15,1006,18185
2016-01-18,1004,9087
2016-01-19,989,8846
2016-01-20,996,25668
2016-01-21,986,1231
2016-01-22,1002,6946
2016-01-25,1002,4301
2016-01-26,992,1419
2016-01-27,991,9741
2016-01-28,1014,7611
2016-01-29,1008,9191
2016-02-01,987,10326
2016-02-02,1014,6527
2016-02-03,1016,11522
2016-02-04,1030,2946
2016-02-05,1014,2707
2016-02-11,990,2018
2016-02-12,988,8300
2016-02-15,984,1466
2016-02-16,985,4361
2016-02-17,977,4045
2016-02-18,964,2748
2016-02-19,1000,6343
2016-02-22,1004,6384
2016-02-23,983,5597
2016-02-24,976,6051
2016-02-25,980,4692
2016-02-26,982,7676
2016-02-29,984,10466
2016-03-02,986,25804
2016-03-03,980,2919
2016-03-04,978,19862
2016-03-07,996,16424
2016-03-08,1000,273185
2016-03-09,980,4387
2016-03-10,970,7500
2016-03-11,950,12171
2016-03-14,937,19305
2016-03-15,896,25666
2016-03-16,882,37918
2016-03-17,871,74696
2016-03-18,874,24063
2016-03-21,869,29442
2016-03-22,866,19158
2016-03-23,866,28252
2016-03-24,862,6794
2016-03-25,869,11517
2016-03-28,865,15322
2016-03-29,867,32058
2016-03-30,869,9671
2016-03-31,870,10336
2016-04-01,870,11544
2016-04-04,870,25028
2016-04-05,867,10119
2016-04-06,864,36916
2016-04-07,862,36383
2016-04-08,862,6663
2016-04-11,864,10011
2016-04-12,865,9451
2016-04-14,860,46146
2016-04-15,861,16924
2016-04-18,860,6335
2016-04-19,860,20560
2016-04-20,845,44600
2016-04-21,852,24495
2016-04-22,853,50448
2016-04-25,860,7875
2016-04-26,860,12821
2016-04-27,856,15133
2016-04-28,882,2095931
2016-04-29,867,255952
2016-05-02,850,165079
2016-05-03,874,180405
2016-05-04,877,104547
2016-05-09,875,52868
2016-05-10,893,79534
2016-05-11,893,57987
2016-05-12,913,74429
2016-05-13,931,237852
2016-05-16,925,71748
2016-05-17,929,91101
2016-05-18,928,26767
2016-05-19,927,26696
2016-05-20,912,28481
2016-05-23,912,20842
2016-05-24,921,45557
2016-05-25,925,35568
2016-05-26,930,21052
2016-05-27,940,18148
2016-05-30,916,22852
2016-05-31,923,25139
2016-06-01,922,14509
2016-06-02,920,8508
2016-06-03,920,26520
2016-06-07,926,11772
2016-06-08,927,16154
2016-06-09,927,8183
2016-06-10,934,23567
2016-06-13,920,17755
2016-06-14,946,36809
2016-06-15,927,23677
2016-06-16,923,19992
2016-06-17,930,14056
2016-06-20,926,6030
2016-06-21,926,16669
2016-06-22,907,29825
2016-06-23,906,14030
2016-06-24,870,50699
2016-06-27,872,22148
2016-06-28,879,16886
2016-06-29,899,25767
2016-06-30,911,12367
2016-07-01,1038,392411
2016-07-04,1064,142228
2016-07-05,1018,76340
2016-07-06,1100,171891
2016-07-07,1102,89428
2016-07-08,1100,37991
2016-07-11,1106,49930
2016-07-12,1128,140912
2016-07-13,1130,56807
2016-07-14,1140,13552
2016-07-15,1178,43898
2016-07-18,1180,10766
2016-07-19,1230,171171
2016-07-20,1212,15125
2016-07-21,1226,14463
2016-07-22,1230,15051
2016-07-25,1228,7205
2016-07-26,1236,21880
2016-07-27,1232,19230
2016-07-28,1240,3165
2016-07-29,1270,26708
2016-08-01,1350,52249
2016-08-02,1346,31113
2016-08-03,1372,93282
2016-08-04,1390,11212
2016-08-05,1414,31925
2016-08-08,1420,22421
2016-08-09,1352,39745
2016-08-10,1340,7392
2016-08-11,1272,42949
2016-08-12,1178,83668
2016-08-16,1158,45992
2016-08-17,1108,198057
2016-08-18,1112,12225
2016-08-19,1082,17917
2016-08-22,1042,38647
2016-08-23,1060,9158
2016-08-24,1072,14761
2016-08-25,1074,7776
2016-08-26,1080,10737
2016-08-29,1060,21186
2016-08-30,1054,22451
2016-08-31,1002,28814
2016-09-01,952,66622
2016-09-02,957,81298
2016-09-05,957,25008
2016-09-06,948,26850
2016-09-07,952,24171
2016-09-08,930,15369
2016-09-09,921,36660
2016-09-12,896,30776
2016-09-13,903,9424
2016-09-19,918,21645
2016-09-20,925,38232
2016-09-21,956,32981
2016-09-22,966,35891
2016-09-23,960,13500
2016-09-26,960,9360
2016-09-27,960,8135
2016-09-28,960,6801
2016-09-29,965,17269
2016-09-30,968,5337
2016-10-04,964,7938
2016-10-05,964,13977
2016-10-06,964,15824
2016-10-07,958,6376
2016-10-10,958,6658
2016-10-11,957,19812
2016-10-12,950,21775
2016-10-13,944,10305
2016-10-14,920,59082
2016-10-17,918,10716
2016-10-18,882,67689
2016-10-19,894,6094
2016-10-20,893,13470
2016-10-21,900,3323
2016-10-24,893,8054
2016-10-25,892,9064
2016-10-26,893,6906
2016-10-27,898,5688
2016-10-28,894,5005
2016-10-31,891,5766
2016-11-01,882,9832
2016-11-02,865,12701
2016-11-03,852,8370
2016-11-04,853,10175
2016-11-07,853,9635
2016-11-08,858,4687
2016-11-09,817,59036
2016-11-10,836,25253
2016-11-11,842,8207
2016-11-14,848,6485
2016-11-15,845,2476
2016-11-16,847,1446
2016-11-17,858,4721
2016-11-18,860,67833
2016-11-21,846,5892
2016-11-22,848,8978
2016-11-23,831,8002
2016-11-24,835,12296
2016-11-25,830,5329
2016-11-28,831,3974
2016-11-29,831,3834
2016-11-30,838,873
2016-12-01,838,3580
2016-12-02,860,15831
2016-12-05,846,7110
2016-12-06,848,10709
2016-12-07,840,2974
2016-12-08,848,3590
2016-12-09,861,2772
2016-12-12,859,15435
2016-12-13,851,11674
2016-12-14,857,16691
2016-12-15,866,11430
2016-12-16,897,46015
2016-12-19,905,11037
2016-12-20,919,14439
2016-12-21,930,17232
2016-12-22,920,4476
2016-12-23,894,10110
2016-12-26,900,4003
2016-12-27,905,8120
2016-12-28,894,6222
2016-12-29,915,7303
2017-01-02,890,8378
2017-01-03,908,6330
2017-01-04,900,5433
2017-01-05,874,33647
2017-01-06,877,20535
2017-01-09,870,11427
2017-01-10,870,32328
2017-01-11,856,43733
2017-01-12,831,38715
2017-01-13,835,10550
2017-01-16,831,15723
2017-01-17,808,21962
2017-01-18,810,27716
2017-01-19,818,32812
2017-01-20,817,13415
2017-01-23,818,19395
2017-01-24,814,36950
2017-01-25,798,36265
2017-01-26,792,26964
2017-01-31,800,32807
2017-02-01,790,33983
2017-02-02,772,67517
2017-02-03,775,43964
2017-02-06,787,33915
2017-02-07,780,29684
2017-02-08,770,13811
2017-02-09,755,48918
2017-02-10,762,26624
2017-02-13,740,66497
2017-02-14,740,118497
2017-02-15,759,49275
2017-02-16,781,31840
2017-02-17,804,59010
2017-02-20,805,15080
2017-02-21,807,10249
2017-02-22,802,30684
2017-02-23,797,12681
2017-02-24,798,9531
2017-02-27,796,6720
2017-02-28,794,7626
2017-03-02,789,8341
2017-03-03,770,22898
2017-03-06,762,9865
2017-03-07,780,17814
2017-03-08,786,8602
2017-03-09,800,27362
2017-03-10,800,8100
2017-03-13,790,17572
2017-03-14,798,15514
2017-03-15,854,1098517
2017-03-16,948,2189502
2017-03-17,927,413976
2017-03-20,983,2176047
2017-03-21,953,277749
2017-03-22,884,308443
2017-03-23,903,222697
2017-03-24,904,64553
2017-03-27,946,1651881
2017-03-28,949,181185
2017-03-29,908,231755
2017-03-30,899,121063
2017-03-31,920,87786
2017-04-03,918,65439
2017-04-04,884,102494
2017-04-05,868,69850
2017-04-06,853,85202
2017-04-07,846,20620
2017-04-10,873,419970
2017-04-11,949,3701366
2017-04-12,1232,8523921
2017-04-13,1214,2813514
2017-04-14,1160,863499
2017-04-17,1218,4617203
2017-04-18,1160,751088
2017-04-19,1178,880314
2017-04-20,1210,3676951
2017-04-21,1334,6372331
2017-04-24,1312,752708
2017-04-25,1382,2932886
2017-04-26,1346,475300
2017-04-27,1324,437998
2017-04-28,1338,308214
2017-05-02,1166,869054
2017-05-04,1168,307470
2017-05-08,1192,190665
2017-05-10,1282,732963
2017-05-11,1324,608907
2017-05-12,1282,209053
2017-05-15,1322,310327
2017-05-16,1284,121921
2017-05-17,1204,218887
2017-05-18,1248,155462
2017-05-19,1222,73984
2017-05-22,1220,109969
2017-05-23,1180,56385
2017-05-24,1168,79702
2017-05-25,1180,84784
2017-05-26,1294,1029662
2017-05-29,1380,733685
2017-05-30,1344,321688
2017-05-31,1320,186096
2017-06-01,1298,128507
2017-06-02,1320,246014
2017-06-05,1610,3393473
2017-06-07,2090,6061934
2017-06-08,2110,3876175
2017-06-09,1984,1989933
2017-06-12,2230,4401038
2017-06-13,2240,1172264
2017-06-14,2170,483955
2017-06-15,2170,1016333
2017-06-16,2350,1022879
2017-06-19,2360,938652
2017-06-20,2460,389960
2017-06-21,2460,277216
2017-06-22,2300,433765
2017-06-23,2430,1072591
2017-06-26,2520,984075
2017-06-27,2540,1059082
2017-06-28,2550,257433
2017-06-29,2560,139737
2017-06-30,2650,328690
2017-07-03,2800,330676
2017-07-04,2700,592394
2017-07-05,2900,203645
2017-07-06,3010,388696
2017-07-07,3020,476048
2017-07-10,2920,218591
2017-07-11,2940,287243
2017-07-12,2880,105222
2017-07-13,2830,147292
2017-07-14,2850,93145
2017-07-17,2840,128705
2017-07-18,2970,255322
2017-07-19,2950,169451
2017-07-20,2950,179106
2017-07-21,2880,254474
2017-07-24,2850,134351
2017-07-25,2690,500423
2017-07-26,2830,1302319
2017-07-27,2710,324004
2017-07-28,2620,128335
2017-07-31,2800,241385
2017-08-01,2960,204003
2017-08-02,2930,111934
2017-08-03,3030,144662
2017-08-04,3010,111555
2017-08-07,3010,53204
2017-08-08,2970,57316
2017-08-09,3040,115329
2017-08-10,3010,154858
2017-08-11,2810,611638
2017-08-14,2700,151976
2017-08-16,2690,204178
2017-08-17,2650,102493
2017-08-18,2750,113533
2017-08-21,2770,53016
2017-08-22,2800,65943
2017-08-23,2770,68512
2017-08-24,2760,115396
2017-08-25,2850,498536
2017-08-28,2720,246836
2017-08-29,2690,215680
