period,price,volume
2015-12-30,5510,262105
2016-01-04,5290,187613
2016-01-05,5370,216544
2016-01-06,5590,291152
2016-01-07,5590,193326
2016-01-08,5770,198257
2016-01-11,5790,220208
2016-01-12,5470,206098
2016-01-13,5630,205445
2016-01-14,5970,1025787
2016-01-15,6450,881036
2016-01-18,6430,255107
2016-01-19,6410,352706
2016-01-20,6210,328951
2016-01-21,6050,234472
2016-01-22,5900,298132
2016-01-25,5940,116611
2016-01-26,6250,287281
2016-01-27,6100,77677
2016-01-28,6060,47597
2016-01-29,5970,103410
2016-02-01,6040,136554
2016-02-02,5950,116757
2016-02-03,5860,57924
2016-02-04,5740,115360
2016-02-05,5700,56851
2016-02-11,5350,98358
2016-02-12,4740,727767
2016-02-15,4560,187303
2016-02-16,4680,63071
2016-02-17,4970,193138
2016-02-18,5650,356852
2016-02-19,5940,336311
2016-02-22,5910,77177
2016-02-23,5740,103636
2016-02-24,5800,111337
2016-02-25,5680,146774
2016-02-26,5480,180515
2016-02-29,5770,254308
2016-03-02,5890,922893
2016-03-03,5560,216531
2016-03-04,5900,242104
2016-03-07,5680,116469
2016-03-08,5920,140242
2016-03-09,5970,67107
2016-03-10,6020,187927
2016-03-11,5970,59072
2016-03-14,5810,134491
2016-03-15,5750,26526
2016-03-16,5740,64032
2016-03-17,5550,172391
2016-03-18,5700,85498
2016-03-21,5920,171924
2016-03-22,5900,155613
2016-03-23,5770,242098
2016-03-24,5610,83671
2016-03-25,5600,49440
2016-03-28,5570,49928
2016-03-29,5630,71667
2016-03-30,5530,95660
2016-03-31,5300,100509
2016-04-01,5340,222430
2016-04-04,5300,57121
2016-04-05,5300,132923
2016-04-06,5610,160920
2016-04-07,5980,283525
2016-04-08,5800,87322
2016-04-11,5610,47687
2016-04-12,5800,76424
2016-04-14,5820,81374
2016-04-15,5650,370234
2016-04-18,5530,118492
2016-04-19,5520,36392
2016-04-20,5720,50773
2016-04-21,5700,45869
2016-04-22,5860,156879
2016-04-25,5820,76516
2016-04-26,5840,113074
2016-04-27,5770,70878
2016-04-28,5920,290003
2016-04-29,6670,3686123
2016-05-02,7200,2112836
2016-05-03,7500,693431
2016-05-04,7200,443133
2016-05-09,7500,814399
2016-05-10,7520,392269
2016-05-11,8350,1488469
2016-05-12,8360,933849
2016-05-13,8500,319437
2016-05-16,8700,367071
2016-05-17,8610,301208
2016-05-18,8900,375846
2016-05-19,9120,385681
2016-05-20,8800,293705
2016-05-23,9000,285285
2016-05-24,9200,237323
2016-05-25,9350,255403
2016-05-26,9560,221777
2016-05-27,9950,309849
2016-05-30,9860,165396
2016-05-31,9650,327833
2016-06-01,9920,242158
2016-06-02,10050,230214
2016-06-03,10950,660398
2016-06-07,11100,211445
2016-06-08,11250,164599
2016-06-09,11200,497310
2016-06-10,12050,757312
2016-06-13,12650,271664
2016-06-14,12350,205935
2016-06-15,12500,483424
2016-06-16,12450,266579
2016-06-17,12000,200209
2016-06-20,11750,189270
2016-06-21,11350,292980
2016-06-22,11500,289248
2016-06-23,11500,189890
2016-06-24,10150,985681
2016-06-27,11600,565118
2016-06-28,11750,299709
2016-06-29,11700,438793
2016-06-30,11850,712451
2016-07-01,12000,357551
2016-07-04,11950,427504
2016-07-05,11700,254692
2016-07-06,11200,226540
2016-07-07,12300,652069
2016-07-08,12100,197004
2016-07-11,12350,321730
2016-07-12,12150,268442
