period,price,volume
2015-12-30,755,70088
2016-01-04,751,103507
2016-01-05,758,165974
2016-01-06,777,257856
2016-01-07,813,713331
2016-01-08,813,190283
2016-01-11,822,221739
2016-01-12,816,81094
2016-01-13,813,54604
2016-01-14,822,146248
2016-01-15,832,191892
2016-01-18,842,166149
2016-01-19,842,426821
2016-01-20,816,212803
2016-01-21,803,94882
2016-01-22,829,445322
2016-01-25,877,4015870
2016-01-26,861,1329107
2016-01-27,877,285568
2016-01-28,906,630079
2016-01-29,871,272837
2016-02-01,938,2412154
2016-02-02,890,545310
2016-02-03,874,489807
2016-02-04,887,170884
2016-02-05,871,127832
2016-02-11,835,139175
2016-02-12,790,440410
2016-02-15,838,140971
2016-02-16,848,136413
2016-02-17,848,73446
2016-02-18,832,111084
2016-02-19,855,71770
2016-02-22,874,162634
2016-02-23,900,387434
2016-02-24,877,231265
2016-02-25,867,138693
2016-02-26,884,133735
2016-02-29,867,95078
2016-03-02,864,119327
2016-03-03,880,166416
2016-03-04,900,208475
2016-03-07,906,159474
2016-03-08,900,92745
2016-03-09,890,148587
2016-03-10,867,156919
2016-03-11,877,52325
2016-03-14,880,115297
2016-03-15,887,85297
2016-03-16,877,85769
2016-03-17,909,317845
2016-03-18,929,710466
2016-03-21,896,233377
2016-03-22,896,195728
2016-03-23,922,193839
2016-03-24,919,307389
2016-03-25,780,2198667
2016-03-28,748,637295
2016-03-29,742,247874
2016-03-30,725,426045
2016-03-31,725,171170
2016-04-01,719,152821
2016-04-04,693,328077
2016-04-05,716,265240
2016-04-06,719,80902
2016-04-07,742,210919
2016-04-08,732,193015
2016-04-11,735,381242
2016-04-12,774,3748233
2016-04-14,774,366803
2016-04-15,767,233420
2016-04-18,764,186759
2016-04-19,780,481784
2016-04-20,774,149276
2016-04-21,797,332851
2016-04-22,800,273631
2016-04-25,800,226347
2016-04-26,816,679621
2016-04-27,829,386188
2016-04-28,832,298945
2016-04-29,838,258188
2016-05-02,884,847414
2016-05-03,974,2998072
2016-05-04,951,358117
2016-05-09,951,189726
2016-05-10,960,653520
2016-05-11,938,488035
2016-05-12,929,345992
2016-05-13,920,204870
2016-05-16,951,219554
2016-05-17,947,160769
2016-05-18,934,288295
2016-05-19,996,1006962
2016-05-20,1063,1012698
2016-05-23,1018,1153965
2016-05-24,1041,512148
2016-05-25,1063,883568
2016-05-26,1085,1126177
2016-05-27,1237,4912350
2016-05-30,1170,2157967
2016-05-31,1108,1130847
2016-06-01,1094,778031
2016-06-02,1068,975326
2016-06-03,1018,1105379
2016-06-07,1045,640793
2016-06-08,1018,512623
2016-06-09,1023,548838
2016-06-10,1036,264906
2016-06-13,996,402100
2016-06-14,1023,245520
2016-06-15,1001,219244
2016-06-16,983,231872
2016-06-17,947,339089
2016-06-20,983,203704
2016-06-21,1278,6150492
2016-06-22,1130,5721077
2016-06-23,1045,1764861
2016-06-24,987,1834845
2016-06-27,891,6158761
2016-06-28,956,9764630
2016-06-29,943,3321900
2016-06-30,960,1601740
2016-07-01,960,2123118
2016-07-04,934,2208311
2016-07-05,929,1569344
2016-07-06,929,1551159
2016-07-07,938,858062
2016-07-08,925,990519
2016-07-11,916,648930
2016-07-12,947,818139
2016-07-13,947,792870
2016-07-14,943,613996
2016-07-15,974,2006664
2016-07-18,987,1920154
2016-07-19,969,868543
2016-07-20,974,722659
