period,price,volume
2015-12-30,1495,1396983
2016-01-04,1519,1367425
2016-01-05,1490,816912
2016-01-06,1443,1023923
2016-01-07,1443,793236
2016-01-08,1466,845753
2016-01-11,1619,4343423
2016-01-12,1790,7922396
2016-01-13,1728,3905807
2016-01-14,2243,9442708
2016-01-15,2457,17214547
2016-01-18,2500,10502348
2016-01-19,2290,3902141
2016-01-20,2124,4677274
2016-01-21,2071,1274118
2016-01-22,2019,1520999
2016-01-25,1966,738029
2016-01-26,2281,6317081
2016-01-27,2228,3141922
2016-01-28,2290,880256
2016-01-29,2090,1234916
2016-02-01,1719,2834708
2016-02-02,1924,4601700
2016-02-03,1952,1130620
2016-02-04,1924,430129
2016-02-05,1947,418694
2016-02-11,1766,873011
2016-02-12,1538,1402226
2016-02-15,1781,1589840
2016-02-16,1714,681853
2016-02-17,1771,1395646
2016-02-18,1800,1039239
2016-02-19,1719,987448
2016-02-22,1809,866422
2016-02-23,1981,6686104
2016-02-24,1943,1690205
2016-02-25,1771,2426973
2016-02-26,1762,961372
2016-02-29,1895,2987037
2016-03-02,1881,2946659
2016-03-03,1819,1315010
2016-03-04,1952,3157759
2016-03-07,2033,2427991
2016-03-08,1952,1137857
2016-03-09,1952,1421832
2016-03-10,2047,2873709
2016-03-11,1904,2073272
2016-03-14,1943,806487
2016-03-15,1952,1077543
2016-03-16,1966,1205375
2016-03-17,1776,2756901
2016-03-18,1800,1111907
2016-03-21,1847,649786
2016-03-22,1862,1861702
2016-03-23,1881,723964
2016-03-24,1895,601626
2016-03-25,1847,450097
2016-03-28,1781,405994
2016-03-29,1747,528983
2016-03-30,1790,363257
2016-03-31,1809,1008332
2016-04-01,1747,562188
2016-04-04,1633,1109740
2016-04-05,1324,6880410
2016-04-06,1409,2581469
2016-04-07,1666,4766873
2016-04-08,1762,1706607
2016-04-11,1895,1599487
2016-04-12,1824,1090186
2016-04-14,1943,1820228
2016-04-15,1866,667138
2016-04-18,1857,337289
2016-04-19,1862,584096
2016-04-20,1766,544355
2016-04-21,1843,711212
2016-04-22,1843,532752
2016-04-25,1890,1123383
2016-04-26,1876,440426
2016-04-27,1971,3251346
2016-04-28,1924,1916421
2016-04-29,1947,1410285
2016-05-02,1943,848058
2016-05-03,1904,736580
2016-05-04,1952,721279
2016-05-09,1904,2176805
2016-05-10,1866,510776
2016-05-11,1847,327347
2016-05-12,1814,459621
2016-05-13,1805,390904
2016-05-16,1747,559757
2016-05-17,1666,557224
2016-05-18,1647,503117
2016-05-19,1605,324436
2016-05-20,1624,380750
2016-05-23,1619,392243
2016-05-24,1514,1340304
2016-05-25,1481,451169
2016-05-26,1390,815857
2016-05-27,1524,1704031
2016-05-30,1533,329049
2016-05-31,1524,275817
2016-06-01,1566,211428
2016-06-02,1609,793771
2016-06-03,1585,468657
2016-06-07,1576,290792
2016-06-08,1585,202207
2016-06-09,1600,609998
2016-06-10,1685,706419
2016-06-13,1719,554466
2016-06-14,1719,307820
2016-06-15,1752,467709
2016-06-16,1700,344286
2016-06-17,1681,388635
2016-06-20,1676,385218
2016-06-21,1619,1028474
2016-06-22,1695,2265616
2016-06-23,1695,0
2016-06-24,1695,0
2016-06-27,1695,0
2016-06-28,1695,0
2016-06-29,1695,0
2016-06-30,1695,0
2016-07-01,1695,0
2016-07-04,1695,0
2016-07-05,1695,0
2016-07-06,1695,0
2016-07-07,1695,0
2016-07-08,1695,0
2016-07-11,1695,0
2016-07-12,1695,0
2016-07-13,1695,0
2016-07-14,2105,23200741
2016-07-15,1910,5832062
2016-07-18,1855,1403594
2016-07-19,1910,1782820
2016-07-20,1910,617564
2016-07-21,1840,664223
2016-07-22,1860,567525
2016-07-25,1870,550676
2016-07-26,1895,886205
2016-07-27,1845,370130
2016-07-28,1760,629213
2016-07-29,1755,472028
2016-08-01,1700,383686
2016-08-02,1635,519138
2016-08-03,1580,357650
2016-08-04,1660,215125
2016-08-05,1620,155027
2016-08-08,1605,126252
2016-08-09,1605,196896
2016-08-10,1575,546474
2016-08-11,1570,202867
2016-08-12,1620,271910
2016-08-16,1620,102255
2016-08-17,1570,183216
2016-08-18,1540,126899
2016-08-19,1550,320319
2016-08-22,1505,93417
2016-08-23,1545,180433
2016-08-24,1510,91798
2016-08-25,1425,295333
2016-08-26,1425,494201
2016-08-29,1360,198014
2016-08-30,1495,768247
2016-08-31,1600,744975
2016-09-01,1585,181396
2016-09-02,1600,63574
2016-09-05,1525,192191
2016-09-06,1500,115280
2016-09-07,1495,113482
2016-09-08,1420,212181
2016-09-09,1450,118056
2016-09-12,1430,94757
2016-09-13,1425,68147
2016-09-19,1430,98666
2016-09-20,1430,53733
2016-09-21,1425,114393
2016-09-22,1430,85245
2016-09-23,1395,254750
2016-09-26,1395,62775
2016-09-27,1360,179610
2016-09-28,1335,205392
2016-09-29,1325,384852
2016-09-30,1435,507218
2016-10-04,1460,201798
2016-10-05,1500,332879
2016-10-06,1530,125872
2016-10-07,1480,165096
2016-10-10,1585,872745
2016-10-11,1580,218029
2016-10-12,1535,166975
2016-10-13,1495,203419
2016-10-14,1485,127557
2016-10-17,1500,73961
2016-10-18,1485,67618
2016-10-19,1475,137646
2016-10-20,1470,97268
2016-10-21,1490,753031
2016-10-24,1555,506772
2016-10-25,1570,321169
2016-10-26,1580,432783
2016-10-27,1580,388890
2016-10-28,1570,233022
2016-10-31,1555,108332
2016-11-01,1560,332548
2016-11-02,1525,215385
2016-11-03,1585,583483
2016-11-04,1590,364843
2016-11-07,1600,392834
2016-11-08,1525,295131
2016-11-09,1480,549506
2016-11-10,1445,301330
2016-11-11,1450,137192
2016-11-14,1400,135836
2016-11-15,1280,639318
2016-11-16,1335,765027
2016-11-17,1335,225367
2016-11-18,1275,392075
2016-11-21,1240,143255
2016-11-22,1005,930496
2016-11-23,989,780637
2016-11-24,860,2092157
2016-11-25,886,407607
2016-11-28,837,315749
2016-11-29,780,560805
2016-11-30,777,255306
2016-12-01,762,653271
2016-12-02,878,3691167
2016-12-05,1140,5159382
2016-12-06,1195,4972863
2016-12-07,1350,2713482
2016-12-08,1230,1154601
2016-12-09,1180,702131
2016-12-12,1140,611368
2016-12-13,1210,848250
2016-12-14,1145,328945
2016-12-15,1485,7841778
2016-12-16,1395,4835275
2016-12-19,1380,762463
2016-12-20,1405,699958
2016-12-21,1390,334784
2016-12-22,1370,232851
2016-12-23,1300,340114
2016-12-26,1280,1503510
2016-12-27,1360,265615
2016-12-28,1375,501154
2016-12-29,1215,2254533
2017-01-02,1065,945194
2017-01-03,1115,319137
2017-01-04,1145,233237
2017-01-05,1170,210382
2017-01-06,1150,114766
2017-01-09,1290,3387630
2017-01-10,1240,740763
2017-01-11,1295,993134
2017-01-12,1330,1837938
2017-01-13,1285,477219
2017-01-16,1355,520522
2017-01-17,1325,339829
2017-01-18,1290,280338
2017-01-19,1290,221235
2017-01-20,1250,141551
2017-01-23,1230,62866
2017-01-24,1230,167164
2017-01-25,1195,81138
2017-01-26,1200,80211
2017-01-31,1200,128803
2017-02-01,1215,43630
2017-02-02,1195,117110
2017-02-03,1120,220147
2017-02-06,1235,7145639
2017-02-07,1170,1213073
2017-02-08,1120,466978
2017-02-09,1150,238560
2017-02-10,1145,278694
2017-02-13,1155,138669
2017-02-14,1160,136619
2017-02-15,1100,986062
2017-02-16,1075,322411
2017-02-17,1080,104794
2017-02-20,1080,205784
2017-02-21,1070,109379
2017-02-22,1110,825306
2017-02-23,1150,324634
2017-02-24,1155,157740
2017-02-27,1155,64970
2017-02-28,1200,93248
2017-03-02,1225,409161
2017-03-03,1230,144265
2017-03-06,1300,347101
2017-03-07,1340,1301019
2017-03-08,1445,603804
2017-03-09,1485,601329
2017-03-10,1475,343854
2017-03-13,1575,443287
2017-03-14,1545,457976
2017-03-15,1480,425181
2017-03-16,1535,710877
2017-03-17,1550,179403
2017-03-20,1575,149623
2017-03-21,1615,212087
2017-03-22,1580,119732
2017-03-23,1600,37259
2017-03-24,1565,156821
2017-03-27,1615,96141
2017-03-28,1625,141015
2017-03-29,1600,128813
2017-03-30,1595,87948
2017-03-31,1570,81347
2017-04-03,1560,133758
2017-04-04,1630,293994
2017-04-05,1600,95578
2017-04-06,1595,55351
2017-04-07,1565,141167
2017-04-10,1520,123388
2017-04-11,1490,164203
2017-04-12,1490,36869
2017-04-13,1480,106276
2017-04-14,1455,140834
2017-04-17,1490,87832
2017-04-18,1545,120690
2017-04-19,1535,94595
2017-04-20,1510,62338
2017-04-21,1485,40658
2017-04-24,1465,43377
2017-04-25,1450,54679
2017-04-26,1450,58130
2017-04-27,1450,69816
2017-04-28,1415,145241
2017-05-02,1390,102173
2017-05-04,1400,83023
2017-05-08,1430,94342
2017-05-10,1425,84550
2017-05-11,1530,313566
2017-05-12,1550,269224
2017-05-15,1500,438425
2017-05-16,1495,102908
2017-05-17,1495,76571
2017-05-18,1470,105419
2017-05-19,1410,202447
2017-05-22,1365,116159
2017-05-23,1385,116999
2017-05-24,1420,75821
2017-05-25,1400,54448
2017-05-26,1390,36379
2017-05-29,1405,64806
2017-05-30,1415,103785
2017-05-31,1425,48381
2017-06-01,1410,43358
2017-06-02,1385,205044
2017-06-05,1300,515114
2017-06-07,1300,171531
2017-06-08,1310,160299
2017-06-09,1345,269358
2017-06-12,1370,117813
2017-06-13,1335,157832
2017-06-14,1330,2024501
2017-06-15,1280,128611
2017-06-16,1290,84703
2017-06-19,1290,47683
2017-06-20,1275,72464
2017-06-21,1230,99032
2017-06-22,1220,43423
2017-06-23,1200,135902
2017-06-26,1195,184363
2017-06-27,1125,608629
2017-06-28,1120,96309
2017-06-29,1110,225397
2017-06-30,1085,203420
2017-07-03,1050,141887
2017-07-04,1130,749095
2017-07-05,1140,149128
2017-07-06,1170,303989
2017-07-07,1200,110137
2017-07-10,1180,216601
2017-07-11,1100,215197
2017-07-12,1120,70766
2017-07-13,1115,39569
2017-07-14,1110,36091
2017-07-17,1120,44188
2017-07-18,1090,90096
2017-07-19,1090,65165
2017-07-20,1120,763923
2017-07-21,1135,89020
2017-07-24,1115,52869
2017-07-25,1065,359144
2017-07-26,1060,59076
2017-07-27,1055,48733
2017-07-28,1055,982967
2017-07-31,1055,886643
2017-08-01,1080,270134
2017-08-02,1070,118588
2017-08-03,1230,5738879
2017-08-04,1225,864282
2017-08-07,1255,699026
2017-08-08,1255,2023984
2017-08-09,1330,1877919
2017-08-10,1380,672179
2017-08-11,1250,810308
2017-08-14,1200,543743
2017-08-16,1230,842858
2017-08-17,1250,199066
2017-08-18,1245,149468
2017-08-21,1250,317293
2017-08-22,1275,86220
2017-08-23,1340,734627
2017-08-24,1395,1058474
2017-08-25,1315,862559
2017-08-28,1290,362339
2017-08-29,1270,196955
2017-08-30,1265,243531
2017-08-31,1275,168746
2017-09-01,1325,592786
2017-09-04,1320,303031
2017-09-05,1300,382905
2017-09-06,1380,746430
2017-09-07,1515,5448840
2017-09-08,1585,1797183
2017-09-11,1720,1627736
2017-09-12,1565,1721250
2017-09-13,1590,887579
2017-09-14,1590,701268
2017-09-15,1640,560043
2017-09-18,1630,710977
2017-09-19,1655,651410
2017-09-20,1645,1264047
2017-09-21,1615,436802
2017-09-22,1590,218003
2017-09-25,1525,362473
2017-09-26,1525,275775
2017-09-27,1470,216450
2017-09-28,1530,514781
2017-09-29,1530,183112
2017-10-10,1500,277545
2017-10-11,1480,171358
2017-10-12,1385,1037688
2017-10-13,1055,2092510
2017-10-16,1185,2944444
2017-10-17,1160,565237
2017-10-18,1155,295579
2017-10-19,1085,630820
2017-10-20,1105,345567
2017-10-23,1090,318663
2017-10-24,1100,250400
2017-10-25,1050,326943
2017-10-26,1125,889625
2017-10-27,1240,1129573
2017-10-30,1255,241419
2017-10-31,1255,138038
2017-11-01,1305,587911
2017-11-02,1305,162032
2017-11-03,1315,90569
2017-11-06,1315,58151
2017-11-07,1315,77543
2017-11-08,1300,186943
2017-11-09,1305,60670
2017-11-10,1325,204436
2017-11-13,1335,87147
2017-11-14,1340,731685
2017-11-15,1260,295249
2017-11-16,1295,243742
2017-11-17,1255,235450
2017-11-20,1220,145267
2017-11-21,1190,426066
2017-11-22,1130,554707
2017-11-23,1150,357056
2017-11-24,1125,291787
2017-11-27,1100,282731
2017-11-28,1100,305234
2017-11-29,1120,288137
2017-11-30,1115,125813
2017-12-01,1100,375893
2017-12-04,1130,207432
2017-12-05,1170,1499543
2017-12-06,1220,393569
2017-12-07,1300,1096884
2017-12-08,1310,549667
2017-12-11,1285,888624
2017-12-12,1295,337328
2017-12-13,1290,232758
2017-12-14,1275,184129
2017-12-15,1265,247864
2017-12-18,1215,362036
