period,price,volume
2015-12-30,2440,317361
2016-01-04,2400,357689
2016-01-05,2380,351446
2016-01-06,2360,517520
2016-01-07,2305,575175
2016-01-08,2235,779180
2016-01-11,2155,566341
2016-01-12,2240,455903
2016-01-13,2225,369987
2016-01-14,2215,415207
2016-01-15,2195,377663
2016-01-18,2185,240155
2016-01-19,2175,242513
2016-01-20,2220,542686
2016-01-21,2160,273501
2016-01-22,2165,262322
2016-01-25,2260,743529
2016-01-26,2180,330054
2016-01-27,2185,274045
2016-01-28,2165,312780
2016-01-29,2260,698932
2016-02-01,2210,411439
2016-02-02,2185,434551
2016-02-03,2135,370518
2016-02-04,2150,327349
2016-02-05,2170,382562
2016-02-11,2090,373514
2016-02-12,1950,667771
2016-02-15,2010,428852
2016-02-16,2090,274504
2016-02-17,2095,289335
2016-02-18,2100,258057
2016-02-19,2105,291443
2016-02-22,2105,153454
2016-02-23,2090,219099
2016-02-24,2085,200702
2016-02-25,2130,352856
2016-02-26,2255,1033152
2016-02-29,2320,489949
2016-03-02,2350,443406
2016-03-03,2370,406350
2016-03-04,2360,329742
2016-03-07,2440,511782
2016-03-08,2435,371516
2016-03-09,2450,322448
2016-03-10,2465,244228
2016-03-11,2485,299111
2016-03-14,2560,644580
2016-03-15,2560,487573
2016-03-16,2565,341287
2016-03-17,2600,306779
2016-03-18,2595,263230
2016-03-21,2625,303115
2016-03-22,2695,547962
2016-03-23,2670,634784
2016-03-24,2605,360818
2016-03-25,2560,329446
2016-03-28,2550,279659
2016-03-29,2705,1486279
2016-03-30,2690,434948
2016-03-31,2645,558736
2016-04-01,2590,324630
2016-04-04,2585,203047
2016-04-05,2630,421905
2016-04-06,2570,354534
2016-04-07,2590,382458
2016-04-08,2605,277341
2016-04-11,2570,211130
2016-04-12,2525,219189
2016-04-14,2530,296320
2016-04-15,2550,232082
2016-04-18,2530,229167
2016-04-19,2625,486782
2016-04-20,2590,288430
2016-04-21,2560,241054
2016-04-22,2590,454318
2016-04-25,2550,320860
2016-04-26,2580,418766
2016-04-27,2530,303979
2016-04-28,2480,384502
2016-04-29,2490,338063
2016-05-02,2420,271208
2016-05-03,2525,259660
2016-05-04,2565,900006
2016-05-09,2480,506538
2016-05-10,2505,204884
2016-05-11,2495,200434
2016-05-12,2455,383355
2016-05-13,2470,427075
2016-05-16,2515,338240
2016-05-17,2440,352017
2016-05-18,2335,463851
2016-05-19,2270,434913
2016-05-20,2230,448314
2016-05-23,2315,221138
2016-05-24,2255,238843
2016-05-25,2230,290975
2016-05-26,2200,386258
2016-05-27,2195,473264
2016-05-30,2175,280666
2016-05-31,2210,750132
2016-06-01,2220,208214
2016-06-02,2255,217028
2016-06-03,2290,189228
2016-06-07,2255,261906
2016-06-08,2230,179639
2016-06-09,2240,283703
2016-06-10,2315,398591
2016-06-13,2265,216763
2016-06-14,2215,181669
2016-06-15,2220,176688
2016-06-16,2210,197695
2016-06-17,2240,372711
2016-06-20,2240,97366
2016-06-21,2230,122889
2016-06-22,2305,305618
2016-06-23,2280,352391
2016-06-24,2120,714448
2016-06-27,2115,305072
2016-06-28,2115,193370
2016-06-29,2125,441498
2016-06-30,2250,902003
2016-07-01,2245,239305
2016-07-04,2400,1229478
2016-07-05,2585,3190488
2016-07-06,2680,1756129
2016-07-07,2790,2369738
2016-07-08,2790,1373590
2016-07-11,2755,990182
2016-07-12,2715,726572
2016-07-13,2840,2145627
2016-07-14,2830,735977
2016-07-15,2705,1292116
2016-07-18,2640,1105687
2016-07-19,2660,860525
2016-07-20,2625,729163
2016-07-21,2740,1400397
2016-07-22,2675,544424
2016-07-25,2520,1079757
2016-07-26,2535,678939
2016-07-27,2510,511501
2016-07-28,2545,338004
2016-07-29,2640,904336
2016-08-01,2660,801620
2016-08-02,2590,1824874
2016-08-03,2550,766633
2016-08-04,2590,537039
2016-08-05,2570,458043
2016-08-08,2515,603548
2016-08-09,2410,1255347
2016-08-10,2345,885115
2016-08-11,2410,534311
2016-08-12,2440,408394
2016-08-16,2415,352599
2016-08-17,2440,620298
2016-08-18,2580,1242061
2016-08-19,2565,742334
2016-08-22,2470,547566
2016-08-23,2475,226781
2016-08-24,2515,432303
2016-08-25,2430,418426
2016-08-26,2395,436189
2016-08-29,2315,749641
2016-08-30,2300,480041
2016-08-31,2250,593308
2016-09-01,2275,279178
2016-09-02,2355,433947
2016-09-05,2350,281021
2016-09-06,2395,292119
2016-09-07,2345,314443
2016-09-08,2335,797878
2016-09-09,2345,372258
2016-09-12,2455,7255120
2016-09-13,2380,2437455
2016-09-19,2560,1891528
2016-09-20,2540,949336
2016-09-21,2555,897392
2016-09-22,2575,1272917
2016-09-23,2495,704943
2016-09-26,2495,485868
2016-09-27,2445,897943
2016-09-28,2455,636398
2016-09-29,2510,1128432
2016-09-30,2490,477178
2016-10-04,2530,897879
2016-10-05,2490,765934
2016-10-06,2520,880133
2016-10-07,2480,645389
2016-10-10,2440,408927
2016-10-11,2405,296375
2016-10-12,2400,390759
2016-10-13,2400,437721
2016-10-14,2385,434389
2016-10-17,2390,426783
2016-10-18,2390,240038
2016-10-19,2375,288954
2016-10-20,2365,425379
2016-10-21,2300,595741
2016-10-24,2290,271514
2016-10-25,2250,370416
2016-10-26,2250,457874
2016-10-27,2260,349470
2016-10-28,2270,318424
2016-10-31,2210,376949
2016-11-01,2225,174818
2016-11-02,2135,341493
2016-11-03,2155,265818
2016-11-04,2175,270957
2016-11-07,2210,152370
2016-11-08,2210,150632
2016-11-09,2110,647654
2016-11-10,2150,245281
2016-11-11,2200,267990
2016-11-14,2240,391434
2016-11-15,2215,267327
2016-11-16,2230,262371
2016-11-17,2240,374685
2016-11-18,2185,264731
2016-11-21,2200,199555
2016-11-22,2250,397037
2016-11-23,2200,288837
2016-11-24,2205,254775
2016-11-25,2260,299856
2016-11-28,2305,372878
2016-11-29,2330,630217
2016-11-30,2295,196041
2016-12-01,2275,178783
2016-12-02,2255,212142
2016-12-05,2255,138089
2016-12-06,2300,165276
2016-12-07,2300,144107
2016-12-08,2320,173111
2016-12-09,2320,216853
2016-12-12,2345,255779
2016-12-13,2460,850030
2016-12-14,2500,915273
2016-12-15,2530,624093
2016-12-16,2540,590272
2016-12-19,2545,682846
2016-12-20,2515,363896
