period,price,volume
2015-12-30,83100,16514
2016-01-04,80500,22953
2016-01-05,78600,40808
2016-01-06,79200,30874
2016-01-07,79400,16051
2016-01-08,78500,21282
2016-01-11,78000,17428
2016-01-12,77500,13503
2016-01-13,78900,29152
2016-01-14,76700,33166
2016-01-15,75700,37110
2016-01-18,76100,10357
2016-01-19,76000,15056
2016-01-20,76100,34383
2016-01-21,75700,12614
2016-01-22,75400,14447
2016-01-25,76000,25233
2016-01-26,76600,11974
2016-01-27,78200,31037
2016-01-28,77600,15682
2016-01-29,79100,15982
2016-02-01,78900,13469
2016-02-02,77500,13903
2016-02-03,76400,10814
2016-02-04,76500,6981
2016-02-05,71200,53544
2016-02-11,71300,17704
2016-02-12,69200,22768
2016-02-15,70800,21722
2016-02-16,70700,13163
2016-02-17,61700,92183
2016-02-18,60000,86707
2016-02-19,59400,58915
2016-02-22,58600,75957
2016-02-23,56600,84414
2016-02-24,57200,58185
2016-02-25,59700,56238
2016-02-26,58200,56695
2016-02-29,55600,80843
2016-03-02,59100,63978
2016-03-03,60800,56318
2016-03-04,61200,17667
2016-03-07,62000,27209
2016-03-08,60700,37470
2016-03-09,59000,31115
2016-03-10,60800,28111
2016-03-11,60500,13455
2016-03-14,60500,24539
2016-03-15,62600,29681
2016-03-16,61800,34608
2016-03-17,62100,26327
2016-03-18,63600,97332
2016-03-21,63900,35600
2016-03-22,62500,21959
2016-03-23,63900,23561
2016-03-24,61400,28413
2016-03-25,60000,30553
2016-03-28,59300,43769
2016-03-29,58300,38765
2016-03-30,57300,30694
2016-03-31,57300,22622
2016-04-01,57300,20693
2016-04-04,58500,24344
2016-04-05,58400,22258
2016-04-06,57600,35157
2016-04-07,56200,38438
2016-04-08,55700,34428
2016-04-11,53500,41487
2016-04-12,53900,35064
2016-04-14,53200,27648
2016-04-15,54100,19741
2016-04-18,54900,22034
2016-04-19,56900,45895
2016-04-20,57100,17919
2016-04-21,56500,27302
2016-04-22,56100,26381
2016-04-25,55300,21779
2016-04-26,54600,21824
2016-04-27,55800,25364
2016-04-28,54900,39119
2016-04-29,54200,22964
2016-05-02,56500,49308
2016-05-03,57300,41352
2016-05-04,56100,30791
2016-05-09,55600,21743
2016-05-10,57100,28264
2016-05-11,59000,44212
2016-05-12,58700,18401
2016-05-13,57700,26827
2016-05-16,56700,11286
2016-05-17,56700,23048
2016-05-18,55300,15568
2016-05-19,55000,17149
2016-05-20,55300,17267
2016-05-23,54700,9491
2016-05-24,53800,14219
2016-05-25,54400,17799
2016-05-26,55200,15958
2016-05-27,55300,15683
2016-05-30,55500,8837
2016-05-31,55500,21363
2016-06-01,55300,15535
2016-06-02,55800,18491
2016-06-03,55200,8223
2016-06-07,54500,22808
2016-06-08,54500,30899
2016-06-09,54400,45121
2016-06-10,53900,28860
2016-06-13,52800,16502
2016-06-14,51100,31413
2016-06-15,52000,19449
2016-06-16,51200,17399
2016-06-17,49850,21640
2016-06-20,48500,47530
2016-06-21,49500,34059
2016-06-22,48300,48852
2016-06-23,47900,58771
2016-06-24,45450,68105
2016-06-27,44450,45541
2016-06-28,44200,45630
2016-06-29,45050,29826
2016-06-30,46800,32001
2016-07-01,47800,42627
2016-07-04,48100,34003
2016-07-05,48750,42826
2016-07-06,47750,31203
2016-07-07,48500,40299
2016-07-08,47700,21974
2016-07-11,48200,20584
2016-07-12,47900,25610
2016-07-13,48950,27381
2016-07-14,48500,35158
2016-07-15,47600,35180
2016-07-18,45500,45106
2016-07-19,45200,76211
2016-07-20,46300,54226
2016-07-21,45500,38473
2016-07-22,46400,25170
2016-07-25,44950,26356
2016-07-26,44800,24296
2016-07-27,44950,41816
2016-07-28,45700,67822
2016-07-29,44550,44344
2016-08-01,44350,25769
2016-08-02,43800,32252
2016-08-03,42600,47005
2016-08-04,43300,24123
2016-08-05,39400,137047
2016-08-08,38950,63094
2016-08-09,39150,55167
2016-08-10,41150,60414
2016-08-11,42000,36186
2016-08-12,42800,48462
2016-08-16,41700,33939
2016-08-17,40850,44914
2016-08-18,39250,65584
2016-08-19,38900,44386
