period,price,volume
2015-12-30,8650,134017
2016-01-04,8210,197084
2016-01-05,8730,283711
2016-01-06,8580,205406
2016-01-07,8420,116337
2016-01-08,8400,118387
2016-01-11,7900,283326
2016-01-12,7870,130938
2016-01-13,7980,166298
2016-01-14,7750,208243
2016-01-15,7660,224257
2016-01-18,7950,223726
2016-01-19,8060,295389
2016-01-20,8150,198111
2016-01-21,8110,96467
2016-01-22,8220,107938
2016-01-25,8260,113707
2016-01-26,8660,266101
2016-01-27,8600,134477
2016-01-28,8530,120597
2016-01-29,8780,202451
2016-02-01,8560,159803
2016-02-02,8450,106593
2016-02-03,8490,263206
2016-02-04,8710,223422
2016-02-05,8970,319083
2016-02-11,8730,192680
2016-02-12,8400,254076
2016-02-15,8800,323312
2016-02-16,8900,347211
2016-02-17,8830,126133
2016-02-18,9030,254498
2016-02-19,8970,97642
2016-02-22,8860,117317
2016-02-23,8920,149917
2016-02-24,8840,124082
2016-02-25,8820,101477
2016-02-26,8870,133649
2016-02-29,9070,347928
2016-03-02,8850,673280
2016-03-03,10100,2992076
2016-03-04,10350,1255646
2016-03-07,10950,1573885
2016-03-08,11150,1170176
2016-03-09,11150,491836
2016-03-10,10900,666665
2016-03-11,10700,669079
2016-03-14,10450,537084
2016-03-15,10550,397009
2016-03-16,10550,385057
2016-03-17,11400,1399915
2016-03-18,11450,874270
2016-03-21,11550,1024379
2016-03-22,11800,456330
2016-03-23,12300,1153441
2016-03-24,11750,707001
2016-03-25,12550,814165
2016-03-28,11850,802110
2016-03-29,11950,738369
2016-03-30,12200,600524
2016-03-31,11750,335168
2016-04-01,11200,596643
2016-04-04,11250,663802
2016-04-05,11600,382062
2016-04-06,12000,454769
2016-04-07,12900,1556407
2016-04-08,12600,695506
2016-04-11,13000,837346
2016-04-12,13150,390666
2016-04-14,12900,729684
2016-04-15,12500,619900
2016-04-18,12400,253852
2016-04-19,12600,873087
2016-04-20,12850,419096
2016-04-21,13050,414237
2016-04-22,12600,229685
2016-04-25,12500,280868
2016-04-26,12250,256501
2016-04-27,12600,331148
2016-04-28,12350,163451
2016-04-29,12150,274844
2016-05-02,12000,302780
2016-05-03,12150,284868
2016-05-04,11550,279222
2016-05-09,10850,614852
2016-05-10,10550,698985
2016-05-11,10350,403845
2016-05-12,10050,519184
2016-05-13,9960,438611
2016-05-16,9900,515539
2016-05-17,9800,257330
2016-05-18,9550,348324
2016-05-19,9360,454247
2016-05-20,9450,298154
2016-05-23,9480,114805
2016-05-24,9550,210058
2016-05-25,9300,328727
2016-05-26,9870,512744
2016-05-27,9610,278112
2016-05-30,9770,171554
2016-05-31,10050,670872
2016-06-01,10000,304899
2016-06-02,9700,263483
2016-06-03,9580,250290
2016-06-07,9650,171960
2016-06-08,9480,307557
2016-06-09,9570,178593
2016-06-10,9560,126914
2016-06-13,9510,96451
2016-06-14,9140,275140
2016-06-15,9200,73939
2016-06-16,8970,170706
2016-06-17,9080,146080
2016-06-20,9400,88770
2016-06-21,9410,162934
2016-06-22,9460,126660
2016-06-23,9420,131958
2016-06-24,9040,292970
2016-06-27,8890,186687
2016-06-28,9030,98643
2016-06-29,9060,170656
2016-06-30,9200,99670
2016-07-01,9190,204826
2016-07-04,9120,191789
2016-07-05,9050,161097
2016-07-06,8810,299599
2016-07-07,8870,170859
2016-07-08,8760,97482
2016-07-11,8910,109494
2016-07-12,8850,89776
2016-07-13,9050,211593
2016-07-14,8940,158633
2016-07-15,8860,228017
2016-07-18,9070,155834
2016-07-19,8970,149365
2016-07-20,8920,141371
2016-07-21,9060,126376
2016-07-22,8970,210358
2016-07-25,8950,95786
2016-07-26,8870,141609
2016-07-27,8980,123909
2016-07-28,9310,406682
2016-07-29,9230,196509
2016-08-01,9230,81551
2016-08-02,9050,139261
2016-08-03,8930,211011
2016-08-04,8940,67145
2016-08-05,9090,158319
2016-08-08,9150,699986
2016-08-09,9470,356452
2016-08-10,9290,221541
2016-08-11,9360,88034
2016-08-12,9580,259999
2016-08-16,9570,157227
2016-08-17,9580,139197
2016-08-18,9700,183132
2016-08-19,9700,356114
2016-08-22,9380,282629
2016-08-23,9320,125149
2016-08-24,9360,110884
2016-08-25,9380,131755
2016-08-26,9110,228134
2016-08-29,8910,277710
2016-08-30,8960,198098
2016-08-31,9130,283205
2016-09-01,9150,163435
2016-09-02,9110,182888
2016-09-05,9090,163615
2016-09-06,9090,90455
2016-09-07,9060,149149
2016-09-08,8800,329493
2016-09-09,8660,194601
2016-09-12,8410,139978
2016-09-13,8320,101913
2016-09-19,8320,128615
2016-09-20,8480,181334
2016-09-21,8470,117897
2016-09-22,8500,127290
2016-09-23,8610,162710
2016-09-26,8600,111206
2016-09-27,8680,148965
2016-09-28,8640,108582
2016-09-29,8870,392534
2016-09-30,8860,180554
2016-10-04,9200,257522
2016-10-05,9180,131212
2016-10-06,9200,122915
2016-10-07,9090,124192
2016-10-10,9190,114954
2016-10-11,9320,193233
2016-10-12,9430,219464
2016-10-13,9310,105261
2016-10-14,9480,179070
2016-10-17,9330,132773
2016-10-18,9350,105108
2016-10-19,9320,81244
2016-10-20,9350,114095
2016-10-21,9450,137025
2016-10-24,9520,125673
2016-10-25,9640,549809
2016-10-26,9780,545449
2016-10-27,9910,301681
2016-10-28,10000,429873
2016-10-31,9420,1377088
2016-11-01,10000,693915
2016-11-02,9650,347137
2016-11-03,9650,155606
2016-11-04,9270,146722
2016-11-07,9640,225999
2016-11-08,9420,148251
2016-11-09,8920,311594
2016-11-10,9520,180938
2016-11-11,9990,408661
2016-11-14,10300,1011334
2016-11-15,10050,276167
2016-11-16,10250,292358
2016-11-17,10100,227501
2016-11-18,9790,256476
2016-11-21,9560,264251
2016-11-22,9560,186390
2016-11-23,9380,219663
2016-11-24,9080,236611
2016-11-25,8920,236474
2016-11-28,8790,168586
2016-11-29,8730,155511
2016-11-30,8620,157731
2016-12-01,8940,181331
2016-12-02,8880,115366
2016-12-05,8490,230267
2016-12-06,8650,116595
2016-12-07,8600,105028
