period,price,volume
2017-11-27,1990,592291
2017-11-28,1985,30953
2017-11-29,1990,4486
2017-11-30,1990,13131
2017-12-01,1985,13027
2017-12-04,1980,140956
2017-12-05,1980,53110
2017-12-06,1980,14981
2017-12-07,1980,3409
2017-12-08,1980,21515
2017-12-11,1980,9001
2017-12-12,1990,5252
2017-12-13,1990,10380
2017-12-14,1990,11022
2017-12-15,1995,13821
2017-12-18,1990,201
2017-12-19,1990,16002
2017-12-20,1980,44937
2017-12-21,1980,1587
2017-12-22,1975,2056
2017-12-26,1995,629
2017-12-27,1980,1
2017-12-28,1990,205
2018-01-02,1985,173
2018-01-03,1985,846
2018-01-04,1980,573
2018-01-05,2000,1782
2018-01-08,1985,44165
2018-01-09,1990,4885
2018-01-10,1990,2172
2018-01-11,1990,1702
2018-01-12,2000,4228
2018-01-15,2000,1566
2018-01-16,1980,3380
2018-01-17,1980,3696
2018-01-18,1980,5886
2018-01-19,1980,791
2018-01-22,2000,1395
2018-01-23,1985,1468
2018-01-24,2000,1094
2018-01-25,2000,29072
2018-01-26,1995,5203
2018-01-29,1995,1711
2018-01-30,1995,4147
2018-01-31,2000,2290
2018-02-01,2010,21
2018-02-02,1995,708
2018-02-05,2000,619
2018-02-06,2010,1097
2018-02-07,1985,30476
2018-02-08,1985,29
2018-02-09,2005,1502
2018-02-12,1985,1175
2018-02-13,2000,1104
2018-02-14,1990,8
2018-02-19,2035,16611
2018-02-20,1990,3
2018-02-21,1990,4
2018-02-22,1995,2515
2018-02-23,2000,1001
2018-02-26,2000,14000
2018-02-27,2005,3198
2018-02-28,2000,170
2018-03-02,2010,14536
2018-03-05,2005,1002
2018-03-06,2020,5027
2018-03-07,2005,332
2018-03-08,2005,0
2018-03-09,2010,500
2018-03-12,2005,707
2018-03-13,2015,98
2018-03-14,2015,533
2018-03-15,2020,1223
2018-03-16,2040,6029
2018-03-19,2050,1057
2018-03-20,2055,1987
2018-03-21,2050,9940
2018-03-22,2020,5562
2018-03-23,2015,121
2018-03-26,2015,1492
2018-03-27,2015,0
2018-03-28,2020,10400
2018-03-29,2025,10000
2018-03-30,2035,19252
2018-04-02,2010,21106
2018-04-03,2035,285
2018-04-04,2030,825
2018-04-05,2015,501
2018-04-06,2015,456
2018-04-09,2015,304
2018-04-10,2020,2558
2018-04-11,2015,5738
2018-04-12,2025,802
2018-04-13,2015,259
2018-04-16,2015,1442
2018-04-17,2030,350
2018-04-18,2045,643
2018-04-19,2045,3161
2018-04-20,2050,1310
2018-04-23,2050,1498
2018-04-24,2050,1048
2018-04-25,2050,1430
2018-04-26,2050,748
2018-04-27,2020,497
2018-04-30,2050,1371
2018-05-02,2025,755
2018-05-03,2050,294
2018-05-04,2050,1963
2018-05-08,2150,1
2018-05-09,2005,53963
2018-05-10,2025,3197
2018-05-11,2020,50909
2018-05-14,2025,1700
2018-05-15,2025,803
2018-05-16,2015,10200
2018-05-17,2025,521
2018-05-18,2025,10932
2018-05-21,2020,6368
2018-05-23,2030,2236
2018-05-24,2025,12081
2018-05-25,2085,174473
2018-05-28,2060,59566
2018-05-29,2050,2011
2018-05-30,2050,3246
2018-05-31,2080,2704
2018-06-01,2080,7942
2018-06-04,2075,4721
2018-06-05,2040,3404
2018-06-07,2045,8724
2018-06-08,2035,4556
2018-06-11,2040,5764
2018-06-12,2045,5049
2018-06-14,2040,3591
2018-06-15,2040,10664
2018-06-18,2040,6379
2018-06-19,2040,8087
2018-06-20,2040,2000
2018-06-21,2040,5031
2018-06-22,2040,2436
2018-06-25,2045,1364
2018-06-26,2045,7000
2018-06-27,2060,3775
2018-06-28,2040,2501
2018-06-29,2025,10001
2018-07-02,2065,5285
2018-07-03,2065,1507
2018-07-04,2055,500
2018-07-05,2035,10460
2018-07-06,2040,0
2018-07-09,2040,647
2018-07-10,2040,4354
2018-07-11,2045,0
2018-07-12,2040,1000
2018-07-13,2050,11000
2018-07-16,2055,5141
2018-07-17,2065,6800
2018-07-18,2070,1179
2018-07-19,2065,17113
2018-07-20,2065,700
2018-07-23,2055,183
2018-07-24,2070,2550
2018-07-25,2040,20231
2018-07-26,2035,31092
2018-07-27,2060,4175
2018-07-30,2045,2
2018-07-31,2055,643
2018-08-01,2060,506
2018-08-02,2055,0
2018-08-03,2055,0
2018-08-06,2060,2550
2018-08-07,2055,19803
2018-08-08,2055,6249
2018-08-09,2055,892
2018-08-10,2055,2790
2018-08-13,2060,0
2018-08-14,2060,560
2018-08-16,2060,0
2018-08-17,2055,318
2018-08-20,2080,3000
2018-08-21,2075,1412
2018-08-22,2075,0
2018-08-23,2075,504
2018-08-24,2080,3048
2018-08-27,2085,7
2018-08-28,2080,9
2018-08-29,2085,19012
2018-08-30,2085,151
2018-08-31,2090,180
2018-09-03,2140,5602
2018-09-04,2100,5369
2018-09-05,2135,402
2018-09-06,2090,18557
2018-09-07,2140,2667
2018-09-10,2075,35516
2018-09-11,2100,1654
2018-09-12,2065,2498
2018-09-13,2065,772
2018-09-14,2075,825
2018-09-17,2070,921
2018-09-18,2060,900
2018-09-19,2080,5
2018-09-20,2080,640
2018-09-21,2060,900
2018-09-27,2080,928
2018-09-28,2090,1484
2018-10-01,2065,829
2018-10-02,2090,1302
2018-10-04,2085,3578
2018-10-05,2085,9
2018-10-08,2090,744
2018-10-10,2090,4529
2018-10-11,2085,15734
2018-10-12,2075,740
2018-10-15,2075,1018
2018-10-16,2075,11
2018-10-17,2065,614
2018-10-18,2070,635
2018-10-19,2090,1316
2018-10-22,2085,300
2018-10-23,2075,300
2018-10-24,2070,350
2018-10-25,2065,1396
2018-10-26,2065,7287
2018-10-29,2100,1
2018-10-30,2100,19599
2018-10-31,2100,1
2018-11-01,2095,1
2018-11-02,2085,6463
2018-11-05,2070,600
2018-11-06,2070,0
2018-11-07,2100,33
2018-11-08,2090,0
2018-11-09,2090,300
2018-11-12,2090,2047
2018-11-13,2085,400
2018-11-14,2080,3916
2018-11-15,2080,401
2018-11-16,2080,900
2018-11-19,2070,8643
2018-11-20,2070,591
2018-11-21,2045,78022
2018-11-22,2095,17358
2018-11-23,2095,1301
2018-11-26,2090,13
2018-11-27,2085,501
2018-11-28,2080,0
2018-11-29,2075,10000
2018-11-30,2075,1612
2018-12-03,2075,0
2018-12-04,2075,0
2018-12-05,2075,1200
2018-12-06,2075,0
2018-12-07,2075,1200
2018-12-10,2075,0
2018-12-11,2065,1319
2018-12-12,2065,1668
2018-12-13,2065,1200
2018-12-14,2065,0
2018-12-17,2065,0
2018-12-18,2090,96
2018-12-19,2090,0
2018-12-20,2090,0
2018-12-21,2090,0
2018-12-24,2040,16201
2018-12-26,2040,5001
2018-12-27,2050,1
2018-12-28,2045,110
2019-01-02,2045,15000
2019-01-03,2045,0
2019-01-04,2045,0
2019-01-07,2060,1
2019-01-08,2050,0
2019-01-09,2050,10
2019-01-10,2050,0
2019-01-11,2030,500
2019-01-14,2030,21
2019-01-15,2030,488
2019-01-16,2100,3124
2019-01-17,2050,1
2019-01-18,2085,5
2019-01-21,2085,0
2019-01-22,2100,2507
2019-01-23,2100,507
2019-01-24,2085,2
2019-01-25,2085,0
2019-01-28,2095,992
2019-01-29,2090,1004
2019-01-30,2090,1002
2019-01-31,2070,3000
2019-02-01,2110,240
2019-02-07,2065,999
2019-02-08,2090,1
2019-02-11,2085,240
2019-02-12,2075,772
2019-02-13,2075,1701
2019-02-14,2075,0
2019-02-15,2070,4
2019-02-18,2070,0
2019-02-19,2070,1
2019-02-20,2070,0
2019-02-21,2070,0
2019-02-22,2090,11
2019-02-25,2090,0
2019-02-26,2090,0
2019-02-27,2090,0
2019-02-28,2090,23
2019-03-04,2085,0
2019-03-05,2080,0
2019-03-06,2080,0
2019-03-07,2080,0
2019-03-08,2080,0
2019-03-11,2080,0
2019-03-12,2080,2
2019-03-13,2080,0
2019-03-14,2090,52
2019-03-15,2130,6988
2019-03-18,2105,1398
2019-03-19,2080,9002
2019-03-20,2080,0
2019-03-21,2080,2
2019-03-22,2080,0
2019-03-25,2080,1001
2019-03-26,2080,501
2019-03-27,2075,795
2019-03-28,2125,4037
2019-03-29,2120,2
2019-04-01,2105,0
2019-04-02,2100,1553
2019-04-03,2080,12402
2019-04-04,2080,754
2019-04-05,2080,2252
2019-04-08,2070,4861
2019-04-09,2075,100
2019-04-10,2070,1000
2019-04-11,2115,501
2019-04-12,2085,499
2019-04-15,2130,590
2019-04-16,2130,1
2019-04-17,2085,3204
2019-04-18,2120,2570
2019-04-19,2115,610
2019-04-22,2140,5
2019-04-23,2100,2812
2019-04-24,2100,395
2019-04-25,2135,2
2019-04-26,2125,0
2019-04-29,2120,113
2019-04-30,2095,7685
2019-05-02,2150,4004
2019-05-03,2125,20407
2019-05-07,2125,3894
2019-05-08,2160,402
2019-05-09,2140,1216
2019-05-10,2130,13572
2019-05-13,2765,6936490
2019-05-14,2275,11805986
2019-05-15,2185,4560947
2019-05-16,2150,953421
2019-05-17,2135,1116328
2019-05-20,2135,1002957
2019-05-21,2215,8424348
2019-05-22,2135,2725179
2019-05-23,2130,789615
2019-05-24,2125,336492
2019-05-27,2110,210692
2019-05-28,2095,324858
2019-05-29,2095,283490
2019-05-30,2090,81821
2019-05-31,2105,108616
2019-06-03,2105,999872
2019-06-04,2115,889512
2019-06-05,2110,150817
2019-06-07,2125,103513
2019-06-10,2120,68491
2019-06-11,2115,117216
2019-06-12,2120,122349
2019-06-13,2130,83829
2019-06-14,2180,205844
2019-06-17,2170,195499
2019-06-18,2155,109946
2019-06-19,2135,42248
2019-06-20,2140,38369
2019-06-21,2150,67810
2019-06-24,2150,31316
2019-06-25,2140,104577
2019-06-26,2135,81298
2019-06-27,2140,48957
2019-06-28,2140,47748
2019-07-01,2135,72920
2019-07-02,2140,26403
2019-07-03,2130,20210
2019-07-04,2135,27580
2019-07-05,2150,1836602
2019-07-08,2165,316436
2019-07-09,2145,140158
2019-07-10,2155,50727
2019-07-11,2150,73575
2019-07-12,2150,66381
2019-07-15,2160,15728
2019-07-16,2145,69026
2019-07-17,2140,51487
2019-07-18,2140,21847
2019-07-19,2140,97967
2019-07-22,2165,164539
2019-07-23,2160,41871
2019-07-24,2155,82758
2019-07-25,2150,28827
2019-07-26,2150,35462
2019-07-29,2135,40117
2019-07-30,2145,13147
2019-07-31,2160,46131
2019-08-01,2140,19239
2019-08-02,2160,35074
2019-08-05,2125,84372
2019-08-06,2120,36607
2019-08-07,2120,22216
2019-08-08,2125,693
2019-08-09,2120,4178
2019-08-12,2125,2102
2019-08-13,2125,136244
2019-08-14,2130,28892
2019-08-16,2140,2879
2019-08-19,2125,2050
2019-08-20,2125,12911
2019-08-21,2115,20845
2019-08-22,2120,26067
2019-08-23,2125,2515
2019-08-26,2115,14038
2019-08-27,2110,8012
2019-08-28,2130,5909
2019-08-29,2130,2781
2019-08-30,2120,6287
2019-09-02,2120,3262
2019-09-03,2130,8025
2019-09-04,2125,8529
2019-09-05,2120,5501
2019-09-06,2120,5341
2019-09-09,2115,44184
2019-09-10,2120,16496
2019-09-11,2125,127
2019-09-16,2120,9397
2019-09-17,2135,13188
2019-09-18,2130,2114
2019-09-19,2115,29099
2019-09-20,2110,35751
2019-09-23,2110,1951
2019-09-24,2110,14642
2019-09-25,2115,14875
2019-09-26,2115,10578
2019-09-27,2115,7789
2019-09-30,2125,11962
2019-10-01,2130,1545
2019-10-02,2110,15235
2019-10-04,2105,1490
2019-10-07,2100,14443
2019-10-08,2080,43945
2019-10-10,2095,19225
