period,price,volume
2015-12-30,3195,16274
2016-01-04,3100,21708
2016-01-05,3075,86789
2016-01-06,3085,25234
2016-01-07,3100,21799
2016-01-08,3175,47604
2016-01-11,3150,17139
2016-01-12,3120,19445
2016-01-13,3135,24357
2016-01-14,3100,4618
2016-01-15,3080,40293
2016-01-18,3130,21461
2016-01-19,3100,17240
2016-01-20,3010,37448
2016-01-21,2985,15575
2016-01-22,3080,20129
2016-01-25,3075,8642
2016-01-26,2895,109539
2016-01-27,2875,26468
2016-01-28,2865,18124
2016-01-29,2915,25722
2016-02-01,2880,36654
2016-02-02,2880,8275
2016-02-03,2800,36412
2016-02-04,2845,7601
2016-02-05,2860,4291
2016-02-11,2810,8754
2016-02-12,2705,20947
2016-02-15,2725,6752
2016-02-16,2800,18510
2016-02-17,2855,11384
2016-02-18,2830,18262
2016-02-19,2830,20052
2016-02-22,2835,15580
2016-02-23,2885,28367
2016-02-24,2930,14801
2016-02-25,2925,10147
2016-02-26,2885,10817
2016-02-29,2900,7532
2016-03-02,2875,49946
2016-03-03,2830,25575
2016-03-04,2900,28988
2016-03-07,2950,45732
2016-03-08,2960,60828
2016-03-09,2900,19705
2016-03-10,2930,11001
2016-03-11,2950,7100
2016-03-14,2935,3915
2016-03-15,2935,9331
2016-03-16,2930,12121
2016-03-17,2920,25182
2016-03-18,2955,31406
2016-03-21,2985,17984
2016-03-22,2990,7356
2016-03-23,2990,15414
2016-03-24,3000,21419
2016-03-25,3005,5196
2016-03-28,2920,22979
2016-03-29,2985,16587
2016-03-30,2975,14880
2016-03-31,3000,25477
2016-04-01,2930,39358
2016-04-04,2930,45987
2016-04-05,2910,18525
2016-04-06,2895,30689
2016-04-07,2875,22628
2016-04-08,2990,35314
2016-04-11,3345,1014715
2016-04-12,3255,230423
2016-04-14,3450,255386
2016-04-15,3400,96885
2016-04-18,3560,109052
2016-04-19,3600,83703
2016-04-20,3500,62513
2016-04-21,3480,51015
2016-04-22,3550,44378
2016-04-25,3495,28778
2016-04-26,3330,77206
2016-04-27,3310,33770
2016-04-28,3315,24068
2016-04-29,3245,29690
2016-05-02,3220,14484
2016-05-03,3265,25034
2016-05-04,3380,92926
2016-05-09,3500,144328
2016-05-10,3435,48435
2016-05-11,3370,43375
2016-05-12,3350,46500
2016-05-13,3500,105670
2016-05-16,3500,43387
2016-05-17,3500,89708
2016-05-18,3400,61848
2016-05-19,3455,126070
2016-05-20,3885,318783
2016-05-23,3985,146152
2016-05-24,4010,78063
2016-05-25,4060,93069
2016-05-26,4290,195791
2016-05-27,4210,44560
2016-05-30,4070,87245
2016-05-31,4200,57754
2016-06-01,4080,49005
2016-06-02,4070,37923
2016-06-03,3995,46631
2016-06-07,4180,593118
2016-06-08,4085,79606
2016-06-09,3990,51348
2016-06-10,3980,21937
2016-06-13,3815,34631
2016-06-14,3930,30140
2016-06-15,3760,35111
2016-06-16,3630,24903
2016-06-17,3750,34691
2016-06-20,3760,34068
2016-06-21,3670,11133
2016-06-22,3655,159070
2016-06-23,3640,20406
2016-06-24,3280,74708
2016-06-27,3275,62344
2016-06-28,3400,21970
2016-06-29,3505,47580
2016-06-30,3475,17092
2016-07-01,3565,25474
2016-07-04,3515,24031
2016-07-05,3545,13223
2016-07-06,3480,13625
2016-07-07,3635,36854
2016-07-08,3725,113250
2016-07-11,3725,28711
2016-07-12,3980,143061
2016-07-13,4000,86358
2016-07-14,3960,42105
2016-07-15,4080,151928
2016-07-18,4030,46559
2016-07-19,4025,35659
2016-07-20,4015,21665
2016-07-21,4075,25790
2016-07-22,4390,140411
2016-07-25,4315,144641
2016-07-26,4330,22609
2016-07-27,4430,84723
2016-07-28,4390,62062
2016-07-29,4320,34948
