period,price,volume
2015-12-30,7044,650051
2016-01-04,7545,1279912
2016-01-05,8012,483664
2016-01-06,7812,663628
2016-01-07,8179,680713
2016-01-08,8713,1839861
2016-01-11,8379,672228
2016-01-12,7611,614662
2016-01-13,8079,484598
2016-01-14,7912,140009
2016-01-15,8212,328820
2016-01-18,8413,238366
2016-01-19,8847,497949
2016-01-20,9514,914280
2016-01-21,9448,391385
2016-01-22,9281,276683
2016-01-25,9347,156951
2016-01-26,9080,230468
2016-01-27,8813,230877
2016-01-28,9214,183922
2016-01-29,8947,142106
2016-02-01,8646,275261
2016-02-02,9615,1088086
2016-02-03,9414,322985
2016-02-04,9047,225151
2016-02-05,8780,279402
2016-02-11,8346,260131
2016-02-12,7812,411269
2016-02-15,7611,125564
2016-02-16,7678,111419
2016-02-17,7578,142520
2016-02-18,7244,137311
2016-02-19,7278,111623
2016-02-22,7378,111231
2016-02-23,7144,68392
2016-02-24,7011,59934
2016-02-25,6877,82866
2016-02-26,7011,47254
2016-02-29,6677,102822
2016-03-02,6777,107164
2016-03-03,6744,97562
2016-03-04,6810,219168
2016-03-07,7044,158221
2016-03-08,6844,93517
2016-03-09,6877,47274
2016-03-10,6810,62265
2016-03-11,6944,51071
2016-03-14,6777,36752
2016-03-15,6677,86798
2016-03-16,6677,50322
2016-03-17,6777,43791
2016-03-18,6810,124458
2016-03-21,6677,121802
2016-03-22,6677,69187
2016-03-23,6630,45949
2016-03-24,8613,2999386
2016-03-25,8346,1301874
2016-03-28,8346,1387652
2016-03-29,8146,264114
2016-03-30,7879,263619
2016-03-31,8479,330149
2016-04-01,9080,543509
2016-04-04,10048,1386275
2016-04-05,9915,609690
2016-04-06,10416,478869
2016-04-07,10416,311191
2016-04-08,10549,385269
2016-04-11,11050,821539
2016-04-12,10700,793189
2016-04-14,10200,388220
2016-04-15,10500,361663
2016-04-18,10450,140764
2016-04-19,10900,395557
2016-04-20,10650,96528
2016-04-21,10700,129452
2016-04-22,10400,116049
2016-04-25,10100,106000
2016-04-26,10100,119568
2016-04-27,10400,329918
2016-04-28,10200,135218
2016-04-29,10250,126984
2016-05-02,10700,360567
2016-05-03,10650,147706
2016-05-04,10250,85391
2016-05-09,10000,76104
2016-05-10,9650,238732
2016-05-11,9630,546953
2016-05-12,9530,217305
2016-05-13,9430,168770
2016-05-16,9260,181515
2016-05-17,9210,150130
2016-05-18,8700,307507
2016-05-19,8360,364612
2016-05-20,8390,224574
2016-05-23,8770,372766
2016-05-24,8730,141236
2016-05-25,8440,146634
2016-05-26,8510,130660
2016-05-27,8420,134737
2016-05-30,8120,174634
2016-05-31,8200,75458
2016-06-01,8240,76246
2016-06-02,8170,86209
2016-06-03,8360,258238
2016-06-07,8510,177909
2016-06-08,8600,192814
2016-06-09,8700,160501
2016-06-10,9520,798472
2016-06-13,9660,675746
2016-06-14,9220,309917
2016-06-15,9050,205385
2016-06-16,8650,223186
2016-06-17,8630,165277
2016-06-20,8840,79905
2016-06-21,8610,94289
2016-06-22,8510,68585
2016-06-23,8230,141982
2016-06-24,7560,325184
2016-06-27,7760,167381
2016-06-28,8100,107679
2016-06-29,8180,68275
2016-06-30,8310,60219
2016-07-01,8300,103900
2016-07-04,8280,48757
2016-07-05,8250,45438
2016-07-06,8120,61092
2016-07-07,8300,73372
2016-07-08,8250,42242
2016-07-11,8590,105938
2016-07-12,8520,60249
2016-07-13,8370,66819
2016-07-14,8390,106750
2016-07-15,8620,221968
2016-07-18,8530,171436
2016-07-19,8420,88045
2016-07-20,8120,293141
2016-07-21,8140,95201
2016-07-22,8110,100599
2016-07-25,8120,60705
2016-07-26,8160,65057
2016-07-27,8160,94447
2016-07-28,8390,424016
2016-07-29,8310,97259
2016-08-01,8210,92095
2016-08-02,8210,79602
2016-08-03,8130,49749
2016-08-04,8120,30207
2016-08-05,8090,60101
2016-08-08,8090,48044
2016-08-09,8110,50231
2016-08-10,8200,71763
2016-08-11,8150,47321
2016-08-12,8330,53157
2016-08-16,8280,163892
