period,price,volume
2015-12-30,673,264807
2016-01-04,657,696671
2016-01-05,698,1443571
2016-01-06,700,696828
2016-01-07,686,466806
2016-01-08,673,378926
2016-01-11,655,456025
2016-01-12,633,548685
2016-01-13,660,1340601
2016-01-14,665,367693
2016-01-15,670,3452616
2016-01-18,681,618103
2016-01-19,668,1130119
2016-01-20,631,622971
2016-01-21,629,486974
2016-01-22,644,464535
2016-01-25,641,434421
2016-01-26,635,288643
2016-01-27,611,672289
2016-01-28,621,337401
2016-01-29,589,1551728
2016-02-01,563,1010040
2016-02-02,516,2188237
2016-02-03,515,539985
2016-02-04,568,4174096
2016-02-05,569,1570273
2016-02-11,521,959047
2016-02-12,502,561606
2016-02-15,508,540819
2016-02-16,515,577210
2016-02-17,520,743226
2016-02-18,463,6109458
2016-02-19,471,1556454
2016-02-22,464,886312
2016-02-23,603,9982203
2016-02-24,575,9057835
2016-02-25,540,3484083
2016-02-26,576,16644922
2016-02-29,598,3859689
2016-03-02,590,1181275
2016-03-03,612,3287212
2016-03-04,606,2417843
2016-03-07,586,1324203
2016-03-08,579,944411
2016-03-09,579,986851
2016-03-10,572,1028920
2016-03-11,560,777104
2016-03-14,525,2374713
2016-03-15,550,1344037
2016-03-16,564,2652161
2016-03-17,579,9277315
2016-03-18,584,2015669
2016-03-21,584,1484656
2016-03-22,565,1383287
2016-03-23,560,1604511
2016-03-24,555,843854
2016-03-25,575,2071816
2016-03-28,573,1508226
2016-03-29,575,1202040
2016-03-30,623,12654269
2016-03-31,776,34070120
2016-04-01,786,26065071
2016-04-04,786,7685081
2016-04-05,731,4608587
2016-04-06,767,7312842
2016-04-07,755,3755196
2016-04-08,728,1670537
2016-04-11,762,1483445
2016-04-12,777,4667626
2016-04-14,790,6483073
2016-04-15,766,3344623
2016-04-18,730,2466174
2016-04-19,724,1627608
2016-04-20,742,2308969
2016-04-21,730,2424101
2016-04-22,729,1137974
2016-04-25,694,1852549
2016-04-26,692,993976
2016-04-27,662,1203028
2016-04-28,685,1419168
2016-04-29,679,873462
2016-05-02,688,910250
2016-05-03,668,974103
2016-05-04,671,560381
2016-05-09,669,463011
2016-05-10,688,943305
2016-05-11,690,977222
2016-05-12,703,1385499
2016-05-13,784,32038548
2016-05-16,820,9219448
2016-05-17,760,3887769
2016-05-18,745,3656494
2016-05-19,755,1150001
2016-05-20,775,2961710
2016-05-23,778,1152179
2016-05-24,752,1332536
2016-05-25,727,1278255
2016-05-26,773,7474436
2016-05-27,749,1398273
2016-05-30,744,1501522
2016-05-31,783,1425908
2016-06-01,773,1665923
2016-06-02,783,1018882
2016-06-03,784,970014
2016-06-07,795,1227536
2016-06-08,909,29707542
2016-06-09,881,5245979
2016-06-10,941,24852479
2016-06-13,955,6447142
2016-06-14,945,5559013
2016-06-15,891,3220224
2016-06-16,1155,32146889
2016-06-17,1055,35199740
2016-06-20,1120,13644820
2016-06-21,1115,9887125
2016-06-22,999,7055615
2016-06-23,937,4578912
2016-06-24,877,4924540
2016-06-27,882,1835513
2016-06-28,901,3976978
2016-06-29,916,2185847
2016-06-30,905,1573778
2016-07-01,901,1064010
2016-07-04,895,1778958
2016-07-05,915,3073609
2016-07-06,930,3630858
2016-07-07,1020,28840348
2016-07-08,1005,4031736
2016-07-11,1075,11223651
2016-07-12,1100,12047469
2016-07-13,1055,4811100
2016-07-14,1050,2250846
2016-07-15,1030,1989502
2016-07-18,1055,1361665
2016-07-19,1035,2903401
2016-07-20,1005,2109245
2016-07-21,998,1841982
2016-07-22,996,1030163
2016-07-25,1005,1313420
2016-07-26,1035,1609345
2016-07-27,1005,1025385
2016-07-28,1005,1124037
2016-07-29,984,1265554
2016-08-01,991,581974
2016-08-02,1000,824421
2016-08-03,963,1105263
2016-08-04,968,725234
2016-08-05,962,700367
2016-08-08,939,694753
2016-08-09,950,1897850
2016-08-10,943,661605
2016-08-11,905,555327
2016-08-12,910,329529
2016-08-16,903,400558
2016-08-17,903,393489
2016-08-18,922,585501
2016-08-19,926,366107
2016-08-22,905,594645
2016-08-23,895,353890
2016-08-24,871,605093
2016-08-25,875,406177
2016-08-26,839,803134
2016-08-29,836,545863
2016-08-30,833,219806
2016-08-31,817,855978
2016-09-01,818,324383
2016-09-02,894,7118792
2016-09-05,917,1342423
2016-09-06,954,2115973
2016-09-07,949,5069968
2016-09-08,982,5282947
2016-09-09,950,1380632
2016-09-12,1005,2970897
2016-09-13,1010,6345488
2016-09-19,1035,2639477
2016-09-20,1010,1213440
2016-09-21,989,1322428
2016-09-22,997,897593
2016-09-23,972,938775
2016-09-26,998,1017483
2016-09-27,968,1103869
2016-09-28,976,1174115
2016-09-29,1020,3128748
2016-09-30,994,963087
2016-10-04,999,574419
2016-10-05,1070,8965755
2016-10-06,1060,2791536
2016-10-07,1020,3650026
2016-10-10,995,944972
2016-10-11,976,813658
2016-10-12,970,703797
2016-10-13,962,518743
2016-10-14,937,587130
2016-10-17,946,255666
2016-10-18,925,623801
2016-10-19,908,290890
2016-10-20,910,249244
2016-10-21,910,362906
2016-10-24,902,322744
2016-10-25,902,303130
2016-10-26,825,1033832
2016-10-27,825,395829
2016-10-28,809,428967
2016-10-31,756,697272
2016-11-01,777,325931
2016-11-02,730,235621
2016-11-03,750,430712
2016-11-04,774,158202
2016-11-07,800,135470
2016-11-08,811,158554
2016-11-09,732,936465
2016-11-10,775,295501
2016-11-11,778,177033
2016-11-14,778,130527
2016-11-15,764,251466
2016-11-16,778,235718
2016-11-17,770,162079
2016-11-18,754,169851
2016-11-21,712,484156
2016-11-22,720,199543
2016-11-23,703,223247
2016-11-24,700,212571
2016-11-25,689,116372
2016-11-28,690,130720
2016-11-29,664,711929
2016-11-30,689,183781
2016-12-01,694,139204
2016-12-02,684,127299
2016-12-05,658,146908
2016-12-06,679,199312
2016-12-07,679,78611
2016-12-08,678,114154
2016-12-09,709,455959
2016-12-12,761,888194
2016-12-13,768,361266
2016-12-14,760,220372
2016-12-15,763,125896
2016-12-16,763,233711
2016-12-19,782,267208
2016-12-20,781,237980
2016-12-21,772,183920
2016-12-22,768,130266
2016-12-23,771,207947
2016-12-26,760,170501
2016-12-27,735,146851
2016-12-28,730,387840
2016-12-29,735,163780
2017-01-02,740,121059
2017-01-03,745,176357
2017-01-04,750,204679
2017-01-05,799,1807683
2017-01-06,850,2458477
2017-01-09,825,681608
2017-01-10,842,932023
2017-01-11,830,558202
2017-01-12,820,400239
2017-01-13,804,335029
2017-01-16,785,282612
2017-01-17,793,425811
2017-01-18,780,307646
2017-01-19,814,657023
2017-01-20,1055,46683668
2017-01-23,975,19353111
2017-01-24,932,10182175
2017-01-25,848,25118961
2017-01-26,816,3511352
2017-01-31,784,1834106
2017-02-01,821,10291284
2017-02-02,691,6136634
2017-02-03,656,1594751
2017-02-06,685,967708
2017-02-07,675,505672
2017-02-08,664,666235
2017-02-09,670,827720
2017-02-10,657,629291
2017-02-13,655,547915
2017-02-14,662,432965
2017-02-15,700,2161295
2017-02-16,675,1026700
2017-02-17,676,424865
2017-02-20,709,747663
2017-02-21,704,6795828
2017-02-22,696,631465
2017-02-23,683,831118
2017-02-24,676,391630
2017-02-27,671,334969
2017-02-28,679,330203
2017-03-02,670,257959
2017-03-03,650,401851
2017-03-06,653,161932
2017-03-07,650,324721
2017-03-08,666,693757
2017-03-09,689,1908568
2017-03-10,671,905715
2017-03-13,673,298526
2017-03-14,664,323726
2017-03-15,654,415214
2017-03-16,656,246921
2017-03-17,658,164358
2017-03-20,657,233679
2017-03-21,649,389359
2017-03-22,640,248491
2017-03-23,625,493248
2017-03-24,590,956577
2017-03-27,561,997229
2017-03-28,579,353219
2017-03-29,563,278938
2017-03-30,567,182921
2017-03-31,594,2751918
2017-04-03,590,441004
2017-04-04,593,673543
2017-04-05,627,24863147
2017-04-06,620,2277574
2017-04-07,632,6838242
2017-04-10,608,869094
2017-04-11,613,1014863
2017-04-12,614,552493
2017-04-13,600,466689
2017-04-14,593,327365
2017-04-17,593,286183
2017-04-18,600,378442
2017-04-19,609,327166
2017-04-20,599,326426
2017-04-21,594,307045
2017-04-24,577,424801
2017-04-25,589,145328
2017-04-26,608,500725
2017-04-27,598,239271
2017-04-28,599,233798
2017-05-02,599,266414
2017-05-04,587,353306
2017-05-08,586,222270
2017-05-10,584,169305
2017-05-11,587,199132
2017-05-12,591,241513
2017-05-15,585,141587
2017-05-16,582,290411
2017-05-17,571,364316
2017-05-18,548,531665
2017-05-19,554,1504292
2017-05-22,557,365800
2017-05-23,565,311616
2017-05-24,545,488819
2017-05-25,527,705385
2017-05-26,536,330038
2017-05-29,559,14144653
2017-05-30,547,1504482
2017-05-31,565,975228
2017-06-01,578,4662560
2017-06-02,575,752983
2017-06-05,572,567005
2017-06-07,565,604078
2017-06-08,562,378541
2017-06-09,570,300098
2017-06-12,562,310896
2017-06-13,556,359786
2017-06-14,558,226353
2017-06-15,556,316309
2017-06-16,558,262842
2017-06-19,551,273032
2017-06-20,547,540882
2017-06-21,535,289678
2017-06-22,537,128192
2017-06-23,538,1329970
2017-06-26,527,557161
2017-06-27,521,543797
2017-06-28,526,336957
2017-06-29,527,372766
2017-06-30,523,530525
2017-07-03,513,233603
2017-07-04,521,259348
2017-07-05,514,432922
2017-07-06,524,347749
2017-07-07,521,189445
2017-07-10,519,212003
2017-07-11,520,184528
2017-07-12,520,268907
2017-07-13,520,132758
2017-07-14,510,396926
2017-07-17,509,99816
2017-07-18,506,341615
2017-07-19,519,591897
2017-07-20,522,302121
2017-07-21,528,1121581
2017-07-24,517,351661
2017-07-25,525,10092025
2017-07-26,526,1555014
2017-07-27,522,710559
2017-07-28,518,701221
2017-07-31,515,300649
2017-08-01,516,251074
2017-08-02,510,120089
2017-08-03,506,210455
2017-08-04,507,153161
2017-08-07,503,319463
2017-08-08,515,339460
2017-08-09,517,1399993
2017-08-10,513,272615
2017-08-11,510,460318
2017-08-14,519,459692
2017-08-16,524,568798
2017-08-17,527,921953
2017-08-18,532,2058220
2017-08-21,535,535528
2017-08-22,553,6593531
2017-08-23,548,749334
2017-08-24,557,331696
2017-08-25,547,574372
2017-08-28,551,147397
2017-08-29,548,191630
2017-08-30,551,359367
2017-08-31,551,175283
2017-09-01,595,21461131
2017-09-04,591,2000092
2017-09-05,591,2264316
2017-09-06,595,886424
2017-09-07,606,912676
2017-09-08,582,1404701
2017-09-11,581,1050435
2017-09-12,566,737921
2017-09-13,563,425665
2017-09-14,570,1038225
2017-09-15,574,223844
2017-09-18,572,256144
2017-09-19,570,374659
2017-09-20,560,270998
2017-09-21,555,321381
2017-09-22,535,369347
2017-09-25,526,500556
2017-09-26,526,246538
2017-09-27,527,377587
2017-09-28,527,724234
2017-09-29,528,280206
2017-10-10,529,372799
2017-10-11,534,732946
2017-10-12,540,1568769
2017-10-13,545,452688
2017-10-16,548,421183
2017-10-17,540,841637
2017-10-18,531,1146160
2017-10-19,525,593655
2017-10-20,521,389159
2017-10-23,524,224495
2017-10-24,527,441994
2017-10-25,547,3590463
2017-10-26,545,453337
2017-10-27,549,466824
2017-10-30,541,616717
2017-10-31,550,331490
2017-11-01,714,18144310
2017-11-02,660,5165852
2017-11-03,858,15962267
2017-11-06,845,5249152
2017-11-07,847,2481153
2017-11-08,865,15704185
2017-11-09,821,3209580
2017-11-10,807,1249517
2017-11-13,774,7531212
2017-11-14,775,1874145
2017-11-15,770,2469357
2017-11-16,810,2039573
2017-11-17,802,1435315
2017-11-20,827,2344917
2017-11-21,814,1483312
2017-11-22,789,1224404
2017-11-23,799,862142
2017-11-24,808,962033
2017-11-27,795,597973
2017-11-28,809,735234
2017-11-29,784,788793
2017-11-30,775,875143
2017-12-01,797,768013
2017-12-04,803,369196
2017-12-05,801,543880
2017-12-06,798,3192978
2017-12-07,819,1050126
2017-12-08,758,1462295
2017-12-11,785,475416
2017-12-12,770,305211
2017-12-13,772,339297
