period,price,volume
2015-12-30,5420,1722911
2016-01-04,5200,2269218
2016-01-05,5200,885437
2016-01-06,4970,1140376
2016-01-07,4950,893545
2016-01-08,4965,712734
2016-01-11,4710,522081
2016-01-12,4655,559067
2016-01-13,4695,371541
2016-01-14,4510,615280
2016-01-15,4380,543559
2016-01-18,4500,462203
2016-01-19,4500,1662648
2016-01-20,4100,705220
2016-01-21,3960,575420
2016-01-22,4135,315868
2016-01-25,4175,730621
2016-01-26,4115,209411
2016-01-27,4095,206641
2016-01-28,4100,124452
2016-01-29,4085,205665
2016-02-01,4015,267461
2016-02-02,3970,165862
2016-02-03,3730,375978
2016-02-04,3820,288069
2016-02-05,3820,152647
2016-02-11,3550,214070
2016-02-12,3365,355443
2016-02-15,3505,154219
2016-02-16,3600,101220
2016-02-17,3550,126790
2016-02-18,3800,885089
2016-02-19,3790,268226
2016-02-22,3850,95537
2016-02-23,3755,184061
2016-02-24,3780,88711
2016-02-25,3775,160550
2016-02-26,3830,79331
2016-02-29,3770,73857
2016-03-02,3815,101371
2016-03-03,3835,159499
2016-03-04,3795,138611
2016-03-07,3810,172710
2016-03-08,3730,146318
2016-03-09,3760,56668
2016-03-10,3965,626787
2016-03-11,4285,9610896
2016-03-14,4195,961115
2016-03-15,4010,712187
2016-03-16,3970,354556
2016-03-17,4680,3416671
2016-03-18,4455,2594346
2016-03-21,4470,4788795
2016-03-22,4500,1329298
2016-03-23,4290,785963
2016-03-24,4375,508858
2016-03-25,4470,2348140
2016-03-28,4430,1457000
2016-03-29,4600,726353
2016-03-30,4585,448265
2016-03-31,4535,428951
2016-04-01,4420,383999
2016-04-04,4710,1712647
2016-04-05,4425,702278
2016-04-06,4470,320653
2016-04-07,4320,329487
2016-04-08,4475,554223
2016-04-11,4435,594894
2016-04-12,4400,301329
2016-04-14,4370,2329336
2016-04-15,4435,334543
2016-04-18,4450,878283
2016-04-19,4630,683809
2016-04-20,4725,3638349
2016-04-21,4805,1030833
2016-04-22,5150,8564664
2016-04-25,4935,1044871
2016-04-26,4720,666753
2016-04-27,4930,3748917
2016-04-28,4820,712861
2016-04-29,4820,601528
2016-05-02,4715,328976
2016-05-03,4830,315320
2016-05-04,4730,965217
2016-05-09,4560,358310
2016-05-10,4600,189886
2016-05-11,4605,188918
2016-05-12,4595,109935
2016-05-13,4590,188820
2016-05-16,4770,1226153
2016-05-17,4690,270691
2016-05-18,4700,1252094
2016-05-19,4750,519629
2016-05-20,4875,483670
2016-05-23,4755,522942
2016-05-24,4660,442041
2016-05-25,4630,275448
2016-05-26,4505,336902
2016-05-27,4590,337409
2016-05-30,4560,159846
2016-05-31,4615,147824
2016-06-01,4655,220261
2016-06-02,4635,519290
2016-06-03,4740,2063886
2016-06-07,4700,540514
2016-06-08,4620,569480
2016-06-09,4580,291166
2016-06-10,4575,199430
2016-06-13,4465,264730
2016-06-14,4465,206913
2016-06-15,4430,157073
2016-06-16,4205,297529
2016-06-17,4270,241500
2016-06-20,4320,77246
2016-06-21,4320,228681
2016-06-22,4315,109461
2016-06-23,4200,180707
2016-06-24,3875,435130
2016-06-27,3940,304503
2016-06-28,3990,135192
2016-06-29,4030,146827
2016-06-30,4110,101340
2016-07-01,4300,559500
2016-07-04,4225,126399
2016-07-05,4245,106686
2016-07-06,4200,132420
2016-07-07,4190,126275
2016-07-08,4190,123816
2016-07-11,4195,69720
2016-07-12,4225,63105
2016-07-13,4240,104066
2016-07-14,4265,150099
2016-07-15,4290,202619
2016-07-18,4350,108519
