period,price,volume
2015-12-30,9804,39496
2016-01-04,9620,54168
2016-01-05,9666,61560
2016-01-06,9482,59384
2016-01-07,9437,40425
2016-01-08,9528,64316
2016-01-11,9758,45218
2016-01-12,10173,139798
2016-01-13,10173,69052
2016-01-14,10357,102789
2016-01-15,10127,51105
2016-01-18,10127,54219
2016-01-19,10311,48202
2016-01-20,9850,92399
2016-01-21,9896,47162
2016-01-22,9942,50488
2016-01-25,10127,62486
2016-01-26,9804,50772
2016-01-27,9574,77255
2016-01-28,9528,37544
2016-01-29,9758,49815
2016-02-01,10494,119956
2016-02-02,10586,77145
2016-02-03,10403,46986
2016-02-04,10265,85289
2016-02-05,10633,80921
2016-02-11,9758,143129
2016-02-12,9437,93224
2016-02-15,9482,50483
2016-02-16,9804,37202
2016-02-17,9942,38406
2016-02-18,10035,31890
2016-02-19,10127,22774
2016-02-22,9804,86169
2016-02-23,9666,49793
2016-02-24,9758,25579
2016-02-25,9620,48460
2016-02-26,9712,58358
2016-02-29,9942,48759
2016-03-02,10035,40959
2016-03-03,10357,105218
2016-03-04,10586,145584
2016-03-07,10403,74003
2016-03-08,10449,130220
2016-03-09,10173,77728
2016-03-10,9988,166165
2016-03-11,10403,99532
2016-03-14,10035,162107
2016-03-15,9850,94281
2016-03-16,9942,81751
2016-03-17,10035,132798
2016-03-18,9942,140305
2016-03-21,9942,79922
2016-03-22,9942,50393
2016-03-23,10265,169260
2016-03-24,9942,179808
2016-03-25,9896,54839
2016-03-28,9712,145175
2016-03-29,10035,142855
2016-03-30,10173,97594
2016-03-31,10127,48789
2016-04-01,9942,66288
2016-04-04,9942,43915
2016-04-05,10081,59708
2016-04-06,9942,50289
2016-04-07,9850,37265
2016-04-08,9758,56691
2016-04-11,9666,41622
2016-04-12,9804,34203
2016-04-14,9666,98767
2016-04-15,9850,39325
2016-04-18,9666,95795
2016-04-19,9666,44660
2016-04-20,9712,33162
2016-04-21,9896,73639
2016-04-22,9896,49169
2016-04-25,10955,617831
2016-04-26,10679,303113
2016-04-27,10725,138446
2016-04-28,10817,355483
2016-04-29,10586,153838
2016-05-02,10449,105498
2016-05-03,10449,50225
2016-05-04,10127,122007
2016-05-09,9712,146994
2016-05-10,9620,105065
2016-05-11,9620,73572
2016-05-12,9298,241497
2016-05-13,9344,66208
2016-05-16,9197,78084
2016-05-17,8801,182190
2016-05-18,8257,261078
2016-05-19,8257,73812
2016-05-20,8313,94657
2016-05-23,8414,48263
2016-05-24,8451,45720
2016-05-25,8478,33515
2016-05-26,9068,187826
2016-05-27,9003,34586
2016-05-30,8884,23702
2016-05-31,8782,23801
2016-06-01,8682,35952
2016-06-02,8764,52435
2016-06-03,8699,33865
2016-06-07,8728,67364
2016-06-08,8699,17458
2016-06-09,8736,28410
2016-06-10,9003,70947
2016-06-13,8930,61089
2016-06-14,8930,37116
2016-06-15,8949,47322
2016-06-16,9012,60811
2016-06-17,9095,54280
2016-06-20,9298,82170
2016-06-21,9252,65231
2016-06-22,9187,103888
2016-06-23,9160,63301
2016-06-24,8699,122119
2016-06-27,8728,118505
