period,price,volume
2015-12-30,12050,38794
2016-01-04,11950,44577
2016-01-05,12050,61857
2016-01-06,12200,53542
2016-01-07,11950,140445
2016-01-08,11950,41383
2016-01-11,11900,39275
2016-01-12,12000,70448
2016-01-13,12150,33776
2016-01-14,12050,34221
2016-01-15,11850,62568
2016-01-18,11700,27131
2016-01-19,11450,34347
2016-01-20,10750,65765
2016-01-21,10550,55716
2016-01-22,10800,37828
2016-01-25,11500,34958
2016-01-26,11800,46401
2016-01-27,11950,874805
2016-01-28,11900,112219
2016-01-29,11500,117469
2016-02-01,11150,73347
2016-02-02,11450,39530
2016-02-03,11100,57259
2016-02-04,11250,70908
2016-02-05,11350,31406
2016-02-11,10750,40191
2016-02-12,10100,94698
2016-02-15,10300,37414
2016-02-16,10400,34940
2016-02-17,10150,26435
2016-02-18,10300,20392
2016-02-19,10450,18661
2016-02-22,10700,150026
2016-02-23,10550,60385
2016-02-24,10450,26021
2016-02-25,10350,44681
2016-02-26,10450,85856
2016-02-29,10650,26025
2016-03-02,10700,45014
2016-03-03,10700,40487
2016-03-04,10800,42880
2016-03-07,10850,26028
2016-03-08,10800,37257
2016-03-09,10800,30204
2016-03-10,10850,48079
2016-03-11,10850,28293
2016-03-14,10550,75901
2016-03-15,10500,35003
2016-03-16,10400,727573
2016-03-17,10450,101790
2016-03-18,10700,86764
2016-03-21,10800,48640
2016-03-22,10800,33322
2016-03-23,10750,53086
2016-03-24,11000,73733
2016-03-25,11050,43081
2016-03-28,11250,54829
2016-03-29,11300,52596
2016-03-30,11000,57641
2016-03-31,10850,67071
2016-04-01,11250,63655
2016-04-04,11650,182514
2016-04-05,12000,130781
2016-04-06,12550,183195
2016-04-07,12700,108228
2016-04-08,12850,71443
2016-04-11,12700,56397
2016-04-12,13000,124277
2016-04-14,12900,214824
2016-04-15,12300,222670
2016-04-18,12250,210104
2016-04-19,12200,27969
2016-04-20,12100,51820
2016-04-21,12100,32322
2016-04-22,12350,40440
2016-04-25,12250,37578
2016-04-26,12000,63373
2016-04-27,11700,63779
2016-04-28,11700,28006
2016-04-29,11700,20660
2016-05-02,11700,39204
2016-05-03,11700,33075
2016-05-04,11300,47678
2016-05-09,11050,35142
2016-05-10,10950,47268
2016-05-11,11050,25737
2016-05-12,11000,39863
2016-05-13,11450,219909
2016-05-16,11300,42874
2016-05-17,11600,43626
2016-05-18,11450,78543
2016-05-19,11400,33877
2016-05-20,11200,47083
2016-05-23,10800,77393
2016-05-24,10900,39944
2016-05-25,11000,49082
2016-05-26,11050,30206
2016-05-27,10800,94542
2016-05-30,10700,25181
2016-05-31,10700,38675
2016-06-01,10700,33384
2016-06-02,10650,34765
2016-06-03,10900,94911
2016-06-07,10600,57252
2016-06-08,10750,34381
2016-06-09,11400,539695
2016-06-10,11600,145014
2016-06-13,11200,86083
2016-06-14,11400,64968
2016-06-15,11200,86288
2016-06-16,10650,85676
2016-06-17,10750,55336
2016-06-20,11050,38019
2016-06-21,10950,43226
2016-06-22,11000,20656
2016-06-23,10800,54510
2016-06-24,10100,172413
2016-06-27,9800,83449
2016-06-28,10350,74064
2016-06-29,11400,526736
2016-06-30,12000,294356
2016-07-01,11950,296748
2016-07-04,11450,208555
2016-07-05,12000,196861
2016-07-06,11800,135418
2016-07-07,11900,61498
2016-07-08,11550,61351
2016-07-11,11850,48036
2016-07-12,11700,51351
2016-07-13,11650,30956
2016-07-14,11700,57965
2016-07-15,11300,105977
2016-07-18,11200,75024
2016-07-19,11150,73767
2016-07-20,11200,26416
2016-07-21,11000,42445
2016-07-22,11050,32505
2016-07-25,11000,31976
2016-07-26,11500,77314
2016-07-27,11300,49490
2016-07-28,11800,111908
2016-07-29,11650,70536
2016-08-01,11600,114452
2016-08-02,11750,303368
2016-08-03,11650,45019
2016-08-04,11350,84222
2016-08-05,10800,144942
2016-08-08,10900,139830
2016-08-09,10550,130631
2016-08-10,10750,75338
2016-08-11,10300,235275
2016-08-12,9900,205039
2016-08-16,9030,383050
2016-08-17,8560,292724
2016-08-18,8580,149236
2016-08-19,8840,118964
2016-08-22,8950,116262
2016-08-23,8880,96531
2016-08-24,9000,169167
2016-08-25,8720,114392
2016-08-26,8460,116498
2016-08-29,8150,126901
2016-08-30,8080,133413
2016-08-31,8130,150666
2016-09-01,8350,52363
2016-09-02,8210,58706
2016-09-05,8280,56695
2016-09-06,8140,71308
2016-09-07,8110,61398
2016-09-08,8140,39372
2016-09-09,8080,56389
2016-09-12,7970,36381
2016-09-13,8090,19633
2016-09-19,8500,198415
2016-09-20,8320,73787
2016-09-21,8450,48123
2016-09-22,8490,32436
2016-09-23,8500,47906
2016-09-26,8490,64708
2016-09-27,8470,32512
2016-09-28,8390,33270
2016-09-29,8540,36171
2016-09-30,8430,97450
2016-10-04,8500,33191
2016-10-05,8540,59923
2016-10-06,8850,155792
2016-10-07,9100,165057
2016-10-10,9080,86323
2016-10-11,8990,49168
2016-10-12,8940,44296
2016-10-13,8980,41600
2016-10-14,9020,39117
2016-10-17,8950,41224
2016-10-18,8850,20507
2016-10-19,8750,45889
2016-10-20,8620,20891
2016-10-21,8500,53622
2016-10-24,8400,12271
2016-10-25,8530,74637
2016-10-26,8350,41651
2016-10-27,8130,128275
2016-10-28,8020,40698
2016-10-31,7250,160303
2016-11-01,7320,65816
2016-11-02,6870,99661
2016-11-03,7110,24046
2016-11-04,7100,31529
2016-11-07,7170,29298
2016-11-08,7400,40813
2016-11-09,6600,168451
2016-11-10,7070,61828
2016-11-11,7120,33234
2016-11-14,7420,73344
2016-11-15,7580,24948
2016-11-16,7750,48088
2016-11-17,7680,783930
2016-11-18,7210,136881
2016-11-21,6750,171754
2016-11-22,7180,129038
2016-11-23,7030,64312
2016-11-24,6840,54699
2016-11-25,6990,46102
2016-11-28,6970,43120
2016-11-29,7020,53968
2016-11-30,7040,42757
2016-12-01,6960,29224
2016-12-02,6780,29383
2016-12-05,6610,44761
2016-12-06,6550,44747
2016-12-07,6540,43103
2016-12-08,6600,48584
2016-12-09,6630,47994
2016-12-12,7000,69628
2016-12-13,7230,62044
2016-12-14,7050,48617
2016-12-15,7150,65192
2016-12-16,7120,30209
2016-12-19,6980,61851
2016-12-20,6880,89401
2016-12-21,6970,36444
2016-12-22,6840,19866
2016-12-23,6990,13791
2016-12-26,6980,43345
2016-12-27,6880,43835
2016-12-28,6880,43678
2016-12-29,6980,17720
2017-01-02,6940,16091
2017-01-03,6940,24821
2017-01-04,7110,62412
2017-01-05,7080,41914
2017-01-06,7080,56011
2017-01-09,7090,38272
2017-01-10,7490,388024
2017-01-11,7400,101155
2017-01-12,7630,316932
2017-01-13,7700,209065
2017-01-16,7500,81305
2017-01-17,7330,78423
2017-01-18,7330,41925
2017-01-19,7260,66900
2017-01-20,7270,70427
2017-01-23,7120,60100
2017-01-24,6930,68366
2017-01-25,6930,88315
2017-01-26,7000,35082
2017-01-31,6950,26489
2017-02-01,7080,46388
2017-02-02,6920,84663
2017-02-03,6710,64278
2017-02-06,6740,39203
2017-02-07,6720,17590
2017-02-08,6710,57501
2017-02-09,6710,44765
2017-02-10,6690,47418
2017-02-13,6730,33562
2017-02-14,6750,21292
2017-02-15,6890,30445
2017-02-16,6950,18193
2017-02-17,7000,34150
2017-02-20,7000,27691
2017-02-21,7030,28973
2017-02-22,7000,28554
2017-02-23,6900,53233
2017-02-24,6910,37733
2017-02-27,6900,18132
2017-02-28,6830,34346
2017-03-02,6660,32439
2017-03-03,6460,72977
2017-03-06,6510,23824
2017-03-07,6590,23137
2017-03-08,6580,7378
2017-03-09,6620,32030
2017-03-10,6680,24148
2017-03-13,6800,33036
2017-03-14,6790,14357
2017-03-15,6780,16839
2017-03-16,6870,41165
2017-03-17,6860,111253
2017-03-20,6750,35915
2017-03-21,6730,54327
2017-03-22,6660,30702
2017-03-23,6580,50950
2017-03-24,6670,112315
2017-03-27,6590,25686
2017-03-28,6560,46743
2017-03-29,6500,65540
2017-03-30,6440,21177
2017-03-31,6580,57065
2017-04-03,6560,75286
2017-04-04,6910,3211354
2017-04-05,6950,432004
2017-04-06,6820,212915
2017-04-07,6770,118142
2017-04-10,6560,144162
2017-04-11,6590,94167
2017-04-12,6500,83858
2017-04-13,6490,52952
2017-04-14,6480,65267
2017-04-17,6590,34376
2017-04-18,6750,61396
2017-04-19,6750,38088
2017-04-20,6740,33736
2017-04-21,6740,80386
2017-04-24,6740,46216
2017-04-25,6730,48915
2017-04-26,6760,32879
2017-04-27,6780,36087
2017-04-28,6700,45740
2017-05-02,6680,27374
2017-05-04,6690,18948
2017-05-08,6830,73094
2017-05-10,6750,30914
2017-05-11,6700,35406
2017-05-12,6650,66052
2017-05-15,6510,54130
2017-05-16,6390,155605
2017-05-17,6670,802009
2017-05-18,6480,141952
2017-05-19,6600,66880
2017-05-22,6630,53560
2017-05-23,6800,86664
2017-05-24,6770,20498
2017-05-25,6630,47737
2017-05-26,6720,33536
2017-05-29,7270,825697
2017-05-30,7500,546344
2017-05-31,7620,340362
2017-06-01,7550,153090
2017-06-02,7600,117991
2017-06-05,7570,50180
2017-06-07,8010,368756
2017-06-08,7950,249964
2017-06-09,7760,165706
2017-06-12,7960,133598
2017-06-13,8100,219709
2017-06-14,7920,123258
2017-06-15,7780,123828
2017-06-16,7640,94171
2017-06-19,8150,335688
2017-06-20,8110,139224
2017-06-21,7920,78189
2017-06-22,8170,62220
2017-06-23,8010,125106
2017-06-26,7890,40353
2017-06-27,7880,88985
2017-06-28,7740,72888
2017-06-29,7550,87488
2017-06-30,7700,39403
2017-07-03,7730,27583
2017-07-04,7640,81103
2017-07-05,7640,58372
2017-07-06,7560,90116
2017-07-07,7580,22430
2017-07-10,7470,33863
2017-07-11,7470,39128
2017-07-12,7430,39151
2017-07-13,7290,68225
2017-07-14,6960,119945
2017-07-17,6920,69946
2017-07-18,6930,40830
2017-07-19,7000,81937
2017-07-20,7190,58616
2017-07-21,7260,170614
2017-07-24,7260,807979
2017-07-25,7100,116182
2017-07-26,7040,83728
2017-07-27,7050,40289
2017-07-28,6960,52461
2017-07-31,6790,58718
2017-08-01,6900,86882
2017-08-02,6860,39270
2017-08-03,6670,82924
2017-08-04,6790,37484
2017-08-07,6790,29471
2017-08-08,6800,44887
2017-08-09,6690,66867
2017-08-10,6610,59187
2017-08-11,6420,67890
2017-08-14,6390,38327
2017-08-16,6410,49357
2017-08-17,6400,43556
2017-08-18,6040,152313
2017-08-21,6030,41231
2017-08-22,6200,48305
2017-08-23,6210,29300
2017-08-24,6230,31189
2017-08-25,6160,45035
2017-08-28,6110,35824
2017-08-29,5970,109282
2017-08-30,5960,42353
2017-08-31,5920,54415
2017-09-01,5810,108830
2017-09-04,5730,91028
2017-09-05,5710,294549
2017-09-06,5840,104073
2017-09-07,5850,62129
2017-09-08,5790,39683
2017-09-11,5750,93541
2017-09-12,5900,87851
2017-09-13,5700,126995
2017-09-14,5670,30728
2017-09-15,5710,70900
