period,price,volume
2015-12-30,3275,59170
2016-01-04,3255,91087
2016-01-05,3380,104576
2016-01-06,3580,1958989
2016-01-07,3520,670669
2016-01-08,3730,1503543
2016-01-11,3775,594117
2016-01-12,3705,217624
2016-01-13,3675,140815
2016-01-14,3795,353826
2016-01-15,3700,173389
2016-01-18,3600,121620
2016-01-19,3500,167019
2016-01-20,3390,143431
2016-01-21,3420,132991
2016-01-22,3655,412839
2016-01-25,3900,1580777
2016-01-26,4195,1702088
2016-01-27,4115,1274129
2016-01-28,4005,2882998
2016-01-29,5200,2405270
2016-02-01,6760,64962
2016-02-02,8140,13862287
2016-02-03,10550,8980220
2016-02-04,11850,11358170
2016-02-05,11850,0
2016-02-11,13600,8771133
2016-02-12,9550,8814144
2016-02-15,9890,7215194
2016-02-16,11000,4252402
2016-02-17,11000,5294790
2016-02-18,10850,2466009
2016-02-19,10550,2304284
2016-02-22,9310,2852689
2016-02-23,9090,2599936
2016-02-24,9210,2374266
2016-02-25,8480,1483747
2016-02-26,11000,10686595
2016-02-29,12150,11341735
2016-03-02,11650,4525447
2016-03-03,11500,2816653
2016-03-04,10750,1779058
2016-03-07,10300,1530926
2016-03-08,11100,8255935
2016-03-09,10600,3529275
2016-03-10,10800,2411495
2016-03-11,10350,1055196
2016-03-14,10450,1177467
2016-03-15,10050,706863
2016-03-16,9470,736399
2016-03-17,10200,5420188
2016-03-18,10150,1078282
2016-03-21,9730,630410
2016-03-22,12600,1829117
2016-03-23,11650,13287093
2016-03-24,12750,9786644
2016-03-25,11800,2744434
2016-03-28,11600,1966613
2016-03-29,11550,999033
2016-03-30,12700,4895690
2016-03-31,11950,4137359
2016-04-01,12250,1159157
2016-04-04,11600,1594814
2016-04-05,11750,1762643
2016-04-06,11550,900954
2016-04-07,11800,907367
2016-04-08,11200,939131
2016-04-11,10650,645097
2016-04-12,11100,2608813
2016-04-14,11150,571375
2016-04-15,11150,568795
2016-04-18,10800,425843
2016-04-19,10750,453866
2016-04-20,11000,751236
2016-04-21,10900,401679
2016-04-22,11200,1149805
2016-04-25,11100,448379
2016-04-26,11750,5054901
2016-04-27,11950,1492015
2016-04-28,12450,3704482
2016-04-29,13100,4801385
2016-05-02,12500,1429135
2016-05-03,12100,611711
2016-05-04,12500,614434
2016-05-09,11800,607344
2016-05-10,11800,401087
2016-05-11,12300,1205463
2016-05-12,12100,526645
2016-05-13,12000,563861
2016-05-16,11200,579045
2016-05-17,10250,781904
2016-05-18,10150,567750
2016-05-19,9950,488704
2016-05-20,10000,323334
2016-05-23,10200,772249
2016-05-24,10200,394230
2016-05-25,9950,403120
2016-05-26,10000,329638
2016-05-27,9950,158989
2016-05-30,9740,189266
2016-05-31,9990,292265
2016-06-01,10050,184778
2016-06-02,10200,240113
2016-06-03,10800,3303390
2016-06-07,10350,533443
2016-06-08,10450,661340
2016-06-09,10250,336955
2016-06-10,10250,202292
2016-06-13,9990,157381
2016-06-14,9870,150554
2016-06-15,10000,192522
2016-06-16,9700,164546
2016-06-17,9480,123689
