period,price,volume
2015-12-30,3929,145179
2016-01-04,3911,241670
2016-01-05,3982,183508
2016-01-06,3951,220322
2016-01-07,3804,171983
2016-01-08,3742,265054
2016-01-11,3769,113647
2016-01-12,3827,556352
2016-01-13,3844,216498
2016-01-14,3849,218890
2016-01-15,3858,174891
2016-01-18,3844,99549
2016-01-19,3782,169944
2016-01-20,3667,163516
2016-01-21,3631,92791
2016-01-22,3698,87467
2016-01-25,3778,62184
2016-01-26,3716,97184
2016-01-27,3707,83876
2016-01-28,3787,100285
2016-01-29,3853,226085
2016-02-01,4791,12391273
2016-02-02,4258,3519185
2016-02-03,4298,2786151
2016-02-04,4076,1098015
2016-02-05,4071,521599
2016-02-11,5289,12819972
2016-02-12,4844,17217280
2016-02-15,5173,13370982
2016-02-16,5200,6976966
2016-02-17,5120,7851693
2016-02-18,4711,2406292
2016-02-19,4658,2209772
2016-02-22,4711,1297164
2016-02-23,4524,1310725
2016-02-24,4640,772656
2016-02-25,4360,919527
2016-02-26,4773,6974896
2016-02-29,4853,2295273
2016-03-02,4853,1480801
2016-03-03,4880,896256
2016-03-04,5147,2900881
2016-03-07,5351,6708669
2016-03-08,5004,1947785
2016-03-09,5013,891349
2016-03-10,5120,792761
2016-03-11,5236,913511
2016-03-14,5280,937880
2016-03-15,5164,702775
2016-03-16,4960,437063
2016-03-17,5164,805601
2016-03-18,5191,696986
2016-03-21,5084,366582
2016-03-22,5813,13847116
2016-03-23,5244,2489073
2016-03-24,5164,986613
2016-03-25,5342,1200009
2016-03-28,5218,739303
2016-03-29,5316,650477
2016-03-30,5378,839576
2016-03-31,5316,531492
2016-04-01,5396,588828
2016-04-04,5280,433879
2016-04-05,5022,644093
2016-04-06,5031,254358
2016-04-07,5058,261208
2016-04-08,5058,212562
2016-04-11,5040,298201
2016-04-12,5076,303291
2016-04-14,4951,351673
2016-04-15,4969,270741
2016-04-18,4969,392096
2016-04-19,4960,262620
2016-04-20,4871,289771
2016-04-21,4684,428471
2016-04-22,4871,497761
2016-04-25,4693,1098955
2016-04-26,4667,574814
2016-04-27,4649,332632
2016-04-28,4631,653237
2016-04-29,4551,385991
2016-05-02,4533,559746
2016-05-03,4604,240290
2016-05-04,4498,196597
2016-05-09,4560,701591
2016-05-10,4596,330459
2016-05-11,4649,335549
2016-05-12,4667,179982
2016-05-13,4587,162374
2016-05-16,4516,222449
2016-05-17,4524,184294
2016-05-18,4293,347186
2016-05-19,4333,181376
2016-05-20,4391,111587
2016-05-23,4364,129627
2016-05-24,4204,187321
2016-05-25,4133,203707
2016-05-26,4200,153140
2016-05-27,4347,239566
2016-05-30,4356,162301
2016-05-31,4364,335218
2016-06-01,4800,11207303
2016-06-02,4676,1230965
2016-06-03,4604,1211620
2016-06-07,4702,543672
2016-06-08,4578,507547
2016-06-09,4422,405438
2016-06-10,4444,264011
2016-06-13,4347,176684
2016-06-14,4267,172261
2016-06-15,4227,167950
2016-06-16,4138,243565
2016-06-17,4129,239761
2016-06-20,4209,108450
2016-06-21,4173,143310
2016-06-22,4307,738336
2016-06-23,4209,242898
2016-06-24,3956,381359
2016-06-27,3956,202425
2016-06-28,4076,197228
2016-06-29,4120,447095
2016-06-30,4213,1057543
2016-07-01,4284,230039
2016-07-04,4267,136551
2016-07-05,4284,106873
2016-07-06,4222,202145
2016-07-07,4280,88652
2016-07-08,4307,120751
2016-07-11,4316,104634
2016-07-12,4360,369063
2016-07-13,4356,1220589
2016-07-14,4391,147266
2016-07-15,4329,145485
2016-07-18,4382,77294
2016-07-19,4356,88014
2016-07-20,4347,77901
2016-07-21,4351,176838
2016-07-22,4329,80908
2016-07-25,4400,278090
2016-07-26,4436,138713
2016-07-27,4387,104318
2016-07-28,4418,108068
2016-07-29,4400,70626
2016-08-01,4422,169236
2016-08-02,4480,282509
2016-08-03,4427,112092
2016-08-04,4507,431594
2016-08-05,4507,138126
2016-08-08,4436,156635
2016-08-09,4396,150532
2016-08-10,4444,128511
2016-08-11,4507,315166
2016-08-12,4444,124602
2016-08-16,4400,84878
2016-08-17,4373,91280
2016-08-18,4373,94165
2016-08-19,4364,56964
2016-08-22,4284,72262
2016-08-23,4276,69528
2016-08-24,4182,83112
2016-08-25,4213,67655
2016-08-26,4240,135605
2016-08-29,4076,135194
2016-08-30,4080,61989
2016-08-31,4058,62258
2016-09-01,4116,75104
2016-09-02,4209,78158
2016-09-05,4267,87070
2016-09-06,4396,184339
2016-09-07,4316,276216
2016-09-08,4222,111941
2016-09-09,4160,91216
2016-09-12,4160,67819
2016-09-13,4213,34395
2016-09-19,4244,44633
2016-09-20,4280,41538
2016-09-21,4356,101579
2016-09-22,4387,108465
2016-09-23,4342,62140
2016-09-26,4431,154413
2016-09-27,4427,292448
2016-09-28,4391,60010
2016-09-29,4387,118904
2016-09-30,4329,93857
2016-10-04,4498,220514
2016-10-05,4471,101224
2016-10-06,4613,764606
2016-10-07,4622,347032
2016-10-10,4578,793566
2016-10-11,4480,230961
2016-10-12,4569,172659
2016-10-13,4489,129850
2016-10-14,4507,264522
2016-10-17,4551,108334
2016-10-18,4516,128466
2016-10-19,4422,169554
2016-10-20,4431,87775
2016-10-21,4400,62914
2016-10-24,4373,40073
2016-10-25,4244,160061
2016-10-26,4249,85438
2016-10-27,4333,30771
2016-10-28,4307,39178
2016-10-31,4169,66359
2016-11-01,4213,45455
2016-11-02,4031,82410
2016-11-03,3947,161331
2016-11-04,3973,40377
2016-11-07,4213,62865
2016-11-08,4200,35339
2016-11-09,4089,193553
2016-11-10,4151,58542
2016-11-11,4178,94986
2016-11-14,4280,104426
2016-11-15,4280,77965
2016-11-16,4302,70102
2016-11-17,4387,127853
2016-11-18,4387,82612
2016-11-21,4387,1105057
2016-11-22,4444,162594
2016-11-23,4342,173086
2016-11-24,4311,101630
2016-11-25,4382,130328
2016-11-28,4347,95212
2016-11-29,4253,148866
2016-11-30,4253,37327
2016-12-01,4338,158820
2016-12-02,4249,79642
2016-12-05,4107,118190
2016-12-06,4156,56690
2016-12-07,4156,59281
2016-12-08,4191,99058
2016-12-09,4298,69329
2016-12-12,4338,86922
2016-12-13,4342,70058
2016-12-14,4360,78357
2016-12-15,4356,89513
2016-12-16,4516,390518
2016-12-19,4471,164749
2016-12-20,4560,3192915
2016-12-21,4533,750850
2016-12-22,4431,295083
2016-12-23,4622,493248
2016-12-26,4533,246805
2016-12-27,4578,261038
2016-12-28,4613,251451
2016-12-29,4613,112316
2017-01-02,4604,168662
2017-01-03,4720,331067
2017-01-04,4711,179280
2017-01-05,4613,252644
2017-01-06,4560,167830
2017-01-09,4471,123311
2017-01-10,4480,89646
2017-01-11,4507,92975
2017-01-12,4480,73760
2017-01-13,4489,106323
2017-01-16,4471,122128
2017-01-17,4533,487618
2017-01-18,4667,329258
2017-01-19,4631,180495
2017-01-20,4800,479365
2017-01-23,4693,244582
2017-01-24,4836,394385
2017-01-25,4773,218631
2017-01-26,4782,143038
2017-01-31,4720,162328
2017-02-01,4800,166472
2017-02-02,4702,270106
2017-02-03,4676,170346
2017-02-06,4729,130978
2017-02-07,4693,140730
2017-02-08,4916,395935
2017-02-09,4889,361156
2017-02-10,4951,316212
2017-02-13,4871,188193
2017-02-14,4933,1168667
2017-02-15,4898,276542
2017-02-16,4969,257728
2017-02-17,4853,199611
2017-02-20,4951,175770
2017-02-21,4933,129908
2017-02-22,4960,205282
2017-02-23,5049,394566
2017-02-24,5058,169697
2017-02-27,5022,735185
2017-02-28,4800,326792
2017-03-02,4800,285601
2017-03-03,4818,237786
2017-03-06,4818,83447
2017-03-07,4871,97564
2017-03-08,4880,97502
2017-03-09,4844,203295
2017-03-10,4862,241811
2017-03-13,4987,413648
2017-03-14,5013,230260
2017-03-15,4898,215283
2017-03-16,5040,235615
2017-03-17,5067,271390
2017-03-20,5031,420494
2017-03-21,4933,237965
2017-03-22,4853,144202
2017-03-23,4836,146019
2017-03-24,4871,116081
2017-03-27,4782,211651
2017-03-28,4960,298458
2017-03-29,4844,225564
2017-03-30,4836,145125
2017-03-31,4836,113617
2017-04-03,4702,318294
2017-04-04,4773,2442091
2017-04-05,4756,333494
2017-04-06,4809,240288
2017-04-07,4898,364201
2017-04-10,5111,11162210
2017-04-11,5324,2837349
2017-04-12,5084,2683870
2017-04-13,5467,13835818
2017-04-14,5316,2208957
2017-04-17,5200,1110152
2017-04-18,5458,1775998
2017-04-19,5422,3642851
2017-04-20,5253,1440493
2017-04-21,5129,670882
2017-04-24,4844,769889
2017-04-25,4942,324042
2017-04-26,4898,279650
2017-04-27,4862,247250
2017-04-28,4827,1128455
2017-05-02,4898,1813570
2017-05-04,4916,338837
2017-05-08,5351,12420536
2017-05-10,5156,1271102
2017-05-11,5218,1293835
2017-05-12,5067,828532
2017-05-15,5031,635839
2017-05-16,4969,334009
2017-05-17,4880,530522
2017-05-18,4773,428719
2017-05-19,4729,306343
2017-05-22,4738,202404
2017-05-23,4764,241239
2017-05-24,4773,201369
2017-05-25,4684,215203
2017-05-26,4684,201599
2017-05-29,4604,210366
2017-05-30,4578,184920
2017-05-31,4560,144149
2017-06-01,4533,127898
2017-06-02,4533,105405
2017-06-05,4604,272333
2017-06-07,4613,104909
2017-06-08,4587,114998
2017-06-09,4604,89791
2017-06-12,4471,287178
2017-06-13,4471,106860
2017-06-14,4444,154852
2017-06-15,4409,111123
2017-06-16,4471,188950
2017-06-19,4431,80733
2017-06-20,4356,198134
2017-06-21,4324,71941
2017-06-22,4329,62136
2017-06-23,4329,42475
2017-06-26,4316,51189
2017-06-27,4329,77490
2017-06-28,4378,75511
2017-06-29,4391,79421
2017-06-30,4404,39331
2017-07-03,4382,42500
2017-07-04,4356,60944
2017-07-05,4373,61940
2017-07-06,4409,58071
2017-07-07,4440,63890
2017-07-10,4378,70016
2017-07-11,4373,42562
2017-07-12,4382,39354
2017-07-13,4342,54089
2017-07-14,4298,92707
2017-07-17,4249,106561
2017-07-18,4258,69848
2017-07-19,4244,60894
2017-07-20,4311,52960
2017-07-21,4293,36685
2017-07-24,4289,52570
2017-07-25,4267,69568
2017-07-26,4284,48607
2017-07-27,4400,89189
2017-07-28,4284,77396
2017-07-31,4253,45788
2017-08-01,4271,40027
2017-08-02,4302,47213
2017-08-03,4204,100517
2017-08-04,4213,33568
2017-08-07,4271,79025
2017-08-08,4262,38240
2017-08-09,4222,58165
2017-08-10,4191,71930
2017-08-11,4178,47583
2017-08-14,4102,94792
