period,price,volume
2015-12-30,1496,392418
2016-01-04,1536,448259
2016-01-05,1520,172545
2016-01-06,1520,220746
2016-01-07,1520,162190
2016-01-08,1496,119324
2016-01-11,1400,320764
2016-01-12,1428,166923
2016-01-13,1404,360629
2016-01-14,1284,737190
2016-01-15,1432,2107033
2016-01-18,1520,1817563
2016-01-19,1720,4577680
2016-01-20,1655,772980
2016-01-21,1685,1105159
2016-01-22,1670,261131
2016-01-25,1685,264214
2016-01-26,1670,163063
2016-01-27,1635,186796
2016-01-28,1605,171203
2016-01-29,1515,521602
2016-02-01,1450,263972
2016-02-02,1410,265861
2016-02-03,1580,1935578
2016-02-04,1505,309130
2016-02-05,1550,395366
2016-02-11,1595,816438
2016-02-12,1595,375621
2016-02-15,1630,334264
2016-02-16,1620,383906
2016-02-17,1560,225856
2016-02-18,1535,233312
2016-02-19,1495,567921
2016-02-22,1450,413921
2016-02-23,1415,536098
2016-02-24,1345,646956
2016-02-25,1405,468029
2016-02-26,1320,442808
2016-02-29,1415,783135
2016-03-02,1445,392234
2016-03-03,1465,302785
2016-03-04,1490,422340
2016-03-07,1435,229339
2016-03-08,1430,147429
2016-03-09,1385,248624
2016-03-10,1410,246586
2016-03-11,1395,127634
2016-03-14,1320,1938780
2016-03-15,1380,995762
2016-03-16,1395,998689
2016-03-17,1435,759078
2016-03-18,1405,432919
2016-03-21,1465,716009
2016-03-22,1465,404745
2016-03-23,1420,447038
2016-03-24,1425,394524
2016-03-25,1400,310283
2016-03-28,1440,335961
2016-03-29,1460,276094
2016-03-30,1430,164717
2016-03-31,1485,846010
2016-04-01,1475,328530
2016-04-04,1440,355842
2016-04-05,1440,242643
2016-04-06,1420,473713
2016-04-07,1450,327350
2016-04-08,1475,563228
2016-04-11,1590,1683918
2016-04-12,1560,627767
2016-04-14,1540,697027
2016-04-15,1610,591402
2016-04-18,1670,1218203
2016-04-19,1705,927714
2016-04-20,1700,1374567
2016-04-21,1680,737425
2016-04-22,1670,690516
2016-04-25,1650,291231
2016-04-26,1635,417373
2016-04-27,1610,578355
2016-04-28,1660,409727
2016-04-29,1640,303551
2016-05-02,1590,382093
2016-05-03,1600,199405
2016-05-04,1595,252995
2016-05-09,1710,1885422
2016-05-10,1700,623006
2016-05-11,1740,1161348
2016-05-12,1715,347266
2016-05-13,1700,1065482
2016-05-16,1640,397389
2016-05-17,1645,323776
2016-05-18,1620,291710
2016-05-19,1560,570049
2016-05-20,1620,446284
2016-05-23,1600,342701
2016-05-24,1550,413561
2016-05-25,1505,349171
2016-05-26,1565,269130
2016-05-27,1560,322408
2016-05-30,1525,289304
2016-05-31,1595,333488
2016-06-01,1640,495249
2016-06-02,1640,244015
2016-06-03,1625,504194
2016-06-07,1600,200035
2016-06-08,1555,471478
2016-06-09,1570,224714
2016-06-10,1570,265082
2016-06-13,1570,352764
2016-06-14,1525,400852
2016-06-15,1510,247450
2016-06-16,1425,381145
2016-06-17,1465,195506
2016-06-20,1535,330722
2016-06-21,1535,131076
2016-06-22,1500,249115
2016-06-23,1445,233665
2016-06-24,1395,820692
2016-06-27,1360,379388
2016-06-28,1385,185610
2016-06-29,1435,445903
2016-06-30,1435,456284
2016-07-01,1440,173905
2016-07-04,1430,163133
2016-07-05,1445,199786
2016-07-06,1455,338977
2016-07-07,1455,146848
2016-07-08,1455,126066
2016-07-11,1490,270901
2016-07-12,1480,177155
2016-07-13,1530,350508
2016-07-14,1570,448093
2016-07-15,1590,489446
2016-07-18,1515,400875
2016-07-19,1500,289198
2016-07-20,1535,277842
2016-07-21,1550,178136
2016-07-22,1545,217479
2016-07-25,1530,217274
2016-07-26,1505,239822
2016-07-27,1495,220192
2016-07-28,1500,216596
2016-07-29,1505,85905
2016-08-01,1500,160957
2016-08-02,1430,335543
2016-08-03,1435,177449
2016-08-04,1425,133055
2016-08-05,1400,183682
2016-08-08,1430,100413
2016-08-09,1445,98846
2016-08-10,1455,143170
2016-08-11,1465,254225
2016-08-12,1545,594232
2016-08-16,1545,323583
2016-08-17,1545,214235
2016-08-18,1540,151929
2016-08-19,1545,299959
2016-08-22,1485,302116
2016-08-23,1465,133476
2016-08-24,1460,84846
2016-08-25,1450,102570
2016-08-26,1450,113971
2016-08-29,1380,256266
2016-08-30,1380,153555
2016-08-31,1370,125127
2016-09-01,1430,114104
2016-09-02,1400,186653
2016-09-05,1420,144229
2016-09-06,1425,527067
2016-09-07,1420,371248
2016-09-08,1400,185701
2016-09-09,1605,2931073
2016-09-12,1720,2813689
2016-09-13,1620,649973
2016-09-19,1700,515780
2016-09-20,1705,278090
2016-09-21,1690,283650
2016-09-22,1680,227801
2016-09-23,1655,230487
2016-09-26,1620,263823
2016-09-27,1640,242681
2016-09-28,1710,821354
2016-09-29,1735,510910
2016-09-30,1670,251237
2016-10-04,1655,151802
2016-10-05,1665,189672
2016-10-06,1670,176369
2016-10-07,1630,457626
2016-10-10,1620,203087
2016-10-11,1640,186832
2016-10-12,1610,289515
2016-10-13,1635,338776
2016-10-14,1585,159603
2016-10-17,1575,182036
2016-10-18,1565,165595
2016-10-19,1555,176100
2016-10-20,1510,218129
2016-10-21,1495,161427
2016-10-24,1465,194093
2016-10-25,1445,156407
2016-10-26,1425,201307
2016-10-27,1480,126301
2016-10-28,1410,131913
2016-10-31,1380,173318
2016-11-01,1365,206914
2016-11-02,1435,960996
2016-11-03,1600,2609557
2016-11-04,1585,2554611
2016-11-07,1575,1041546
2016-11-08,1550,580055
2016-11-09,1495,1094986
2016-11-10,1525,563265
2016-11-11,1565,404299
2016-11-14,1645,771492
2016-11-15,1680,3083448
2016-11-16,1710,981485
2016-11-17,1730,5824162
2016-11-18,1680,1637440
2016-11-21,1655,2778023
2016-11-22,1660,599720
2016-11-23,1715,2877624
2016-11-24,1720,1850669
2016-11-25,1705,869635
2016-11-28,1610,889075
2016-11-29,1580,1437505
2016-11-30,1550,458267
2016-12-01,1585,1706794
2016-12-02,1530,1163146
2016-12-05,1555,897606
2016-12-06,1565,462607
2016-12-07,1565,606192
2016-12-08,1580,389654
2016-12-09,1540,451798
2016-12-12,1560,435637
2016-12-13,1555,348140
2016-12-14,1510,453256
2016-12-15,1515,406379
2016-12-16,1480,435579
2016-12-19,1470,388543
2016-12-20,1485,223332
2016-12-21,1520,383504
2016-12-22,1475,977384
2016-12-23,1490,238877
2016-12-26,1460,220495
2016-12-27,1450,252810
2016-12-28,1455,211563
2016-12-29,1485,160546
2017-01-02,1500,183174
2017-01-03,1515,176944
2017-01-04,1500,158862
2017-01-05,1520,350069
2017-01-06,1505,216211
2017-01-09,1470,248514
2017-01-10,1465,151170
2017-01-11,1505,209997
2017-01-12,1470,169415
2017-01-13,1460,255124
2017-01-16,1415,423205
2017-01-17,1415,259296
2017-01-18,1430,106379
2017-01-19,1430,166805
2017-01-20,1425,219277
2017-01-23,1415,206814
2017-01-24,1400,272061
2017-01-25,1400,111294
2017-01-26,1425,236902
2017-01-31,1430,184378
2017-02-01,1455,231487
2017-02-02,1405,551151
2017-02-03,1415,217913
2017-02-06,1470,344952
2017-02-07,1475,335955
2017-02-08,1460,142520
2017-02-09,1440,168121
2017-02-10,1415,210620
2017-02-13,1415,226896
2017-02-14,1420,248583
2017-02-15,1405,140091
2017-02-16,1440,246513
2017-02-17,1455,342840
2017-02-20,1440,102362
2017-02-21,1425,170655
2017-02-22,1405,114996
2017-02-23,1390,241527
2017-02-24,1385,145040
2017-02-27,1390,145716
2017-02-28,1405,149233
2017-03-02,1390,72201
2017-03-03,1325,357060
2017-03-06,1320,153995
2017-03-07,1350,85396
2017-03-08,1355,41402
2017-03-09,1360,110603
2017-03-10,1340,108918
2017-03-13,1370,148437
2017-03-14,1395,124509
2017-03-15,1360,73977
2017-03-16,1375,67187
2017-03-17,1350,81225
2017-03-20,1350,73219
2017-03-21,1345,33040
2017-03-22,1340,69849
2017-03-23,1360,166995
2017-03-24,1365,143932
2017-03-27,1355,117706
2017-03-28,1345,176880
2017-03-29,1375,139980
2017-03-30,1440,1697076
2017-03-31,1450,436769
2017-04-03,1430,136657
2017-04-04,1410,188838
2017-04-05,1420,211281
2017-04-06,1420,102581
2017-04-07,1420,95087
2017-04-10,1400,258439
2017-04-11,1365,185758
