period,price,volume
2015-12-30,2755,43781
2016-01-04,2830,175562
2016-01-05,2835,59890
2016-01-06,2945,387971
2016-01-07,2875,99600
2016-01-08,2775,121785
2016-01-11,2665,107435
2016-01-12,2655,60812
2016-01-13,2690,53234
2016-01-14,2645,34114
2016-01-15,2485,145179
2016-01-18,2505,112036
2016-01-19,2160,378032
2016-01-20,2000,252967
2016-01-21,2000,86651
2016-01-22,2055,160068
2016-01-25,2040,125604
2016-01-26,2025,63856
2016-01-27,1845,570386
2016-01-28,1920,103186
2016-01-29,2200,1148120
2016-02-01,2210,96775
2016-02-02,2165,170628
2016-02-03,2190,30761
2016-02-04,2185,116436
2016-02-05,2195,42194
2016-02-11,2065,90043
2016-02-12,1950,61486
2016-02-15,2040,121245
2016-02-16,2130,32501
2016-02-17,2105,22974
2016-02-18,2165,57061
2016-02-19,2135,40309
2016-02-22,2195,55198
2016-02-23,2225,43235
2016-02-24,2140,81024
2016-02-25,2145,37865
2016-02-26,2240,52188
2016-02-29,2235,42869
2016-03-02,2230,61661
2016-03-03,2230,47910
2016-03-04,2185,46797
2016-03-07,2225,93144
2016-03-08,2175,201465
2016-03-09,2170,104191
2016-03-10,2090,179924
2016-03-11,2030,105492
2016-03-14,2065,45729
2016-03-15,2025,48880
2016-03-16,2030,56950
2016-03-17,2055,49012
2016-03-18,2250,877460
2016-03-21,2350,276641
2016-03-22,2490,223421
2016-03-23,2620,912365
2016-03-24,2670,153010
2016-03-25,2795,82948
2016-03-28,2770,75669
2016-03-29,2730,58534
2016-03-30,2600,108162
2016-03-31,2500,78587
2016-04-01,2455,73451
2016-04-04,2560,49141
2016-04-05,2825,256889
2016-04-06,3030,282957
2016-04-07,2900,96876
2016-04-08,2915,120579
2016-04-11,3020,65808
2016-04-12,3020,75218
2016-04-14,2880,59957
2016-04-15,2920,30428
2016-04-18,2865,49580
2016-04-19,2890,40077
2016-04-20,2910,30562
2016-04-21,2830,54434
2016-04-22,2900,60644
2016-04-25,3045,167108
2016-04-26,2895,50045
2016-04-27,2930,27861
2016-04-28,2940,43688
2016-04-29,2950,13139
2016-05-02,2915,29109
2016-05-03,2840,65028
2016-05-04,2865,26717
2016-05-09,2920,28488
2016-05-10,2915,29113
2016-05-11,3000,52704
2016-05-12,2990,164798
2016-05-13,3030,95104
2016-05-16,2960,56643
2016-05-17,3000,58040
2016-05-18,3005,42646
2016-05-19,2990,68531
2016-05-20,2970,5313
2016-05-23,2930,37668
2016-05-24,2885,26796
2016-05-25,2895,50066
2016-05-26,2915,9039
2016-05-27,2975,208382
2016-05-30,3000,15055
2016-05-31,3045,39338
2016-06-01,3140,204383
2016-06-02,3280,110003
2016-06-03,3295,61575
2016-06-07,3360,40426
2016-06-08,3295,38047
2016-06-09,3180,84249
2016-06-10,3125,28024
2016-06-13,3005,45940
2016-06-14,2905,53577
2016-06-15,2940,54828
2016-06-16,2985,51419
2016-06-17,3030,53092
2016-06-20,2955,105778
2016-06-21,2850,53445
2016-06-22,2800,90094
2016-06-23,2730,56392
2016-06-24,2500,100349
2016-06-27,2415,68422
2016-06-28,2700,131256
2016-06-29,2840,70062
2016-06-30,2840,24903
2016-07-01,2845,33498
2016-07-04,2745,95744
2016-07-05,2710,68852
2016-07-06,2750,37412
2016-07-07,2770,23963
2016-07-08,2760,89952
2016-07-11,2740,46943
2016-07-12,2695,32951
2016-07-13,2825,68500
2016-07-14,2785,54475
2016-07-15,2710,31841
2016-07-18,2710,34520
2016-07-19,2600,77625
2016-07-20,2420,673331
2016-07-21,2350,108431
2016-07-22,2325,84644
2016-07-25,2165,250890
2016-07-26,2230,128112
2016-07-27,2160,93824
2016-07-28,2140,30688
2016-07-29,2165,49998
2016-08-01,2220,35766
2016-08-02,2240,37393
2016-08-03,2165,70007
2016-08-04,2185,45423
2016-08-05,2160,38634
2016-08-08,2125,43777
2016-08-09,2035,176447
2016-08-10,1965,154466
2016-08-11,1985,62799
2016-08-12,1990,46363
2016-08-16,1970,25988
2016-08-17,1930,79754
