period,price,volume
2015-12-30,1725,361324
2016-01-04,1675,272935
2016-01-05,1665,218479
2016-01-06,1670,370997
2016-01-07,1795,2562773
2016-01-08,1810,446436
2016-01-11,1950,1603230
2016-01-12,2025,812132
2016-01-13,2010,539062
2016-01-14,1915,689933
2016-01-15,2195,3473479
2016-01-18,2215,1405705
2016-01-19,2120,808162
2016-01-20,2010,767272
2016-01-21,1885,818246
2016-01-22,1920,624143
2016-01-25,1925,418854
2016-01-26,1850,614348
2016-01-27,1890,644485
2016-01-28,1880,404760
2016-01-29,1815,412363
2016-02-01,1725,919075
2016-02-02,1750,554599
2016-02-03,1695,264606
2016-02-04,1685,424160
2016-02-05,1740,223381
2016-02-11,1630,647141
2016-02-12,1590,523763
2016-02-15,1660,383734
2016-02-16,1680,341224
2016-02-17,1680,328252
2016-02-18,1720,303490
2016-02-19,1700,371026
2016-02-22,1685,322268
2016-02-23,1670,250480
2016-02-24,1660,253180
2016-02-25,1650,212313
2016-02-26,1670,352186
2016-02-29,1670,194121
2016-03-02,1700,428374
2016-03-03,1690,215440
2016-03-04,1670,273630
2016-03-07,1645,360993
2016-03-08,1565,738625
2016-03-09,1600,818025
2016-03-10,1670,1954855
2016-03-11,1645,486060
2016-03-14,1605,340448
2016-03-15,1615,367300
2016-03-16,1580,345515
2016-03-17,1430,2609856
2016-03-18,1410,1194370
2016-03-21,1340,1969193
2016-03-22,1280,1620398
2016-03-23,1370,3913807
2016-03-24,1375,833482
2016-03-25,1295,1279588
2016-03-28,1275,1320331
2016-03-29,1315,1244792
2016-03-30,1325,1137566
2016-03-31,1350,882654
2016-04-01,1355,861717
2016-04-04,1370,1427916
2016-04-05,1450,3359968
2016-04-06,1355,1667094
2016-04-07,1420,1019591
2016-04-08,1420,841364
2016-04-11,1395,503029
2016-04-12,1360,540016
2016-04-14,1320,509400
2016-04-15,1405,941153
2016-04-18,1595,5167024
2016-04-19,1805,9113597
2016-04-20,1745,2825443
2016-04-21,1765,1233020
2016-04-22,1790,1427052
2016-04-25,1830,2096731
2016-04-26,1780,1175754
2016-04-27,1690,1106132
2016-04-28,1780,1560358
2016-04-29,1735,619252
2016-05-02,1705,682392
2016-05-03,1690,873992
2016-05-04,1655,847847
2016-05-09,1630,562804
2016-05-10,1640,597438
2016-05-11,1705,1170813
2016-05-12,1695,1054522
2016-05-13,1700,743850
2016-05-16,1625,930672
2016-05-17,1565,940283
2016-05-18,1585,1760253
2016-05-19,1490,1189093
2016-05-20,1520,1048207
2016-05-23,1505,603020
2016-05-24,1450,1534761
2016-05-25,1445,697983
2016-05-26,1430,846832
2016-05-27,1495,617794
2016-05-30,1605,1620562
2016-05-31,1655,1334273
2016-06-01,1625,1100214
2016-06-02,1700,970361
2016-06-03,1695,1079545
2016-06-07,1585,1670939
