period,price,volume
2015-12-30,2815,212688
2016-01-04,3276,1184515
2016-01-05,3517,1086359
2016-01-06,3377,606921
2016-01-07,3135,796679
2016-01-08,3109,270954
2016-01-11,2968,181840
2016-01-12,3034,142434
2016-01-13,3043,106460
2016-01-14,3096,74562
2016-01-15,3065,65449
2016-01-18,3021,59204
2016-01-19,2867,205153
2016-01-20,2845,79507
2016-01-21,2942,125324
2016-01-22,2977,59079
2016-01-25,3038,73911
2016-01-26,2977,74791
2016-01-27,2937,101338
2016-01-28,2894,64261
2016-01-29,2819,135801
2016-02-01,2678,175189
2016-02-02,2652,175297
2016-02-03,2613,150430
2016-02-04,2560,181866
2016-02-05,2714,118892
2016-02-11,2635,75693
2016-02-12,2564,149418
2016-02-15,2635,60551
2016-02-16,2714,54328
2016-02-17,2652,71383
2016-02-18,2652,146799
2016-02-19,2670,40219
2016-02-22,2942,232525
2016-02-23,2929,57721
2016-02-24,2946,50421
2016-02-25,2880,60576
2016-02-26,2968,150388
2016-02-29,2986,57766
2016-03-02,2995,53061
2016-03-03,2898,612968
2016-03-04,2836,145546
2016-03-07,2832,93684
2016-03-08,2854,47240
2016-03-09,2924,57482
2016-03-10,2889,53443
2016-03-11,2929,54403
2016-03-14,2929,52363
2016-03-15,3047,226452
2016-03-16,3025,103749
2016-03-17,2968,86755
2016-03-18,3017,68503
2016-03-21,2951,77534
2016-03-22,2889,76881
2016-03-23,2889,37665
2016-03-24,2924,23453
2016-03-25,2924,26635
2016-03-28,2810,78656
2016-03-29,2894,141333
2016-03-30,2968,42992
2016-03-31,2951,58847
2016-04-01,3012,103028
2016-04-04,3074,91970
2016-04-05,3056,44918
2016-04-06,3096,123149
2016-04-07,3078,84590
2016-04-08,3104,95486
2016-04-11,3139,83839
2016-04-12,3170,127852
2016-04-14,3161,52656
2016-04-15,3205,88350
2016-04-18,3175,53729
2016-04-19,3100,80880
2016-04-20,3131,29598
2016-04-21,3161,19640
2016-04-22,3425,174507
2016-04-25,3407,240320
2016-04-26,3372,73019
2016-04-27,3236,52821
2016-04-28,3240,53010
2016-04-29,3104,56654
2016-05-02,3052,77686
2016-05-03,3240,58070
2016-05-04,3087,84013
2016-05-09,3131,59387
2016-05-10,3153,24302
2016-05-11,3227,96488
2016-05-12,3232,32462
2016-05-13,3232,100081
2016-05-16,3148,50258
2016-05-17,3118,66960
2016-05-18,3074,99603
2016-05-19,3082,26941
2016-05-20,3087,17959
2016-05-23,3074,63754
2016-05-24,3126,65034
2016-05-25,3034,50265
2016-05-26,3074,67081
2016-05-27,3118,74457
2016-05-30,3161,82002
2016-05-31,3223,122836
2016-06-01,3416,411172
2016-06-02,3337,168813
2016-06-03,3557,284628
2016-06-07,3539,165646
2016-06-08,3328,214525
2016-06-09,3425,157385
2016-06-10,3385,129700
2016-06-13,3456,162031
2016-06-14,3565,179614
2016-06-15,3618,229910
2016-06-16,3486,316746
2016-06-17,3399,176395
2016-06-20,3407,66917
2016-06-21,3227,244347
2016-06-22,3219,60653
2016-06-23,3258,24883
2016-06-24,3091,144961
2016-06-27,3074,40222
2016-06-28,3065,95902
2016-06-29,3017,374237
2016-06-30,3144,45429
2016-07-01,3249,101918
2016-07-04,3355,163722
2016-07-05,3284,154308
2016-07-06,3267,43293
2016-07-07,3267,46700
2016-07-08,3319,78875
2016-07-11,3355,124776
2016-07-12,3381,89893
2016-07-13,3381,62966
2016-07-14,3337,101963
2016-07-15,3363,112633
2016-07-18,3280,103741
2016-07-19,3293,109225
2016-07-20,3341,123625
2016-07-21,3289,94226
2016-07-22,3302,88671
2016-07-25,3302,53473
2016-07-26,3319,71201
2016-07-27,3262,137637
2016-07-28,3161,144578
2016-07-29,3284,56197
2016-08-01,3381,123179
2016-08-02,3412,181434
2016-08-03,3394,63544
2016-08-04,3412,72813
2016-08-05,3337,72476
2016-08-08,3337,39802
2016-08-09,3337,50207
2016-08-10,3513,1266318
2016-08-11,3601,4674005
2016-08-12,3820,1226425
2016-08-16,3732,683468
2016-08-17,3745,888244
2016-08-18,3596,506229
2016-08-19,3636,1801715
2016-08-22,3601,282071
2016-08-23,3434,289544
2016-08-24,3451,106996
2016-08-25,3495,133050
2016-08-26,3438,224870
2016-08-29,3346,154040
2016-08-30,3337,67208
2016-08-31,3420,81402
2016-09-01,3561,168782
2016-09-02,3478,73212
2016-09-05,3407,97642
2016-09-06,3390,69840
2016-09-07,3337,64528
2016-09-08,3197,144311
2016-09-09,3315,136604
2016-09-12,3249,67802
2016-09-13,3333,58569
2016-09-19,3236,116622
2016-09-20,3276,91572
2016-09-21,3355,1708467
2016-09-22,3240,302220
2016-09-23,3258,118734
2016-09-26,3394,215023
2016-09-27,3368,125665
2016-09-28,3372,170558
2016-09-29,3337,256818
2016-09-30,3276,45378
2016-10-04,3276,41320
2016-10-05,3289,68082
2016-10-06,3271,46262
2016-10-07,3262,99554
2016-10-10,3232,65469
2016-10-11,3096,194161
2016-10-12,3078,51261
2016-10-13,2836,290908
2016-10-14,2819,92761
2016-10-17,2749,87127
2016-10-18,2731,101867
2016-10-19,2718,55610
2016-10-20,2722,43922
2016-10-21,2591,96143
2016-10-24,2652,54240
2016-10-25,2595,50522
2016-10-26,2639,44437
2016-10-27,2674,33453
2016-10-28,2608,50809
2016-10-31,2542,99911
2016-11-01,2551,36834
2016-11-02,2419,90672
2016-11-03,2428,82994
2016-11-04,2437,39435
2016-11-07,2621,104971
2016-11-08,2656,38105
2016-11-09,2459,131799
2016-11-10,2744,137042
2016-11-11,2740,76835
2016-11-14,2740,40916
2016-11-15,2661,40179
2016-11-16,2674,44329
2016-11-17,2652,27592
2016-11-18,2599,36171
2016-11-21,2472,37305
2016-11-22,2591,179209
2016-11-23,2569,44547
2016-11-24,2538,21707
2016-11-25,2542,22280
2016-11-28,2512,27953
2016-11-29,2542,42914
2016-11-30,2687,165700
2016-12-01,2687,197733
2016-12-02,2656,43937
2016-12-05,2547,64680
2016-12-06,2547,25791
2016-12-07,2538,72110
2016-12-08,2534,28502
2016-12-09,2512,48423
2016-12-12,2507,31209
2016-12-13,2529,29009
2016-12-14,2639,152560
2016-12-15,2626,33779
2016-12-16,2643,26611
2016-12-19,2639,31763
2016-12-20,2692,61753
2016-12-21,2692,101058
2016-12-22,2621,156623
2016-12-23,2630,57077
2016-12-26,2547,82358
2016-12-27,2485,45810
2016-12-28,2555,67426
2016-12-29,2621,47297
2017-01-02,2635,26889
2017-01-03,2639,38797
2017-01-04,2714,93855
2017-01-05,2779,104833
2017-01-06,2885,247008
2017-01-09,2740,160923
2017-01-10,2757,81497
2017-01-11,2779,44732
2017-01-12,2819,71405
2017-01-13,2793,33590
2017-01-16,2801,29823
2017-01-17,2775,20974
2017-01-18,2757,57328
2017-01-19,2775,33985
2017-01-20,3069,1437702
2017-01-23,2700,1104466
2017-01-24,2599,505372
2017-01-25,2635,142574
2017-01-26,2810,288408
2017-01-31,2784,118517
2017-02-01,2854,395504
2017-02-02,2863,143818
2017-02-03,2836,88386
2017-02-06,2793,151430
2017-02-07,2815,131730
2017-02-08,2801,72635
2017-02-09,2727,169384
2017-02-10,2736,137386
2017-02-13,2736,64465
2017-02-14,2705,149002
2017-02-15,2718,89755
2017-02-16,2696,129094
2017-02-17,2731,66833
2017-02-20,2731,44018
2017-02-21,2731,49798
2017-02-22,2714,91071
2017-02-23,2696,32404
2017-02-24,2687,71823
2017-02-27,2898,522198
2017-02-28,2946,274213
2017-03-02,2916,120086
2017-03-03,2889,137095
2017-03-06,2832,111205
2017-03-07,2850,104652
2017-03-08,2894,179545
2017-03-09,2832,680871
2017-03-10,2828,108328
2017-03-13,2731,176650
2017-03-14,2661,154090
2017-03-15,2652,185384
2017-03-16,2643,95079
2017-03-17,2722,117906
2017-03-20,2674,51840
2017-03-21,2643,36817
2017-03-22,2608,64860
2017-03-23,2586,111134
2017-03-24,2529,118057
2017-03-27,2534,97068
2017-03-28,2591,34717
2017-03-29,2569,34771
2017-03-30,2577,51412
2017-03-31,2591,31601
2017-04-03,2815,2184845
2017-04-04,2736,221686
2017-04-05,2810,314930
2017-04-06,2841,168875
2017-04-07,2876,95412
2017-04-10,3078,3706329
2017-04-11,3047,1497788
2017-04-12,2880,2073786
2017-04-13,2828,1044939
2017-04-14,2841,499453
2017-04-17,2845,216295
2017-04-18,2898,246958
2017-04-19,2858,173903
2017-04-20,2819,247580
2017-04-21,2784,330105
2017-04-24,2740,143025
2017-04-25,2823,91949
2017-04-26,2810,68245
2017-04-27,2793,159839
2017-04-28,2744,99161
2017-05-02,2806,76716
2017-05-04,2740,64381
2017-05-08,2722,228000
2017-05-10,2740,111340
2017-05-11,2749,95531
2017-05-12,2815,123230
2017-05-15,2784,168571
2017-05-16,2801,153252
2017-05-17,2815,87544
2017-05-18,2749,114311
2017-05-19,2740,150632
2017-05-22,2775,115696
2017-05-23,3030,2119580
2017-05-24,3179,1840922
2017-05-25,3214,2523677
2017-05-26,3197,864549
2017-05-29,3096,367565
2017-05-30,3192,457809
2017-05-31,3293,539518
2017-06-01,3293,375403
2017-06-02,3460,666277
2017-06-05,3820,3235827
2017-06-07,3851,1332776
2017-06-08,3855,479081
2017-06-09,3798,308411
2017-06-12,4299,2364524
2017-06-13,4303,885963
2017-06-14,4303,625627
2017-06-15,4268,351869
2017-06-16,3908,889138
2017-06-19,3947,496290
2017-06-20,3754,574954
2017-06-21,3983,382008
2017-06-22,3912,696469
2017-06-23,3802,320397
2017-06-26,3420,945884
2017-06-27,3399,679687
2017-06-28,3319,327141
2017-06-29,3359,571603
2017-06-30,3416,378760
2017-07-03,3223,405551
2017-07-04,3210,474640
2017-07-05,3311,2331801
2017-07-06,3254,253474
2017-07-07,3276,212574
2017-07-10,3412,468349
2017-07-11,3442,248492
2017-07-12,3697,563721
2017-07-13,3917,626688
2017-07-14,3921,208180
2017-07-17,3987,323902
2017-07-18,4053,258219
2017-07-19,4048,240602
2017-07-20,4299,516789
2017-07-21,4356,1238324
2017-07-24,5129,2228595
2017-07-25,4716,2067965
2017-07-26,4681,1538142
2017-07-27,4584,484532
2017-07-28,4584,537786
2017-07-31,4602,251229
2017-08-01,4610,244629
2017-08-02,4768,387056
2017-08-03,4584,287176
2017-08-04,4909,682219
2017-08-07,5146,1127073
2017-08-08,5181,656961
2017-08-09,5287,453629
2017-08-10,5348,547106
2017-08-11,5559,787131
2017-08-14,5436,593563
2017-08-16,5366,614651
2017-08-17,5436,264731
2017-08-18,5778,493668
2017-08-21,6217,854379
2017-08-22,8079,7138599
2017-08-23,8343,6970555
2017-08-24,9001,3750911
2017-08-25,7842,5877520
2017-08-28,8404,4763764
2017-08-29,8308,1687224
2017-08-30,8378,1438716
2017-08-31,7306,5050080
2017-09-01,7254,2022850
2017-09-04,7359,1940634
2017-09-05,6832,3193287
2017-09-06,7350,3406844
2017-09-07,7447,1027662
2017-09-08,7122,866052
2017-09-11,6797,1267343
2017-09-12,6832,847001
2017-09-13,6051,2597203
2017-09-14,6015,1084272
2017-09-15,5620,1661886
2017-09-18,5726,1025591
2017-09-19,5691,576450
2017-09-20,5576,544308
2017-09-21,5638,1667737
2017-09-22,5093,1173455
2017-09-25,4830,1243100
2017-09-26,4654,1420299
2017-09-27,4698,1214768
2017-09-28,5014,857753
2017-09-29,4681,712309
2017-10-10,4733,325688
2017-10-11,5049,883658
2017-10-12,5102,540340
2017-10-13,4970,471906
2017-10-16,4698,331839
2017-10-17,4716,318837
2017-10-18,4637,382530
2017-10-19,4672,427547
2017-10-20,4689,403319
2017-10-23,4962,644078
2017-10-24,5014,446804
2017-10-25,5049,1119261
2017-10-26,4935,352036
2017-10-27,4927,607528
2017-10-30,4997,359344
2017-10-31,4935,243784
2017-11-01,5049,574682
2017-11-02,5041,338651
2017-11-03,5014,245341
2017-11-06,4979,255941
2017-11-07,4848,165168
2017-11-08,4812,214823
2017-11-09,4768,174025
2017-11-10,5111,842784
2017-11-13,5251,1114795
2017-11-14,5049,572987
2017-11-15,4839,539740
2017-11-16,4900,328724
2017-11-17,4804,219460
2017-11-20,4777,224836
2017-11-21,4610,452305
2017-11-22,4206,815419
2017-11-23,4224,436944
2017-11-24,4681,2606537
2017-11-27,4742,1161674
2017-11-28,4637,425044
2017-11-29,4812,804032
2017-11-30,4909,1017480
2017-12-01,4935,1383056
2017-12-04,4988,615564
2017-12-05,4900,752766
2017-12-06,5963,11604607
2017-12-07,6112,5734927
2017-12-08,5366,2999690
2017-12-11,4496,2168149
2017-12-12,4531,1187935
2017-12-13,4953,7080734
2017-12-14,5401,5224187
2017-12-15,7017,10692521
2017-12-18,9089,732497
2017-12-19,9177,22842551
2017-12-20,9133,11744522
2017-12-21,7517,9030325
2017-12-22,7192,6632580
2017-12-26,6639,4353263
2017-12-27,8035,11325844
2017-12-28,6498,12885694
2018-01-02,7122,3841278
2018-01-03,7043,2728147
2018-01-04,8070,8540084
2018-01-05,8132,4395369
2018-01-08,8360,4029795
2018-01-09,7763,3322339
2018-01-10,7377,2400892
2018-01-11,5164,4746803
2018-01-12,5234,5479523
2018-01-15,6744,6064857
2018-01-16,6595,4391524
2018-01-17,5743,2976453
2018-01-18,5954,2911692
2018-01-19,5928,2236444
2018-01-22,5770,756429
2018-01-23,6261,5944352
2018-01-24,6314,2387943
2018-01-25,6314,1032484
2018-01-26,6261,717409
2018-01-29,6279,1099148
2018-01-30,6806,5711360
2018-01-31,6340,1475160
2018-02-01,6367,1650296
2018-02-02,5972,1203906
2018-02-05,5427,860764
2018-02-06,4874,1167005
2018-02-07,4900,1123989
2018-02-08,5137,673816
2018-02-09,5313,1139948
2018-02-12,5322,492408
2018-02-13,5251,1298585
2018-02-14,5208,419383
2018-02-19,5313,518959
2018-02-20,5243,469866
2018-02-21,5339,1005580
2018-02-22,5243,296830
2018-02-23,5049,348681
2018-02-26,4927,311582
2018-02-27,4821,266551
2018-02-28,4751,245018
2018-03-02,4874,342946
2018-03-05,4874,276820
2018-03-06,4962,279055
2018-03-07,4602,366725
2018-03-08,4628,180450
2018-03-09,4566,306582
2018-03-12,4479,278186
2018-03-13,4312,515371
2018-03-14,4307,256489
2018-03-15,4158,688981
2018-03-16,4272,318077
2018-03-19,4084,245468
2018-03-20,4277,804433
2018-03-21,4277,402574
2018-03-22,4084,359604
2018-03-23,3864,252413
2018-03-26,4022,231732
2018-03-27,4092,150827
2018-03-28,3961,272708
2018-03-29,4154,506265
2018-03-30,4259,289397
2018-04-02,4163,376696
2018-04-03,4044,311860
2018-04-04,3934,236637
2018-04-05,3789,311920
2018-04-06,3741,422923
2018-04-09,3627,325346
2018-04-10,3688,543491
2018-04-11,3706,164293
2018-04-12,3934,783500
2018-04-13,3899,614313
2018-04-16,3996,367417
2018-04-17,3996,502277
2018-04-18,4075,331020
2018-04-19,4163,624743
2018-04-20,4189,502337
2018-04-23,4110,374638
2018-04-24,4663,1725056
2018-04-25,4417,2289652
2018-04-26,4360,419689
2018-04-27,4365,494831
2018-04-30,4211,403596
2018-05-02,4088,392898
2018-05-03,4154,241514
2018-05-04,4127,225344
2018-05-08,3820,248655
2018-05-09,3851,152576
2018-05-10,3974,144666
2018-05-11,3939,160571
2018-05-14,3776,264970
2018-05-15,4026,710146
2018-05-16,3864,397969
2018-05-17,3781,280434
2018-05-18,3750,280530
2018-05-21,3715,209135
2018-05-23,3601,250533
2018-05-24,3609,216245
2018-05-25,3486,245098
2018-05-28,3543,146718
2018-05-29,3460,158042
2018-05-30,3530,557856
2018-05-31,3486,148063
2018-06-01,3539,115065
2018-06-04,3565,265916
2018-06-05,3592,127369
2018-06-07,3609,142038
2018-06-08,3609,121974
2018-06-11,3469,305596
2018-06-12,3399,235865
2018-06-14,3293,137536
2018-06-15,3293,82213
2018-06-18,3078,231349
2018-06-19,3047,178355
2018-06-20,2880,1544558
2018-06-21,2845,339230
2018-06-22,3456,4539587
2018-06-25,3122,867065
2018-06-26,2964,491939
2018-06-27,2898,285883
2018-06-28,2801,237540
2018-06-29,2828,163489
2018-07-02,2722,210898
2018-07-03,2911,1181719
2018-07-04,2832,265945
2018-07-05,2955,500312
2018-07-06,3017,375166
2018-07-09,3126,356187
2018-07-10,3131,147865
2018-07-11,3034,194291
2018-07-12,2999,84921
2018-07-13,3056,208027
2018-07-16,3034,440406
