period,price,volume
2015-12-30,6370,120334
2016-01-04,6300,126244
2016-01-05,6290,94846
2016-01-06,6190,230685
2016-01-07,6220,89832
2016-01-08,6430,267409
2016-01-11,6460,4307336
2016-01-12,6310,727049
2016-01-13,6590,703963
2016-01-14,6770,402766
2016-01-15,6740,472290
2016-01-18,7140,376405
2016-01-19,6980,544685
2016-01-20,6820,243522
2016-01-21,6780,179287
2016-01-22,7240,312549
2016-01-25,7250,284148
2016-01-26,7190,340005
2016-01-27,6980,260814
2016-01-28,7050,169172
2016-01-29,7000,102205
2016-02-01,7140,171307
2016-02-02,7340,235125
2016-02-03,6890,1426155
2016-02-04,6670,389284
2016-02-05,6700,707557
2016-02-11,6440,285024
2016-02-12,5930,413166
2016-02-15,6120,220698
2016-02-16,6420,141973
2016-02-17,6370,89850
2016-02-18,6590,109119
2016-02-19,6820,186653
2016-02-22,6870,186275
2016-02-23,7100,356655
2016-02-24,7150,242298
2016-02-25,6770,999237
2016-02-26,7310,405210
2016-02-29,7000,1044815
2016-03-02,7200,406836
2016-03-03,7110,209977
2016-03-04,7040,180379
2016-03-07,7070,706370
2016-03-08,7300,201814
2016-03-09,7010,180957
2016-03-10,7030,90067
2016-03-11,6940,173476
2016-03-14,6740,128094
2016-03-15,6730,70750
2016-03-16,7010,119760
2016-03-17,6950,131659
2016-03-18,7140,151938
2016-03-21,7070,147413
2016-03-22,7100,110330
2016-03-23,7000,206598
2016-03-24,6830,144477
2016-03-25,6850,93805
2016-03-28,6730,107436
2016-03-29,6780,61741
2016-03-30,6850,97053
2016-03-31,6860,52978
2016-04-01,6820,81141
2016-04-04,6890,54936
2016-04-05,6910,66544
2016-04-06,7120,215483
2016-04-07,7060,108117
2016-04-08,7160,156365
2016-04-11,7240,168247
2016-04-12,7080,128104
2016-04-14,6830,173790
2016-04-15,6860,59928
2016-04-18,6770,127532
2016-04-19,6830,70498
2016-04-20,6890,53591
2016-04-21,7120,165559
2016-04-22,7140,62004
2016-04-25,7160,90460
2016-04-26,7130,124746
2016-04-27,7030,100859
2016-04-28,6850,132287
2016-04-29,6920,69214
2016-05-02,6960,171273
2016-05-03,6990,54382
2016-05-04,7010,95116
2016-05-09,7300,373579
2016-05-10,7110,5616704
2016-05-11,7110,378516
2016-05-12,7250,304635
2016-05-13,7130,285241
2016-05-16,6600,679287
2016-05-17,6450,210314
2016-05-18,6180,300567
2016-05-19,6400,141526
2016-05-20,6390,85151
2016-05-23,6400,67323
2016-05-24,6360,56345
2016-05-25,6330,73373
2016-05-26,6330,39998
2016-05-27,6330,61977
2016-05-30,6230,96841
2016-05-31,6110,99949
2016-06-01,6190,60695
2016-06-02,6230,36880
2016-06-03,6200,48314
2016-06-07,6160,44430
2016-06-08,6120,67119
2016-06-09,5740,224926
2016-06-10,5940,116695
2016-06-13,5800,74071
2016-06-14,5830,48033
2016-06-15,5820,43681
2016-06-16,5620,93098
2016-06-17,5610,36631
2016-06-20,5660,47439
2016-06-21,5530,59099
2016-06-22,5580,186220
2016-06-23,5460,58583
2016-06-24,5010,170650
2016-06-27,5030,92903
2016-06-28,5220,35535
2016-06-29,5250,28518
2016-06-30,5320,32377
2016-07-01,5430,50930
2016-07-04,5520,111183
2016-07-05,5480,32572
2016-07-06,5360,45261
2016-07-07,5530,45247
2016-07-08,5600,53520
2016-07-11,5700,103633
2016-07-12,5740,64822
2016-07-13,5970,616767
2016-07-14,6020,160449
2016-07-15,6070,150781
2016-07-18,6380,327508
2016-07-19,6240,1722804
2016-07-20,6270,226687
2016-07-21,6570,1499370
2016-07-22,6420,217524
2016-07-25,6140,198176
2016-07-26,6230,78249
2016-07-27,6170,69213
2016-07-28,8020,10477736
2016-07-29,8100,8473444
2016-08-01,8090,2036679
2016-08-02,7650,14362619
2016-08-03,7290,1691181
2016-08-04,7270,2384955
2016-08-05,7040,1001789
2016-08-08,8300,9750184
2016-08-09,7880,2117604
2016-08-10,8140,14646744
2016-08-11,7740,807655
2016-08-12,7940,511640
