period,price,volume
2015-12-30,7806,11420
2016-01-04,7637,18075
2016-01-05,7656,6349
2016-01-06,7675,19943
2016-01-07,7750,24096
2016-01-08,7731,16628
2016-01-11,7694,10175
2016-01-12,7731,9701
2016-01-13,7694,9216
2016-01-14,7637,19444
2016-01-15,7496,23117
2016-01-18,7487,23939
2016-01-19,7515,15689
2016-01-20,7506,47371
2016-01-21,7572,33130
2016-01-22,7656,22570
2016-01-25,7656,9022
2016-01-26,7656,9071
2016-01-27,7628,9960
2016-01-28,7647,18309
2016-01-29,7590,34350
2016-02-01,7581,15130
2016-02-02,7534,33732
2016-02-03,7572,52348
2016-02-04,7572,4392
2016-02-05,7581,6267
2016-02-11,7374,31903
2016-02-12,7196,55574
2016-02-15,7121,27158
2016-02-16,7205,27140
2016-02-17,7252,18536
2016-02-18,7449,17970
2016-02-19,7431,20277
2016-02-22,7365,7267
2016-02-23,7365,12265
2016-02-24,7346,21769
2016-02-25,7374,14823
2016-02-26,7402,18010
2016-02-29,7759,53829
2016-03-02,7863,53808
2016-03-03,7835,22947
2016-03-04,7759,15453
2016-03-07,7656,18180
2016-03-08,7741,23819
2016-03-09,7731,8906
2016-03-10,7722,16391
2016-03-11,7731,14284
2016-03-14,7722,11593
2016-03-15,7844,41836
2016-03-16,7872,15227
2016-03-17,7919,20029
2016-03-18,7928,19339
2016-03-21,8257,146426
2016-03-22,8229,34458
2016-03-23,8032,30870
2016-03-24,7853,43211
2016-03-25,7957,31274
2016-03-28,8004,46002
2016-03-29,7985,20016
2016-03-30,7985,14940
2016-03-31,7919,19032
2016-04-01,7919,9047
2016-04-04,7844,25124
2016-04-05,7844,37660
2016-04-06,7825,33492
2016-04-07,8004,54431
2016-04-08,7928,19728
2016-04-11,7844,20882
2016-04-12,7863,16449
2016-04-14,7853,13645
2016-04-15,7835,14875
2016-04-18,7835,19338
2016-04-19,9112,3740573
2016-04-20,8624,793690
2016-04-21,8642,515535
2016-04-22,8530,230080
2016-04-25,8633,138243
2016-04-26,8361,149864
2016-04-27,8379,73510
2016-04-28,8464,95744
2016-04-29,8455,57450
2016-05-02,8802,432609
2016-05-03,8858,155801
2016-05-04,9206,611496
2016-05-09,8924,199752
2016-05-10,8774,129502
2016-05-11,8868,74328
2016-05-12,8802,124771
2016-05-13,9018,107193
2016-05-16,8783,90305
2016-05-17,8314,181139
2016-05-18,8079,110777
2016-05-19,7985,106843
2016-05-20,8079,74472
2016-05-23,8013,47728
2016-05-24,7919,61294
2016-05-25,8004,67654
2016-05-26,8126,36180
2016-05-27,8304,74482
2016-05-30,8210,47957
2016-05-31,8323,35770
2016-06-01,8408,20209
2016-06-02,8539,93133
2016-06-03,8483,30875
2016-06-07,8445,34723
2016-06-08,8398,39795
2016-06-09,8088,51378
2016-06-10,8285,35167
2016-06-13,8145,21280
2016-06-14,7966,29137
2016-06-15,8201,32824
2016-06-16,8032,59001
2016-06-17,7957,29428
2016-06-20,8004,28518
2016-06-21,8004,27381
2016-06-22,8032,37708
2016-06-23,7938,60206
2016-06-24,7534,238614
2016-06-27,7515,44635
2016-06-28,7656,34969
2016-06-29,7788,31402
2016-06-30,7703,34112
2016-07-01,7741,38435
2016-07-04,7994,42759
2016-07-05,8004,42050
2016-07-06,7910,23847
2016-07-07,8051,15157
2016-07-08,7985,38041
2016-07-11,8060,43173
2016-07-12,8088,29150
2016-07-13,8192,54903
2016-07-14,8154,25993
2016-07-15,7985,47098
2016-07-18,8145,31688
2016-07-19,8135,14818
2016-07-20,9131,1418811
2016-07-21,9676,1740862
2016-07-22,9582,278677
2016-07-25,10380,1191268
2016-07-26,10192,249578
2016-07-27,9676,329741
2016-07-28,9676,163161
2016-07-29,10052,186649
2016-08-01,10380,483235
2016-08-02,10897,344511
2016-08-03,10474,179120
2016-08-04,10380,172181
2016-08-05,10850,911318
2016-08-08,10662,138997
2016-08-09,10709,252623
2016-08-10,10239,258586
2016-08-11,10286,260710
2016-08-12,10944,381302
2016-08-16,10944,204323
2016-08-17,10568,527701
2016-08-18,11461,335510
2016-08-19,11789,570173
2016-08-22,12870,945992
2016-08-23,12682,392209
2016-08-24,11742,591027
2016-08-25,11320,282077
2016-08-26,11367,178889
2016-08-29,10709,165568
2016-08-30,10615,165573
2016-08-31,10568,191480
2016-09-01,10803,103936
2016-09-02,10709,78241
2016-09-05,10474,70974
2016-09-06,10098,263015
2016-09-07,10145,195150
2016-09-08,10052,147253
2016-09-09,9864,63030
2016-09-12,9168,229608
2016-09-13,9291,133396
2016-09-19,9582,104496
2016-09-20,9582,65839
2016-09-21,9629,51376
2016-09-22,10052,131105
2016-09-23,9864,60591
2016-09-26,9676,49974
2016-09-27,10005,81011
2016-09-28,10286,87327
2016-09-29,10286,82836
2016-09-30,9958,64154
2016-10-04,10098,34207
2016-10-05,10098,46405
2016-10-06,10756,256593
2016-10-07,10286,112325
2016-10-10,9770,173916
2016-10-11,9629,67541
2016-10-12,9629,98593
2016-10-13,9488,66425
2016-10-14,9629,53032
2016-10-17,9629,59296
2016-10-18,9629,29749
2016-10-19,9582,43921
2016-10-20,9535,39013
2016-10-21,9347,20310
2016-10-24,9065,69787
2016-10-25,8830,260845
2016-10-26,8633,126364
2016-10-27,9112,73747
2016-10-28,8971,53523
2016-10-31,8577,94822
2016-11-01,8783,40694
2016-11-02,8389,48407
2016-11-03,8436,52288
2016-11-04,8530,28444
2016-11-07,8830,42193
2016-11-08,8840,20425
2016-11-09,8285,132191
2016-11-10,8558,45146
2016-11-11,8614,15971
2016-11-14,8877,41179
2016-11-15,8802,30395
2016-11-16,8793,44857
2016-11-17,8746,34156
2016-11-18,8633,38925
2016-11-21,8483,18270
2016-11-22,8436,20319
2016-11-23,8389,35197
2016-11-24,8173,45718
2016-11-25,8943,173989
2016-11-28,8896,60110
2016-11-29,8830,37954
2016-11-30,8849,24407
2016-12-01,8765,33347
2016-12-02,8539,64850
2016-12-05,8408,28085
2016-12-06,8783,58882
2016-12-07,8755,113351
2016-12-08,9394,179232
2016-12-09,9328,53875
2016-12-12,9629,78780
2016-12-13,10239,173030
2016-12-14,10850,289736
2016-12-15,11367,331045
2016-12-16,10850,148680
2016-12-19,9629,730434
2016-12-20,9629,234882
2016-12-21,9911,265598
2016-12-22,9958,146236
2016-12-23,10521,148942
2016-12-26,10380,119798
2016-12-27,10286,67833
2016-12-28,10615,161434
2016-12-29,10709,123164
2017-01-02,11461,290685
2017-01-03,11508,142447
2017-01-04,10991,126963
2017-01-05,10991,85261
2017-01-06,11273,156475
2017-01-09,11085,110550
2017-01-10,10991,61919
2017-01-11,11273,152804
2017-01-12,11648,290584
2017-01-13,11742,152808
2017-01-16,11320,126592
2017-01-17,10897,97587
2017-01-18,10756,87072
2017-01-19,10944,60875
2017-01-20,10568,99970
2017-01-23,10662,86804
2017-01-24,10474,57362
2017-01-25,10568,79499
2017-01-26,10615,164918
2017-01-31,10615,58937
2017-02-01,10897,82959
2017-02-02,10803,45643
2017-02-03,10709,33393
2017-02-06,10709,35177
2017-02-07,10521,95607
2017-02-08,10850,68341
2017-02-09,10333,206317
2017-02-10,10427,50966
2017-02-13,10662,97599
2017-02-14,10521,27951
2017-02-15,10803,52082
2017-02-16,10662,43344
2017-02-17,10991,302338
2017-02-20,10944,57762
2017-02-21,10944,45798
2017-02-22,10991,43651
2017-02-23,10662,95032
2017-02-24,10615,57491
2017-02-27,10615,50721
2017-02-28,10803,27600
2017-03-02,10333,98920
2017-03-03,10052,103573
2017-03-06,10145,64094
2017-03-07,10145,33431
2017-03-08,10568,109430
2017-03-09,10615,64391
2017-03-10,11038,156456
2017-03-13,11132,78905
2017-03-14,11273,89535
2017-03-15,11226,59223
2017-03-16,11414,138800
2017-03-17,12212,450751
2017-03-20,12118,137608
2017-03-21,12118,97546
2017-03-22,12118,144552
2017-03-23,11977,58218
2017-03-24,12259,56674
2017-03-27,12823,249093
2017-03-28,12870,107959
2017-03-29,12776,57549
2017-03-30,12588,42172
2017-03-31,12870,71370
2017-04-03,13058,107326
2017-04-04,13058,85942
2017-04-05,13527,1040743
2017-04-06,14185,325050
2017-04-07,13903,152449
2017-04-10,13433,156862
2017-04-11,13809,109588
2017-04-12,13574,61969
2017-04-13,13621,90430
2017-04-14,13198,83626
2017-04-17,13715,56513
2017-04-18,14467,183019
2017-04-19,14420,91467
2017-04-20,14185,66667
2017-04-21,13950,55431
2017-04-24,13527,71245
2017-04-25,14138,63336
2017-04-26,14044,40954
2017-04-27,13997,27757
2017-04-28,14279,42065
2017-05-02,14091,27236
2017-05-04,14748,161222
2017-05-08,14795,42574
2017-05-10,14748,114734
2017-05-11,14655,58056
2017-05-12,14561,45703
2017-05-15,14889,111905
2017-05-16,14936,52558
2017-05-17,14748,41291
2017-05-18,14795,48922
2017-05-19,15547,107592
2017-05-22,15500,76661
2017-05-23,15547,65901
2017-05-24,15453,47599
2017-05-25,15312,42622
2017-05-26,15171,34194
2017-05-29,15406,51394
2017-05-30,15641,50280
2017-05-31,15500,28575
2017-06-01,15077,88475
2017-06-02,15030,31129
2017-06-05,15735,90026
2017-06-07,15829,56752
2017-06-08,15829,42457
2017-06-09,15735,44185
2017-06-12,15312,88520
2017-06-13,14748,134046
2017-06-14,14608,67762
2017-06-15,14842,134386
2017-06-16,14702,34486
2017-06-19,14702,85492
2017-06-20,14936,72689
2017-06-21,14514,56368
2017-06-22,14702,54284
2017-06-23,14842,27892
2017-06-26,15312,70129
2017-06-27,15641,131342
2017-06-28,15688,87298
2017-06-29,15641,47736
2017-06-30,15265,89363
2017-07-03,14842,60185
2017-07-04,14373,53420
2017-07-05,14889,47005
2017-07-06,14842,10870
2017-07-07,14702,20845
2017-07-10,14889,32856
2017-07-11,14936,26723
2017-07-12,15265,66547
2017-07-13,15547,93585
2017-07-14,15876,125445
2017-07-17,15876,60945
2017-07-18,16158,118880
2017-07-19,16205,54672
2017-07-20,16205,42746
2017-07-21,16252,51386
2017-07-24,16815,160387
2017-07-25,15688,166655
2017-07-26,15406,105651
2017-07-27,15265,45004
2017-07-28,14702,95544
2017-07-31,14702,43543
2017-08-01,14842,49756
2017-08-02,14795,34434
2017-08-03,14279,88813
2017-08-04,14091,61280
2017-08-07,14091,34645
2017-08-08,14185,28580
2017-08-09,13903,35056
2017-08-10,13903,43240
2017-08-11,13997,51307
2017-08-14,14091,44491
2017-08-16,14561,69238
2017-08-17,14889,57555
2017-08-18,14983,31303
2017-08-21,14795,39206
2017-08-22,14889,27772
2017-08-23,15030,67147
2017-08-24,15124,38216
2017-08-25,15923,176690
2017-08-28,15923,64273
2017-08-29,16017,58664
2017-08-30,15782,40455
2017-08-31,15688,49454
2017-09-01,15547,46398
2017-09-04,15124,49216
2017-09-05,15265,53993
2017-09-06,15453,64936
2017-09-07,15312,47124
2017-09-08,15500,68472
2017-09-11,15594,65138
2017-09-12,17003,412419
2017-09-13,16674,135249
2017-09-14,17332,164827
2017-09-15,17332,61190
2017-09-18,17379,137166
2017-09-19,17097,98514
2017-09-20,16627,100626
2017-09-21,16486,88597
2017-09-22,16111,58998
2017-09-25,16298,67153
2017-09-26,16298,30209
2017-09-27,16392,36940
2017-09-28,16768,65657
2017-09-29,17050,61349
2017-10-10,17802,157524
2017-10-11,17848,39451
2017-10-12,17755,51890
2017-10-13,16956,125185
2017-10-16,16345,103868
2017-10-17,16439,55889
2017-10-18,16205,38370
2017-10-19,16158,50028
2017-10-20,16064,38583
2017-10-23,16017,34207
2017-10-24,16533,41788
2017-10-25,16392,34942
2017-10-26,16345,34775
2017-10-27,16298,38085
2017-10-30,16627,39992
2017-10-31,16768,45279
2017-11-01,16768,32482
2017-11-02,16909,23421
2017-11-03,16909,15351
2017-11-06,16815,21833
2017-11-07,16721,20907
2017-11-08,16674,30975
2017-11-09,16721,25528
2017-11-10,16815,40574
2017-11-13,17332,108113
2017-11-14,17755,242514
2017-11-15,17520,87005
2017-11-16,18036,102280
2017-11-17,18036,38788
2017-11-20,17848,33931
2017-11-21,17848,41088
2017-11-22,18600,152487
2017-11-23,18553,48729
2017-11-24,18929,103234
2017-11-27,18318,99089
2017-11-28,18318,59725
2017-11-29,18459,35435
2017-11-30,18177,90446
2017-12-01,18036,58699
2017-12-04,17708,54731
2017-12-05,17379,43852
2017-12-06,17050,37778
2017-12-07,16674,42672
2017-12-08,16909,23702
2017-12-11,17050,31354
2017-12-12,17614,61503
2017-12-13,17942,57942
2017-12-14,17755,39297
2017-12-15,18459,74476
2017-12-18,18365,31456
2017-12-19,17989,72904
2017-12-20,18083,50532
2017-12-21,18083,98392
2017-12-22,18130,36593
2017-12-26,18318,77564
2017-12-27,19258,98114
2017-12-28,19070,93787
2018-01-02,19539,54687
2018-01-03,19492,86604
2018-01-04,19117,37168
2018-01-05,19398,38364
2018-01-08,19117,44185
2018-01-09,20573,329449
2018-01-10,20338,104567
2018-01-11,21324,201243
2018-01-12,21277,135976
2018-01-15,20948,66318
2018-01-16,21277,52213
2018-01-17,20995,87252
2018-01-18,20948,55956
2018-01-19,20714,45929
2018-01-22,19445,120519
2018-01-23,19586,29230
2018-01-24,19398,28624
2018-01-25,19445,42175
2018-01-26,19492,46984
2018-01-29,19492,47192
2018-01-30,19398,51541
2018-01-31,19117,25388
2018-02-01,19070,43763
2018-02-02,19164,37554
2018-02-05,18647,36909
2018-02-06,18976,129446
2018-02-07,19492,129968
2018-02-08,19445,144591
2018-02-09,18788,37116
2018-02-12,18318,43686
2018-02-13,18177,15202
2018-02-14,18318,16060
2018-02-19,18130,67550
