period,price,volume
2015-12-30,37850,287450
2016-01-04,38750,368633
2016-01-05,39800,326826
2016-01-06,43000,1107816
2016-01-07,42000,528819
2016-01-08,42800,399633
2016-01-11,40900,320635
2016-01-12,39900,257660
2016-01-13,41650,272237
2016-01-14,41500,211931
2016-01-15,40300,270742
2016-01-18,40250,217124
2016-01-19,40950,266428
2016-01-20,42050,1101642
2016-01-21,40800,344133
2016-01-22,39250,639241
2016-01-25,39450,222391
2016-01-26,39350,176004
2016-01-27,37900,528999
2016-01-28,38000,154566
2016-01-29,38300,205631
2016-02-01,38150,240487
2016-02-02,39100,284329
2016-02-03,39150,149275
2016-02-04,39000,242408
2016-02-05,37900,202287
2016-02-11,36100,379772
2016-02-12,32100,813184
2016-02-15,31650,454237
2016-02-16,32450,230065
2016-02-17,30500,357593
2016-02-18,32450,305123
2016-02-19,33450,206712
2016-02-22,34000,248256
2016-02-23,33400,250652
2016-02-24,32450,187427
2016-02-25,34050,326898
2016-02-26,34300,106015
2016-02-29,33900,102491
2016-03-02,33750,203173
2016-03-03,34200,173382
2016-03-04,35600,377108
2016-03-07,35000,205147
2016-03-08,34900,180481
2016-03-09,36000,303382
2016-03-10,36500,255641
2016-03-11,36000,180505
2016-03-14,35900,101141
2016-03-15,35300,91879
2016-03-16,35300,106447
2016-03-17,35200,96714
2016-03-18,35550,117033
2016-03-21,36200,116337
2016-03-22,36100,140767
2016-03-23,35200,146330
2016-03-24,34450,125185
2016-03-25,34350,80892
2016-03-28,34150,108784
2016-03-29,34350,102752
2016-03-30,34100,127840
2016-03-31,33600,149934
2016-04-01,34050,146518
2016-04-04,36650,458352
2016-04-05,36950,264361
2016-04-06,36250,236777
2016-04-07,37150,222481
2016-04-08,36850,131351
2016-04-11,35750,162929
2016-04-12,36300,113879
2016-04-14,37200,216590
2016-04-15,38300,555845
2016-04-18,38350,310297
2016-04-19,38000,235292
2016-04-20,37350,207626
2016-04-21,37450,164861
2016-04-22,36900,134827
2016-04-25,36900,160940
2016-04-26,36800,171253
2016-04-27,35450,331069
2016-04-28,34500,264813
2016-04-29,35050,122424
2016-05-02,34150,164148
2016-05-03,34800,128071
2016-05-04,35200,103531
2016-05-09,34800,92523
2016-05-10,35350,111731
2016-05-11,34950,82578
2016-05-12,35450,91679
2016-05-13,35750,140509
2016-05-16,34950,234780
2016-05-17,33950,221784
2016-05-18,33400,119748
2016-05-19,33500,110345
2016-05-20,33900,100057
2016-05-23,35300,220865
2016-05-24,34300,113548
2016-05-25,34450,122409
2016-05-26,34400,52303
2016-05-27,34450,59671
2016-05-30,35300,124001
2016-05-31,35650,162004
2016-06-01,35850,141214
2016-06-02,36300,177098
2016-06-03,35700,125183
2016-06-07,36300,287110
2016-06-08,36800,224527
2016-06-09,36900,156159
2016-06-10,36300,113742
2016-06-13,35700,125737
2016-06-14,35500,139084
2016-06-15,34850,89034
2016-06-16,34050,176015
2016-06-17,34550,101713
2016-06-20,35100,70028
2016-06-21,35100,85468
2016-06-22,34750,69327
2016-06-23,34000,106820
2016-06-24,32800,274989
2016-06-27,32500,186845
2016-06-28,32850,102518
2016-06-29,33400,132683
2016-06-30,33100,79086
2016-07-01,33600,139053
2016-07-04,34600,163020
2016-07-05,37200,3256219
2016-07-06,37500,882718
2016-07-07,36850,447314
2016-07-08,36500,425910
2016-07-11,36700,292936
2016-07-12,36450,308154
2016-07-13,36650,437917
2016-07-14,36450,231108
2016-07-15,35350,246264
2016-07-18,35700,158814
2016-07-19,35700,116448
2016-07-20,35200,116526
2016-07-21,35550,164635
2016-07-22,36150,104820
2016-07-25,35850,117545
2016-07-26,35300,110506
2016-07-27,35250,102668
2016-07-28,36250,165022
2016-07-29,36300,190885
2016-08-01,37350,357445
2016-08-02,36500,218740
2016-08-03,37300,214734
2016-08-04,37150,139131
2016-08-05,36050,331448
2016-08-08,36950,229020
2016-08-09,39000,1153882
2016-08-10,39100,632832
2016-08-11,38550,330233
2016-08-12,39350,422381
2016-08-16,39000,328872
2016-08-17,38450,283914
2016-08-18,39000,232549
2016-08-19,39200,222940
2016-08-22,37700,192484
2016-08-23,38300,145534
2016-08-24,38350,104732
2016-08-25,37350,165826
2016-08-26,36800,165297
2016-08-29,35400,278986
2016-08-30,35550,160036
2016-08-31,34400,312355
2016-09-01,35250,91939
2016-09-02,35650,90531
2016-09-05,35200,75019
2016-09-06,34400,168385
2016-09-07,34100,108496
2016-09-08,34700,125453
2016-09-09,34300,84326
2016-09-12,33700,104523
2016-09-13,34150,59149
2016-09-19,34200,34986
2016-09-20,34400,57558
2016-09-21,34900,66672
2016-09-22,35050,79029
2016-09-23,37650,467747
2016-09-26,37300,184379
2016-09-27,37550,167435
2016-09-28,37000,122721
2016-09-29,36900,84326
2016-09-30,35700,182402
2016-10-04,36000,110661
2016-10-05,35500,104478
2016-10-06,36450,102504
2016-10-07,35400,109628
2016-10-10,35950,107359
2016-10-11,35100,110616
2016-10-12,35200,78487
2016-10-13,34700,75016
2016-10-14,34550,79581
2016-10-17,34300,82558
2016-10-18,34800,65439
2016-10-19,35700,101671
2016-10-20,35200,57338
2016-10-21,35600,89119
2016-10-24,35300,69945
2016-10-25,32900,411199
2016-10-26,33300,153564
2016-10-27,34650,156042
2016-10-28,32800,163404
2016-10-31,30300,548256
2016-11-01,31300,324385
2016-11-02,29950,268496
2016-11-03,30600,143089
2016-11-04,31400,273236
2016-11-07,32100,202180
2016-11-08,31500,123161
2016-11-09,30800,353339
2016-11-10,32600,194201
2016-11-11,32200,105142
2016-11-14,32050,68524
2016-11-15,32200,70014
2016-11-16,32900,91177
2016-11-17,32600,45661
2016-11-18,32200,49956
2016-11-21,32100,85904
2016-11-22,32550,75518
2016-11-23,31600,76774
2016-11-24,31700,155728
2016-11-25,32400,88880
2016-11-28,32550,87005
2016-11-29,31900,58779
2016-11-30,32250,66989
2016-12-01,32200,59336
2016-12-02,31900,34557
2016-12-05,32100,76018
2016-12-06,32850,102055
2016-12-07,33250,158133
2016-12-08,33050,79371
2016-12-09,33900,133859
2016-12-12,34300,67614
2016-12-13,34400,55626
2016-12-14,34100,59705
2016-12-15,34050,64036
2016-12-16,33750,55271
2016-12-19,34100,59084
2016-12-20,34050,51243
2016-12-21,34050,43381
2016-12-22,33900,37244
2016-12-23,34400,45489
2016-12-26,34400,39156
2016-12-27,34850,123783
2016-12-28,35300,101997
2016-12-29,34950,58060
2017-01-02,35000,80930
2017-01-03,35050,67277
2017-01-04,35050,98193
2017-01-05,35800,268536
2017-01-06,36600,258246
2017-01-09,35950,152694
2017-01-10,35050,131228
2017-01-11,34700,107536
2017-01-12,34900,79959
2017-01-13,34700,64541
2017-01-16,34400,63803
2017-01-17,34550,33458
2017-01-18,34450,36798
2017-01-19,33850,77772
2017-01-20,33500,69083
2017-01-23,34200,80191
2017-01-24,33550,55812
2017-01-25,33500,42172
2017-01-26,33550,34982
2017-01-31,33800,40777
2017-02-01,34900,94448
2017-02-02,34400,64632
2017-02-03,34000,67088
2017-02-06,33900,66739
2017-02-07,33600,63103
2017-02-08,33650,35214
2017-02-09,33100,104582
2017-02-10,33000,52037
2017-02-13,32700,72423
2017-02-14,33250,67468
2017-02-15,33750,84255
