period,price,volume
2015-12-30,9578,61336
2016-01-04,9658,70658
2016-01-05,9738,55550
2016-01-06,9538,44120
2016-01-07,9301,213421
2016-01-08,9499,48527
2016-01-11,9221,52429
2016-01-12,9459,32044
2016-01-13,9260,49745
2016-01-14,9062,21096
2016-01-15,8943,30008
2016-01-18,8943,19766
2016-01-19,9101,12257
2016-01-20,8983,56830
2016-01-21,9022,34017
2016-01-22,9340,48681
2016-01-25,9062,33277
2016-01-26,8943,37391
2016-01-27,8744,42914
2016-01-28,8704,78977
2016-01-29,8665,13934
2016-02-01,8665,18704
2016-02-02,8704,23644
2016-02-03,8823,49253
2016-02-04,9101,33061
2016-02-05,9181,38964
2016-02-11,9062,40039
2016-02-12,8545,468989
2016-02-15,8902,129428
2016-02-16,8902,70880
2016-02-17,9062,60585
2016-02-18,9578,76627
2016-02-19,9817,199762
2016-02-22,9738,101873
2016-02-23,9260,96093
2016-02-24,9260,48104
2016-02-25,9260,81916
2016-02-26,9221,118299
2016-02-29,9062,119327
2016-03-02,9499,112528
2016-03-03,9896,186081
2016-03-04,9777,75946
2016-03-07,9936,100342
2016-03-08,9618,97500
2016-03-09,9538,78892
2016-03-10,9419,93218
2016-03-11,9817,71100
2016-03-14,9936,65686
2016-03-15,9896,51801
2016-03-16,9856,70559
2016-03-17,10095,58657
2016-03-18,10357,64957
2016-03-21,10182,57135
2016-03-22,10270,28310
2016-03-23,11100,205650
2016-03-24,10707,122661
2016-03-25,10663,45300
2016-03-28,10532,40208
2016-03-29,10751,46056
2016-03-30,10532,40407
2016-03-31,10445,61767
2016-04-01,10445,35509
2016-04-04,10576,39082
2016-04-05,10707,31532
2016-04-06,10663,22343
2016-04-07,10357,52467
2016-04-08,10489,38083
2016-04-11,10401,30643
2016-04-12,10270,26680
2016-04-14,10051,52366
2016-04-15,10095,65980
2016-04-18,10226,36629
2016-04-19,10489,46931
2016-04-20,10401,25740
2016-04-21,10314,38016
2016-04-22,10357,36944
2016-04-25,10139,43460
2016-04-26,10095,57406
2016-04-27,10008,27095
2016-04-28,9833,37824
2016-04-29,9833,24111
2016-05-02,9745,36308
2016-05-03,9789,22069
2016-05-04,9745,17473
2016-05-09,9745,30421
2016-05-10,10008,34986
2016-05-11,9920,11409
2016-05-12,9920,32558
2016-05-13,10095,47037
2016-05-16,9789,71832
2016-05-17,9789,48764
2016-05-18,9833,123913
2016-05-19,10838,383428
2016-05-20,10751,192555
2016-05-23,10576,79879
2016-05-24,10226,93949
2016-05-25,10314,61670
2016-05-26,10270,40496
2016-05-27,9920,72189
2016-05-30,10051,20544
2016-05-31,10139,39607
2016-06-01,10401,55919
2016-06-02,10401,30204
2016-06-03,10445,26309
2016-06-07,10445,60418
2016-06-08,10445,56431
2016-06-09,10445,46015
2016-06-10,10576,49495
2016-06-13,10795,155988
2016-06-14,10707,64619
2016-06-15,10969,119203
2016-06-16,10707,86886
2016-06-17,10707,82166
2016-06-20,10925,111549
2016-06-21,11056,91858
2016-06-22,11056,69608
2016-06-23,11144,47966
2016-06-24,10663,153487
2016-06-27,11144,85879
2016-06-28,11450,184052
2016-06-29,11594,175164
2016-06-30,11306,81546
2016-07-01,11258,136847
2016-07-04,11402,60230
2016-07-05,11785,89822
2016-07-06,12073,290819
2016-07-07,12120,144174
2016-07-08,11929,78573
2016-07-11,12025,64566
2016-07-12,11641,70998
2016-07-13,11738,58624
2016-07-14,11881,43837
2016-07-15,12025,45246
2016-07-18,11689,75626
2016-07-19,11498,87712
2016-07-20,11450,66907
2016-07-21,11450,30364
2016-07-22,11689,48524
2016-07-25,11833,71717
2016-07-26,11498,177837
2016-07-27,11689,76773
2016-07-28,11689,59503
2016-07-29,11689,49176
2016-08-01,11545,37072
2016-08-02,11402,34681
2016-08-03,11258,45172
2016-08-04,11210,56737
2016-08-05,11498,73022
2016-08-08,11545,42926
2016-08-09,11881,196368
2016-08-10,11738,72796
2016-08-11,11498,82951
2016-08-12,11641,84487
2016-08-16,11833,36114
2016-08-17,11881,47856
2016-08-18,11833,88491
2016-08-19,11929,48147
2016-08-22,11594,42792
2016-08-23,11641,29161
2016-08-24,11738,55184
2016-08-25,11594,30108
2016-08-26,11450,41314
2016-08-29,11354,52677
2016-08-30,11066,52403
2016-08-31,10970,54069
2016-09-01,10875,30516
2016-09-02,11114,29839
2016-09-05,11163,14699
2016-09-06,11258,21001
2016-09-07,11066,36673
2016-09-08,10970,55213
2016-09-09,10970,22630
2016-09-12,10683,46477
2016-09-13,10588,75730
2016-09-19,10540,35957
2016-09-20,10635,13108
2016-09-21,10588,13851
