period,price,volume
2015-12-30,15400,150962
2016-01-04,14750,152900
2016-01-05,14900,110194
2016-01-06,15050,119970
2016-01-07,14900,146414
2016-01-08,15400,121320
2016-01-11,15050,165755
2016-01-12,15500,143617
2016-01-13,15700,194106
2016-01-14,15700,122560
2016-01-15,16150,286045
2016-01-18,16050,130637
2016-01-19,15400,183787
2016-01-20,14850,207539
2016-01-21,14450,142881
2016-01-22,14900,88026
2016-01-25,15300,127567
2016-01-26,15300,85279
2016-01-27,15150,129770
2016-01-28,15200,48267
2016-01-29,15600,99607
2016-02-01,15500,76303
2016-02-02,16150,348151
2016-02-03,15950,140668
2016-02-04,15650,125783
2016-02-05,15500,142783
2016-02-11,14300,238405
2016-02-12,12800,420035
2016-02-15,13550,163000
2016-02-16,13650,134115
2016-02-17,13750,236718
2016-02-18,13550,170197
2016-02-19,13750,105363
2016-02-22,14000,217831
2016-02-23,13950,77658
2016-02-24,15300,477514
2016-02-25,16250,857244
2016-02-26,16250,252787
2016-02-29,16300,341218
2016-03-02,16200,211226
2016-03-03,16500,427038
2016-03-04,16300,155982
2016-03-07,16650,204024
2016-03-08,15900,234837
2016-03-09,16000,92655
2016-03-10,16050,123211
2016-03-11,15700,89689
2016-03-14,16000,107841
2016-03-15,15950,59487
2016-03-16,15900,137788
2016-03-17,16200,279208
2016-03-18,16700,151755
2016-03-21,16700,239185
2016-03-22,16400,103474
2016-03-23,16350,87811
2016-03-24,15850,173544
2016-03-25,15300,139370
2016-03-28,14900,160199
2016-03-29,15050,117552
2016-03-30,15050,78225
2016-03-31,14950,68064
2016-04-01,14800,92720
2016-04-04,15600,162477
2016-04-05,15800,122140
2016-04-06,15750,83261
2016-04-07,15600,64060
2016-04-08,15850,82210
2016-04-11,15550,77864
2016-04-12,15500,69415
2016-04-14,15400,118412
2016-04-15,15900,89933
2016-04-18,16700,318722
2016-04-19,17300,322537
2016-04-20,17000,195248
2016-04-21,17200,165307
2016-04-22,17250,162165
2016-04-25,17250,129297
2016-04-26,16600,133414
2016-04-27,17950,687218
2016-04-28,18050,413997
2016-04-29,18100,185826
2016-05-02,17500,199191
2016-05-03,17800,168298
2016-05-04,17350,128729
2016-05-09,17200,97948
2016-05-10,18000,149264
2016-05-11,17900,90775
2016-05-12,17650,100995
2016-05-13,17650,77940
2016-05-16,16950,130838
2016-05-17,16950,100914
2016-05-18,16450,126635
2016-05-19,16200,92981
2016-05-20,16800,87849
2016-05-23,16650,48961
2016-05-24,16400,99958
2016-05-25,16600,66023
2016-05-26,16200,79141
2016-05-27,16450,49041
2016-05-30,16200,56024
2016-05-31,16500,59848
2016-06-01,16600,59789
2016-06-02,16350,53060
2016-06-03,16800,78814
2016-06-07,16750,68711
2016-06-08,16500,59313
2016-06-09,16600,73791
2016-06-10,17350,208716
2016-06-13,17250,146676
2016-06-14,16900,154190
2016-06-15,16650,147318
2016-06-16,15800,222184
2016-06-17,15450,121597
2016-06-20,15600,81924
2016-06-21,15550,71891
2016-06-22,15500,120778
2016-06-23,15000,139969
2016-06-24,14100,276512
2016-06-27,14100,177488
2016-06-28,14600,94028
2016-06-29,14800,100156
2016-06-30,15250,88098
2016-07-01,15550,104353
2016-07-04,15900,90255
2016-07-05,15850,74150
2016-07-06,15700,58346
2016-07-07,15900,36590
2016-07-08,15750,75529
2016-07-11,16050,90356
2016-07-12,15850,77600
2016-07-13,15950,47688
2016-07-14,15900,28552
2016-07-15,15650,64658
2016-07-18,15650,31619
2016-07-19,15550,35876
2016-07-20,15500,42834
2016-07-21,15600,64376
2016-07-22,15700,130424
2016-07-25,16500,163771
2016-07-26,16250,106811
2016-07-27,15750,142929
2016-07-28,15300,162155
2016-07-29,15500,55739
2016-08-01,15000,130739
2016-08-02,14800,97748
2016-08-03,15200,60904
2016-08-04,15050,40071
2016-08-05,14700,97061
2016-08-08,14900,63947
2016-08-09,15350,72799
2016-08-10,15300,40853
2016-08-11,15350,68782
2016-08-12,15550,110028
2016-08-16,15600,81947
2016-08-17,15400,66648
2016-08-18,15600,87529
2016-08-19,15450,67062
2016-08-22,15200,55251
2016-08-23,15200,40155
2016-08-24,15700,95896
2016-08-25,15300,37151
2016-08-26,15750,94826
2016-08-29,15200,96785
2016-08-30,15550,49794
2016-08-31,15350,95361
2016-09-01,15250,17263
2016-09-02,15200,62657
2016-09-05,15800,125067
2016-09-06,15650,100736
2016-09-07,15600,65263
2016-09-08,15100,81138
2016-09-09,14900,46157
2016-09-12,14800,47510
2016-09-13,14900,29223
2016-09-19,15050,23865
2016-09-20,15100,29273
2016-09-21,15200,26859
2016-09-22,15400,38190
2016-09-23,15400,25596
2016-09-26,15300,17164
2016-09-27,15200,29621
2016-09-28,15350,28116
2016-09-29,15350,23220
2016-09-30,15350,32901
2016-10-04,15450,47632
2016-10-05,15350,20046
2016-10-06,15050,55754
2016-10-07,14800,42928
2016-10-10,14800,20961
2016-10-11,14800,24876
2016-10-12,14700,46586
2016-10-13,14300,50205
2016-10-14,14400,30541
2016-10-17,14250,28514
2016-10-18,14050,40342
2016-10-19,14200,39492
2016-10-20,13900,63261
2016-10-21,13850,36578
2016-10-24,13500,63062
2016-10-25,13300,95547
2016-10-26,13100,48987
2016-10-27,13450,59254
2016-10-28,12900,94261
2016-10-31,12250,63497
2016-11-01,12400,38677
2016-11-02,12000,50825
2016-11-03,12100,45211
2016-11-04,12050,33390
2016-11-07,12250,34255
2016-11-08,12750,56957
2016-11-09,12250,134342
2016-11-10,12550,74136
2016-11-11,12600,43847
2016-11-14,12300,57924
2016-11-15,12100,57740
2016-11-16,12350,40675
2016-11-17,12350,27305
2016-11-18,12050,51591
2016-11-21,11850,49949
2016-11-22,11600,53799
2016-11-23,11450,62166
2016-11-24,11550,52783
2016-11-25,11750,55775
2016-11-28,11850,60052
2016-11-29,12400,186822
2016-11-30,12400,90446
2016-12-01,12450,48655
2016-12-02,12450,70141
2016-12-05,12300,38275
2016-12-06,12950,101943
2016-12-07,13000,39392
2016-12-08,12800,36011
2016-12-09,13200,40583
2016-12-12,13100,56235
2016-12-13,13200,18549
2016-12-14,13200,16442
2016-12-15,13600,72041
2016-12-16,13600,21805
2016-12-19,13600,20299
2016-12-20,13450,40272
2016-12-21,13250,23261
2016-12-22,13450,20220
2016-12-23,13350,14110
2016-12-26,13700,62294
2016-12-27,13700,8290
2016-12-28,13550,17737
2016-12-29,13650,14867
2017-01-02,13300,30319
2017-01-03,13100,37256
2017-01-04,13250,31189
2017-01-05,13550,39784
2017-01-06,13600,22193
2017-01-09,13550,23411
2017-01-10,13150,32984
2017-01-11,13100,28397
2017-01-12,12900,23666
2017-01-13,13000,15159
2017-01-16,12850,15746
2017-01-17,12850,26600
2017-01-18,12450,67515
2017-01-19,12650,19856
2017-01-20,12950,29923
2017-01-23,12750,18836
2017-01-24,12700,7079
2017-01-25,12500,33081
2017-01-26,12650,13396
2017-01-31,12750,15448
2017-02-01,13100,56110
2017-02-02,13000,29055
2017-02-03,13250,42129
2017-02-06,13350,41885
2017-02-07,13900,132997
2017-02-08,14050,47376
2017-02-09,14500,119543
2017-02-10,14250,46563
2017-02-13,13850,36558
2017-02-14,13850,55994
2017-02-15,14350,63451
2017-02-16,14350,33252
2017-02-17,14500,31630
2017-02-20,14450,43837
2017-02-21,14500,28343
2017-02-22,14500,15210
2017-02-23,14000,61334
2017-02-24,13900,36569
2017-02-27,14000,27451
2017-02-28,13900,19446
2017-03-02,13200,71346
2017-03-03,12900,79488
2017-03-06,13200,20193
2017-03-07,13200,19119
2017-03-08,13200,19873
2017-03-09,13150,26211
2017-03-10,13200,14599
2017-03-13,13250,23194
2017-03-14,13350,29597
2017-03-15,13300,22297
2017-03-16,13300,19594
2017-03-17,13250,29032
2017-03-20,13050,28322
2017-03-21,13150,31065
2017-03-22,13050,49644
2017-03-23,12750,44469
2017-03-24,12350,144209
2017-03-27,12250,65982
2017-03-28,12350,39797
2017-03-29,12450,32586
2017-03-30,12050,121543
2017-03-31,12000,69143
2017-04-03,12250,97073
