period,price,volume
2015-12-30,4602,104528
2016-01-04,4644,116541
2016-01-05,4968,463512
2016-01-06,5062,273479
2016-01-07,4900,201153
2016-01-08,4883,162899
2016-01-11,4874,103753
2016-01-12,4772,108983
2016-01-13,4917,117748
2016-01-14,4943,117204
2016-01-15,4806,164372
2016-01-18,4772,67435
2016-01-19,4755,63871
2016-01-20,4602,115087
2016-01-21,4704,143299
2016-01-22,4704,86500
2016-01-25,4764,77422
2016-01-26,4917,176541
2016-01-27,4815,135505
2016-01-28,4815,53554
2016-01-29,4798,88935
2016-02-01,4866,130326
2016-02-02,4789,111642
2016-02-03,4687,107644
2016-02-04,4670,60977
2016-02-05,4636,63282
2016-02-11,4218,236186
2016-02-12,3967,192616
2016-02-15,4099,71170
2016-02-16,4180,43827
2016-02-17,4180,76571
2016-02-18,4286,70859
2016-02-19,4286,71257
2016-02-22,4661,731235
2016-02-23,4491,289508
2016-02-24,4517,137506
2016-02-25,4448,98662
2016-02-26,4517,56302
2016-02-29,4482,35754
2016-03-02,4542,43209
2016-03-03,4517,47179
2016-03-04,4499,51464
2016-03-07,4593,70413
2016-03-08,4593,48171
2016-03-09,4576,45450
2016-03-10,4576,64896
2016-03-11,4525,45151
2016-03-14,4695,127378
2016-03-15,4602,83560
2016-03-16,4585,54080
2016-03-17,4602,42006
2016-03-18,4602,49522
2016-03-21,4755,149637
2016-03-22,4755,88722
2016-03-23,4695,74665
2016-03-24,4704,52583
2016-03-25,4695,66921
2016-03-28,4610,99478
2016-03-29,4644,66045
2016-03-30,4627,80969
2016-03-31,4542,86525
2016-04-01,4482,60926
2016-04-04,4499,31766
2016-04-05,4491,28686
2016-04-06,4465,53486
2016-04-07,4499,121991
2016-04-08,4534,55602
2016-04-11,4517,37826
2016-04-12,4499,33861
2016-04-14,4661,93888
2016-04-15,4687,743570
2016-04-18,4610,163029
2016-04-19,4678,63575
2016-04-20,4661,74998
2016-04-21,4687,50955
2016-04-22,4670,63145
2016-04-25,4772,94939
2016-04-26,4832,107339
2016-04-27,4815,291514
2016-04-28,4687,145464
2016-04-29,4653,75573
2016-05-02,4542,82516
2016-05-03,4627,57592
2016-05-04,4627,61269
2016-05-09,4593,53015
2016-05-10,4559,56217
2016-05-11,4474,95226
2016-05-12,4389,100323
2016-05-13,4321,99133
2016-05-16,4312,84953
2016-05-17,4295,77547
2016-05-18,4167,140245
2016-05-19,4227,320083
2016-05-20,4321,72115
2016-05-23,4269,60899
2016-05-24,4244,80657
2016-05-25,4252,73717
2016-05-26,4201,48154
2016-05-27,4201,53430
2016-05-30,4261,36152
2016-05-31,4286,31373
2016-06-01,4278,38622
2016-06-02,4201,51909
2016-06-03,4159,111043
2016-06-07,4218,54041
2016-06-08,4210,86695
2016-06-09,4252,514337
2016-06-10,4329,81308
2016-06-13,4218,62368
2016-06-14,4193,61701
2016-06-15,4188,31870
2016-06-16,4056,67342
2016-06-17,4056,26752
2016-06-20,4133,24225
2016-06-21,4154,19669
2016-06-22,4176,26214
2016-06-23,4056,37107
2016-06-24,3758,158201
2016-06-27,3771,67521
2016-06-28,3835,203241
2016-06-29,3984,70508
2016-06-30,3971,48225
2016-07-01,4112,71193
2016-07-04,4142,37759
2016-07-05,4142,22160
2016-07-06,4039,56649
2016-07-07,4107,48584
2016-07-08,4146,26530
2016-07-11,4159,28013
