period,price,volume
2015-12-30,1874,1847233
2016-01-04,1861,429972
2016-01-05,1848,299133
2016-01-06,1869,146587
2016-01-07,1957,2189701
2016-01-08,1948,1604180
2016-01-11,1827,421526
2016-01-12,1848,169266
2016-01-13,1822,148594
2016-01-14,1809,69792
2016-01-15,1735,101089
2016-01-18,1770,102396
2016-01-19,1574,603006
2016-01-20,1457,286911
2016-01-21,1370,91447
2016-01-22,1439,350500
2016-01-25,1582,131716
2016-01-26,1513,101785
2016-01-27,1488,84241
2016-01-28,1469,58339
2016-01-29,1448,43337
2016-02-01,1439,103703
2016-02-02,1457,29918
2016-02-03,1395,73409
2016-02-04,1431,30516
2016-02-05,1427,38536
2016-02-11,1317,56860
2016-02-12,1265,141300
2016-02-15,1300,84141
2016-02-16,1353,25902
2016-02-17,1317,33328
2016-02-18,1378,72725
2016-02-19,1383,31398
2016-02-22,1409,28093
2016-02-23,1339,67093
2016-02-24,1427,409015
2016-02-25,1448,74695
2016-02-26,1457,57644
2016-02-29,1466,40689
2016-03-02,1469,49180
2016-03-03,1431,54735
2016-03-04,1452,38979
2016-03-07,1439,52580
2016-03-08,1409,17656
2016-03-09,1431,20378
2016-03-10,1452,23458
2016-03-11,1409,85135
2016-03-14,1409,41738
2016-03-15,1444,27854
2016-03-16,1452,61600
2016-03-17,1469,25858
2016-03-18,1469,25847
2016-03-21,1469,14298
2016-03-22,1488,25789
2016-03-23,1478,88255
2016-03-24,1457,33994
2016-03-25,1427,43821
2016-03-28,1444,29298
2016-03-29,1474,17727
2016-03-30,1488,44530
2016-03-31,1582,507265
2016-04-01,1552,169551
2016-04-04,1618,104220
2016-04-05,1565,111555
2016-04-06,1540,114193
2016-04-07,1548,74312
2016-04-08,1579,387855
2016-04-11,1591,121385
2016-04-12,1582,89377
2016-04-14,1596,83933
2016-04-15,1570,35110
2016-04-18,1557,98241
2016-04-19,1574,57564
2016-04-20,1722,1365862
2016-04-21,1739,575434
2016-04-22,1827,536639
2016-04-25,1731,306708
2016-04-26,1665,168206
2016-04-27,1639,273281
2016-04-28,1657,152389
2016-04-29,1596,243954
2016-05-02,1518,166028
2016-05-03,1548,64740
2016-05-04,1544,73883
2016-05-09,1496,67789
2016-05-10,1557,32263
2016-05-11,1552,41642
2016-05-12,1557,42294
2016-05-13,1552,63816
2016-05-16,1561,95465
2016-05-17,1557,61426
2016-05-18,1513,106817
2016-05-19,1530,63263
2016-05-20,1461,184891
2016-05-23,1500,107538
2016-05-24,1474,73124
2016-05-25,1488,40603
2016-05-26,1457,51198
2016-05-27,1483,74338
2016-05-30,1540,91833
2016-05-31,1530,104948
2016-06-01,1596,250676
2016-06-02,1596,98601
2016-06-03,1582,49837
2016-06-07,1643,259664
2016-06-08,1631,97681
2016-06-09,1657,285336
2016-06-10,1643,83925
2016-06-13,1609,88663
2016-06-14,1596,49440
2016-06-15,1609,60394
2016-06-16,1548,44548
2016-06-17,1557,30145
2016-06-20,1653,163549
2016-06-21,2148,2667263
2016-06-22,1982,2976760
2016-06-23,1918,7650585
2016-06-24,1778,2382568
2016-06-27,1957,3901937
2016-06-28,2075,1901455
2016-06-29,2218,4661697
2016-06-30,2196,1504407
2016-07-01,2078,619847
2016-07-04,2227,672381
2016-07-05,2188,659618
2016-07-06,2166,327302
2016-07-07,2144,491568
2016-07-08,2087,441069
2016-07-11,2061,258963
2016-07-12,2039,213882
2016-07-13,2096,247665
2016-07-14,1982,347617
2016-07-15,2053,218671
2016-07-18,2039,135904
2016-07-19,1970,146634
2016-07-20,1901,396870
2016-07-21,2470,4059317
2016-07-22,2348,6222936
2016-07-25,2309,1103094
2016-07-26,3001,8494054
2016-07-27,2866,7702864
2016-07-28,3478,15180829
2016-07-29,3478,9290354
2016-08-01,4153,14163540
2016-08-02,3757,4254874
2016-08-03,3861,5166335
2016-08-04,3596,2470205
2016-08-05,3379,1834606
2016-08-08,3322,975035
2016-08-09,3291,786062
2016-08-10,3291,645126
2016-08-11,3239,456476
2016-08-12,3348,1175886
2016-08-16,3326,550484
2016-08-17,3192,926599
2016-08-18,3075,790613
2016-08-19,2944,700561
2016-08-22,2940,1320624
2016-08-23,2852,654867
2016-08-24,2861,448927
2016-08-25,2913,298725
2016-08-26,2796,371868
2016-08-29,2731,267946
2016-08-30,2770,344316
2016-08-31,2744,1322556
2016-09-01,2670,780121
2016-09-02,2722,2739312
2016-09-05,2748,1458853
2016-09-06,2509,1175607
2016-09-07,2331,1459694
2016-09-08,2348,883522
2016-09-09,2304,466845
2016-09-12,2157,828738
2016-09-13,2227,706624
2016-09-19,2261,602328
2016-09-20,2257,408322
2016-09-21,2930,8996487
2016-09-22,2722,6818899
2016-09-23,2839,5028089
2016-09-26,2722,1700503
2016-09-27,2474,1615284
2016-09-28,2357,875652
2016-09-29,2361,2794435
2016-09-30,2313,1003531
2016-10-04,2257,494504
2016-10-05,2414,2189711
2016-10-06,2400,617596
2016-10-07,2287,749567
2016-10-10,2261,593836
2016-10-11,2152,641044
2016-10-12,2105,2136585
2016-10-13,2044,658237
2016-10-14,2070,258299
2016-10-17,2109,393188
2016-10-18,2061,274743
2016-10-19,2117,315571
2016-10-20,2135,405852
2016-10-21,2127,163081
2016-10-24,2065,154807
2016-10-25,2014,198757
2016-10-26,1957,233966
2016-10-27,2026,153862
2016-10-28,1957,133593
2016-10-31,1835,416525
2016-11-01,1796,148143
2016-11-02,1770,207940
2016-11-03,1766,137441
2016-11-04,1844,173653
2016-11-07,1852,162433
2016-11-08,1879,423166
2016-11-09,1965,6366060
2016-11-10,1943,1284416
2016-11-11,1883,561444
2016-11-14,1844,414939
2016-11-15,1935,598860
2016-11-16,1996,621244
2016-11-17,2009,753414
2016-11-18,1922,576641
2016-11-21,1835,231738
2016-11-22,1896,374326
2016-11-23,1835,128842
2016-11-24,1756,212031
2016-11-25,1809,155858
2016-11-28,1796,360643
2016-11-29,1726,318591
2016-11-30,1735,78680
2016-12-01,1709,151488
2016-12-02,1657,129830
2016-12-05,1601,185570
2016-12-06,1643,86505
2016-12-07,1622,93316
2016-12-08,1601,95749
2016-12-09,1726,683146
2016-12-12,1766,285594
2016-12-13,1783,164808
2016-12-14,1827,337063
2016-12-15,1852,190877
2016-12-16,1809,132590
2016-12-19,1827,171431
2016-12-20,1913,336385
2016-12-21,1918,252608
2016-12-22,1943,311455
2016-12-23,2070,4314285
2016-12-26,2018,684853
2016-12-27,2014,444901
2016-12-28,1996,256711
2016-12-29,1970,203957
2017-01-02,2152,858952
2017-01-03,2188,723981
2017-01-04,2209,364730
2017-01-05,2292,1318811
2017-01-06,2292,345069
2017-01-09,2313,416179
2017-01-10,2287,405854
2017-01-11,2200,399385
2017-01-12,2218,476373
2017-01-13,2170,258416
2017-01-16,2122,233442
2017-01-17,2035,355491
2017-01-18,2113,362852
2017-01-19,2075,530229
2017-01-20,2035,170748
2017-01-23,1987,152592
2017-01-24,2183,4006889
2017-01-25,2000,854426
2017-01-26,2261,15371576
2017-01-31,2343,3404381
2017-02-01,2331,1237669
2017-02-02,2222,1336869
2017-02-03,2166,406859
2017-02-06,2131,426130
2017-02-07,2139,233272
2017-02-08,2083,245242
2017-02-09,2191,597848
2017-02-10,2240,531405
2017-02-13,2218,912143
2017-02-14,2131,413414
2017-02-15,2139,281295
2017-02-16,2100,225408
2017-02-17,2127,223420
2017-02-20,2161,296167
2017-02-21,2131,133229
2017-02-22,2105,201872
2017-02-23,2083,152184
2017-02-24,2018,273213
2017-02-27,1952,201698
2017-02-28,2004,131794
2017-03-02,1935,127296
2017-03-03,1861,180844
2017-03-06,1866,83710
2017-03-07,1879,101416
2017-03-08,1965,3898473
2017-03-09,1869,532181
2017-03-10,1952,397401
2017-03-13,1631,2127242
2017-03-14,1604,665415
2017-03-15,1574,511306
2017-03-16,1643,3737853
2017-03-17,1643,344079
2017-03-20,1653,277287
2017-03-21,1639,520644
2017-03-22,1601,309694
2017-03-23,1565,364942
2017-03-24,1601,1210941
2017-03-27,1648,1829613
2017-03-28,1677,1750616
2017-03-29,1596,449870
2017-03-30,1577,284345
2017-03-31,1700,5127090
2017-04-03,1810,2300828
2017-04-04,1719,690136
2017-04-05,1753,526102
2017-04-06,1691,346889
2017-04-07,1691,193289
2017-04-10,1615,435335
2017-04-11,1696,702344
2017-04-12,1729,536912
2017-04-13,1677,361279
2017-04-14,1634,294771
2017-04-17,1634,190033
2017-04-18,1667,238309
2017-04-19,1639,132063
2017-04-20,1605,200225
2017-04-21,1582,195142
2017-04-24,1596,153775
2017-04-25,1586,139539
2017-04-26,1601,366854
2017-04-27,1620,310621
2017-04-28,1605,322745
2017-05-02,1520,385720
2017-05-04,1548,134174
2017-05-08,1487,338309
2017-05-10,1596,963037
2017-05-11,1643,411829
2017-05-12,1653,620449
2017-05-15,1653,147412
2017-05-16,1648,168818
2017-05-17,1601,124508
2017-05-18,1577,90876
2017-05-19,1553,315877
2017-05-22,1534,273673
2017-05-23,1515,236402
2017-05-24,1449,1642615
2017-05-25,1430,369932
2017-05-26,1425,870509
2017-05-29,1420,348453
2017-05-30,1458,680613
2017-05-31,1439,352648
2017-06-01,1430,841159
2017-06-02,1444,349776
2017-06-05,1453,1728100
2017-06-07,1439,413331
