period,price,volume
2015-12-30,4960,58322
2016-01-04,4820,50596
2016-01-05,4845,49971
2016-01-06,4840,53552
2016-01-07,4675,58147
2016-01-08,4540,122486
2016-01-11,4505,49022
2016-01-12,4430,67403
2016-01-13,4470,79690
2016-01-14,4520,171399
2016-01-15,4350,89394
2016-01-18,4245,67979
2016-01-19,4250,97000
2016-01-20,4115,179323
2016-01-21,4120,3944120
2016-01-22,3960,899257
2016-01-25,4155,963492
2016-01-26,4120,250706
2016-01-27,4130,189360
2016-01-28,4150,160401
2016-01-29,4080,155093
2016-02-01,4075,117958
2016-02-02,4045,135454
2016-02-03,4000,101226
2016-02-04,4105,131168
2016-02-05,4100,77321
2016-02-11,3900,209316
2016-02-12,3710,207582
2016-02-15,3795,55881
2016-02-16,3820,86987
2016-02-17,3820,68299
2016-02-18,3920,69918
2016-02-19,3940,152460
2016-02-22,3940,57270
2016-02-23,3920,123010
2016-02-24,4065,152104
2016-02-25,4045,87770
2016-02-26,4045,96040
2016-02-29,4100,107561
2016-03-02,4130,144968
2016-03-03,4180,104406
2016-03-04,4175,76483
2016-03-07,4160,103693
2016-03-08,4140,134771
2016-03-09,4135,67545
2016-03-10,4170,48403
2016-03-11,4250,263387
2016-03-14,4320,249658
2016-03-15,4255,114717
2016-03-16,4175,92201
2016-03-17,4340,175189
2016-03-18,4350,73919
2016-03-21,4390,119023
2016-03-22,4320,74917
2016-03-23,4285,49174
2016-03-24,4290,66998
2016-03-25,4310,67050
2016-03-28,4265,52111
2016-03-29,4430,253638
2016-03-30,4675,642455
2016-03-31,4600,151174
2016-04-01,4500,149295
2016-04-04,4525,123478
2016-04-05,4710,213024
2016-04-06,4700,138075
2016-04-07,4705,111892
2016-04-08,4725,121268
2016-04-11,4725,164400
2016-04-12,4965,553070
2016-04-14,4995,339899
2016-04-15,4895,202261
2016-04-18,4800,209203
2016-04-19,4840,77877
2016-04-20,4780,120004
2016-04-21,4680,303509
2016-04-22,4565,337971
2016-04-25,4660,132094
2016-04-26,4685,109149
2016-04-27,4660,67084
2016-04-28,4620,74337
2016-04-29,4540,125130
2016-05-02,4495,65881
2016-05-03,4495,103788
2016-05-04,4400,88482
2016-05-09,4465,130249
2016-05-10,4620,104973
2016-05-11,4650,86109
2016-05-12,4700,119182
2016-05-13,4680,59912
2016-05-16,4610,79473
2016-05-17,4810,403851
2016-05-18,4945,522010
2016-05-19,4740,215508
2016-05-20,4695,69474
2016-05-23,4790,59728
2016-05-24,4610,181902
2016-05-25,4845,233607
2016-05-26,4760,107592
2016-05-27,4990,321993
2016-05-30,5290,1363313
2016-05-31,5420,577237
2016-06-01,5370,346127
2016-06-02,5360,266200
2016-06-03,5580,394908
2016-06-07,5540,238106
2016-06-08,5390,329910
2016-06-09,5430,207363
2016-06-10,5500,196152
2016-06-13,5350,192170
2016-06-14,5320,189175
2016-06-15,5400,148504
2016-06-16,5260,240374
2016-06-17,5110,170938
2016-06-20,5400,251968
2016-06-21,5340,139484
2016-06-22,5310,115652
2016-06-23,5340,157836
2016-06-24,4775,1228783
2016-06-27,4785,322830
2016-06-28,4905,198404
2016-06-29,4940,219150
2016-06-30,4960,117742
2016-07-01,5100,118871
2016-07-04,5090,136879
2016-07-05,5100,110897
2016-07-06,5000,142290
2016-07-07,5090,97481
2016-07-08,5000,97608
2016-07-11,5130,118171
2016-07-12,5120,146638
2016-07-13,5230,182001
2016-07-14,5420,348065
2016-07-15,5440,311060
2016-07-18,5760,1693965
2016-07-19,5590,485431
2016-07-20,5410,373330
2016-07-21,5410,187989
2016-07-22,5560,200106
2016-07-25,5450,189191
2016-07-26,5620,419201
2016-07-27,5560,226319
2016-07-28,5670,173183
2016-07-29,5620,151661
2016-08-01,5780,290940
2016-08-02,5730,200360
2016-08-03,5570,187198
2016-08-04,5610,107791
2016-08-05,5530,156970
2016-08-08,5360,274205
2016-08-09,5400,81165
2016-08-10,5480,125955
2016-08-11,5520,80085
2016-08-12,5530,129666
2016-08-16,5170,419416
2016-08-17,4975,412267
2016-08-18,5020,255054
2016-08-19,5010,175391
2016-08-22,4805,316226
2016-08-23,4940,129884
2016-08-24,4915,82151
2016-08-25,4905,75003
2016-08-26,4850,64907
2016-08-29,4705,109689
2016-08-30,4695,92176
2016-08-31,4645,63355
2016-09-01,4800,37356
2016-09-02,4785,60672
2016-09-05,4840,43387
2016-09-06,4850,33797
2016-09-07,4790,63740
2016-09-08,4720,76882
2016-09-09,4625,91272
