period,price,volume
2019-08-02,15600,5988217
2019-08-05,14300,1157763
2019-08-06,14300,1221330
2019-08-07,16450,2540174
2019-08-08,16650,895071
2019-08-09,16950,821493
2019-08-12,17800,1046272
2019-08-13,18200,1765773
2019-08-14,18100,552870
2019-08-16,17150,522835
2019-08-19,16100,242690
2019-08-20,16750,184757
2019-08-21,17200,213664
2019-08-22,16800,121807
2019-08-23,17150,246076
2019-08-26,15850,182354
2019-08-27,15600,160971
2019-08-28,15950,90350
2019-08-29,17000,374748
2019-08-30,17200,102661
2019-09-02,17500,349790
2019-09-03,17400,293742
2019-09-04,17500,136415
2019-09-05,17700,142317
2019-09-06,19100,735448
2019-09-09,20700,1148892
2019-09-10,19700,536812
2019-09-11,19650,302115
2019-09-16,19150,231247
2019-09-17,19250,144417
2019-09-18,21250,479374
2019-09-19,20950,325824
2019-09-20,21950,466477
2019-09-23,21500,248131
2019-09-24,21650,232364
2019-09-25,21000,215047
2019-09-26,21250,129685
2019-09-27,20850,91241
2019-09-30,20900,156525
2019-10-01,20700,117010
2019-10-02,20050,123910
2019-10-04,19800,131555
2019-10-07,20200,190319
2019-10-08,21200,205837
2019-10-10,20600,211705
2019-10-11,19350,277715
2019-10-14,19750,172763
2019-10-15,20700,249424
2019-10-16,20400,126638
2019-10-17,20000,83235
2019-10-18,19700,115416
2019-10-21,20000,106148
2019-10-22,19650,104964
2019-10-23,19150,98693
2019-10-24,18650,166845
2019-10-25,18300,178737
2019-10-28,18700,67435
2019-10-29,19150,62426
2019-10-30,18900,51885
2019-10-31,19100,72601
2019-11-01,18550,48625
2019-11-04,18250,134924
2019-11-05,18200,104484
2019-11-06,17750,115158
2019-11-07,17200,162839
2019-11-08,17100,58755
2019-11-11,17400,86256
2019-11-12,17950,100157
2019-11-13,17450,58097
2019-11-14,17800,73294
2019-11-15,17650,50312
