period,price,volume
2015-12-30,2340,26636
2016-01-04,2375,28969
2016-01-05,2355,42037
2016-01-06,2315,65687
2016-01-07,2235,48073
2016-01-08,2180,59155
2016-01-11,2120,59211
2016-01-12,2170,13251
2016-01-13,2195,23342
2016-01-14,2150,25506
2016-01-15,2165,10951
2016-01-18,2215,28065
2016-01-19,2190,50763
2016-01-20,2140,58383
2016-01-21,2110,73842
2016-01-22,2185,37948
2016-01-25,2210,11457
2016-01-26,2175,48489
2016-01-27,2185,21835
2016-01-28,2200,43112
2016-01-29,2155,18078
2016-02-01,2235,43235
2016-02-02,2210,30139
2016-02-03,2215,21379
2016-02-04,2255,21027
2016-02-05,2250,14613
2016-02-11,2120,46230
2016-02-12,1965,90710
2016-02-15,1975,16716
2016-02-16,2070,19537
2016-02-17,2100,34411
2016-02-18,2080,21953
2016-02-19,2095,62452
2016-02-22,2150,17175
2016-02-23,2330,703275
2016-02-24,2570,860253
2016-02-25,2560,604988
2016-02-26,2940,5310841
2016-02-29,2750,1177965
2016-03-02,2640,518512
2016-03-03,2545,295264
2016-03-04,2585,310239
2016-03-07,2430,350352
2016-03-08,2505,384348
2016-03-09,2500,95219
2016-03-10,2535,381500
2016-03-11,2535,113061
2016-03-14,2595,109727
2016-03-15,2600,81884
2016-03-16,2530,318003
2016-03-17,2570,91291
2016-03-18,2560,70882
2016-03-21,2660,136331
2016-03-22,2705,187854
2016-03-23,2610,87109
2016-03-24,2490,152118
2016-03-25,2585,92327
2016-03-28,2545,64644
2016-03-29,2545,79085
2016-03-30,2560,36974
2016-03-31,2575,92824
2016-04-01,2655,271519
2016-04-04,2740,113575
2016-04-05,2830,148265
2016-04-06,2720,162193
2016-04-07,2640,90790
2016-04-08,2645,59330
2016-04-11,2700,46076
2016-04-12,2705,53460
2016-04-14,2690,72186
2016-04-15,2680,39818
2016-04-18,2710,63480
2016-04-19,2675,42065
2016-04-20,2605,83374
2016-04-21,2705,57096
2016-04-22,2725,36431
2016-04-25,2745,156411
2016-04-26,2860,109220
2016-04-27,2915,1067652
2016-04-28,3040,439581
2016-04-29,2940,208625
2016-05-02,2965,133267
2016-05-03,3095,470830
2016-05-04,3025,200878
2016-05-09,2840,109411
2016-05-10,2795,56622
2016-05-11,2795,75171
2016-05-12,2815,40389
2016-05-13,2850,78130
2016-05-16,2965,462786
2016-05-17,2900,127741
2016-05-18,2730,109621
2016-05-19,2685,50125
2016-05-20,2690,73341
2016-05-23,2690,69047
2016-05-24,2720,39646
2016-05-25,2780,79225
2016-05-26,2700,39229
2016-05-27,2700,47303
2016-05-30,2655,27168
2016-05-31,2750,35108
2016-06-01,2770,15776
2016-06-02,2755,85155
2016-06-03,2795,50789
2016-06-07,2785,55832
2016-06-08,2655,70295
2016-06-09,2710,23238
2016-06-10,2800,49535
2016-06-13,2770,75520
2016-06-14,2730,24418
2016-06-15,2740,50405
2016-06-16,2710,47247
2016-06-17,2640,34458
2016-06-20,2620,34030
2016-06-21,2670,34964
2016-06-22,2690,71035
2016-06-23,2620,21572
2016-06-24,2490,109874
2016-06-27,2475,27452
2016-06-28,2490,14559
