period,price,volume
2015-12-30,2521,70254
2016-01-04,2531,134907
2016-01-05,2546,100912
2016-01-06,2512,118914
2016-01-07,2468,173832
2016-01-08,2448,140168
2016-01-11,2443,69460
2016-01-12,2463,50961
2016-01-13,2463,77096
2016-01-14,2428,117909
2016-01-15,2384,65320
2016-01-18,2365,100293
2016-01-19,2326,116398
2016-01-20,2238,144773
2016-01-21,2253,67943
2016-01-22,2292,49802
2016-01-25,2360,52565
2016-01-26,2345,37778
2016-01-27,2345,22013
2016-01-28,2316,47146
2016-01-29,2316,99560
2016-02-01,2336,75685
2016-02-02,2341,40721
2016-02-03,2297,43206
2016-02-04,2311,72927
2016-02-05,2297,47362
2016-02-11,2179,143866
2016-02-12,2072,180217
2016-02-15,2135,238225
2016-02-16,2169,45699
2016-02-17,2169,55595
2016-02-18,2233,75657
2016-02-19,2199,69411
2016-02-22,2233,43840
2016-02-23,2262,215715
2016-02-24,2316,44591
2016-02-25,2311,73848
2016-02-26,2311,52610
2016-02-29,2306,58997
2016-03-02,2267,175597
2016-03-03,2277,56997
2016-03-04,2292,94740
2016-03-07,2277,93365
2016-03-08,2262,105327
2016-03-09,2248,56511
2016-03-10,2257,59639
2016-03-11,2272,77446
2016-03-14,2341,170764
2016-03-15,2341,88369
2016-03-16,2297,62440
2016-03-17,2414,202507
2016-03-18,2424,250823
2016-03-21,2375,87291
2016-03-22,2341,78725
2016-03-23,2404,147346
2016-03-24,2384,171180
2016-03-25,2360,65629
2016-03-28,2433,489355
2016-03-29,2414,159492
2016-03-30,2414,143575
2016-03-31,2512,205499
2016-04-01,2453,349737
2016-04-04,2438,186088
2016-04-05,2463,145713
2016-04-06,2487,221884
2016-04-07,2546,287766
2016-04-08,2526,426746
2016-04-11,2497,208321
2016-04-12,2546,214671
2016-04-14,2531,138508
2016-04-15,2575,252974
2016-04-18,2580,151621
2016-04-19,2560,127318
2016-04-20,2516,168203
2016-04-21,2590,614013
2016-04-22,2629,305177
2016-04-25,2727,782382
2016-04-26,2736,407531
2016-04-27,2746,481895
2016-04-28,2814,424025
2016-04-29,2849,442274
2016-05-02,2951,789709
2016-05-03,2844,471771
2016-05-04,2717,655473
2016-05-09,2727,106051
2016-05-10,2692,119131
2016-05-11,2619,307330
2016-05-12,2648,117696
2016-05-13,2575,159671
2016-05-16,2541,134775
2016-05-17,2472,213366
2016-05-18,2404,186755
2016-05-19,2463,239822
2016-05-20,2448,82796
2016-05-23,2555,119419
2016-05-24,2521,108088
2016-05-25,2570,145403
2016-05-26,2570,41447
2016-05-27,2565,161874
2016-05-30,2658,139123
2016-05-31,2683,193614
2016-06-01,2663,75542
2016-06-02,2678,149520
2016-06-03,2814,244572
2016-06-07,2624,415488
2016-06-08,2624,159938
2016-06-09,2590,127077
2016-06-10,2668,126066
2016-06-13,2668,85261
2016-06-14,2702,205484
2016-06-15,2770,280560
2016-06-16,2697,127513
2016-06-17,2697,100644
2016-06-20,2854,280463
2016-06-21,2805,276509
2016-06-22,2707,195408
2016-06-23,2712,193597
2016-06-24,2653,281454
2016-06-27,2580,229358
2016-06-28,2834,852489
2016-06-29,2985,793956
2016-06-30,3010,398146
2016-07-01,3069,262093
2016-07-04,3059,256694
2016-07-05,3078,286255
2016-07-06,3069,291645
2016-07-07,3069,319466
2016-07-08,3264,1718708
2016-07-11,3362,574196
2016-07-12,3425,410960
2016-07-13,3528,559880
2016-07-14,3474,345831
2016-07-15,3376,463486
2016-07-18,3435,191197
2016-07-19,3381,146559
2016-07-20,3494,1016040
2016-07-21,3626,661151
2016-07-22,3616,292010
2016-07-25,3606,317033
2016-07-26,3801,760762
2016-07-27,3684,1763324
2016-07-28,4251,4195342
2016-07-29,4412,1459598
2016-08-01,4784,1719967
2016-08-02,5541,2688119
2016-08-03,5668,2969157
2016-08-04,5668,842507
2016-08-05,5697,656345
2016-08-08,5600,557579
2016-08-09,5551,423743
2016-08-10,5160,914602
2016-08-11,4691,780731
2016-08-12,5521,2059090
2016-08-16,5521,970131
2016-08-17,5091,765173
2016-08-18,5346,1299652
2016-08-19,5443,1038045
2016-08-22,5443,418426
2016-08-23,5258,438533
2016-08-24,5609,1677983
2016-08-25,6078,1842861
2016-08-26,6059,670229
2016-08-29,6616,1341663
2016-08-30,6567,924213
2016-08-31,5942,2244931
2016-09-01,6323,1100808
2016-09-02,6528,945216
2016-09-05,6596,1084370
2016-09-06,6714,933731
2016-09-07,6450,680800
2016-09-08,6284,718839
2016-09-09,6186,461559
2016-09-12,6059,376700
2016-09-13,6518,577252
2016-09-19,6323,388034
2016-09-20,6811,721792
2016-09-21,6909,428649
2016-09-22,6811,327907
2016-09-23,6665,299262
2016-09-26,6548,239702
2016-09-27,6215,370515
2016-09-28,6499,1407650
2016-09-29,6577,519306
2016-09-30,6606,355499
2016-10-04,6635,220219
2016-10-05,6635,253597
2016-10-06,6411,304849
2016-10-07,6508,349641
2016-10-10,6274,274772
2016-10-11,7984,3044720
2016-10-12,7828,1613359
2016-10-13,8795,3837331
2016-10-14,8844,1189918
2016-10-17,9636,2067941
2016-10-18,9186,1000551
2016-10-19,9245,625102
2016-10-20,9733,1274255
2016-10-21,9772,677359
2016-10-24,9597,567585
2016-10-25,8287,1061218
2016-10-26,9069,872482
2016-10-27,8883,516045
2016-10-28,9010,503477
2016-10-31,9215,711296
2016-11-01,9088,515986
2016-11-02,8805,455041
2016-11-03,8903,471899
2016-11-04,8688,227997
2016-11-07,8893,425481
2016-11-08,8873,279041
2016-11-09,8688,807502
2016-11-10,8991,804999
2016-11-11,9147,687878
2016-11-14,9382,1521591
2016-11-15,9088,304977
2016-11-16,8912,480132
2016-11-17,9225,518325
2016-11-18,8971,362906
2016-11-21,8795,460949
2016-11-22,8541,183090
2016-11-23,8697,1103254
2016-11-24,9088,1795509
2016-11-25,8912,1386268
2016-11-28,9088,1980088
2016-11-29,9284,1121731
2016-11-30,8991,791387
2016-12-01,8766,812317
2016-12-02,8541,989494
2016-12-05,8570,658315
2016-12-06,8228,678282
2016-12-07,5766,3340320
2016-12-08,4798,26054021
2016-12-09,3894,9595297
2016-12-12,4114,16444288
2016-12-13,4046,5951657
2016-12-14,4153,3671782
2016-12-15,4065,2846391
2016-12-16,3772,4204852
2016-12-19,3674,4537124
2016-12-20,3679,2134717
2016-12-21,3562,1789827
2016-12-22,3586,2297059
2016-12-23,3567,1389896
2016-12-26,3533,1967478
2016-12-27,3489,1542477
2016-12-28,3547,1561872
2016-12-29,3288,2192234
2017-01-02,3210,1122149
2017-01-03,3758,15870431
2017-01-04,3758,3714467
2017-01-05,3782,1879578
2017-01-06,4046,9044200
2017-01-09,4021,2113242
2017-01-10,3841,1991522
2017-01-11,3870,2440249
2017-01-12,3821,1128915
2017-01-13,3748,1189683
2017-01-16,3855,1591071
2017-01-17,3924,1829958
2017-01-18,4104,2478333
2017-01-19,4007,4945586
2017-01-20,3870,1122861
2017-01-23,3811,769013
2017-01-24,3616,904620
2017-01-25,3630,674954
2017-01-26,4007,2761072
2017-01-31,4197,2700116
2017-02-01,4227,1394516
2017-02-02,4016,1347394
2017-02-03,3870,702063
2017-02-06,3948,482744
2017-02-07,3875,463736
2017-02-08,3826,523584
2017-02-09,4090,848213
2017-02-10,4124,822659
2017-02-13,4275,1308167
2017-02-14,4104,1027401
2017-02-15,4104,529871
2017-02-16,4236,856562
2017-02-17,4354,1067723
2017-02-20,4476,932673
2017-02-21,4359,627252
2017-02-22,4217,652325
2017-02-23,4583,3428502
2017-02-24,4461,1954076
2017-02-27,4398,614494
2017-02-28,4104,1016027
2017-03-02,4041,964755
2017-03-03,3894,510224
2017-03-06,4041,529214
2017-03-07,3997,287914
2017-03-08,3948,189202
2017-03-09,4065,319100
2017-03-10,4051,546186
2017-03-13,3958,456854
2017-03-14,3919,850329
2017-03-15,3767,512264
2017-03-16,3684,685363
2017-03-17,3816,852145
2017-03-20,3684,757620
2017-03-21,3508,1900190
2017-03-22,3499,1208036
2017-03-23,3528,803765
2017-03-24,3538,343562
2017-03-27,3635,583439
2017-03-28,3586,247312
2017-03-29,3543,310625
2017-03-30,3557,424249
2017-03-31,3474,285322
2017-04-03,3499,254479
2017-04-04,3318,556197
2017-04-05,3459,391066
2017-04-06,3420,189912
2017-04-07,3381,187570
2017-04-10,3264,328921
2017-04-11,3249,260091
2017-04-12,3161,263071
2017-04-13,3381,879734
2017-04-14,3352,444833
2017-04-17,3582,699662
2017-04-18,3582,269458
2017-04-19,3645,433613
2017-04-20,3743,1790768
2017-04-21,3714,284730
2017-04-24,3806,467450
2017-04-25,3792,330484
2017-04-26,3626,401092
2017-04-27,3577,384727
2017-04-28,3279,802074
2017-05-02,3264,344701
2017-05-04,3298,161111
2017-05-08,3450,1962416
2017-05-10,3376,322956
2017-05-11,3435,304914
2017-05-12,3474,169906
2017-05-15,3420,704893
2017-05-16,3323,349021
2017-05-17,3235,349953
2017-05-18,3166,392737
2017-05-19,3152,418319
2017-05-22,3098,371541
2017-05-23,2932,1163614
2017-05-24,2756,1356303
2017-05-25,2805,1135614
2017-05-26,2976,1097521
2017-05-29,3010,748772
2017-05-30,2951,417656
2017-05-31,2868,670051
2017-06-01,2824,425764
2017-06-02,2873,263051
2017-06-05,2839,393300
2017-06-07,2766,421914
2017-06-08,2800,313571
2017-06-09,2795,200925
2017-06-12,2746,361437
2017-06-13,2746,203201
2017-06-14,2702,379205
2017-06-15,2648,308410
2017-06-16,2648,278421
2017-06-19,2609,395901
2017-06-20,2575,278587
2017-06-21,2727,6176363
2017-06-22,2678,1200356
2017-06-23,2673,569898
2017-06-26,2824,5066890
2017-06-27,2976,1817073
2017-06-28,2898,633520
2017-06-29,2854,522802
2017-06-30,2756,719092
2017-07-03,2653,478902
2017-07-04,2648,320134
2017-07-05,2678,406122
2017-07-06,2722,179689
2017-07-07,2746,724615
2017-07-10,2844,1732880
2017-07-11,2814,379275
2017-07-12,2648,529178
2017-07-13,2599,393640
2017-07-14,2599,229646
2017-07-17,2629,451070
2017-07-18,2624,199292
2017-07-19,2590,347413
2017-07-20,2575,246210
2017-07-21,2580,400990
2017-07-24,2599,198742
2017-07-25,2687,3072265
2017-07-26,2599,587983
2017-07-27,2575,494842
2017-07-28,2595,1701912
2017-07-31,2531,609186
2017-08-01,2639,1159856
2017-08-02,2673,427870
2017-08-03,2604,613225
2017-08-04,2526,434807
2017-08-07,2580,262099
2017-08-08,2551,197650
2017-08-09,2521,210126
2017-08-10,2492,330641
2017-08-11,2389,351425
2017-08-14,2194,417955
2017-08-16,2336,690487
2017-08-17,2604,1861305
2017-08-18,2541,428860
2017-08-21,2487,204336
2017-08-22,2546,2388238
2017-08-23,2541,546635
2017-08-24,2497,287700
2017-08-25,2516,311599
2017-08-28,2590,308164
2017-08-29,2624,242287
2017-08-30,2595,255873
2017-08-31,2575,209727
2017-09-01,2560,163975
2017-09-04,2521,261626
2017-09-05,2492,164236
2017-09-06,2497,123494
2017-09-07,2536,144985
2017-09-08,2502,229116
2017-09-11,2472,184675
2017-09-12,2428,177026
2017-09-13,2394,226731
2017-09-14,2355,152927
2017-09-15,2326,280159
2017-09-18,2267,433781
2017-09-19,2277,159614
2017-09-20,2267,167016
2017-09-21,2194,175745
2017-09-22,2042,516558
2017-09-25,1954,362073
2017-09-26,1989,162653
2017-09-27,1994,108580
2017-09-28,2013,130282
2017-09-29,2082,211927
2017-10-10,1954,290537
2017-10-11,1989,170552
2017-10-12,2062,955058
2017-10-13,2047,292374
2017-10-16,2096,229555
2017-10-17,2106,238561
2017-10-18,2101,176481
2017-10-19,2150,285342
2017-10-20,2160,145904
2017-10-23,2150,130202
2017-10-24,2155,160854
2017-10-25,2145,130134
2017-10-26,2130,129952
2017-10-27,2150,107128
2017-10-30,2174,291167
2017-10-31,2140,127737
2017-11-01,2145,140098
2017-11-02,2169,124721
2017-11-03,2160,171120
2017-11-06,2179,94445
2017-11-07,2213,573006
2017-11-08,2204,158144
2017-11-09,2169,127498
2017-11-10,2160,165528
2017-11-13,2169,203083
2017-11-14,2179,153851
2017-11-15,2321,1202908
2017-11-16,2414,1096153
2017-11-17,2384,514959
2017-11-20,2345,348763
2017-11-21,2375,467387
2017-11-22,2384,639027
2017-11-23,2384,250009
2017-11-24,2287,327750
2017-11-27,2111,1148342
2017-11-28,2052,578060
2017-11-29,1984,634599
2017-11-30,1964,234654
2017-12-01,1974,256453
2017-12-04,1959,318013
2017-12-05,1974,327818
2017-12-06,1930,1016479
2017-12-07,1930,0
2017-12-08,1930,0
2017-12-11,1544,2850269
2017-12-12,1525,884000
2017-12-13,1485,506710
2017-12-14,1525,442466
2017-12-15,1481,442291
2017-12-18,1495,383917
2017-12-19,1383,695050
2017-12-20,1456,2288847
2017-12-21,1637,9458850
2017-12-22,1490,1850593
2017-12-26,1417,736800
2017-12-27,1344,868478
2017-12-28,1353,404550
2018-01-02,1407,296548
2018-01-03,1407,486432
2018-01-04,1451,929839
2018-01-05,1446,340595
2018-01-08,1461,371453
2018-01-09,1608,4715887
2018-01-10,1564,646547
2018-01-11,1583,1649294
2018-01-12,1520,608871
2018-01-15,1549,454612
2018-01-16,1539,325701
2018-01-17,1608,670219
2018-01-18,1573,468523
2018-01-19,1583,232322
2018-01-22,1554,161273
2018-01-23,1573,338350
2018-01-24,1564,135816
2018-01-25,1608,532937
2018-01-26,1617,400076
2018-01-29,1700,1159021
2018-01-30,1637,541369
2018-01-31,1632,392577
2018-02-01,1671,331382
2018-02-02,1627,347858
2018-02-05,1559,273592
2018-02-06,1559,387913
2018-02-07,1515,216736
2018-02-08,1539,155510
2018-02-09,1476,261063
2018-02-12,1432,429345
2018-02-13,1412,142895
2018-02-14,1417,109302
2018-02-19,1432,111893
2018-02-20,1466,360447
2018-02-21,1564,785361
2018-02-22,1603,994892
2018-02-23,1603,250444
2018-02-26,1568,305575
2018-02-27,1549,219578
2018-02-28,1490,201184
2018-03-02,1510,876183
2018-03-05,1446,243900
2018-03-06,1446,248496
2018-03-07,1402,261864
2018-03-08,1397,274326
2018-03-09,1437,222172
2018-03-12,1446,181094
2018-03-13,1505,700930
2018-03-14,1515,553562
2018-03-15,1505,281018
2018-03-16,1554,499624
2018-03-19,1466,510651
2018-03-20,1456,150177
2018-03-21,1021,11547178
2018-03-22,1060,5606364
2018-03-23,1212,9212810
2018-03-26,1173,1653979
2018-03-27,1231,1754556
2018-03-28,1407,5136006
2018-03-29,1324,2919864
2018-03-30,1314,1085027
2018-04-02,1241,1044085
2018-04-03,1285,675015
2018-04-04,1280,1387044
2018-04-05,1305,391111
2018-04-06,1295,292553
2018-04-09,1275,419235
2018-04-10,1275,511275
2018-04-11,1270,437523
2018-04-12,1319,723947
2018-04-13,1324,516249
2018-04-16,1349,414434
2018-04-17,1417,695712
