period,price,volume
2015-12-30,16350,454898
2016-01-04,16200,266827
2016-01-05,15800,260515
2016-01-06,15550,212017
2016-01-07,15150,186523
2016-01-08,14800,246340
2016-01-11,14650,147876
2016-01-12,14500,179195
2016-01-13,14550,263419
2016-01-14,14150,284924
2016-01-15,13900,207585
2016-01-18,13800,331241
2016-01-19,13700,190545
2016-01-20,12950,373289
2016-01-21,12150,606327
2016-01-22,13050,480230
2016-01-25,12800,320663
2016-01-26,12850,160562
2016-01-27,13000,217620
2016-01-28,13600,387107
2016-01-29,13750,363624
2016-02-01,13600,194937
2016-02-02,13600,157723
2016-02-03,13400,166139
2016-02-04,13450,136789
2016-02-05,13550,145357
2016-02-11,12650,212677
2016-02-12,11400,643916
2016-02-15,11850,251679
2016-02-16,11850,429922
2016-02-17,11950,217968
2016-02-18,12500,400820
2016-02-19,13550,1011326
2016-02-22,13800,444555
2016-02-23,13800,317897
2016-02-24,13550,436542
2016-02-25,14150,480492
2016-02-26,14050,224962
2016-02-29,13750,190353
2016-03-02,14100,240692
2016-03-03,13900,169456
2016-03-04,14050,162045
2016-03-07,14400,519883
2016-03-08,14350,281193
2016-03-09,13850,281750
2016-03-10,13950,173942
2016-03-11,13800,137503
2016-03-14,13850,100932
2016-03-15,13400,211257
2016-03-16,13400,196700
2016-03-17,13200,238883
2016-03-18,13300,185540
2016-03-21,12800,306344
2016-03-22,13000,104052
2016-03-23,12750,155014
2016-03-24,12700,109119
2016-03-25,12450,99172
2016-03-28,12750,137074
2016-03-29,12650,126192
2016-03-30,12650,162572
2016-03-31,12500,235468
2016-04-01,12350,149499
2016-04-04,12250,122778
2016-04-05,12300,108269
2016-04-06,12700,115076
2016-04-07,12750,152533
2016-04-08,13400,978048
2016-04-11,13150,267237
2016-04-12,13050,125755
2016-04-14,13300,372257
2016-04-15,13400,108801
2016-04-18,13300,195048
2016-04-19,13550,323571
2016-04-20,14000,513524
2016-04-21,15150,1714270
2016-04-22,16200,2940862
2016-04-25,16300,813992
2016-04-26,16300,495937
2016-04-27,16350,1738694
2016-04-28,16600,484417
2016-04-29,17200,1233920
2016-05-02,16850,530409
2016-05-03,16950,396521
2016-05-04,16250,442094
2016-05-09,16850,428711
2016-05-10,16850,224992
2016-05-11,16550,535592
2016-05-12,17000,232707
2016-05-13,16750,223025
2016-05-16,16300,228121
2016-05-17,15650,426852
2016-05-18,15700,291590
2016-05-19,15500,297069
2016-05-20,16300,438747
2016-05-23,16100,240111
2016-05-24,15450,283908
2016-05-25,15500,176330
2016-05-26,15100,243004
2016-05-27,15100,116002
2016-05-30,15400,137828
2016-05-31,15800,271192
2016-06-01,15750,228648
2016-06-02,16200,371681
2016-06-03,15750,212283
2016-06-07,16050,161309
2016-06-08,15450,204404
2016-06-09,15750,150146
2016-06-10,15500,202636
2016-06-13,14750,209405
2016-06-14,14850,227798
2016-06-15,15200,156002
2016-06-16,14650,391084
2016-06-17,13900,391099
2016-06-20,14450,219944
2016-06-21,14250,116525
2016-06-22,14400,149819
