period,price,volume
2015-12-30,5527,38565
2016-01-04,5527,57119
2016-01-05,5612,53977
2016-01-06,5510,250799
2016-01-07,5408,27384
2016-01-08,5256,145122
2016-01-11,5223,33516
2016-01-12,5240,30110
2016-01-13,5510,59714
2016-01-14,5510,60729
2016-01-15,5510,46541
2016-01-18,5408,23930
2016-01-19,5375,13266
2016-01-20,5408,30446
2016-01-21,5392,28595
2016-01-22,5612,59590
2016-01-25,5612,27761
2016-01-26,6034,147294
2016-01-27,5797,100742
2016-01-28,5882,24968
2016-01-29,5746,23106
2016-02-01,5662,93323
2016-02-02,5578,32304
2016-02-03,5307,39285
2016-02-04,5037,61028
2016-02-05,5206,32246
2016-02-11,5223,29559
2016-02-12,4851,25352
2016-02-15,4902,21636
2016-02-16,5324,38992
2016-02-17,5324,348099
2016-02-18,5307,66357
2016-02-19,5459,29176
2016-02-22,5358,23295
2016-02-23,5358,76492
2016-02-24,5324,25648
2016-02-25,5324,85064
2016-02-26,5764,186900
2016-02-29,5966,163370
2016-03-02,5932,63438
2016-03-03,5950,63166
2016-03-04,5882,33987
2016-03-07,5426,80088
2016-03-08,5696,39627
2016-03-09,5527,20501
2016-03-10,5544,23759
2016-03-11,5442,29787
2016-03-14,5341,60802
2016-03-15,5104,33434
2016-03-16,5088,29038
2016-03-17,5206,52245
2016-03-18,5206,24440
2016-03-21,5020,48624
2016-03-22,5020,26876
2016-03-23,5138,33592
2016-03-24,5121,13461
2016-03-25,5054,147374
2016-03-28,4969,38226
2016-03-29,4952,40269
2016-03-30,5037,23421
2016-03-31,5003,24686
2016-04-01,4817,43838
2016-04-04,4868,26937
2016-04-05,4851,17474
2016-04-06,4885,27309
2016-04-07,4918,21187
2016-04-08,4902,16895
2016-04-11,4851,34128
2016-04-12,4800,26609
2016-04-14,4800,18417
2016-04-15,4918,34390
2016-04-18,5104,36111
2016-04-19,5426,95248
2016-04-20,5459,55031
2016-04-21,5442,45149
2016-04-22,5476,57065
2016-04-25,5476,37295
2016-04-26,5392,27360
2016-04-27,5426,23361
2016-04-28,5408,25273
2016-04-29,5307,32952
2016-05-02,5274,19708
2016-05-03,5375,8572
2016-05-04,5612,161492
2016-05-09,5645,49758
2016-05-10,5746,40745
2016-05-11,5882,77985
2016-05-12,6085,110522
2016-05-13,5983,126269
2016-05-16,5865,60106
2016-05-17,5713,116247
