period,price,volume
2015-12-30,23300,944
2016-01-04,23300,11974
2016-01-05,23100,4672
2016-01-06,23150,4147
2016-01-07,22700,3399
2016-01-08,22200,4024
2016-01-11,22100,1390
2016-01-12,22100,4810
2016-01-13,22250,2889
2016-01-14,22250,10570
2016-01-15,22250,3863
2016-01-18,22050,1991
2016-01-19,21700,7200
2016-01-20,21600,2156
2016-01-21,21650,2442
2016-01-22,21450,2915
2016-01-25,21250,2176
2016-01-26,21250,1224
2016-01-27,21250,4195
2016-01-28,21350,2775
2016-01-29,21350,1903
2016-02-01,21350,1546
2016-02-02,21400,2378
2016-02-03,20900,4363
2016-02-04,21100,1735
2016-02-05,20700,1299
2016-02-11,19350,24950
2016-02-12,17650,22353
2016-02-15,17900,33653
2016-02-16,17200,44092
2016-02-17,17250,13713
2016-02-18,17350,13506
2016-02-19,17950,6141
2016-02-22,17600,15755
2016-02-23,17850,5957
2016-02-24,17950,6039
2016-02-25,17950,5587
2016-02-26,17650,12092
2016-02-29,17900,5437
2016-03-02,18600,12587
2016-03-03,19350,12218
2016-03-04,19800,10101
2016-03-07,20000,4868
2016-03-08,19700,6491
2016-03-09,19200,13073
2016-03-10,19200,8317
2016-03-11,19250,1482
2016-03-14,18950,2722
2016-03-15,18750,5171
2016-03-16,18700,8324
2016-03-17,18750,3746
2016-03-18,19350,8209
2016-03-21,18800,13586
2016-03-22,18800,6895
2016-03-23,18900,2811
2016-03-24,18850,5961
2016-03-25,18500,7315
2016-03-28,18600,3728
2016-03-29,18400,11453
2016-03-30,18400,2380
2016-03-31,18400,1522
2016-04-01,18300,10419
2016-04-04,18300,7177
2016-04-05,18350,1420
2016-04-06,18350,7805
2016-04-07,18250,1699
2016-04-08,18300,4039
2016-04-11,18450,5729
2016-04-12,18350,3870
2016-04-14,18550,13323
2016-04-15,18600,4483
2016-04-18,18400,7235
2016-04-19,18400,3937
2016-04-20,18400,3254
2016-04-21,18600,3656
2016-04-22,18800,15675
2016-04-25,18800,6669
2016-04-26,19450,10578
2016-04-27,19550,4737
2016-04-28,19300,2183
2016-04-29,18450,20602
2016-05-02,18200,5193
2016-05-03,18300,4042
2016-05-04,18150,4241
2016-05-09,18200,15398
2016-05-10,18450,2597
2016-05-11,18450,2780
2016-05-12,18400,5178
2016-05-13,18450,4263
2016-05-16,18500,13521
2016-05-17,18250,5993
2016-05-18,18150,4956
2016-05-19,17700,4714
2016-05-20,17750,4745
2016-05-23,17650,5741
2016-05-24,17650,4145
2016-05-25,17500,3232
2016-05-26,17500,3785
2016-05-27,17500,2109
2016-05-30,17450,7563
2016-05-31,17300,5999
2016-06-01,17800,13795
2016-06-02,17850,5505
2016-06-03,17750,4306
2016-06-07,17950,5140
2016-06-08,17950,2999
2016-06-09,17850,5015
2016-06-10,17900,1634
2016-06-13,17550,8058
2016-06-14,17350,6106
2016-06-15,17400,6809
2016-06-16,17350,5043
2016-06-17,17350,2231
2016-06-20,17750,5217
2016-06-21,17500,4155
2016-06-22,17650,3016
2016-06-23,17950,6781
2016-06-24,17300,7009
2016-06-27,17500,5482
2016-06-28,17850,2234
2016-06-29,17850,1187
2016-06-30,17850,2675
2016-07-01,18200,6627
2016-07-04,18400,5819
2016-07-05,18350,4806
2016-07-06,18150,2588
2016-07-07,18350,1443
2016-07-08,18450,2277
2016-07-11,18800,12165
2016-07-12,18650,3475
2016-07-13,18600,2423
2016-07-14,18350,5088
2016-07-15,18300,3250
2016-07-18,18400,1128
2016-07-19,18300,2402
2016-07-20,18300,1986
2016-07-21,18000,6014
2016-07-22,18000,6894
2016-07-25,18000,11743
2016-07-26,17850,3267
2016-07-27,17800,2790
2016-07-28,17850,3119
2016-07-29,17750,657
2016-08-01,17650,3397
2016-08-02,17500,7550
2016-08-03,17750,3220
2016-08-04,17750,3908
2016-08-05,17750,1775
2016-08-08,17650,2987
2016-08-09,17650,2777
2016-08-10,17800,1654
2016-08-11,17900,3882
2016-08-12,18000,1895
2016-08-16,17950,6784
2016-08-17,17650,1609
2016-08-18,17750,1292
2016-08-19,17750,3302
2016-08-22,17600,2597
2016-08-23,17400,4080
2016-08-24,17450,2920
2016-08-25,17500,5435
2016-08-26,17450,10393
2016-08-29,17250,4796
2016-08-30,17300,2671
2016-08-31,17350,6113
2016-09-01,17400,602
2016-09-02,17400,464
2016-09-05,17500,3819
2016-09-06,17600,2873
2016-09-07,17600,2314
2016-09-08,17500,2061
2016-09-09,17250,3635
2016-09-12,17250,5023
2016-09-13,17400,7780
2016-09-19,17800,7745
2016-09-20,18000,4512
2016-09-21,18000,3862
2016-09-22,18050,3384
2016-09-23,17900,988
2016-09-26,17800,3539
2016-09-27,17950,1745
2016-09-28,18000,2486
2016-09-29,18100,2285
2016-09-30,17950,1775
2016-10-04,17950,1376
2016-10-05,18000,909
2016-10-06,17700,3911
2016-10-07,17850,6236
2016-10-10,17950,2922
2016-10-11,17900,2550
2016-10-12,17900,998
2016-10-13,17850,1790
2016-10-14,17900,1582
2016-10-17,18000,727
2016-10-18,18000,2430
2016-10-19,18000,1707
2016-10-20,17800,6738
2016-10-21,18000,4758
2016-10-24,18100,7412
2016-10-25,18150,4380
2016-10-26,18050,9111
2016-10-27,18150,6989
2016-10-28,18200,6658
2016-10-31,18200,3851
2016-11-01,18100,2867
2016-11-02,17800,7825
2016-11-03,17900,2390
2016-11-04,18350,5442
2016-11-07,18400,5165
2016-11-08,18400,4086
2016-11-09,18250,4830
2016-11-10,18300,5757
2016-11-11,18400,3078
2016-11-14,18200,3339
2016-11-15,18150,3669
2016-11-16,18300,2187
2016-11-17,18350,3577
2016-11-18,18350,4684
2016-11-21,18350,1923
2016-11-22,18200,3172
2016-11-23,18150,1454
2016-11-24,18100,6418
2016-11-25,18100,5785
2016-11-28,18100,3082
2016-11-29,18150,2454
2016-11-30,17950,4187
2016-12-01,18100,2459
2016-12-02,18250,1401
2016-12-05,18250,4305
2016-12-06,18200,1645
2016-12-07,18200,1484
2016-12-08,18200,1039
2016-12-09,18100,2832
2016-12-12,18150,3781
2016-12-13,18350,3143
2016-12-14,18250,1335
2016-12-15,18200,1155
2016-12-16,18200,575
2016-12-19,18300,2549
2016-12-20,18300,1368
2016-12-21,18450,2896
2016-12-22,18500,2839
2016-12-23,18550,1741
2016-12-26,18600,10863
2016-12-27,18350,7512
2016-12-28,18300,3568
2016-12-29,18200,733
2017-01-02,17850,2776
2017-01-03,18050,4206
2017-01-04,18000,1370
2017-01-05,18150,3272
2017-01-06,18100,1357
2017-01-09,18100,1062
2017-01-10,17950,2421
2017-01-11,18000,2738
2017-01-12,17900,1769
2017-01-13,18000,397
2017-01-16,17800,2774
2017-01-17,17850,2288
2017-01-18,17750,3603
2017-01-19,17550,5830
2017-01-20,17300,3928
2017-01-23,17300,1698
2017-01-24,17300,1740
2017-01-25,17300,2405
2017-01-26,17250,1625
2017-01-31,17250,3117
2017-02-01,17300,4273
2017-02-02,17050,3818
2017-02-03,16900,5950
2017-02-06,17300,5391
2017-02-07,17600,5290
2017-02-08,17500,433
2017-02-09,17400,2413
2017-02-10,17450,1108
2017-02-13,17500,4095
2017-02-14,17450,574
2017-02-15,17350,5762
2017-02-16,17450,1493
2017-02-17,17350,1796
2017-02-20,17100,6514
2017-02-21,17200,3848
2017-02-22,17150,2841
2017-02-23,17200,1376
2017-02-24,17200,1885
2017-02-27,17000,8256
2017-02-28,17150,2107
2017-03-02,17300,3525
2017-03-03,17100,1336
2017-03-06,17250,654
2017-03-07,17400,3685
2017-03-08,17300,179
2017-03-09,17250,1035
2017-03-10,17250,1563
2017-03-13,16900,13783
2017-03-14,16450,11641
2017-03-15,16800,3012
2017-03-16,16850,599
2017-03-17,16950,1228
2017-03-20,16850,1918
2017-03-21,16800,1842
2017-03-22,16600,3107
2017-03-23,16450,6042
2017-03-24,16450,2177
2017-03-27,16650,2984
2017-03-28,16750,582
2017-03-29,16700,1593
2017-03-30,16550,1001
2017-03-31,16700,1123
2017-04-03,16750,1257
2017-04-04,16800,4829
2017-04-05,16650,4366
2017-04-06,16500,5593
2017-04-07,16600,4321
2017-04-10,16250,8130
2017-04-11,16350,2685
2017-04-12,16700,748
2017-04-13,16600,883
2017-04-14,16650,894
2017-04-17,16750,3197
2017-04-18,16850,2143
2017-04-19,16650,2904
2017-04-20,16650,4424
2017-04-21,16650,2125
2017-04-24,17050,10855
2017-04-25,17100,4675
2017-04-26,16900,3063
2017-04-27,17000,3860
2017-04-28,17000,1513
2017-05-02,16900,1168
2017-05-04,16900,1628
2017-05-08,16950,1673
2017-05-10,16800,3256
2017-05-11,16950,2078
2017-05-12,16950,3447
2017-05-15,17000,2622
2017-05-16,16950,3596
2017-05-17,17150,5183
2017-05-18,17150,2463
2017-05-19,17200,1324
2017-05-22,17150,1393
2017-05-23,17050,6308
2017-05-24,17100,1398
2017-05-25,17000,1256
2017-05-26,16950,4840
2017-05-29,16900,2559
2017-05-30,16950,4179
2017-05-31,17000,4283
2017-06-01,17000,1630
2017-06-02,16900,5995
2017-06-05,16950,5793
2017-06-07,17050,6703
2017-06-08,17300,10193
2017-06-09,17700,10018
2017-06-12,17600,5795
2017-06-13,17700,5582
2017-06-14,17700,3637
2017-06-15,17700,1938
2017-06-16,17750,5400
2017-06-19,17800,2264
2017-06-20,17550,1596
2017-06-21,17650,7096
2017-06-22,17600,2693
2017-06-23,17600,3760
2017-06-26,17550,1433
2017-06-27,17500,3178
2017-06-28,17450,1443
2017-06-29,17400,1120
2017-06-30,17250,1340
2017-07-03,17100,4162
2017-07-04,17150,3463
2017-07-05,17150,1343
2017-07-06,17100,1504
2017-07-07,17100,1293
2017-07-10,16950,1729
2017-07-11,16950,982
2017-07-12,17000,5376
2017-07-13,16850,2391
2017-07-14,16900,4894
2017-07-17,16900,2274
2017-07-18,16950,2117
2017-07-19,17000,1271
2017-07-20,17050,3027
2017-07-21,16750,9054
2017-07-24,16800,2576
2017-07-25,16900,830
2017-07-26,16800,4434
2017-07-27,16850,566
