period,price,volume
2019-08-20,6950,16932834
2019-08-21,8300,12941725
2019-08-22,7830,9593033
2019-08-23,8420,6470346
2019-08-26,7410,1420941
2019-08-27,6700,1167277
2019-08-28,6980,2135284
2019-08-29,7230,5592169
2019-08-30,7270,4039022
2019-09-02,7450,1291992
2019-09-03,7160,1049153
2019-09-04,7310,1330244
2019-09-05,7000,817647
2019-09-06,6830,432022
2019-09-09,6630,415944
2019-09-10,6880,893581
2019-09-11,6900,2111660
2019-09-16,6910,294010
2019-09-17,8980,6187467
2019-09-18,10350,6436975
2019-09-19,8700,1969290
2019-09-20,9080,4887122
2019-09-23,8090,1217669
2019-09-24,8680,2704727
2019-09-25,11250,6071028
2019-09-26,12300,9473219
2019-09-27,15950,9905693
2019-09-30,19050,9160399
2019-10-01,15550,3137160
2019-10-02,18850,6598315
2019-10-04,18700,4383242
2019-10-07,16150,1935545
2019-10-08,14450,1864374
2019-10-10,14200,2629286
2019-10-11,14700,3052808
2019-10-14,13550,768679
2019-10-15,12250,921304
2019-10-16,13800,4539892
2019-10-17,13050,1015901
2019-10-18,13750,1441885
2019-10-21,12000,891532
2019-10-22,11400,734946
2019-10-23,11100,752384
2019-10-24,11350,580296
2019-10-25,11000,391799
2019-10-28,10150,598538
2019-10-29,9820,425259
2019-10-30,10050,404204
2019-10-31,9580,331016
2019-11-01,9580,229934
2019-11-04,9350,321267
2019-11-05,9350,191941
2019-11-06,9530,566621
2019-11-07,9300,212821
2019-11-08,9610,1001058
2019-11-11,9230,202999
2019-11-12,9090,152204
2019-11-13,9000,167173
2019-11-14,8760,125287
2019-11-15,8970,112871
