period,price,volume
2015-12-30,3955,612195
2016-01-04,3900,310100
2016-01-05,3900,311633
2016-01-06,3945,428574
2016-01-07,3820,280356
2016-01-08,3765,283599
2016-01-11,3715,217012
2016-01-12,3790,202649
2016-01-13,3770,132095
2016-01-14,3675,183822
2016-01-15,3700,135229
2016-01-18,3505,128137
2016-01-19,3455,164256
2016-01-20,3300,373869
2016-01-21,3350,192566
2016-01-22,3530,169600
2016-01-25,3480,140200
2016-01-26,3485,68428
2016-01-27,3580,151000
2016-01-28,3645,100413
2016-01-29,3710,246543
2016-02-01,3620,135107
2016-02-02,3620,114677
2016-02-03,3510,115817
2016-02-04,3535,73780
2016-02-05,3800,300367
2016-02-11,3620,295803
2016-02-12,3350,351412
2016-02-15,3375,104556
2016-02-16,3380,78762
2016-02-17,3340,60544
2016-02-18,3495,445869
2016-02-19,3475,110683
2016-02-22,3520,126663
2016-02-23,3720,631564
2016-02-24,3720,159923
2016-02-25,3640,131979
2016-02-26,3660,158910
2016-02-29,3620,219670
2016-03-02,3605,81536
2016-03-03,3725,173271
2016-03-04,3745,145281
2016-03-07,3695,75408
2016-03-08,3645,108774
2016-03-09,3645,76003
2016-03-10,3500,148487
2016-03-11,3510,122836
2016-03-14,4045,5502170
2016-03-15,3900,1126220
2016-03-16,3845,620059
2016-03-17,3835,510733
2016-03-18,3615,528532
2016-03-21,3665,249101
2016-03-22,3690,119292
2016-03-23,3635,3556840
2016-03-24,3560,400394
2016-03-25,3495,462531
2016-03-28,3500,293864
2016-03-29,3425,160661
2016-03-30,3510,218759
2016-03-31,3555,252118
2016-04-01,3525,146016
2016-04-04,3565,120689
2016-04-05,3600,121565
2016-04-06,3600,116216
2016-04-07,3630,307784
2016-04-08,3570,112596
2016-04-11,3690,258075
2016-04-12,3615,201406
2016-04-14,3365,757693
2016-04-15,3335,152412
2016-04-18,3315,195922
2016-04-19,3385,126689
2016-04-20,3425,1096928
2016-04-21,3510,265019
2016-04-22,3500,113733
2016-04-25,3470,128698
2016-04-26,3470,124932
2016-04-27,3575,206003
2016-04-28,3550,135024
2016-04-29,3600,1205570
2016-05-02,3475,198461
2016-05-03,3340,257287
2016-05-04,3275,172899
2016-05-09,3240,76347
2016-05-10,3290,59614
2016-05-11,3360,78271
2016-05-12,3335,39732
2016-05-13,3275,62797
2016-05-16,3320,72703
2016-05-17,3250,71403
2016-05-18,3230,94281
2016-05-19,3180,103074
2016-05-20,3235,39272
2016-05-23,3235,62768
2016-05-24,3205,92841
2016-05-25,3235,117258
2016-05-26,3200,59430
2016-05-27,3190,31322
2016-05-30,3180,29468
2016-05-31,3170,47394
2016-06-01,3220,56921
2016-06-02,3280,83951
2016-06-03,3255,36985
2016-06-07,3230,22256
2016-06-08,3200,57141
2016-06-09,3115,53601
2016-06-10,3135,40020
2016-06-13,3090,104445
2016-06-14,2960,60867
2016-06-15,2990,28289
2016-06-16,2915,49242
2016-06-17,2925,48685
2016-06-20,3000,43670
2016-06-21,2965,18015
2016-06-22,3000,54506
2016-06-23,3020,49271
2016-06-24,2800,131192
2016-06-27,2805,55598
2016-06-28,2880,35898
2016-06-29,2935,37069
2016-06-30,3030,30718
2016-07-01,3060,28106
2016-07-04,3060,15582
2016-07-05,3065,21317
2016-07-06,3120,47614
2016-07-07,3180,51160
2016-07-08,3175,35069
2016-07-11,3165,15073
2016-07-12,3170,14909
2016-07-13,3170,34194
2016-07-14,3180,36163
2016-07-15,3200,62062
2016-07-18,3255,48870
2016-07-19,3260,44150
2016-07-20,3335,105195
2016-07-21,3250,110340
2016-07-22,3205,73476
2016-07-25,3175,31114
2016-07-26,3170,28885
2016-07-27,3110,37138
2016-07-28,3210,104030
2016-07-29,3220,48456
2016-08-01,3425,333957
2016-08-02,3380,111065
2016-08-03,3300,47900
2016-08-04,3390,204429
2016-08-05,3370,1778978
2016-08-08,3285,190806
2016-08-09,3610,4513818
2016-08-10,3520,941412
2016-08-11,3455,209005
2016-08-12,3430,188814
2016-08-16,3280,231983
2016-08-17,3295,112241
2016-08-18,3280,106512
2016-08-19,3295,49702
2016-08-22,3295,48105
2016-08-23,3315,44544
2016-08-24,3290,48139
2016-08-25,3185,126038
2016-08-26,3135,99621
2016-08-29,3060,99560
2016-08-30,3110,29923
2016-08-31,3080,37079
2016-09-01,3110,42947
2016-09-02,3150,41928
2016-09-05,3230,44820
2016-09-06,3250,55716
2016-09-07,3330,955940
2016-09-08,3330,223773
2016-09-09,3380,146679
2016-09-12,3270,146032
2016-09-13,3355,83029
2016-09-19,3205,91575
2016-09-20,3445,261727
2016-09-21,3505,2603608
2016-09-22,3470,704100
2016-09-23,3515,192594
2016-09-26,3635,588148
2016-09-27,3510,201712
2016-09-28,3385,169410
2016-09-29,3410,111296
2016-09-30,3470,75016
2016-10-04,3575,205147
2016-10-05,3570,125898
2016-10-06,3515,102044
2016-10-07,3440,110407
2016-10-10,3420,65573
2016-10-11,3430,46162
2016-10-12,3380,98737
2016-10-13,3365,27219
2016-10-14,3345,41483
2016-10-17,3345,24972
2016-10-18,3335,35236
2016-10-19,3300,69941
2016-10-20,3210,70825
2016-10-21,3220,70036
2016-10-24,3285,82667
2016-10-25,3240,53675
2016-10-26,3115,87344
2016-10-27,3100,35160
2016-10-28,3100,25553
2016-10-31,3000,68994
2016-11-01,3030,34397
2016-11-02,2800,73026
2016-11-03,2760,55581
2016-11-04,2780,28079
2016-11-07,2875,31592
2016-11-08,2875,23556
2016-11-09,2700,86812
2016-11-10,2810,21214
2016-11-11,2810,16987
2016-11-14,2835,23127
2016-11-15,2805,15497
2016-11-16,2790,13845
2016-11-17,2860,50356
2016-11-18,2885,35798
2016-11-21,2850,22062
2016-11-22,2930,39629
2016-11-23,2485,841270
2016-11-24,2515,83396
2016-11-25,2540,70410
2016-11-28,2605,50875
2016-11-29,2675,72491
2016-11-30,2680,32451
2016-12-01,2725,77812
2016-12-02,2735,47758
2016-12-05,2810,88601
2016-12-06,2920,118610
2016-12-07,2890,43499
2016-12-08,2935,61728
