period,price,volume
2018-11-21,63600,3569527
2018-11-22,70500,3067094
2018-11-23,68800,1285456
2018-11-26,71900,758609
2018-11-27,76300,1032238
2018-11-28,82000,1500409
2018-11-29,79800,746729
2018-11-30,80000,267560
2018-12-03,77400,512432
2018-12-04,73000,528417
2018-12-05,74000,431512
2018-12-06,69200,342836
2018-12-07,70900,375284
2018-12-10,71900,207214
2018-12-11,70700,160053
2018-12-12,73200,213729
2018-12-13,71900,134112
2018-12-14,66900,257605
2018-12-17,61500,317071
2018-12-18,61400,189680
2018-12-19,66600,286370
2018-12-20,70600,387224
2018-12-21,76000,952995
2018-12-24,76300,349810
2018-12-26,77800,508222
2018-12-27,78400,272762
2018-12-28,80000,288656
2019-01-02,81000,486198
2019-01-03,73200,370299
2019-01-04,75000,242667
2019-01-07,71100,365797
2019-01-08,69400,221047
2019-01-09,70900,191410
2019-01-10,70100,72947
2019-01-11,70300,96804
2019-01-14,67000,183811
2019-01-15,67100,98488
2019-01-16,66600,207863
2019-01-17,65400,175721
2019-01-18,68000,137198
2019-01-21,65200,92422
2019-01-22,67100,176289
2019-01-23,66600,134616
2019-01-24,66800,93980
2019-01-25,66800,84902
2019-01-28,68800,226814
2019-01-29,69100,79367
2019-01-30,69000,101700
2019-01-31,70400,112587
2019-02-01,71600,112039
2019-02-07,73400,147547
2019-02-08,75100,148915
2019-02-11,75300,186513
2019-02-12,72000,182020
2019-02-13,72600,101273
2019-02-14,70200,120234
2019-02-15,70600,58117
2019-02-18,72300,104109
2019-02-19,73000,112008
2019-02-20,74000,92278
2019-02-21,73700,97625
2019-02-22,72000,74825
2019-02-25,71300,95941
2019-02-26,70200,92634
2019-02-27,72700,100788
2019-02-28,72000,316724
2019-03-04,78200,411419
2019-03-05,82500,527569
2019-03-06,82200,373530
2019-03-07,77400,345751
2019-03-08,80500,282976
2019-03-11,81700,205177
2019-03-12,90000,974791
2019-03-13,90000,485153
2019-03-14,88500,416665
2019-03-15,87200,658106
2019-03-18,87700,388214
2019-03-19,82400,828519
2019-03-20,84000,261591
2019-03-21,79300,303868
2019-03-22,79900,172386
2019-03-25,76700,189042
2019-03-26,79800,215354
2019-03-27,75800,144291
2019-03-28,76500,119607
2019-03-29,78900,126884
2019-04-01,78000,105966
2019-04-02,77000,101901
2019-04-03,77600,81731
2019-04-04,75800,151195
2019-04-05,71900,288215
2019-04-08,72400,109779
2019-04-09,73300,101057
2019-04-10,74500,159944
2019-04-11,74800,64250
2019-04-12,75100,91707
2019-04-15,74600,103992
2019-04-16,73200,84450
2019-04-17,72500,85748
2019-04-18,69500,116630
2019-04-19,70800,74868
2019-04-22,71700,64661
2019-04-23,71500,43964
2019-04-24,71500,43993
2019-04-25,70600,47622
2019-04-26,70000,55675
2019-04-29,70700,35388
2019-04-30,72900,83996
2019-05-02,72800,70917
2019-05-03,72000,51165
2019-05-07,73400,129271
2019-05-08,75400,246968
2019-05-09,71400,137512
2019-05-10,71200,115493
2019-05-13,66500,133947
2019-05-14,66100,81177
2019-05-15,66100,91803
2019-05-16,66500,51367
2019-05-17,66800,54751
2019-05-20,67700,86003
2019-05-21,67600,73061
2019-05-22,70000,109613
2019-05-23,68500,110523
2019-05-24,69000,77707
2019-05-27,67900,82786
2019-05-28,64800,248893
2019-05-29,65500,381968
2019-05-30,61200,98586
2019-05-31,62500,70038
2019-06-03,62500,41081
2019-06-04,62600,43287
2019-06-05,62600,45224
2019-06-07,60300,96521
2019-06-10,59700,106268
2019-06-11,59600,63434
2019-06-12,59700,35265
2019-06-13,59500,52435
2019-06-14,59100,51107
2019-06-17,57000,63095
2019-06-18,56200,89962
2019-06-19,57200,58641
2019-06-20,58600,43295
2019-06-21,59000,37133
2019-06-24,55000,119012
2019-06-25,50700,243832
2019-06-26,49900,85317
2019-06-27,46200,181578
2019-06-28,46300,145515
2019-07-01,47050,103575
2019-07-02,46150,60617
2019-07-03,46450,49665
2019-07-04,43950,172863
2019-07-05,46300,98286
2019-07-08,43700,90472
2019-07-09,42500,91146
2019-07-10,43550,68264
2019-07-11,43600,52154
2019-07-12,43350,26278
2019-07-15,43200,32077
2019-07-16,43250,45650
2019-07-17,42150,44580
2019-07-18,41800,52291
2019-07-19,42250,21327
2019-07-22,43900,64711
2019-07-23,42000,47965
2019-07-24,41000,35504
2019-07-25,40000,48768
2019-07-26,37250,78557
2019-07-29,37550,63462
2019-07-30,36150,72191
2019-07-31,37050,53518
2019-08-01,36950,72772
2019-08-02,34300,134687
