period,price,volume
2015-12-30,3025,36498
2016-01-04,2940,52823
2016-01-05,2980,19200
2016-01-06,2980,38720
2016-01-07,3000,19631
2016-01-08,2995,56110
2016-01-11,2960,24575
2016-01-12,2900,91550
2016-01-13,2870,91266
2016-01-14,2830,22035
2016-01-15,2835,32282
2016-01-18,2815,51268
2016-01-19,2795,48571
2016-01-20,2780,53672
2016-01-21,2800,29350
2016-01-22,2795,40780
2016-01-25,2965,105493
2016-01-26,3190,443813
2016-01-27,3215,338350
2016-01-28,3400,773667
2016-01-29,3385,511927
2016-02-01,3650,525959
2016-02-02,3710,1189482
2016-02-03,4120,980537
2016-02-04,4080,597556
2016-02-05,4205,510428
2016-02-11,4530,409010
2016-02-12,4550,475782
2016-02-15,4800,345852
2016-02-16,5100,490713
2016-02-17,5500,671324
2016-02-18,5710,1576125
2016-02-19,5910,560143
2016-02-22,6100,410451
2016-02-23,6300,347280
2016-02-24,6190,557907
2016-02-25,4755,2225969
2016-02-26,3800,3082004
2016-02-29,3960,1981656
2016-03-02,3950,303854
2016-03-03,3850,252805
2016-03-04,3830,395732
2016-03-07,3955,347676
2016-03-08,3890,364448
2016-03-09,3855,206153
2016-03-10,3810,92627
2016-03-11,4765,1730994
2016-03-14,4880,875959
2016-03-15,5300,608235
2016-03-16,5430,607549
2016-03-17,5110,334108
2016-03-18,5620,544728
2016-03-21,5980,598933
2016-03-22,5020,1625349
2016-03-23,5740,1452471
2016-03-24,5780,409903
2016-03-25,5740,414980
2016-03-28,5640,269823
2016-03-29,5100,606067
2016-03-30,5730,1026427
2016-03-31,5410,422909
2016-04-01,5290,284262
2016-04-04,4850,458789
2016-04-05,4250,1124284
2016-04-06,4375,491205
2016-04-07,4605,369511
2016-04-08,4420,383224
2016-04-11,4520,194147
2016-04-12,4530,258664
2016-04-14,4350,152044
2016-04-15,4200,415598
2016-04-18,4825,881585
2016-04-19,5530,1511789
2016-04-20,5580,835624
2016-04-21,5740,641362
2016-04-22,6410,1070252
2016-04-25,6300,877117
2016-04-26,6000,1048044
2016-04-27,5800,571223
2016-04-28,5410,597690
2016-04-29,4395,4978415
2016-05-02,4235,1629394
2016-05-03,4610,1281913
2016-05-04,4420,574496
2016-05-09,4120,444322
2016-05-10,4160,395605
2016-05-11,4090,474802
2016-05-12,4180,482203
2016-05-13,4165,231823
2016-05-16,4040,333764
2016-05-17,3900,593161
2016-05-18,3280,1222184
2016-05-19,3405,608679
2016-05-20,3330,238654
2016-05-23,3440,325589
2016-05-24,3210,364958
2016-05-25,3180,383468
2016-05-26,3080,262574
2016-05-27,3360,405180
2016-05-30,3420,225759
2016-05-31,3505,224806
2016-06-01,3495,110402
2016-06-02,3710,461410
2016-06-03,3695,237600
2016-06-07,3600,201317
2016-06-08,3520,264504
2016-06-09,3350,203060
2016-06-10,3425,123981
2016-06-13,3370,126009
2016-06-14,3425,119286
2016-06-15,3400,67714
2016-06-16,3210,157505
2016-06-17,3200,168492
2016-06-20,3290,127626
2016-06-21,3200,79259
2016-06-22,3225,90136
2016-06-23,3210,80907
2016-06-24,3000,255587
2016-06-27,3275,230609
2016-06-28,3195,191062
2016-06-29,3265,224350
2016-06-30,3305,157527
2016-07-01,3540,396541
2016-07-04,3600,333146
2016-07-05,3590,167136
2016-07-06,3515,157201
2016-07-07,3440,84154
2016-07-08,3435,203226
2016-07-11,3805,939702
2016-07-12,3780,347524
2016-07-13,3690,199267
2016-07-14,3735,206040
2016-07-15,3765,164968
2016-07-18,4100,681241
2016-07-19,3940,259023
2016-07-20,4135,458984
2016-07-21,4120,152816
2016-07-22,3980,166326
2016-07-25,3970,63202
2016-07-26,3830,121325
2016-07-27,3940,159493
2016-07-28,3910,74311
2016-07-29,3820,92276
2016-08-01,3750,113541
2016-08-02,3855,149392
2016-08-03,3780,81247
2016-08-04,3790,88326
2016-08-05,3795,133599
2016-08-08,3790,72052
2016-08-09,3750,122102
2016-08-10,3725,59188
2016-08-11,3635,148501
2016-08-12,3620,44867
2016-08-16,3530,71003
2016-08-17,3400,120313
2016-08-18,3365,56381
2016-08-19,3410,71245
2016-08-22,3420,95522
2016-08-23,3340,34842
2016-08-24,3400,48208
2016-08-25,3400,35182
2016-08-26,3395,67014
2016-08-29,3190,177113
2016-08-30,3190,32421
2016-08-31,3125,63174
2016-09-01,3120,22417
2016-09-02,3100,76232
2016-09-05,3170,30308
2016-09-06,3140,45304
2016-09-07,3070,51452
2016-09-08,2795,381548
2016-09-09,2845,77315
2016-09-12,2820,65422
2016-09-13,2900,23369
