period,price,volume
2015-12-30,81000,123383
2016-01-04,81500,205283
2016-01-05,79000,272423
2016-01-06,79300,184221
2016-01-07,79600,169121
2016-01-08,81300,147087
2016-01-11,77700,159492
2016-01-12,76500,160121
2016-01-13,77600,84986
2016-01-14,78100,113607
2016-01-15,78200,113174
2016-01-18,78100,65360
2016-01-19,79600,94581
2016-01-20,86000,541116
2016-01-21,82600,270879
2016-01-22,82700,118441
2016-01-25,82700,89283
2016-01-26,83100,115248
2016-01-27,82000,110585
2016-01-28,82100,78502
2016-01-29,82400,105580
2016-02-01,81800,93939
2016-02-02,82000,118841
2016-02-03,79500,217060
2016-02-04,79800,194278
2016-02-05,78500,125362
2016-02-11,76700,133902
2016-02-12,75000,291972
2016-02-15,75100,156802
2016-02-16,77700,134783
2016-02-17,73100,227003
2016-02-18,73900,163563
2016-02-19,75900,99020
2016-02-22,76600,88944
2016-02-23,76200,141918
2016-02-24,76500,85433
2016-02-25,75200,122696
2016-02-26,75300,72102
2016-02-29,76900,133460
2016-03-02,77000,107535
2016-03-03,76300,74036
2016-03-04,74300,132672
2016-03-07,72800,106664
2016-03-08,72600,84688
2016-03-09,74800,105002
2016-03-10,77000,153172
2016-03-11,75200,67018
2016-03-14,73100,160320
2016-03-15,73600,101020
2016-03-16,72800,86416
2016-03-17,73100,94454
2016-03-18,73500,61529
2016-03-21,75900,216129
2016-03-22,75000,144221
2016-03-23,75000,88486
2016-03-24,75000,109759
2016-03-25,75800,70350
2016-03-28,76200,61232
2016-03-29,75800,71886
2016-03-30,76100,93305
2016-03-31,78700,416662
2016-04-01,78100,168461
2016-04-04,78800,95983
2016-04-05,76800,249255
2016-04-06,76100,127800
2016-04-07,74800,163298
2016-04-08,75400,127053
2016-04-11,73700,132003
2016-04-12,75500,110213
2016-04-14,74000,109463
2016-04-15,72600,137486
2016-04-18,73400,65594
2016-04-19,75200,131851
2016-04-20,75900,107215
2016-04-21,74300,113237
2016-04-22,73300,83231
2016-04-25,73400,50648
2016-04-26,73000,83148
2016-04-27,72400,90475
2016-04-28,71100,129817
2016-04-29,71600,127188
2016-05-02,70100,113861
2016-05-03,70100,288000
