period,price,volume
2018-08-23,7980,4931567
2018-08-24,8050,1492193
2018-08-27,7810,517396
2018-08-28,7670,360385
2018-08-29,7610,382694
2018-08-30,7520,281465
2018-08-31,7600,121673
2018-09-03,7820,362057
2018-09-04,7710,137606
2018-09-05,7660,96444
2018-09-06,7640,89023
2018-09-07,7450,162400
2018-09-10,7170,220048
2018-09-11,6950,211871
2018-09-12,7000,117192
2018-09-13,7170,166878
2018-09-14,7190,190798
2018-09-17,7030,67634
2018-09-18,7020,107240
2018-09-19,7110,216033
2018-09-20,6910,159992
2018-09-21,6930,50056
2018-09-27,6930,34939
2018-09-28,6800,74199
2018-10-01,6650,59724
2018-10-02,6410,234635
2018-10-04,6190,106332
2018-10-05,6100,80910
2018-10-08,6020,31401
2018-10-10,5800,133766
2018-10-11,5150,206337
2018-10-12,5240,165225
2018-10-15,4965,96845
2018-10-16,5090,48701
2018-10-17,5220,114337
2018-10-18,5170,41440
2018-10-19,5360,76487
2018-10-22,5450,156575
2018-10-23,5300,58990
2018-10-24,5300,78463
2018-10-25,5210,86259
2018-10-26,5000,68041
2018-10-29,4460,81419
2018-10-30,4630,78907
2018-10-31,4715,50719
2018-11-01,4645,105144
2018-11-02,4950,84108
2018-11-05,5300,191002
2018-11-06,5230,106439
2018-11-07,5030,82855
2018-11-08,5000,73952
2018-11-09,5020,28446
2018-11-12,4880,65666
2018-11-13,4870,30546
2018-11-14,4835,28616
2018-11-15,4835,30535
2018-11-16,5010,77975
2018-11-19,5090,82364
2018-11-20,5000,30788
2018-11-21,4810,45577
2018-11-22,4870,45897
2018-11-23,4765,76978
2018-11-26,4800,28803
2018-11-27,4810,21091
2018-11-28,5150,375349
2018-11-29,5820,2427824
2018-11-30,6330,3423327
2018-12-03,6210,687293
2018-12-04,6180,484532
2018-12-05,6040,222979
2018-12-06,5800,224408
2018-12-07,5990,294751
2018-12-10,5550,216299
2018-12-11,5250,382871
2018-12-12,5220,226172
2018-12-13,5410,174824
2018-12-14,5580,340969
2018-12-17,5570,255791
2018-12-18,5900,429792
2018-12-19,5900,486966
2018-12-20,5840,294410
2018-12-21,5870,293618
2018-12-24,6090,922548
2018-12-26,5950,226844
2018-12-27,5600,249111
2018-12-28,5700,131337
2019-01-02,5420,112355
2019-01-03,5050,185283
2019-01-04,5000,106010
2019-01-07,5060,74522
2019-01-08,4930,71701
2019-01-09,5100,123994
2019-01-10,5200,83340
2019-01-11,5210,62197
2019-01-14,5180,63362
2019-01-15,5260,36405
2019-01-16,5320,114881
2019-01-17,5200,59893
2019-01-18,5180,40135
2019-01-21,4980,151270
2019-01-22,4960,44379
2019-01-23,5070,58858
2019-01-24,5060,33032
2019-01-25,5290,149039
2019-01-28,5440,162696
2019-01-29,5320,74369
2019-01-30,5450,71930
2019-01-31,5460,71439
2019-02-01,5480,122787
2019-02-07,5530,50345
2019-02-08,5610,110827
2019-02-11,5460,75728
2019-02-12,5390,84933
2019-02-13,5650,177198
2019-02-14,5990,537197
2019-02-15,6000,514985
2019-02-18,6020,170591
2019-02-19,6040,98589
2019-02-20,6090,132640
