period,price,volume
2015-12-30,18750,85645
2016-01-04,20000,119536
2016-01-05,20000,52362
2016-01-06,19200,60458
2016-01-07,19500,35777
2016-01-08,19150,51957
2016-01-11,18600,50600
2016-01-12,19300,64848
2016-01-13,19250,59004
2016-01-14,20000,69504
2016-01-15,20000,49930
2016-01-18,20850,53220
2016-01-19,20900,32439
2016-01-20,20500,25879
2016-01-21,19500,43869
2016-01-22,19450,33397
2016-01-25,19700,28873
2016-01-26,19100,22920
2016-01-27,17650,83100
2016-01-28,18100,35873
2016-01-29,17800,36206
2016-02-01,16750,67554
2016-02-02,17200,41818
2016-02-03,17000,51164
2016-02-04,17250,67938
2016-02-05,17150,43395
2016-02-11,16850,60517
2016-02-12,15050,151350
2016-02-15,16400,41240
2016-02-16,17750,36396
2016-02-17,17400,40588
2016-02-18,18300,36922
2016-02-19,18050,44058
2016-02-22,17300,36667
2016-02-23,16900,36534
2016-02-24,16850,13366
2016-02-25,16750,23470
2016-02-26,17350,22027
2016-02-29,17500,19925
2016-03-02,17750,14509
2016-03-03,18000,20830
2016-03-04,23400,247223
2016-03-07,23800,222011
2016-03-08,23600,41964
2016-03-09,24000,69326
2016-03-10,23200,51385
2016-03-11,22900,76618
2016-03-14,23100,138284
2016-03-15,23900,109188
2016-03-16,23900,78531
2016-03-17,24700,95802
2016-03-18,26050,219375
2016-03-21,26000,105870
2016-03-22,23800,164707
2016-03-23,22700,145272
2016-03-24,23050,71629
2016-03-25,22000,90285
2016-03-28,21850,64769
2016-03-29,20950,144216
2016-03-30,21650,89940
2016-03-31,21300,78238
2016-04-01,22600,130674
2016-04-04,22900,55273
2016-04-05,22350,44760
2016-04-06,21950,50902
2016-04-07,21900,47132
2016-04-08,21500,27239
2016-04-11,21950,55805
2016-04-12,22000,47967
2016-04-14,21550,48656
2016-04-15,22000,34378
2016-04-18,21800,27690
2016-04-19,22300,50691
2016-04-20,22250,31905
2016-04-21,23400,182263
2016-04-22,24600,203991
2016-04-25,23800,81104
2016-04-26,23450,44621
2016-04-27,22900,74212
2016-04-28,22050,71011
2016-04-29,22900,117470
2016-05-02,22500,60919
2016-05-03,23750,193764
2016-05-04,24450,128479
2016-05-09,22900,84628
2016-05-10,23000,41667
2016-05-11,22600,39885
2016-05-12,22500,33925
2016-05-13,22400,70920
2016-05-16,22000,40184
2016-05-17,22000,25741
2016-05-18,21850,34737
2016-05-19,22400,53750
2016-05-20,29100,1169868
2016-05-23,30000,525623
2016-05-24,28400,215550
2016-05-25,29100,504019
2016-05-26,29600,158080
2016-05-27,29950,175253
2016-05-30,30150,115810
2016-05-31,29250,80831
2016-06-01,29550,111055
2016-06-02,29250,95311
2016-06-03,29400,64634
2016-06-07,30050,82614
2016-06-08,30000,205169
2016-06-09,30250,72450
2016-06-10,31300,88024
2016-06-13,30000,78829
2016-06-14,29300,64417
2016-06-15,29300,32358
2016-06-16,28200,90916
2016-06-17,27800,37548
2016-06-20,27950,51202
2016-06-21,28550,47962
2016-06-22,28350,39306
2016-06-23,28200,46236
2016-06-24,25900,227677
2016-06-27,25850,124055
2016-06-28,27700,79393
2016-06-29,30150,280427
2016-06-30,30600,89173
2016-07-01,33600,260652
2016-07-04,33550,75931
2016-07-05,34900,115879
2016-07-06,34350,75523
2016-07-07,38450,262020
2016-07-08,39100,173658
2016-07-11,38950,77691
2016-07-12,39600,93260
2016-07-13,39200,54964
2016-07-14,38900,90928
2016-07-15,37650,60321
2016-07-18,36650,125173
2016-07-19,36600,54779
2016-07-20,37000,42482
2016-07-21,36150,52745
2016-07-22,34500,101106
2016-07-25,34650,105444
2016-07-26,34650,80302
2016-07-27,33950,46352
2016-07-28,34200,32082
2016-07-29,33000,58820
2016-08-01,35350,120295
2016-08-02,34200,60151
2016-08-03,33600,29346
2016-08-04,32950,66459
2016-08-05,36350,217661
2016-08-08,36850,98220
2016-08-09,35500,97773
2016-08-10,35200,58965
2016-08-11,33650,71938
2016-08-12,33300,97458
2016-08-16,32400,46498
2016-08-17,33350,63589
2016-08-18,33150,45203
2016-08-19,34850,106161
2016-08-22,34100,30644
2016-08-23,33800,30851
2016-08-24,33100,26609
2016-08-25,30500,205741
2016-08-26,30400,40417
2016-08-29,28400,107787
2016-08-30,29300,47784
2016-08-31,27850,151789
2016-09-01,27900,32863
2016-09-02,28750,58182
2016-09-05,28400,24685
2016-09-06,27900,31429
