period,price,volume
2016-12-15,1910,10855724
2016-12-16,2480,38712274
2016-12-19,2530,14020503
2016-12-20,2400,16574050
2016-12-21,2380,7228228
2016-12-22,3090,21339790
2016-12-23,3095,23962314
2016-12-26,3495,27994920
2016-12-27,3760,25226152
2016-12-28,3750,5414057
2016-12-29,3600,2518284
2017-01-02,3385,2485116
2017-01-03,3590,5573553
2017-01-04,3475,1990673
2017-01-05,3335,1290411
2017-01-06,3360,1929878
2017-01-09,3565,2751966
2017-01-10,3670,2135913
2017-01-11,3765,2867193
2017-01-12,3770,1973225
2017-01-13,3740,1863602
2017-01-16,3780,3185536
2017-01-17,3690,6165834
2017-01-18,3590,1875152
2017-01-19,3510,1316410
2017-01-20,3395,1055620
2017-01-23,3250,817474
2017-01-24,3060,1515389
2017-01-25,2810,1859629
2017-01-26,2900,2932320
2017-01-31,2820,837981
2017-02-01,2845,950829
2017-02-02,2515,1114769
2017-02-03,3265,11917930
2017-02-06,3375,9255968
2017-02-07,3475,4989804
2017-02-08,3720,24591042
2017-02-09,3860,12163070
2017-02-10,3580,3683684
2017-02-13,3510,2439974
2017-02-14,3800,2989870
2017-02-15,3800,3235283
2017-02-16,4450,28594131
2017-02-17,4375,7727561
2017-02-20,4650,6804707
2017-02-21,4590,5231924
2017-02-22,4500,29287164
2017-02-23,4605,14511139
2017-02-24,4500,7083594
2017-02-27,4230,4135136
2017-02-28,4010,4304189
2017-03-02,3900,2351227
2017-03-03,3610,1948680
2017-03-06,4045,11469892
2017-03-07,4110,4025835
2017-03-08,4205,6817367
2017-03-09,4015,2291645
2017-03-10,4400,14717218
2017-03-13,4780,13725484
2017-03-14,5940,23320729
2017-03-15,5940,10820248
2017-03-16,6060,13259589
2017-03-17,6120,6469670
2017-03-20,6230,4853513
2017-03-21,6090,2136005
2017-03-22,5670,2934840
2017-03-23,5580,2315953
2017-03-24,5600,3765903
2017-03-27,5590,2886627
2017-03-28,6020,6206254
2017-03-29,5980,2846753
2017-03-30,6130,2160441
2017-03-31,6080,1767604
2017-04-03,6230,3286770
2017-04-04,5300,2499932
2017-04-05,5420,2379879
2017-04-06,5070,1533325
2017-04-07,5000,1553962
2017-04-10,4805,1154712
2017-04-11,5210,4136140
2017-04-12,5120,1448555
2017-04-13,5050,986195
2017-04-14,4745,716639
2017-04-17,4950,917565
2017-04-18,5080,1252459
2017-04-19,5120,1336862
2017-04-20,4965,656870
2017-04-21,4830,538874
2017-04-24,4235,1524389
2017-04-25,4230,1597013
2017-04-26,4100,1682499
2017-04-27,4025,913929
2017-04-28,4015,4528270
2017-05-02,3925,1163925
2017-05-04,3925,741156
2017-05-08,4250,5176895
2017-05-10,4445,7905083
2017-05-11,4510,1786445
2017-05-12,4410,2064599
2017-05-15,4650,1677688
2017-05-16,4475,846384
2017-05-17,4440,540259
2017-05-18,4190,661226
2017-05-19,4200,564438
2017-05-22,4230,565680
2017-05-23,4425,878230
2017-05-24,4340,1108178
2017-05-25,4205,883328
2017-05-26,4230,363261
2017-05-29,4100,341149
2017-05-30,4025,490801
2017-05-31,3945,398545
2017-06-01,3940,662645
2017-06-02,3890,434032
2017-06-05,3725,601423
2017-06-07,3665,583058
2017-06-08,3605,535175
2017-06-09,3645,276155
2017-06-12,3535,323008
2017-06-13,3490,690835
2017-06-14,3440,264609
2017-06-15,3485,1849399
2017-06-16,3425,337334
2017-06-19,3280,602037
2017-06-20,3090,617606
2017-06-21,2985,582608
2017-06-22,2970,679089
2017-06-23,3000,227699
2017-06-26,2970,190538
2017-06-27,3860,8384293
2017-06-28,3720,5381559
2017-06-29,3705,7626351
2017-06-30,3845,7043538
2017-07-03,4220,4426743
2017-07-04,3915,3159126
2017-07-05,4020,1925296
2017-07-06,3865,994986
2017-07-07,3980,1514760
2017-07-10,3720,856508
2017-07-11,3765,557411
2017-07-12,3720,700436
2017-07-13,3960,3389466
2017-07-14,4430,22107240
2017-07-17,4590,7901329
2017-07-18,4625,2924480
2017-07-19,4720,6386402
