period,price,volume
2015-12-30,40650,45680
2016-01-04,41600,146784
2016-01-05,41550,103123
2016-01-06,41200,73950
2016-01-07,40200,100538
2016-01-08,40400,68435
2016-01-11,39100,51249
2016-01-12,40600,68411
2016-01-13,40550,58362
2016-01-14,40050,38048
2016-01-15,39300,54578
2016-01-18,38600,47130
2016-01-19,37650,84591
2016-01-20,35950,97670
2016-01-21,36650,58226
2016-01-22,37600,30355
2016-01-25,38050,34127
2016-01-26,36300,50364
2016-01-27,36400,73957
2016-01-28,37950,43382
2016-01-29,37750,48319
2016-02-01,38950,46005
2016-02-02,37000,102152
2016-02-03,37250,30806
2016-02-04,37100,39224
2016-02-05,37150,31266
2016-02-11,36250,47179
2016-02-12,35300,58374
2016-02-15,36050,33104
2016-02-16,37000,25582
2016-02-17,36450,28748
2016-02-18,37250,42218
2016-02-19,40000,192872
2016-02-22,40150,121410
2016-02-23,40250,78989
2016-02-24,41000,136445
2016-02-25,41300,70398
2016-02-26,41300,49104
2016-02-29,42250,118794
2016-03-02,42550,68484
2016-03-03,42700,81857
2016-03-04,42850,54458
2016-03-07,43050,72945
2016-03-08,43200,54778
2016-03-09,42150,58735
2016-03-10,43200,53610
2016-03-11,42400,38889
2016-03-14,42000,31159
2016-03-15,40700,79208
2016-03-16,41600,58380
2016-03-17,41800,37308
2016-03-18,42450,42464
2016-03-21,42750,78197
2016-03-22,42800,46218
2016-03-23,42600,39571
2016-03-24,43250,69688
2016-03-25,42300,46679
2016-03-28,41250,34215
2016-03-29,42250,42330
2016-03-30,42650,52235
2016-03-31,41500,35751
2016-04-01,41450,55764
2016-04-04,43850,83645
2016-04-05,43100,48081
2016-04-06,45300,112704
2016-04-07,45400,56450
2016-04-08,46300,65965
2016-04-11,45200,63833
2016-04-12,45300,44141
2016-04-14,46000,38990
2016-04-15,44750,50365
2016-04-18,45100,46800
2016-04-19,45300,43576
2016-04-20,44850,45159
2016-04-21,44850,29487
2016-04-22,44400,26449
2016-04-25,44850,46794
2016-04-26,43450,54079
2016-04-27,43500,43650
2016-04-28,43650,36447
2016-04-29,43500,30705
2016-05-02,43000,48120
2016-05-03,42700,31268
2016-05-04,42650,21558
2016-05-09,43050,36248
2016-05-10,42750,52852
2016-05-11,42650,26150
2016-05-12,42700,29655
2016-05-13,43050,100813
2016-05-16,45500,177668
2016-05-17,48550,338734
2016-05-18,48350,126981
2016-05-19,47350,99240
2016-05-20,47750,49250
2016-05-23,48100,56975
2016-05-24,47650,36309
2016-05-25,48150,78826
2016-05-26,49250,86733
2016-05-27,50300,89401
2016-05-30,50000,58302
2016-05-31,49000,107041
2016-06-01,49100,94052
2016-06-02,49850,80640
2016-06-03,56800,526160
2016-06-07,59000,286663
2016-06-08,56500,192677
2016-06-09,56800,142003
2016-06-10,55100,145245
2016-06-13,55000,90313
2016-06-14,54700,99847
2016-06-15,59200,340392
2016-06-16,55800,204956
2016-06-17,58000,136354
2016-06-20,56400,117109
2016-06-21,54700,130251
2016-06-22,55300,103067
2016-06-23,56600,65080
2016-06-24,54100,120164
2016-06-27,54700,56265
2016-06-28,55800,76283
2016-06-29,56700,76030
2016-06-30,55600,54169
2016-07-01,56500,103439
2016-07-04,59200,116706
2016-07-05,58500,56262
2016-07-06,56600,60909
2016-07-07,58700,88251
2016-07-08,57100,72224
2016-07-11,60800,140745
2016-07-12,59700,180478
2016-07-13,59600,89187
2016-07-14,59800,77280
2016-07-15,58000,157624
2016-07-18,57500,130938
2016-07-19,58400,92263
2016-07-20,58300,79851
2016-07-21,62700,304759
2016-07-22,63100,92031
2016-07-25,62600,121818
2016-07-26,63300,52592
2016-07-27,62600,53027
2016-07-28,65600,101266
2016-07-29,65000,95602
2016-08-01,67300,109941
2016-08-02,67300,85264
2016-08-03,67500,88352
2016-08-04,66300,123128
2016-08-05,65300,107196
2016-08-08,63800,146308
2016-08-09,65400,110151
2016-08-10,65600,145360
2016-08-11,67000,117535
2016-08-12,66800,89653
2016-08-16,63900,189937
2016-08-17,63000,126671
2016-08-18,65800,149427
2016-08-19,66200,104171
2016-08-22,64600,76979
2016-08-23,64800,74265
2016-08-24,63100,66875
2016-08-25,64300,81848
2016-08-26,62800,91052
2016-08-29,60400,74306
2016-08-30,61600,72067
2016-08-31,61900,117474
2016-09-01,60600,86814
2016-09-02,61000,69955
2016-09-05,59300,148300
2016-09-06,59500,83955
2016-09-07,59400,96961
2016-09-08,58700,219504
2016-09-09,60300,113431
2016-09-12,56900,99185
2016-09-13,58500,75455
2016-09-19,60000,110138
2016-09-20,59600,45509
2016-09-21,60200,33231
2016-09-22,64300,237903
2016-09-23,62700,171036
2016-09-26,61700,69253
2016-09-27,61600,75888
2016-09-28,61300,88186
2016-09-29,62200,78466
2016-09-30,60900,95019
2016-10-04,60000,137309
2016-10-05,59000,80584
2016-10-06,58300,128023
2016-10-07,57700,55149
2016-10-10,58300,62581
2016-10-11,58100,58451
2016-10-12,57500,57943
2016-10-13,57800,50836
2016-10-14,58500,69440
2016-10-17,60900,111647
2016-10-18,59600,79843
2016-10-19,60500,51710
2016-10-20,59700,58098
2016-10-21,59000,40676
2016-10-24,59000,35947
2016-10-25,59800,72195
2016-10-26,59600,51239
2016-10-27,61200,120405
2016-10-28,62700,97612
2016-10-31,62400,102592
2016-11-01,64500,115112
2016-11-02,61200,141408
2016-11-03,61700,53885
2016-11-04,62200,69003
2016-11-07,65200,119885
2016-11-08,64300,74434
2016-11-09,63200,125424
2016-11-10,64500,82811
2016-11-11,63600,55838
2016-11-14,61000,297191
2016-11-15,60000,117200
2016-11-16,60600,162385
2016-11-17,59600,70105
2016-11-18,57600,98197
2016-11-21,56500,71969
2016-11-22,55300,201924
2016-11-23,55400,66067
2016-11-24,54800,87110
2016-11-25,56500,81326
2016-11-28,55100,78357
2016-11-29,53800,113010
2016-11-30,52200,191615
2016-12-01,52200,102708
2016-12-02,52100,67572
2016-12-05,50500,82371
2016-12-06,52500,77064
2016-12-07,53100,81121
2016-12-08,53900,83307
2016-12-09,54300,49610
2016-12-12,54600,61544
2016-12-13,57200,119899
2016-12-14,56600,80363
2016-12-15,59900,148281
2016-12-16,59800,100200
2016-12-19,58600,63290
2016-12-20,59200,109060
2016-12-21,58900,56438
2016-12-22,61200,102903
2016-12-23,61700,70918
2016-12-26,60500,61633
2016-12-27,61100,46324
2016-12-28,60400,63250
2016-12-29,60400,60980
2017-01-02,61600,63312
2017-01-03,62100,60295
2017-01-04,59300,122251
2017-01-05,57300,183344
2017-01-06,57700,80099
2017-01-09,57500,72829
2017-01-10,55200,161964
2017-01-11,55500,167082
2017-01-12,54700,118958
2017-01-13,56900,143524
2017-01-16,55300,113776
2017-01-17,54000,169560
2017-01-18,55000,77643
2017-01-19,56300,127081
2017-01-20,52900,122806
2017-01-23,54200,90378
2017-01-24,54200,68598
2017-01-25,55100,82807
2017-01-26,55500,87034
2017-01-31,54000,65507
2017-02-01,54400,48414
2017-02-02,52200,194788
2017-02-03,53300,179840
2017-02-06,52800,65745
2017-02-07,50900,256169
2017-02-08,51400,123625
2017-02-09,51300,70783
2017-02-10,50800,76453
2017-02-13,51200,91160
2017-02-14,52300,85946
2017-02-15,52100,52832
2017-02-16,52600,56810
2017-02-17,52000,41679
2017-02-20,51000,132666
2017-02-21,50300,110529
2017-02-22,47550,472037
2017-02-23,47550,220998
2017-02-24,47500,137218
2017-02-27,46850,157149
2017-02-28,48000,121497
2017-03-02,47000,112209
2017-03-03,45850,113017
2017-03-06,47450,129917
2017-03-07,48350,107966
2017-03-08,48600,90480
2017-03-09,48650,109633
2017-03-10,48900,116782
2017-03-13,48700,59936
2017-03-14,48000,76880
2017-03-15,48000,43517
2017-03-16,47800,50390
2017-03-17,47900,43825
