period,price,volume
2017-07-12,13811,1571149
2017-07-13,13278,269096
2017-07-14,13248,202628
2017-07-17,13248,133863
2017-07-18,13218,436200
2017-07-19,14967,967473
2017-07-20,14078,238865
2017-07-21,14019,147400
2017-07-24,13722,134769
2017-07-25,13396,70633
2017-07-26,13248,72180
2017-07-27,12892,72742
2017-07-28,12892,47344
2017-07-31,13041,95371
2017-08-01,12863,54971
2017-08-02,12685,40604
2017-08-03,12122,38340
2017-08-04,11677,50093
2017-08-07,12003,95393
2017-08-08,12477,46544
2017-08-09,12211,18588
2017-08-10,11974,19347
2017-08-11,11736,23447
2017-08-14,11351,27169
2017-08-16,11796,25863
2017-08-17,11855,12562
2017-08-18,11736,7675
2017-08-21,11440,16306
2017-08-22,11292,11579
2017-08-23,11470,13276
2017-08-24,11944,86381
2017-08-25,11648,15394
2017-08-28,12181,24143
2017-08-29,12092,10287
2017-08-30,11885,22073
2017-08-31,11766,8737
2017-09-01,11410,31541
2017-09-04,11025,46392
2017-09-05,10788,36611
2017-09-06,10670,27928
2017-09-07,10758,21574
2017-09-08,10284,39601
2017-09-11,10403,26573
2017-09-12,10551,39192
2017-09-13,10136,20596
2017-09-14,10106,12683
2017-09-15,10255,16702
2017-09-18,10077,17781
2017-09-19,9632,54332
2017-09-20,9365,35149
2017-09-21,8951,74638
2017-09-22,8921,40010
2017-09-25,8921,59713
2017-09-26,9454,39610
2017-09-27,10047,42197
2017-09-28,10047,29894
2017-09-29,10521,158828
2017-10-10,10551,51763
2017-10-11,10581,70034
2017-10-12,10521,50268
2017-10-13,10521,85146
2017-10-16,11025,115320
2017-10-17,10788,99683
2017-10-18,10521,70906
2017-10-19,10492,62040
2017-10-20,10847,34056
2017-10-23,10966,11596
2017-10-24,10996,15451
2017-10-25,11025,29206
2017-10-26,11292,40535
2017-10-27,12181,82456
2017-10-30,12774,137193
2017-10-31,12744,56514
2017-11-01,12952,28455
2017-11-02,13485,121578
2017-11-03,13989,99840
2017-11-06,14019,55162
2017-11-07,13604,87506
2017-11-08,13455,55076
2017-11-09,13367,61033
2017-11-10,13248,54977
2017-11-13,13604,61968
2017-11-14,13011,98614
2017-11-15,13278,82648
2017-11-16,13041,35094
2017-11-17,14226,100946
2017-11-20,13900,60967
2017-11-21,13150,109635
2017-11-22,12500,52748
2017-11-23,12900,94559
2017-11-24,13200,50022
2017-11-27,14450,981385
2017-11-28,14350,188771
2017-11-29,15200,403197
2017-11-30,14800,161125
2017-12-01,14900,154656
2017-12-04,14400,64642
2017-12-05,13550,110780
2017-12-06,13600,74929
2017-12-07,13200,58456
2017-12-08,12750,44949
2017-12-11,12950,26244
2017-12-12,12100,54987
2017-12-13,12500,33002
2017-12-14,12200,77408
2017-12-15,11900,58772
2017-12-18,11550,79266
2017-12-19,11400,102550
2017-12-20,10850,41010
2017-12-21,10300,77362
2017-12-22,10300,62366
2017-12-26,9790,117864
2017-12-27,10050,65121
2017-12-28,9940,80260
2018-01-02,10400,56724
2018-01-03,10300,50101
2018-01-04,9930,73044
2018-01-05,10050,51442
2018-01-08,11200,554940
2018-01-09,11250,356103
2018-01-10,11700,529094
2018-01-11,12300,161882
2018-01-12,11500,162169
2018-01-15,11500,85780
2018-01-16,11750,96979
2018-01-17,11750,92909
2018-01-18,11750,74936
2018-01-19,13050,440903
2018-01-22,13650,476784
2018-01-23,13000,166718
2018-01-24,13200,128351
2018-01-25,13100,74243
2018-01-26,12900,112543
2018-01-29,14150,637797
2018-01-30,14100,136316
2018-01-31,13900,100171
2018-02-01,14750,309384
2018-02-02,15600,524267
2018-02-05,14650,607815
2018-02-06,15000,501254
2018-02-07,13550,291587
2018-02-08,13250,173797
