period,price,volume
2018-05-28,37350,1703604
2018-05-29,33500,980165
2018-05-30,31250,790030
2018-05-31,29950,461739
2018-06-01,29450,416263
2018-06-04,29800,312137
2018-06-05,28300,280719
2018-06-07,28700,280913
2018-06-08,29800,242891
2018-06-11,28300,194662
2018-06-12,26350,287688
2018-06-14,25800,96308
2018-06-15,26000,75435
2018-06-18,23750,241484
2018-06-19,22150,136590
2018-06-20,24000,690805
2018-06-21,23000,107598
2018-06-22,23050,62893
2018-06-25,26000,316594
2018-06-26,26700,154399
2018-06-27,26200,168536
2018-06-28,24100,167847
2018-06-29,23450,96173
2018-07-02,22850,101208
2018-07-03,22800,64425
2018-07-04,22950,39745
2018-07-05,23700,71196
2018-07-06,23300,55173
2018-07-09,22950,54713
2018-07-10,24550,181033
2018-07-11,24650,292759
2018-07-12,25500,90541
2018-07-13,25250,53977
2018-07-16,24300,74001
2018-07-17,26100,210471
2018-07-18,26100,419386
2018-07-19,25450,118820
2018-07-20,26950,356173
2018-07-23,25650,189400
2018-07-24,24900,117602
2018-07-25,23550,116848
2018-07-26,25000,121507
2018-07-27,25450,77130
2018-07-30,25350,72128
2018-07-31,26250,103697
2018-08-01,26100,179674
2018-08-02,26850,137408
2018-08-03,27300,681618
2018-08-06,26300,112901
2018-08-07,25800,95479
2018-08-08,26050,81422
2018-08-09,25950,57350
2018-08-10,25400,70273
2018-08-13,24050,67784
2018-08-14,24550,28282
2018-08-16,24450,53474
2018-08-17,25000,50786
2018-08-20,24900,24967
2018-08-21,25400,52985
2018-08-22,25400,69067
2018-08-23,25700,60216
2018-08-24,26550,102413
2018-08-27,26150,73047
2018-08-28,25650,102093
2018-08-29,25600,36093
2018-08-30,26400,127124
2018-08-31,27900,156646
2018-09-03,28100,130721
2018-09-04,28400,97201
2018-09-05,28300,84471
2018-09-06,28250,68682
2018-09-07,29150,158912
2018-09-10,28600,88972
2018-09-11,28050,152524
2018-09-12,28050,54328
2018-09-13,28050,57163
2018-09-14,28500,71469
2018-09-17,28800,94978
2018-09-18,31700,387890
2018-09-19,31600,204829
2018-09-20,30550,242271
2018-09-21,30000,109889
2018-09-27,29950,67178
2018-09-28,28950,67396
2018-10-01,28050,68366
2018-10-02,27350,89484
2018-10-04,27500,50362
2018-10-05,27350,37441
