period,price,volume
2015-12-30,2180,118312
2016-01-04,2165,189034
2016-01-05,2185,129424
2016-01-06,2235,323483
2016-01-07,2250,913972
2016-01-08,2320,436126
2016-01-11,2345,268029
2016-01-12,2220,547457
2016-01-13,2255,244965
2016-01-14,2250,179771
2016-01-15,2205,168010
2016-01-18,2165,87382
2016-01-19,2095,191238
2016-01-20,2035,121524
2016-01-21,1990,113795
2016-01-22,2010,119564
2016-01-25,2025,92690
2016-01-26,2010,56363
2016-01-27,2000,59314
2016-01-28,1995,79099
2016-01-29,1995,59062
2016-02-01,2085,47242
2016-02-02,2020,51541
2016-02-03,1980,47721
2016-02-04,2000,45219
2016-02-05,2000,30663
2016-02-11,1950,116088
2016-02-12,1805,287361
2016-02-15,1800,50295
2016-02-16,1855,63597
2016-02-17,1820,34685
2016-02-18,1895,65830
2016-02-19,1935,31628
2016-02-22,1955,34715
2016-02-23,1920,39234
2016-02-24,1795,356845
2016-02-25,1865,143289
2016-02-26,1865,56622
2016-02-29,1865,20270
2016-03-02,1875,38890
2016-03-03,1890,42987
2016-03-04,1860,60632
2016-03-07,1870,52104
2016-03-08,1880,64847
2016-03-09,1880,21206
2016-03-10,1880,16182
2016-03-11,1895,71291
2016-03-14,1875,63727
2016-03-15,1900,27515
2016-03-16,1975,53170
2016-03-17,1945,63478
2016-03-18,1950,49099
2016-03-21,1965,77389
2016-03-22,1985,49840
2016-03-23,1970,58981
2016-03-24,1985,79030
2016-03-25,2000,56429
2016-03-28,2010,65575
2016-03-29,2015,28049
2016-03-30,1980,55479
2016-03-31,1975,38384
2016-04-01,1965,68589
2016-04-04,1925,88184
2016-04-05,1935,70375
2016-04-06,1915,83468
2016-04-07,1920,52411
2016-04-08,1935,42241
2016-04-11,1975,233306
2016-04-12,2565,6789658
2016-04-14,2565,6303503
2016-04-15,2330,4107176
2016-04-18,2230,1165158
2016-04-19,2260,1028462
2016-04-20,2350,658463
2016-04-21,2300,1147809
2016-04-22,2360,533494
2016-04-25,2400,318497
2016-04-26,2365,661132
2016-04-27,2305,316667
2016-04-28,2350,165154
2016-04-29,2315,147103
2016-05-02,2250,105583
2016-05-03,2215,173890
2016-05-04,2235,128612
2016-05-09,2215,122566
2016-05-10,2345,264833
2016-05-11,2300,84054
2016-05-12,2335,125173
2016-05-13,2320,151395
2016-05-16,2325,99256
2016-05-17,2375,354720
2016-05-18,2420,192990
2016-05-19,2245,232425
2016-05-20,2185,188383
2016-05-23,2195,82869
2016-05-24,2070,272035
2016-05-25,2055,213466
2016-05-26,2010,187305
2016-05-27,2065,98360
2016-05-30,2075,146470
2016-05-31,2085,52353
2016-06-01,2125,67533
2016-06-02,2125,44047
2016-06-03,2130,70519
2016-06-07,2115,90111
2016-06-08,2125,59947
2016-06-09,2075,66191
2016-06-10,2120,41353
2016-06-13,2125,25887
2016-06-14,2760,8939505
2016-06-15,2645,6836544
2016-06-16,2605,2713174
2016-06-17,2415,1886001
2016-06-20,2490,693098
2016-06-21,2420,798125
2016-06-22,2520,609205
2016-06-23,2310,638414
2016-06-24,2125,952880
2016-06-27,2165,250979
2016-06-28,2255,275103
2016-06-29,2255,282709
2016-06-30,2295,279242
2016-07-01,2365,226926
2016-07-04,2380,158362
2016-07-05,2390,170119
2016-07-06,2400,237179
2016-07-07,2445,194546
2016-07-08,2440,246793
2016-07-11,2475,154031
2016-07-12,2495,198472
2016-07-13,2500,140424
2016-07-14,2505,218187
2016-07-15,2555,548341
2016-07-18,2600,166264
2016-07-19,2495,379906
2016-07-20,2520,338040
2016-07-21,2575,231439
2016-07-22,2595,172404
2016-07-25,2560,148018
2016-07-26,2565,116246
2016-07-27,2485,90046
2016-07-28,2485,106363
2016-07-29,2415,94213
2016-08-01,2450,118176
2016-08-02,2515,106506
2016-08-03,2560,191948
2016-08-04,2560,81604
2016-08-05,2570,62312
2016-08-08,2625,239265
2016-08-09,2625,164008
2016-08-10,2585,153648
2016-08-11,2475,248533
2016-08-12,2455,190904
2016-08-16,2480,113953
2016-08-17,2470,92349
2016-08-18,2495,66381
2016-08-19,2520,80240
2016-08-22,2445,117894
2016-08-23,2420,86614
2016-08-24,2320,185051
2016-08-25,2280,103199
2016-08-26,2310,69972
2016-08-29,2255,180529
2016-08-30,2215,185790
2016-08-31,2180,127715
2016-09-01,2180,74923
2016-09-02,2250,90397
2016-09-05,2270,41753
2016-09-06,2290,47132
2016-09-07,2280,54479
2016-09-08,2220,103386
2016-09-09,2160,139619
2016-09-12,2115,126261
2016-09-13,2195,58232
2016-09-19,2225,28731
2016-09-20,2265,52250
2016-09-21,2275,47351
2016-09-22,2290,85903
2016-09-23,2305,108666
2016-09-26,2320,97024
2016-09-27,2305,68494
2016-09-28,2290,162702
2016-09-29,2395,177485
2016-09-30,2340,112962
2016-10-04,2365,63526
2016-10-05,2355,43813
2016-10-06,2395,56730
2016-10-07,2395,63346
2016-10-10,2375,43145
2016-10-11,2445,256468
2016-10-12,2470,164053
2016-10-13,2380,84704
2016-10-14,2330,78645
2016-10-17,2265,86818
2016-10-18,2220,65911
2016-10-19,2270,37959
2016-10-20,2260,41953
2016-10-21,2250,20746
2016-10-24,2305,71850
2016-10-25,2295,76762
2016-10-26,2250,59940
2016-10-27,2300,47258
2016-10-28,2210,84776
2016-10-31,2140,59435
2016-11-01,2190,56465
2016-11-02,2140,100295
2016-11-03,2105,29677
2016-11-04,2100,77195
2016-11-07,2105,36845
2016-11-08,2100,22740
2016-11-09,1990,105593
2016-11-10,2060,45906
2016-11-11,2120,20575
2016-11-14,2130,17299
2016-11-15,2090,42988
2016-11-16,2105,31533
2016-11-17,2115,27829
2016-11-18,2060,18648
2016-11-21,2085,28893
2016-11-22,2070,34786
2016-11-23,1990,93620
2016-11-24,2250,3940740
2016-11-25,2305,1191328
2016-11-28,2365,441004
2016-11-29,2290,879185
2016-11-30,2350,204306
2016-12-01,2370,343835
2016-12-02,2290,153894
2016-12-05,2975,7502978
2016-12-06,2905,5447450
2016-12-07,3035,3813963
2016-12-08,2835,1639123
2016-12-09,2705,1374266
2016-12-12,2750,762270
2016-12-13,3255,15386083
2016-12-14,3180,2671678
2016-12-15,3180,1471992
2016-12-16,3050,979926
2016-12-19,3125,627302
2016-12-20,3070,831753
2016-12-21,3065,468371
2016-12-22,3050,366214
2016-12-23,3030,303205
2016-12-26,2920,272513
2016-12-27,3075,340492
2016-12-28,3060,273135
2016-12-29,3095,2063068
2017-01-02,3125,908759
2017-01-03,3325,3842835
2017-01-04,3205,775479
2017-01-05,3300,495257
2017-01-06,3230,464139
2017-01-09,3190,287799
2017-01-10,3075,314443
2017-01-11,3180,448967
2017-01-12,3180,243639
2017-01-13,3035,290063
2017-01-16,2825,614868
2017-01-17,2820,282783
2017-01-18,2890,279129
2017-01-19,2955,557616
2017-01-20,3010,128361
2017-01-23,2930,99667
2017-01-24,2875,173661
2017-01-25,2945,608934
2017-01-26,3025,135816
2017-01-31,3120,310361
2017-02-01,3605,12154720
2017-02-02,3435,1980599
2017-02-03,3565,1534820
2017-02-06,3335,1391820
2017-02-07,3245,562661
2017-02-08,3160,760990
2017-02-09,3230,351409
2017-02-10,3185,513947
2017-02-13,2970,552633
2017-02-14,2920,402544
2017-02-15,3000,295111
2017-02-16,3065,212076
2017-02-17,3150,327492
2017-02-20,3110,195948
2017-02-21,3090,209112
2017-02-22,3135,590431
2017-02-23,3205,240102
2017-02-24,3100,577025
2017-02-27,3060,260269
2017-02-28,2920,262129
2017-03-02,2930,126241
2017-03-03,3020,136087
2017-03-06,3070,84510
2017-03-07,3055,69955
2017-03-08,3085,71530
2017-03-09,3045,179878
2017-03-10,3080,166439
2017-03-13,3060,71727
2017-03-14,3010,104081
2017-03-15,2960,115261
2017-03-16,2940,157103
2017-03-17,2905,101389
2017-03-20,2895,39188
2017-03-21,2900,127604
2017-03-22,2845,181298
2017-03-23,2750,118973
2017-03-24,2700,137919
2017-03-27,2710,88308
2017-03-28,2720,86224
2017-03-29,2825,102781
2017-03-30,2830,91289
2017-03-31,2780,166107
2017-04-03,2830,111791
2017-04-04,2875,230715
2017-04-05,3025,200383
2017-04-06,2960,135875
2017-04-07,3030,76787
2017-04-10,2995,110500
2017-04-11,2925,65905
2017-04-12,3120,901581
2017-04-13,3020,246737
2017-04-14,2975,127363
2017-04-17,2995,91619
2017-04-18,3110,173626
2017-04-19,3170,164884
2017-04-20,3075,101451
2017-04-21,3085,95068
2017-04-24,3060,49188
2017-04-25,3170,259518
2017-04-26,3240,210375
2017-04-27,3210,121495
2017-04-28,3340,612634
2017-05-02,3290,191252
2017-05-04,3240,94043
2017-05-08,3245,68804
2017-05-10,3260,78246
2017-05-11,3230,100463
2017-05-12,3195,119890
2017-05-15,3185,39774
2017-05-16,3115,102116
2017-05-17,3105,61797
2017-05-18,3215,94986
2017-05-19,3225,52797
2017-05-22,3340,146156
2017-05-23,3445,825832
2017-05-24,3525,650808
2017-05-25,3415,262896
2017-05-26,3545,88924
2017-05-29,3490,162736
2017-05-30,3465,109853
2017-05-31,3420,117769
2017-06-01,3445,55337
2017-06-02,3495,152111
2017-06-05,3545,220781
2017-06-07,3950,8876434
2017-06-08,3955,1693401
2017-06-09,3850,762586
2017-06-12,3745,527451
2017-06-13,3810,323760
2017-06-14,3825,296014
2017-06-15,3725,341374
2017-06-16,3780,212008
2017-06-19,3890,555756
2017-06-20,3890,472646
2017-06-21,3860,151645
2017-06-22,3925,1237551
2017-06-23,4170,751243
2017-06-26,4035,318065
2017-06-27,4065,180576
2017-06-28,4100,138338
2017-06-29,4155,97080
2017-06-30,4210,166565
2017-07-03,4190,91614
2017-07-04,4135,124319
2017-07-05,4355,180693
2017-07-06,4315,291085
2017-07-07,4395,128593
2017-07-10,4690,479267
2017-07-11,4825,544289
2017-07-12,4900,124523
2017-07-13,4975,141833
2017-07-14,4995,87222
2017-07-17,4915,142867
2017-07-18,5370,577350
2017-07-19,5330,189523
2017-07-20,5300,77500
2017-07-21,5380,106035
2017-07-24,5580,161711
2017-07-25,5090,409964
2017-07-26,4840,581784
2017-07-27,4810,111575
2017-07-28,4735,286039
2017-07-31,4735,81752
2017-08-01,4605,65478
2017-08-02,4770,91686
2017-08-03,4635,61420
2017-08-04,4465,82815
2017-08-07,4470,58487
2017-08-08,4470,22024
2017-08-09,4400,38122
2017-08-10,4400,28592
2017-08-11,4300,44438
2017-08-14,4200,79900
2017-08-16,4400,51731
2017-08-17,4575,68663
2017-08-18,4600,49116
2017-08-21,4555,24706
2017-08-22,4490,19149
2017-08-23,4495,46581
2017-08-24,4470,20794
2017-08-25,4330,101081
2017-08-28,4240,228679
2017-08-29,4220,44945
2017-08-30,4330,54075
2017-08-31,4415,47813
2017-09-01,4380,21235
2017-09-04,4205,59353
2017-09-05,4190,54979
2017-09-06,4265,58608
2017-09-07,4235,44442
2017-09-08,4260,24390
2017-09-11,4230,7792
2017-09-12,4350,103866
2017-09-13,4350,53704
2017-09-14,4310,42591
2017-09-15,4205,52669
2017-09-18,4205,31389
2017-09-19,4100,114168
2017-09-20,4170,72401
2017-09-21,4105,55132
2017-09-22,4105,44361
2017-09-25,4075,61126
2017-09-26,4045,133224
2017-09-27,3925,61988
2017-09-28,3880,55195
2017-09-29,4040,26763
2017-10-10,3970,10446
2017-10-11,4000,17596
2017-10-12,3995,26716
2017-10-13,3985,74326
2017-10-16,3870,59873
2017-10-17,3790,59688
2017-10-18,3665,114417
2017-10-19,3665,46193
2017-10-20,3850,44136
2017-10-23,3805,25389
2017-10-24,4015,105593
2017-10-25,4375,194368
2017-10-26,4375,63355
2017-10-27,4375,9731
2017-10-30,4410,90323
2017-10-31,4400,29104
2017-11-01,4420,26934
2017-11-02,4525,75059
2017-11-03,4635,94402
2017-11-06,4645,34277
2017-11-07,4650,11940
2017-11-08,4565,61486
2017-11-09,4550,25384
2017-11-10,4500,94422
2017-11-13,4695,101841
2017-11-14,4760,519928
2017-11-15,4820,130044
2017-11-16,5120,433419
2017-11-17,5230,275490
2017-11-20,5010,863318
2017-11-21,4940,308975
2017-11-22,5150,218063
2017-11-23,5200,172883
2017-11-24,5150,275805
2017-11-27,5210,142073
2017-11-28,5190,133140
2017-11-29,5310,642770
2017-11-30,5530,629884
2017-12-01,5750,454611
2017-12-04,5960,1101339
2017-12-05,6150,716801
2017-12-06,6550,1058826
2017-12-07,6790,920700
2017-12-08,6510,528068
2017-12-11,6470,269678
2017-12-12,6750,345980
2017-12-13,7930,1443348
2017-12-14,7580,571350
2017-12-15,7330,243326
2017-12-18,6970,557876
2017-12-19,6930,328652
2017-12-20,6500,286341
2017-12-21,6480,217551
2017-12-22,6500,502438
2017-12-26,6300,238752
2017-12-27,6590,228363
2017-12-28,6590,149859
2018-01-02,6050,677806
2018-01-03,6040,480930
2018-01-04,5760,380880
2018-01-05,6310,631290
2018-01-08,5800,432523
2018-01-09,5600,620055
2018-01-10,5600,172237
2018-01-11,5930,456203
2018-01-12,5770,297235
2018-01-15,5350,272456
2018-01-16,5430,483389
2018-01-17,5090,822707
2018-01-18,4900,744459
2018-01-19,4805,297100
2018-01-22,4385,847525
2018-01-23,4420,333261
2018-01-24,4425,152689
2018-01-25,4470,343447
2018-01-26,4795,663848
2018-01-29,4760,316590
