period,price,volume
2018-11-29,13050,4339097
2018-11-30,12850,1234072
2018-12-03,12400,421120
2018-12-04,12200,396527
2018-12-05,11950,237174
2018-12-06,11650,194664
2018-12-07,11150,263874
2018-12-10,10800,187019
2018-12-11,10850,286938
2018-12-12,10750,239285
2018-12-13,11050,277753
2018-12-14,10050,287016
2018-12-17,9560,178240
2018-12-18,9080,225178
2018-12-19,9170,122959
2018-12-20,9250,124164
2018-12-21,9470,129314
2018-12-24,9530,81618
2018-12-26,9000,96937
2018-12-27,9030,50452
2018-12-28,9450,87991
2019-01-02,9420,49754
2019-01-03,9150,63418
2019-01-04,9520,78335
2019-01-07,9410,56231
2019-01-08,9270,33084
2019-01-09,9480,67181
2019-01-10,9490,298298
2019-01-11,9650,137266
2019-01-14,9700,111882
2019-01-15,9590,55152
2019-01-16,9450,62804
2019-01-17,9340,48333
2019-01-18,9280,50956
2019-01-21,9550,127793
2019-01-22,9710,153297
2019-01-23,9650,112206
2019-01-24,9650,58549
2019-01-25,10100,275240
2019-01-28,10150,211495
2019-01-29,11800,3564435
2019-01-30,12800,1674555
2019-01-31,12750,625318
2019-02-01,13800,1706524
2019-02-07,13900,395196
2019-02-08,13400,256472
2019-02-11,13550,218784
2019-02-12,14150,407586
2019-02-13,16400,3152032
2019-02-14,16250,628540
2019-02-15,15450,619786
2019-02-18,15650,480872
2019-02-19,15650,279872
2019-02-20,15800,471789
2019-02-21,16350,388688
2019-02-22,16050,222759
2019-02-25,15750,161064
2019-02-26,15000,395001
2019-02-27,14700,259804
2019-02-28,13800,325357
2019-03-04,14550,207831
2019-03-05,14400,110070
2019-03-06,15200,345042
2019-03-07,14750,214056
2019-03-08,14800,131472
2019-03-11,15850,562171
2019-03-12,16100,243377
2019-03-13,15900,179131
2019-03-14,16200,236955
2019-03-15,16550,996172
2019-03-18,16550,248261
2019-03-19,15700,441680
2019-03-20,15400,193877
2019-03-21,15900,282287
2019-03-22,15100,273520
2019-03-25,15350,1719561
2019-03-26,15000,712143
2019-03-27,14400,315706
2019-03-28,13900,209024
2019-03-29,14600,192517
2019-04-01,14900,93111
2019-04-02,15150,121389
2019-04-03,15200,116045
2019-04-04,15450,224555
2019-04-05,15350,180015
2019-04-08,14900,104328
2019-04-09,14850,136016
2019-04-10,15050,95281
2019-04-11,14850,101357
2019-04-12,15000,140925
2019-04-15,14700,123876
2019-04-16,14300,166018
2019-04-17,14400,91417
2019-04-18,13900,81842
2019-04-19,14150,57779
2019-04-22,13750,95939
2019-04-23,13350,125236
2019-04-24,12950,122040
2019-04-25,13450,101014
2019-04-26,12950,143273
2019-04-29,12950,99158
2019-04-30,12950,54979
2019-05-02,13500,109695
2019-05-03,13250,84877
2019-05-07,12950,67215
2019-05-08,12550,85969
2019-05-09,11900,85134
2019-05-10,11750,98339
2019-05-13,11700,36271
2019-05-14,11750,42206
2019-05-15,12200,116733
2019-05-16,12150,88819
2019-05-17,12600,162196
2019-05-20,12100,75062
2019-05-21,12150,80574
2019-05-22,12200,35715
2019-05-23,11750,87925
2019-05-24,11800,242417
2019-05-27,12050,109006
2019-05-28,12250,61426
2019-05-29,11800,72908
2019-05-30,11650,70010
2019-05-31,11650,46102
2019-06-03,11700,50044
2019-06-04,11600,78551
2019-06-05,12700,641443
2019-06-07,13000,259644
2019-06-10,12900,120402
2019-06-11,12950,110681
2019-06-12,12700,44803
2019-06-13,13550,216380
2019-06-14,13600,253048
2019-06-17,12750,143519
2019-06-18,12400,81696
2019-06-19,12350,113608
2019-06-20,12900,169706
2019-06-21,13050,95879
2019-06-24,13400,147421
2019-06-25,13150,234791
2019-06-26,13750,391872
2019-06-27,13150,163396
2019-06-28,13100,91600
2019-07-01,13250,90951
2019-07-02,13000,84978
2019-07-03,12500,131407
2019-07-04,12250,119003
2019-07-05,12450,105567
2019-07-08,11650,174616
2019-07-09,11650,169006
2019-07-10,11750,86458
2019-07-11,12000,62958
2019-07-12,12300,73386
2019-07-15,12150,50694
2019-07-16,12150,61334
2019-07-17,11800,73408
2019-07-18,11850,49345
2019-07-19,11750,64550
2019-07-22,11600,61197
2019-07-23,11700,52485
2019-07-24,11300,55446
2019-07-25,10950,127108
2019-07-26,10650,107410
2019-07-29,11300,653539
2019-07-30,11050,160311
2019-07-31,11000,88319
2019-08-01,10800,71519
2019-08-02,10800,106294
2019-08-05,9900,190876
2019-08-06,9620,172337
2019-08-07,9890,86790
2019-08-08,10300,79039
2019-08-09,10350,54520
2019-08-12,10550,53283
2019-08-13,10450,122959
2019-08-14,10500,50142
2019-08-16,9930,141421
2019-08-19,10050,53952
2019-08-20,10300,72013
2019-08-21,10400,50267
2019-08-22,10000,79026
2019-08-23,9930,52693
2019-08-26,9400,95095
2019-08-27,9750,443811
2019-08-28,10100,92815
2019-08-29,10000,67478
2019-08-30,10400,82702
2019-09-02,10450,43674
2019-09-03,10300,52304
2019-09-04,10500,77908
2019-09-05,10850,115876
2019-09-06,10750,79692
2019-09-09,10250,76589
2019-09-10,10350,35727
2019-09-11,10250,53356
2019-09-16,10300,51888
2019-09-17,10550,105025
2019-09-18,10550,60712
2019-09-19,10550,79598
2019-09-20,10500,30477
2019-09-23,10700,152805
2019-09-24,10500,79275
2019-09-25,10150,92493
