period,price,volume
2018-12-13,13900,7585278
2018-12-14,12400,1319494
2018-12-17,11100,1283514
2018-12-18,11300,612097
2018-12-19,11600,714513
2018-12-20,11650,417462
2018-12-21,11800,524889
2018-12-24,12200,707116
2018-12-26,11650,253114
2018-12-27,11850,204754
2018-12-28,12200,164996
2019-01-02,12000,158464
2019-01-03,11500,129369
2019-01-04,11400,112391
2019-01-07,11300,85916
2019-01-08,12250,392497
2019-01-09,12850,489839
2019-01-10,13500,776083
2019-01-11,13300,167841
2019-01-14,13850,278157
2019-01-15,14000,321136
2019-01-16,14100,158074
2019-01-17,13450,185833
2019-01-18,13700,125070
2019-01-21,14000,231410
2019-01-22,14150,146573
2019-01-23,13950,168698
2019-01-24,15300,1419323
2019-01-25,17000,1892988
2019-01-28,16400,461775
2019-01-29,16250,315594
2019-01-30,15700,282874
2019-01-31,15450,279570
2019-02-01,15300,205896
2019-02-07,16300,228335
2019-02-08,16200,124026
2019-02-11,17000,350980
2019-02-12,16500,267686
2019-02-13,16600,249920
2019-02-14,16850,254923
2019-02-15,16550,250858
2019-02-18,16250,282600
2019-02-19,16550,160075
2019-02-20,15500,492089
2019-02-21,15100,368209
2019-02-22,14550,307607
2019-02-25,14750,269077
2019-02-26,15750,473858
2019-02-27,15600,174208
2019-02-28,15550,197123
2019-03-04,16050,297752
2019-03-05,15550,286833
2019-03-06,15650,143389
2019-03-07,15600,134233
2019-03-08,15050,180941
2019-03-11,15050,157798
2019-03-12,15100,277477
2019-03-13,17050,1844723
2019-03-14,17050,515987
2019-03-15,17200,1713871
2019-03-18,19150,2378063
2019-03-19,20000,884297
2019-03-20,19800,778347
2019-03-21,19100,478168
2019-03-22,19550,531281
2019-03-25,18750,623327
2019-03-26,21100,1466219
2019-03-27,21100,372057
2019-03-28,19900,520097
2019-03-29,20700,383795
2019-04-01,21550,508318
2019-04-02,21450,223104
2019-04-03,21600,197751
2019-04-04,20750,372075
2019-04-05,20950,152607
2019-04-08,21400,331390
2019-04-09,21050,231898
2019-04-10,20800,153053
2019-04-11,20900,221021
2019-04-12,23200,1023575
2019-04-15,23300,383450
2019-04-16,22650,179932
2019-04-17,23000,853754
2019-04-18,24550,479783
2019-04-19,25150,350124
2019-04-22,25550,287554
2019-04-23,27450,495714
2019-04-24,27650,349321
2019-04-25,26850,192015
2019-04-26,25300,577606
2019-04-29,25750,277124
2019-04-30,25050,210754
2019-05-02,25000,205842
2019-05-03,24650,265264
2019-05-07,24600,153172
2019-05-08,23600,243997
2019-05-09,22850,234853
2019-05-10,23150,161250
2019-05-13,21600,206939
2019-05-14,21550,184163
2019-05-15,23350,377804
2019-05-16,23450,232486
2019-05-17,22900,218298
2019-05-20,25650,919460
2019-05-21,24850,336826
2019-05-22,23850,278752
2019-05-23,23700,202240
2019-05-24,22800,260477
2019-05-27,22150,188530
2019-05-28,22700,162958
2019-05-29,22800,191055
2019-05-30,17000,2085377
2019-05-31,17400,742903
2019-06-03,17800,420500
2019-06-04,17200,304985
