period,price,volume
2015-12-30,14300,88677
2016-01-04,13900,54948
2016-01-05,13900,22647
2016-01-06,13900,34879
2016-01-07,13750,42178
2016-01-08,13400,32006
2016-01-11,13250,41704
2016-01-12,13650,35813
2016-01-13,13650,14960
2016-01-14,13150,43498
2016-01-15,11350,298390
2016-01-18,10100,285024
2016-01-19,9860,167989
2016-01-20,8950,285219
2016-01-21,8910,116089
2016-01-22,8780,3351012
2016-01-25,9200,462029
2016-01-26,9180,288802
2016-01-27,9210,150215
2016-01-28,9360,89733
2016-01-29,9750,443234
2016-02-01,9440,94614
2016-02-02,9170,63519
2016-02-03,9180,32471
2016-02-04,8940,65573
2016-02-05,8800,85951
2016-02-11,8290,58440
2016-02-12,7570,80293
2016-02-15,7810,64995
2016-02-16,8040,37108
2016-02-17,7800,41186
2016-02-18,8120,65518
2016-02-19,8220,75877
2016-02-22,8400,45649
2016-02-23,8100,52361
2016-02-24,8200,24260
2016-02-25,8120,19215
2016-02-26,8700,302410
2016-02-29,8600,61041
2016-03-02,8490,28853
2016-03-03,8530,26428
2016-03-04,8560,26819
2016-03-07,8710,37830
2016-03-08,8990,94181
2016-03-09,8970,22436
2016-03-10,8860,28329
2016-03-11,8680,25769
2016-03-14,8430,58599
2016-03-15,8480,24668
2016-03-16,8670,55044
2016-03-17,8550,23591
2016-03-18,8450,34878
2016-03-21,8380,31011
2016-03-22,8370,80580
2016-03-23,8290,206918
2016-03-24,8220,59337
2016-03-25,8140,34932
2016-03-28,7960,46033
2016-03-29,8000,24995
2016-03-30,8270,52252
2016-03-31,8060,71731
2016-04-01,8120,46091
2016-04-04,8340,38313
2016-04-05,8240,32684
2016-04-06,8080,22669
2016-04-07,8090,24685
2016-04-08,8080,28677
2016-04-11,8050,27491
2016-04-12,7950,30088
2016-04-14,8250,47016
2016-04-15,8380,37447
2016-04-18,8450,29783
2016-04-19,8400,24262
2016-04-20,8200,36153
2016-04-21,8310,50159
2016-04-22,8310,12423
2016-04-25,8200,24716
2016-04-26,7900,84878
2016-04-27,7880,33193
2016-04-28,7900,21505
2016-04-29,7900,17529
2016-05-02,7660,51298
2016-05-03,7670,24050
2016-05-04,7710,22459
2016-05-09,7710,46877
2016-05-10,8270,91101
2016-05-11,8150,182926
2016-05-12,8120,24812
2016-05-13,8050,37353
2016-05-16,7970,33651
2016-05-17,7910,16697
2016-05-18,7810,24004
2016-05-19,7700,47207
2016-05-20,7620,25040
2016-05-23,7800,29937
2016-05-24,7660,25242
2016-05-25,7690,12862
2016-05-26,7800,11912
2016-05-27,7850,21157
2016-05-30,7820,17486
2016-05-31,7760,31388
2016-06-01,7840,16004
2016-06-02,7970,35324
2016-06-03,7920,12255
2016-06-07,8060,48228
2016-06-08,8060,25613
2016-06-09,8070,25021
2016-06-10,8050,22208
2016-06-13,7800,27523
2016-06-14,7740,22018
2016-06-15,7740,21737
2016-06-16,7510,32733
2016-06-17,7520,18932
2016-06-20,7670,10557
2016-06-21,7660,10980
2016-06-22,7800,17629
2016-06-23,7640,21291
2016-06-24,7110,112648
2016-06-27,7100,31587
2016-06-28,7180,59844
2016-06-29,7380,27824
2016-06-30,7640,27189
2016-07-01,7760,11822
2016-07-04,7900,16868
2016-07-05,7930,14967
2016-07-06,7850,28158
2016-07-07,7890,14427
2016-07-08,7790,11629
2016-07-11,7790,9042
2016-07-12,7750,10193
2016-07-13,8430,243334
2016-07-14,8160,67462
2016-07-15,8460,192008
2016-07-18,8780,88260
2016-07-19,8570,31588
2016-07-20,8480,15738
2016-07-21,8260,32237
2016-07-22,8300,22513
2016-07-25,8200,17587
2016-07-26,8100,41495
2016-07-27,8010,19228
2016-07-28,7970,10466
2016-07-29,7930,12923
2016-08-01,7810,25023
2016-08-02,7820,22762
2016-08-03,7600,36389
2016-08-04,7730,8908
2016-08-05,7740,10594
2016-08-08,7600,15343
2016-08-09,7760,9527
2016-08-10,7840,24337
2016-08-11,7840,7712
2016-08-12,7760,33188
2016-08-16,7600,31155
2016-08-17,7580,23299
2016-08-18,7630,28146
2016-08-19,7350,44299
2016-08-22,7160,26230
2016-08-23,7140,22789
2016-08-24,7110,14954
2016-08-25,7190,23843
2016-08-26,7060,20804
2016-08-29,6860,20956
2016-08-30,6900,12920
2016-08-31,6910,12904
2016-09-01,6940,6288
2016-09-02,7110,11386
2016-09-05,7130,7016
2016-09-06,7130,11073
2016-09-07,7110,10958
2016-09-08,7110,18097
2016-09-09,6960,11020
2016-09-12,7000,12375
2016-09-13,7050,15584
2016-09-19,7050,5903
2016-09-20,7280,30235
2016-09-21,7420,12254
2016-09-22,7390,10563
2016-09-23,7410,13945
2016-09-26,7420,8614
2016-09-27,7580,23251
2016-09-28,7470,5701
2016-09-29,7740,21166
2016-09-30,7560,12988
2016-10-04,7670,8994
2016-10-05,7980,51579
2016-10-06,8050,10772
2016-10-07,8080,15682
2016-10-10,8180,18097
2016-10-11,8220,9397
2016-10-12,8230,5240
2016-10-13,8040,23773
2016-10-14,8040,19564
2016-10-17,8040,12401
2016-10-18,7970,11561
2016-10-19,7890,15544
2016-10-20,7710,13233
2016-10-21,7480,9795
2016-10-24,7450,5329
2016-10-25,7350,10414
2016-10-26,7380,14538
2016-10-27,7510,6177
2016-10-28,7660,5923
2016-10-31,7460,15194
2016-11-01,7470,4251
2016-11-02,7190,12622
2016-11-03,7190,13558
2016-11-04,7050,8583
2016-11-07,7270,8019
2016-11-08,7420,4551
2016-11-09,7220,23420
