period,price,volume
2015-12-30,10600,13877319
2016-01-04,11320,9728565
2016-01-05,10440,1168062
2016-01-06,10200,868498
2016-01-07,10600,648086
2016-01-08,9600,1801400
2016-01-11,9520,1299733
2016-01-12,9420,1793018
2016-01-13,9400,824714
2016-01-14,9060,955754
2016-01-15,9800,6660000
2016-01-18,9170,1366678
2016-01-19,8850,964503
2016-01-20,8360,888731
2016-01-21,8370,657990
2016-01-22,8220,512491
2016-01-25,8540,661386
2016-01-26,8080,558483
2016-01-27,7910,465575
2016-01-28,8000,323781
2016-01-29,7760,344593
2016-02-01,7790,184020
2016-02-02,7520,166546
2016-02-03,7570,173781
2016-02-04,7840,328594
2016-02-05,7940,192762
2016-02-11,7040,259167
2016-02-12,6680,294825
2016-02-15,6950,134128
2016-02-16,7390,2147287
2016-02-17,6840,468639
2016-02-18,7060,253798
2016-02-19,7240,169467
2016-02-22,7510,593351
2016-02-23,7170,375452
2016-02-24,7330,322819
2016-02-25,7300,462346
2016-02-26,7590,502455
2016-02-29,7850,252904
2016-03-02,7830,319348
2016-03-03,7790,228193
2016-03-04,7700,150282
2016-03-07,7800,335979
2016-03-08,7710,1292674
2016-03-09,7820,240828
2016-03-10,7680,170087
2016-03-11,8020,716518
2016-03-14,8380,1931519
2016-03-15,8150,433645
2016-03-16,8490,1620202
2016-03-17,8520,601251
2016-03-18,8170,441791
2016-03-21,8120,307281
2016-03-22,8060,286274
2016-03-23,7960,823130
2016-03-24,7770,220157
2016-03-25,7760,132124
2016-03-28,7900,210706
2016-03-29,7990,337386
2016-03-30,8150,206567
2016-03-31,8080,368088
2016-04-01,8150,147503
2016-04-04,8320,756589
2016-04-05,8360,226381
2016-04-06,8310,266778
2016-04-07,8470,602447
2016-04-08,8760,540153
2016-04-11,8740,761040
2016-04-12,8590,320617
2016-04-14,8360,272600
2016-04-15,8580,278937
2016-04-18,8400,101102
2016-04-19,8360,182648
2016-04-20,8520,271539
2016-04-21,8580,202999
2016-04-22,8930,1411019
2016-04-25,9560,7395412
2016-04-26,9890,3243975
2016-04-27,9610,1775079
2016-04-28,9250,721349
2016-04-29,9030,495351
2016-05-02,8940,476492
2016-05-03,9170,306636
2016-05-04,8930,326229
2016-05-09,8770,405414
2016-05-10,9110,227556
2016-05-11,8980,356003
2016-05-12,9480,6086906
2016-05-13,9400,718662
2016-05-16,9280,2061884
2016-05-17,9460,813157
2016-05-18,9800,942394
2016-05-19,9800,857670
2016-05-20,10540,1936530
2016-05-23,10500,2407259
2016-05-24,11080,2140774
2016-05-25,10160,1490684
2016-05-26,10500,1180826
2016-05-27,10200,1047081
2016-05-30,10020,424843
2016-05-31,12240,12638735
2016-06-01,11160,3717942
2016-06-02,10520,1928511
2016-06-03,11000,1851291
2016-06-07,10940,2167267
2016-06-08,10440,771021
2016-06-09,10560,686297
2016-06-10,10660,820009
2016-06-13,10180,575746
2016-06-14,9830,593008
2016-06-15,10500,5473469
2016-06-16,10040,820073
2016-06-17,9740,649095
2016-06-20,9850,384528
2016-06-21,9770,443842
2016-06-22,9800,516569
2016-06-23,9360,422394
2016-06-24,8450,819736
2016-06-27,8730,710526
2016-06-28,9710,4568765
2016-06-29,9700,802668
2016-06-30,10000,822608
2016-07-01,10100,1643500
2016-07-04,10120,475491
2016-07-05,10280,379171
2016-07-06,9900,525231
2016-07-07,10600,1121148
2016-07-08,10580,4060103
2016-07-11,10820,637970
2016-07-12,10520,626546
2016-07-13,10580,510794
2016-07-14,10280,389785
2016-07-15,10140,385683
2016-07-18,10320,248488
2016-07-19,10280,595844
2016-07-20,10240,234092
2016-07-21,10420,502502
2016-07-22,10520,256128
