period,price,volume
2015-12-30,24000,122071
2016-01-04,22500,194998
2016-01-05,22150,108633
2016-01-06,21700,264436
2016-01-07,21000,183823
2016-01-08,21300,130869
2016-01-11,20450,118330
2016-01-12,19450,118358
2016-01-13,20550,101135
2016-01-14,20550,84481
2016-01-15,19950,92867
2016-01-18,19950,65198
2016-01-19,18800,148541
2016-01-20,19300,173181
2016-01-21,19550,161795
2016-01-22,19800,61321
2016-01-25,19950,113698
2016-01-26,19950,42790
2016-01-27,19600,45021
2016-01-28,18150,321116
2016-01-29,17750,273488
2016-02-01,18250,150040
2016-02-02,17950,126723
2016-02-03,18300,122022
2016-02-04,18150,96787
2016-02-05,17700,125073
2016-02-11,16550,125646
2016-02-12,13800,661280
2016-02-15,14700,318262
2016-02-16,15250,170608
2016-02-17,15850,261040
2016-02-18,16250,177051
2016-02-19,16200,123009
2016-02-22,16100,102688
2016-02-23,15500,192377
2016-02-24,15700,131209
2016-02-25,16850,369721
2016-02-26,16650,158059
2016-02-29,16150,216151
2016-03-02,16700,292991
2016-03-03,17200,204843
2016-03-04,18050,282411
2016-03-07,17400,191076
2016-03-08,17350,124271
2016-03-09,17300,104862
2016-03-10,18300,199011
2016-03-11,18000,128811
2016-03-14,17900,76276
2016-03-15,17450,116265
2016-03-16,17550,61072
2016-03-17,17400,93249
2016-03-18,17900,136469
2016-03-21,17300,106239
2016-03-22,17250,141885
2016-03-23,16300,359647
2016-03-24,16200,132958
2016-03-25,16200,72484
2016-03-28,15550,205132
2016-03-29,16250,122761
2016-03-30,16600,107936
2016-03-31,16500,68579
2016-04-01,16400,191134
2016-04-04,16150,137855
2016-04-05,16000,88130
2016-04-06,15850,90945
2016-04-07,15550,119559
2016-04-08,15250,163522
2016-04-11,15750,127181
2016-04-12,16000,150437
2016-04-14,15500,125419
2016-04-15,15800,83535
2016-04-18,16000,107969
2016-04-19,16300,135963
2016-04-20,15900,109879
2016-04-21,15850,76045
2016-04-22,15650,71598
2016-04-25,15600,83772
2016-04-26,15700,91063
2016-04-27,15600,68373
2016-04-28,16200,169372
2016-04-29,16200,104924
2016-05-02,15700,101841
2016-05-03,15650,83022
2016-05-04,15050,209080
2016-05-09,14550,127162
2016-05-10,14750,171444
2016-05-11,14700,87368
2016-05-12,14950,56118
2016-05-13,15000,71039
2016-05-16,14550,95669
2016-05-17,14500,60301
2016-05-18,14050,84667
2016-05-19,13900,66738
2016-05-20,14400,52243
2016-05-23,14250,49801
2016-05-24,13850,73382
2016-05-25,13600,104971
2016-05-26,14200,75961
2016-05-27,14150,50947
2016-05-30,14150,43483
2016-05-31,14250,50338
2016-06-01,15400,282620
2016-06-02,15500,110896
2016-06-03,15100,120456
2016-06-07,15900,204642
2016-06-08,16050,125330
2016-06-09,15600,129761
2016-06-10,16500,169995
2016-06-13,16250,110121
2016-06-14,16150,94655
2016-06-15,16250,96780
2016-06-16,16000,171022
2016-06-17,16150,84173
2016-06-20,16450,82709
2016-06-21,16500,73350
2016-06-22,16250,40871
2016-06-23,16200,52242
2016-06-24,14850,273318
2016-06-27,14600,112160
2016-06-28,15200,100137
2016-06-29,15450,59100
2016-06-30,15550,47539
2016-07-01,16100,74856
2016-07-04,16100,53668
2016-07-05,16100,36165
2016-07-06,15550,89654
2016-07-07,16250,101868
2016-07-08,15650,91157
2016-07-11,17250,359723
2016-07-12,17250,177645
2016-07-13,17200,145703
2016-07-14,17600,117503
2016-07-15,17400,326806
2016-07-18,17450,91187
2016-07-19,17700,187314
