period,price,volume
2019-07-30,33350,2846253
2019-07-31,33850,1319368
2019-08-01,35000,500848
2019-08-02,34300,205667
2019-08-05,30600,281506
2019-08-06,29700,209617
2019-08-07,32000,316054
2019-08-08,33500,176930
2019-08-09,36200,227535
2019-08-12,35750,343049
2019-08-13,33800,193591
2019-08-14,33150,163996
2019-08-16,30550,252620
2019-08-19,29150,221802
2019-08-20,31800,250731
2019-08-21,32950,210789
2019-08-22,33550,271169
2019-08-23,32700,126986
2019-08-26,32000,94993
2019-08-27,31800,74815
2019-08-28,32250,44417
2019-08-29,31000,88502
2019-08-30,30700,100050
2019-09-02,31250,61277
2019-09-03,31950,129726
2019-09-04,33500,108331
2019-09-05,33750,122634
2019-09-06,32800,114280
2019-09-09,33700,154609
2019-09-10,33950,196474
2019-09-11,33150,103608
2019-09-16,32900,85375
2019-09-17,31900,148153
2019-09-18,32100,68593
2019-09-19,33900,165833
2019-09-20,33900,147630
2019-09-23,35000,137284
2019-09-24,36000,236827
2019-09-25,36200,263280
2019-09-26,36700,130151
2019-09-27,39700,310438
2019-09-30,39500,298791
2019-10-01,39150,113210
2019-10-02,41350,312291
2019-10-04,42300,263273
2019-10-07,42000,185118
2019-10-08,42000,195682
2019-10-10,46100,546945
2019-10-11,46900,267742
2019-10-14,47550,143542
2019-10-15,48650,202735
2019-10-16,50000,213941
2019-10-17,50600,216400
2019-10-18,54300,538041
2019-10-21,53200,225041
2019-10-22,53600,242001
2019-10-23,50100,364149
2019-10-24,56100,685105
2019-10-25,57100,349130
2019-10-28,57400,270458
2019-10-29,55900,114315
2019-10-30,55000,195865
2019-10-31,54400,169253
2019-11-01,58000,215004
2019-11-04,58000,117722
2019-11-05,55900,126695
2019-11-06,55800,164571
2019-11-07,54200,104658
2019-11-08,51900,252994
2019-11-11,53000,154364
2019-11-12,59200,448587
2019-11-13,57900,367183
2019-11-14,56900,225585
2019-11-15,57400,176437
