period,price,volume
2015-12-30,3100,15655
2016-01-04,3135,107380
2016-01-05,3120,50757
2016-01-06,3120,40287
2016-01-07,3070,55028
2016-01-08,3025,29340
2016-01-11,2995,55821
2016-01-12,2985,27875
2016-01-13,3000,49915
2016-01-14,2935,85967
2016-01-15,2865,48010
2016-01-18,2890,15656
2016-01-19,2850,26906
2016-01-20,2770,34727
2016-01-21,2820,17355
2016-01-22,2885,34268
2016-01-25,2925,10535
2016-01-26,2930,2343
2016-01-27,2930,43929
2016-01-28,2940,19965
2016-01-29,3190,144886
2016-02-01,3160,40887
2016-02-02,3115,22428
2016-02-03,3140,9451
2016-02-04,3205,75848
2016-02-05,3200,24426
2016-02-11,3020,34367
2016-02-12,3030,43511
2016-02-15,3085,26357
2016-02-16,3170,17514
2016-02-17,3180,38737
2016-02-18,3185,35321
2016-02-19,3180,36164
2016-02-22,3155,41046
2016-02-23,3170,38025
2016-02-24,3250,69663
2016-02-25,3215,41157
2016-02-26,3215,25722
2016-02-29,3175,18994
2016-03-02,3170,26881
2016-03-03,3210,30045
2016-03-04,3230,23417
2016-03-07,3320,48546
2016-03-08,3460,128153
2016-03-09,3205,532357
2016-03-10,3050,263316
2016-03-11,2995,124772
2016-03-14,2985,95197
2016-03-15,2960,92647
2016-03-16,2940,79475
2016-03-17,2975,55375
2016-03-18,3030,50443
2016-03-21,2995,43565
2016-03-22,2980,49078
2016-03-23,2940,34088
2016-03-24,2850,212596
2016-03-25,2890,60898
2016-03-28,2900,30992
2016-03-29,2925,80757
2016-03-30,2915,59101
2016-03-31,2960,67639
2016-04-01,3000,68050
2016-04-04,3010,56881
2016-04-05,3115,140796
2016-04-06,3120,48639
2016-04-07,3160,65041
2016-04-08,3245,130340
2016-04-11,3245,66851
2016-04-12,3245,41606
2016-04-14,3250,50534
2016-04-15,3270,34873
2016-04-18,3265,41838
2016-04-19,3300,66046
2016-04-20,3435,174359
2016-04-21,3345,93853
2016-04-22,3390,37488
2016-04-25,3390,48216
2016-04-26,3440,107920
2016-04-27,4470,1981762
2016-04-28,4450,5731089
2016-04-29,4050,1076634
2016-05-02,3770,722363
2016-05-03,3770,241918
2016-05-04,3700,466433
2016-05-09,3750,171859
2016-05-10,3855,250433
2016-05-11,3920,199893
2016-05-12,4070,1463666
2016-05-13,4225,323149
2016-05-16,4180,478676
2016-05-17,3750,363737
2016-05-18,3720,183087
2016-05-19,3535,201360
2016-05-20,3705,92802
2016-05-23,3615,65554
2016-05-24,3695,78845
2016-05-25,3640,49533
2016-05-26,3585,48786
2016-05-27,3700,30697
2016-05-30,3640,19287
2016-05-31,3665,27560
2016-06-01,3725,39874
2016-06-02,3640,60049
2016-06-03,3710,40726
2016-06-07,3900,193802
2016-06-08,3965,113484
2016-06-09,3905,61964
2016-06-10,3865,51413
2016-06-13,3710,82387
2016-06-14,3700,48556
2016-06-15,3780,35988
2016-06-16,3700,44703
2016-06-17,3850,59016
2016-06-20,3995,105337
2016-06-21,3945,47193
2016-06-22,3970,54158
2016-06-23,4175,319997
2016-06-24,4100,257021
2016-06-27,4075,81904
2016-06-28,4195,117349
2016-06-29,4235,172103
2016-06-30,4545,354130
2016-07-01,4470,213256
2016-07-04,4495,68585
2016-07-05,4560,139304
2016-07-06,4620,101697
2016-07-07,4625,84892
2016-07-08,4640,73959
2016-07-11,4820,170943
2016-07-12,4900,120443
2016-07-13,5500,726480
2016-07-14,5990,1121753
2016-07-15,5910,209773
2016-07-18,5710,149326
2016-07-19,5610,159238
2016-07-20,5510,80819
2016-07-21,5650,129598
2016-07-22,5780,42072
2016-07-25,5760,45444
2016-07-26,5740,64907
2016-07-27,5750,33816
2016-07-28,5860,118587
2016-07-29,5730,53437
2016-08-01,5800,54303
2016-08-02,5770,52598
2016-08-03,5850,29991
2016-08-04,5800,19988
2016-08-05,5800,54301
2016-08-08,5850,93327
2016-08-09,6480,515890
2016-08-10,6550,233907
2016-08-11,6830,311036
2016-08-12,6240,511210
2016-08-16,5690,217056
2016-08-17,6230,503356
2016-08-18,6800,898501
2016-08-19,6460,701254
2016-08-22,6170,391646
2016-08-23,5920,367913
2016-08-24,6050,225742
2016-08-25,6000,62951
2016-08-26,6020,75459
2016-08-29,5960,48425
2016-08-30,6000,91765
2016-08-31,5810,125997
2016-09-01,5800,147525
2016-09-02,6130,626432
2016-09-05,6390,236646
2016-09-06,6440,150739
2016-09-07,6270,193704
2016-09-08,6190,90305
2016-09-09,6140,51953
2016-09-12,5980,80161
2016-09-13,6110,41928
2016-09-19,6070,56649
2016-09-20,6160,79499
2016-09-21,6000,118517
2016-09-22,5960,120003
2016-09-23,6250,181484
2016-09-26,6140,40122
2016-09-27,6800,655331
2016-09-28,6590,272176
2016-09-29,6520,109205
2016-09-30,6740,883691
2016-10-04,7250,642250
2016-10-05,7440,1063006
2016-10-06,7490,208093
2016-10-07,7500,134407
2016-10-10,7110,196714
2016-10-11,7420,232211
2016-10-12,7850,263662
2016-10-13,7990,446796
2016-10-14,7950,194821
2016-10-17,8150,156761
2016-10-18,7960,82923
2016-10-19,7940,99692
2016-10-20,8130,196831
2016-10-21,8210,109239
2016-10-24,7980,121805
2016-10-25,8100,100535
2016-10-26,8050,98394
2016-10-27,8100,79287
2016-10-28,8100,47038
2016-10-31,7880,90848
2016-11-01,7430,195892
2016-11-02,7240,143268
2016-11-03,7270,66281
2016-11-04,7630,97581
2016-11-07,7730,34240
2016-11-08,7980,180963
2016-11-09,7220,440758
2016-11-10,7110,191086
2016-11-11,7060,135724
2016-11-14,6030,1037888
2016-11-15,6020,183191
2016-11-16,6080,144583
2016-11-17,6080,121110
2016-11-18,5910,116798
2016-11-21,5750,164801
2016-11-22,5790,114803
2016-11-23,5600,96343
2016-11-24,5200,179425
2016-11-25,5490,181845
2016-11-28,5550,61983
2016-11-29,5590,83283
2016-11-30,5540,30313
2016-12-01,5500,76892
2016-12-02,5610,79137
2016-12-05,5320,57758
2016-12-06,5480,25293
2016-12-07,5400,22120
2016-12-08,5390,38333
2016-12-09,5460,26441
2016-12-12,5650,34847
2016-12-13,5750,42799
2016-12-14,5700,39721
2016-12-15,5840,32758
2016-12-16,5840,42809
2016-12-19,5710,38016
2016-12-20,5750,33304
2016-12-21,5730,31876
2016-12-22,5600,23398
2016-12-23,5610,19283
2016-12-26,5620,36551
2016-12-27,5760,55801
2016-12-28,5670,31267
2016-12-29,5690,38377
2017-01-02,5690,15856
2017-01-03,5700,56495
2017-01-04,5700,48132
2017-01-05,5680,47950
2017-01-06,5630,43236
2017-01-09,5570,41162
2017-01-10,5420,42796
2017-01-11,5310,46292
2017-01-12,5310,26128
2017-01-13,5350,28271
2017-01-16,5200,76196
2017-01-17,5130,40078
2017-01-18,4990,79678
2017-01-19,5040,62099
2017-01-20,5280,48774
2017-01-23,5330,46116
2017-01-24,5310,26473
2017-01-25,5280,45522
2017-01-26,5280,18461
2017-01-31,5220,22655
2017-02-01,5220,29626
2017-02-02,5090,27623
2017-02-03,5010,23986
2017-02-06,5020,26110
2017-02-07,5010,28835
2017-02-08,4960,41542
2017-02-09,4885,23616
2017-02-10,4880,53719
2017-02-13,4795,39923
2017-02-14,4820,13001
2017-02-15,5010,53811
2017-02-16,5040,42597
2017-02-17,5130,27814
2017-02-20,5180,24038
2017-02-21,5130,20895
2017-02-22,5210,29657
2017-02-23,5210,27341
2017-02-24,5150,45691
2017-02-27,5160,13702
2017-02-28,5150,40172
2017-03-02,5210,23321
2017-03-03,5120,27601
2017-03-06,5190,24700
2017-03-07,5340,44511
2017-03-08,5250,498582
2017-03-09,5190,78573
2017-03-10,5130,66105
2017-03-13,5170,22977
2017-03-14,5030,39971
2017-03-15,5070,17760
2017-03-16,5110,21407
2017-03-17,5120,17762
2017-03-20,5030,38592
2017-03-21,5040,28493
2017-03-22,4990,35634
2017-03-23,4945,36520
2017-03-24,4930,4220
2017-03-27,4800,41970
2017-03-28,4875,19599
2017-03-29,4780,19110
2017-03-30,4800,14401
2017-03-31,4850,10876
2017-04-03,4985,34306
2017-04-04,4990,17335
2017-04-05,5040,50716
2017-04-06,5010,16669
2017-04-07,5020,13537
2017-04-10,5000,32113
2017-04-11,4990,17493
2017-04-12,5000,9938
2017-04-13,4985,10493
2017-04-14,4980,26750
2017-04-17,5000,21918
2017-04-18,4980,11643
2017-04-19,4945,19442
2017-04-20,4890,28265
2017-04-21,4870,45659
2017-04-24,4900,19442
2017-04-25,4870,31824
2017-04-26,4870,24082
2017-04-27,4855,24730
2017-04-28,4810,23719
2017-05-02,4750,16170
2017-05-04,4775,31519
2017-05-08,4850,18520
2017-05-10,4810,15129
2017-05-11,4890,32820
2017-05-12,4800,24835
2017-05-15,4655,52981
2017-05-16,4530,86931
2017-05-17,4400,84258
2017-05-18,4480,27606
2017-05-19,4505,23982
2017-05-22,4540,43214
2017-05-23,4530,16344
2017-05-24,4475,26618
2017-05-25,4470,22383
2017-05-26,4525,38911
2017-05-29,4460,37088
2017-05-30,4440,9120
2017-05-31,4525,27695
2017-06-01,4520,16177
2017-06-02,4515,16733
2017-06-05,4475,34153
2017-06-07,4480,23237
2017-06-08,4505,15750
2017-06-09,4485,11851
2017-06-12,4490,8016
2017-06-13,4505,44784
2017-06-14,4850,863704
2017-06-15,4810,79159
2017-06-16,4750,47593
2017-06-19,4765,50964
2017-06-20,5150,1222528
2017-06-21,5080,179085
2017-06-22,5170,302088
2017-06-23,5290,183493
2017-06-26,5420,561450
2017-06-27,5430,114788
2017-06-28,5200,170132
2017-06-29,5150,45516
2017-06-30,5030,61815
2017-07-03,5050,29795
2017-07-04,5030,48576
2017-07-05,5050,33411
2017-07-06,4970,56784
2017-07-07,4930,42409
2017-07-10,4905,19672
2017-07-11,4870,87576
2017-07-12,4900,30257
2017-07-13,4855,19750
2017-07-14,4850,21319
2017-07-17,4875,34505
2017-07-18,4955,18944
2017-07-19,5190,120655
2017-07-20,5190,56014
2017-07-21,5190,35161
2017-07-24,5130,25184
2017-07-25,5080,15051
2017-07-26,5010,38200
2017-07-27,4945,34289
2017-07-28,4930,14346
2017-07-31,4835,42712
2017-08-01,4855,47894
2017-08-02,4915,19839
2017-08-03,4880,19474
2017-08-04,4880,30214
2017-08-07,4935,17657
2017-08-08,5000,40566
2017-08-09,4940,38498
2017-08-10,5110,161608
2017-08-11,5260,195533
2017-08-14,5120,320108
2017-08-16,5120,75569
2017-08-17,5340,180080
2017-08-18,5380,61389
2017-08-21,5550,261224
2017-08-22,5550,149050
2017-08-23,5470,108537
2017-08-24,5300,65894
2017-08-25,5140,55821
2017-08-28,5120,44427
2017-08-29,5200,41438
2017-08-30,5080,18722
2017-08-31,5230,42282
2017-09-01,5290,69775
2017-09-04,5270,49171
2017-09-05,5260,52693
2017-09-06,5330,26844
2017-09-07,5370,46901
2017-09-08,5350,50174
2017-09-11,5300,48524
2017-09-12,5320,40717
2017-09-13,5560,167262
2017-09-14,5610,280254
2017-09-15,5630,91979
2017-09-18,5700,99170
2017-09-19,5680,70280
2017-09-20,5240,93621
2017-09-21,5050,84208
2017-09-22,4950,67840
2017-09-25,4890,50693
2017-09-26,4915,32246
2017-09-27,4900,24613
2017-09-28,4850,23428
2017-09-29,4940,34902
2017-10-10,5000,31095
2017-10-11,4955,44322
2017-10-12,5030,55663
2017-10-13,4880,37512
2017-10-16,4825,14508
2017-10-17,4835,24662
2017-10-18,4850,19822
2017-10-19,4885,13907
2017-10-20,4790,25805
2017-10-23,4730,14463
2017-10-24,4745,6116
2017-10-25,4745,9120
2017-10-26,4680,27618
2017-10-27,4630,23915
2017-10-30,4630,14640
2017-10-31,4560,35357
2017-11-01,4570,12583
2017-11-02,4550,11115
2017-11-03,4485,21767
2017-11-06,4500,10391
2017-11-07,4480,20648
2017-11-08,4460,13337
