period,price,volume
2015-12-30,4553,327497
2016-01-04,4469,381569
2016-01-05,4392,238882
2016-01-06,4511,202112
2016-01-07,4469,96802
2016-01-08,4918,459755
2016-01-11,4749,143707
2016-01-12,4707,375522
2016-01-13,4901,201870
2016-01-14,4901,257395
2016-01-15,4545,179167
2016-01-18,4325,175541
2016-01-19,3507,1416851
2016-01-20,3409,538934
2016-01-21,3383,240382
2016-01-22,3582,355870
2016-01-25,3528,187435
2016-01-26,3561,214554
2016-01-27,3587,197990
2016-01-28,3748,263163
2016-01-29,4867,1487412
2016-02-01,4986,1602718
2016-02-02,4782,384260
2016-02-03,4757,281707
2016-02-04,4707,209741
2016-02-05,4664,140041
2016-02-11,4562,163329
2016-02-12,4282,150308
2016-02-15,4791,259210
2016-02-16,4697,106332
2016-02-17,4622,86844
2016-02-18,4885,228256
2016-02-19,5156,647660
2016-02-22,5054,289283
2016-02-23,4918,824458
2016-02-24,4935,137646
2016-02-25,5113,1909064
2016-02-26,5419,558470
2016-02-29,5198,216975
2016-03-02,5198,390710
2016-03-03,4291,1100877
2016-03-04,4282,354796
2016-03-07,3892,639972
2016-03-08,3773,392606
2016-03-09,3773,170833
2016-03-10,3972,460915
2016-03-11,3998,134117
2016-03-14,4019,132769
2016-03-15,3990,77925
2016-03-16,4749,2502370
2016-03-17,4494,375782
2016-03-18,4579,271541
2016-03-21,4944,905147
2016-03-22,4596,549104
2016-03-23,4613,197389
2016-03-24,4638,120041
2016-03-25,4240,352239
2016-03-28,4075,190720
2016-03-29,4248,747827
2016-03-30,4350,182528
2016-03-31,4401,111754
2016-04-01,4537,304415
2016-04-04,4325,249810
2016-04-05,4545,295321
2016-04-06,4452,133698
2016-04-07,4545,188647
2016-04-08,4452,180653
2016-04-11,4392,140070
2016-04-12,4316,92043
2016-04-14,4477,233946
2016-04-15,4418,75203
2016-04-18,4477,232759
2016-04-19,4596,175744
2016-04-20,4791,505126
2016-04-21,4791,281934
2016-04-22,4834,161756
2016-04-25,4655,150977
2016-04-26,4588,112255
2016-04-27,4503,107250
2016-04-28,4503,106113
2016-04-29,4723,176406
2016-05-02,4664,114695
2016-05-03,4723,125134
2016-05-04,4655,75499
2016-05-09,4850,310366
2016-05-10,4740,256775
2016-05-11,4731,145215
2016-05-12,4723,159077
2016-05-13,5172,693675
2016-05-16,5241,282549
2016-05-17,5156,170860
2016-05-18,5071,121833
2016-05-19,5851,1790804
2016-05-20,5783,1208823
2016-05-23,6072,709225
2016-05-24,5944,608800
2016-05-25,6063,461539
2016-05-26,6106,820024
2016-05-27,7903,2339376
2016-05-30,6021,2273194
2016-05-31,5910,531120
2016-06-01,6106,330978
2016-06-02,6275,291084
2016-06-03,6385,230281
2016-06-07,6733,475075
2016-06-08,6181,427156
2016-06-09,5851,322729
2016-06-10,5918,112626
2016-06-13,5876,100248
2016-06-14,5350,473846
2016-06-15,5444,253761
2016-06-16,5512,137925
2016-06-17,5791,162166
2016-06-20,5809,155435
2016-06-21,5749,76758
2016-06-22,5656,64067
2016-06-23,5325,105228
2016-06-24,5003,260844
2016-06-27,5028,89084
2016-06-28,5283,76081
2016-06-29,5538,116052
2016-06-30,5809,206250
2016-07-01,5690,138726
2016-07-04,5716,91229
2016-07-05,5724,103574
2016-07-06,5453,166912
2016-07-07,5639,134296
2016-07-08,5631,124164
2016-07-11,5724,142831
2016-07-12,5528,144029
2016-07-13,5512,59999
2016-07-14,5291,89042
2016-07-15,5164,104806
2016-07-18,5283,79600
2016-07-19,5936,1597364
2016-07-20,6411,672298
2016-07-21,6275,1076946
2016-07-22,7216,2063923
2016-07-25,7801,983438
2016-07-26,7708,733174
2016-07-27,6970,1428047
2016-07-28,7012,333372
2016-07-29,7250,324995
2016-08-01,6852,456142
2016-08-02,6868,511136
2016-08-03,6385,331981
